iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1870,0.039689765411,0.0396243384146,0.0429088268249,0.91573971079,0.916666666667,0.910142348754,0.955131052865,0.955595026643,0.952019002375,6740.10708056
1880,0.039460834602,0.0396541294642,0.0427730037716,0.917408231368,0.916666666667,0.910142348754,0.955993480516,0.955595026643,0.952019002375,6775.96052769
1890,0.0393830510246,0.0393348747062,0.0425933944945,0.917408231368,0.916666666667,0.91103202847,0.955980435749,0.955595026643,0.95247148289,6812.13137408
1900,0.0385050496975,0.038575564326,0.0420179700983,0.918798665184,0.917777777778,0.910142348754,0.956663698427,0.956161137441,0.951973371374,6848.21734799
1910,0.038356023874,0.0384095690224,0.0418402691823,0.918798665184,0.92,0.91103202847,0.956663698427,0.957295373665,0.952426260704,6884.05651039
1920,0.0380945984338,0.0380513516889,0.0417516657275,0.919632925473,0.92,0.91103202847,0.95708982925,0.957295373665,0.952426260704,6920.25956129
1930,0.0377767073144,0.037737565406,0.0415099157597,0.921023359288,0.92,0.911921708185,0.95780089153,0.957295373665,0.952834683182,6956.25070308
1940,0.0375853020616,0.0373212763418,0.0412002999339,0.921301446051,0.921111111111,0.9128113879,0.957930726921,0.957863501484,0.95328884652,6992.33680464
1950,0.037176356261,0.0365514805564,0.0406821084907,0.921579532814,0.922222222222,0.913701067616,0.958060678168,0.958382877527,0.953743443014,7028.66541118
1960,0.0367947492118,0.0364144049701,0.0401453276376,0.922413793103,0.921111111111,0.913701067616,0.958500669344,0.957813428402,0.953743443014,7064.79748904
1970,0.036675477482,0.0361018828046,0.0402308405136,0.92296996663,0.923333333333,0.913701067616,0.958785894956,0.959001782531,0.953743443014,7101.08466673
1980,0.0365730027701,0.0360759505703,0.0402595796515,0.923248053393,0.923333333333,0.913701067616,0.958940791431,0.959001782531,0.953743443014,7137.24636062
1990,0.0361062989682,0.0355353440518,0.0399254565654,0.924916573971,0.924444444444,0.913701067616,0.959809467103,0.959571938169,0.953743443014,7173.62380739
2000,0.035821005004,0.0351295188372,0.0394438168711,0.924916573971,0.925555555556,0.913701067616,0.959797498511,0.960142772159,0.953743443014,7210.07720226
2010,0.0347710463309,0.0334399851856,0.0383954963598,0.926028921023,0.926666666667,0.915480427046,0.960345855695,0.960714285714,0.954653937947,7246.39703802
2020,0.0347510842041,0.0333873617296,0.038339771796,0.92575083426,0.926666666667,0.915480427046,0.960190845385,0.960714285714,0.954653937947,7282.78032471
2030,0.0343262058596,0.032665594783,0.0378385014656,0.927141268076,0.928888888889,0.917259786477,0.960907191883,0.961813842482,0.955566172957,7318.96223712
2040,0.0343478813364,0.0326902250879,0.0378347087174,0.926863181313,0.928888888889,0.917259786477,0.960763837088,0.961813842482,0.955566172957,7349.07059888
2050,0.0341668342686,0.0325538787108,0.0375785220565,0.927419354839,0.928888888889,0.918149466192,0.961050589464,0.961813842482,0.956022944551,7381.68175575
2060,0.0339395649263,0.0322504053528,0.037140912671,0.926863181313,0.93,0.919039145907,0.960728684486,0.962388059701,0.956480153037,7417.79655364
2070,0.0324416286787,0.0305535319009,0.0346329337717,0.930756395996,0.933333333333,0.927046263345,0.96273013022,0.964071856287,0.960614793468,7454.17560822
2080,0.0324336968955,0.0303828643324,0.0345659181875,0.931590656285,0.934444444444,0.927046263345,0.963184675247,0.964649490713,0.960614793468,7490.62655765
2090,0.0322917799559,0.0302521430076,0.0344436653739,0.931590656285,0.935555555556,0.927046263345,0.963184675247,0.965227817746,0.960614793468,7526.83591627
2100,0.0318459354126,0.0296276433223,0.0337591993185,0.932703003337,0.937777777778,0.92793594306,0.963739886125,0.966386554622,0.961076405574,7563.13350911
2110,0.0316461805809,0.029597781568,0.0333457685542,0.933259176863,0.937777777778,0.92793594306,0.964028776978,0.966386554622,0.961076405574,7599.32082798
2120,0.0318562699554,0.0297576928007,0.0341112411447,0.932146829811,0.937777777778,0.927046263345,0.963440215763,0.966386554622,0.960614793468,7635.39921028
2130,0.031440954643,0.0295590417234,0.0329370947199,0.933815350389,0.937777777778,0.92793594306,0.964360587002,0.966386554622,0.961076405574,7671.86326212
2140,0.0312384529068,0.0293288529698,0.0322764153286,0.934093437152,0.938888888889,0.930604982206,0.964505017223,0.96700659868,0.962536023055,7707.9472536
2150,0.0308072030585,0.0289711910457,0.0317121697378,0.935483870968,0.938888888889,0.931494661922,0.965238237938,0.96700659868,0.962998558385,7745.00002741
2160,0.0307122101051,0.0289141054882,0.0316119892933,0.935483870968,0.938888888889,0.932384341637,0.965238237938,0.96700659868,0.963461538462,7781.03067084
2170,0.0305524994506,0.0287583588947,0.0314208663494,0.935483870968,0.938888888889,0.933274021352,0.965238237938,0.96700659868,0.963924963925,7817.13676006
2180,0.0300110130736,0.0283276458048,0.0295394070308,0.936040044494,0.941111111111,0.935943060498,0.965465465465,0.968129885749,0.965250965251,7853.18654674
2190,0.0296707589958,0.0281256188626,0.0291408728527,0.935761957731,0.942222222222,0.934163701068,0.965299684543,0.96875,0.964285714286,7889.28798641
2200,0.0295010541705,0.0279918525581,0.0289045552592,0.935483870968,0.942222222222,0.935943060498,0.965144230769,0.96875,0.965217391304,7925.74117842
2210,0.0292344249183,0.0278800488828,0.0284264269836,0.93659621802,0.941111111111,0.940391459075,0.965714285714,0.968129885749,0.967554479419,7961.90770588
2220,0.0287914078857,0.0279818711286,0.0280590254085,0.937430478309,0.94,0.94128113879,0.966160324861,0.967548076923,0.968054211036,7998.03758537
2230,0.0275060964643,0.0266738560414,0.0271956629415,0.939933259177,0.943333333333,0.943950177936,0.967489464178,0.969295605057,0.969491525424,8034.1051654
2240,0.0274957990983,0.0268110118182,0.0272754568218,0.940489432703,0.943333333333,0.943060498221,0.967780788919,0.969295605057,0.969022265247,8070.13106519
2250,0.0267272374946,0.0261831229243,0.0266061828804,0.942157953281,0.945555555556,0.943950177936,0.968655816757,0.970499698977,0.969491525424,8106.29078627
2260,0.0263543974815,0.0259910556423,0.0262570987793,0.943270300334,0.945555555556,0.945729537367,0.969249321676,0.970499698977,0.970460048426,8142.48141815
2270,0.0257944859502,0.0255804426347,0.0257397380747,0.944382647386,0.945555555556,0.945729537367,0.96984318456,0.970499698977,0.970431410567,8178.3922939
2280,0.0253198303855,0.0253404096741,0.0252289419459,0.945773081201,0.945555555556,0.947508896797,0.970583798461,0.970499698977,0.971345313259,8214.41406256
2290,0.0248783148953,0.0249493203414,0.0244503642278,0.945494994438,0.944444444444,0.948398576512,0.970419559312,0.969879518072,0.971817298348,8250.74509314
2300,0.0244110440134,0.0245727956925,0.0241741730836,0.945773081201,0.945555555556,0.948398576512,0.970539356398,0.970464135021,0.971817298348,8287.2688287
2310,0.024223858007,0.0243240448337,0.0235058055068,0.946051167964,0.945555555556,0.951067615658,0.970659407139,0.970428485214,0.973236009732,8323.22475507
2320,0.023608685231,0.0236308368585,0.023029996867,0.948275862069,0.947777777778,0.951957295374,0.971852300242,0.971601208459,0.97373540856,8359.37665845
2330,0.0234605129537,0.0237571617991,0.0229507148071,0.947997775306,0.947777777778,0.951957295374,0.971722365039,0.971601208459,0.97373540856,8395.54180006
2340,0.0234359955263,0.0238280232523,0.0229626916324,0.948275862069,0.946666666667,0.951957295374,0.971877834896,0.971014492754,0.97373540856,8431.6609437
2350,0.023316687806,0.0236229670202,0.0227937153839,0.948275862069,0.946666666667,0.951957295374,0.971877834896,0.971014492754,0.97373540856,8467.6147061
2360,0.0232254042997,0.0235333073928,0.0228075058633,0.949110122358,0.947777777778,0.951957295374,0.972318862502,0.971601208459,0.97373540856,8503.96238786
2370,0.0228170231757,0.0240515341645,0.0226166745472,0.949944382647,0.947777777778,0.951067615658,0.972760290557,0.971601208459,0.973236009732,8540.08959213
2380,0.022765878288,0.0241439017349,0.0225383808075,0.95022246941,0.947777777778,0.951067615658,0.972891110101,0.971601208459,0.973236009732,8576.0843902
2390,0.0223916203629,0.023811222942,0.0222701215946,0.951612903226,0.947777777778,0.952846975089,0.973636363636,0.971601208459,0.974209245742,8612.11494184
2400,0.0221999368329,0.0236177916611,0.0220290655711,0.951334816463,0.947777777778,0.951067615658,0.973416375513,0.971566848155,0.973183812774,8647.99268019
2410,0.022093557019,0.0236416346992,0.0221878529663,0.951612903226,0.947777777778,0.951957295374,0.973644350197,0.971601208459,0.973709834469,8684.34326934
2420,0.0214384694992,0.0230086747727,0.0220980864062,0.953281423804,0.951111111111,0.952846975089,0.974530018193,0.973397823458,0.974184120799,8720.43729273
2430,0.0213523357296,0.0233826238632,0.0218547592649,0.953281423804,0.948888888889,0.953736654804,0.974530018193,0.97215496368,0.974683544304,8756.84314582
2440,0.0208942621537,0.0225263078784,0.0215645058805,0.954115684093,0.951111111111,0.952846975089,0.974958263773,0.973397823458,0.974158946855,8793.03226381
2450,0.020550434965,0.0222625249515,0.0214030583314,0.954949944383,0.951111111111,0.953736654804,0.975402368661,0.973397823458,0.974634146341,8829.31813843
2460,0.0203825333125,0.0221605635399,0.0215482662167,0.954949944383,0.954444444444,0.951957295374,0.975409836066,0.975226586103,0.973684210526,8865.47761517
2470,0.0201602522711,0.0221526905694,0.0213713839543,0.956340378198,0.952222222222,0.953736654804,0.97617240856,0.974018126888,0.974634146341,8901.89753804
2480,0.0196702838383,0.0217272433482,0.0208917821183,0.957730812013,0.951111111111,0.95462633452,0.976899696049,0.973397823458,0.975109809663,8937.63937761
2490,0.0195925542716,0.0211187042112,0.0207091693647,0.957730812013,0.953333333333,0.95462633452,0.976892672545,0.974576271186,0.975109809663,8972.24883323
2500,0.0193237880546,0.0208940644035,0.0206264924208,0.958286985539,0.952222222222,0.95462633452,0.977189781022,0.97395517868,0.975109809663,9006.90587274
2510,0.018588083303,0.0200385800393,0.0194351651965,0.958843159066,0.952222222222,0.959964412811,0.97743902439,0.973923590055,0.977995110024,9043.08343248
2520,0.0183119358906,0.0197519560543,0.0193602794518,0.959677419355,0.955555555556,0.959074733096,0.977913175933,0.975786924939,0.977517106549,9079.32085855
2530,0.0174741217217,0.0195117459827,0.0190073708301,0.963014460512,0.955555555556,0.959074733096,0.979722518677,0.975757575758,0.9775390625,9115.49109813
2540,0.0173286197894,0.0193482575105,0.0189600482077,0.963292547275,0.957777777778,0.959964412811,0.979871912168,0.976997578692,0.978016609673,9150.37941335
2550,0.0173144129584,0.0193158283102,0.018961128207,0.963570634038,0.957777777778,0.959964412811,0.980027443208,0.976997578692,0.978016609673,9186.84863612
2560,0.0173115612196,0.0193160460388,0.018950460457,0.963570634038,0.957777777778,0.959964412811,0.980027443208,0.976997578692,0.978016609673,9223.15379871
2570,0.0170986338934,0.0189323312464,0.0185528427992,0.964126807564,0.957777777778,0.960854092527,0.980326368766,0.976941747573,0.978494623656,9259.23928277
2580,0.0169838201501,0.0185939996937,0.0182024548897,0.964126807564,0.957777777778,0.961743772242,0.980320366133,0.976913730255,0.978973105134,9295.40577525
2590,0.0170573107412,0.0186652108548,0.018134698555,0.963848720801,0.958888888889,0.961743772242,0.980164784864,0.977534911961,0.978973105134,9331.15947729
2600,0.0166801429267,0.0180537030465,0.0176313640851,0.963848720801,0.958888888889,0.965302491103,0.980158730159,0.977507598784,0.980891719745,9366.27873988
2610,0.0164617776753,0.017231039762,0.0175156264545,0.963570634038,0.958888888889,0.962633451957,0.979990835497,0.977507598784,0.979391560353,9400.41350854
2620,0.0162733235323,0.0170627654894,0.017394098102,0.963848720801,0.961111111111,0.962633451957,0.980146609652,0.978723404255,0.979391560353,9436.48242957
2630,0.0161546730104,0.0168901367391,0.0173173644674,0.964404894327,0.963333333333,0.963523131673,0.980458015267,0.979963570128,0.979892103973,9471.99843162
2640,0.0159952296568,0.016743674425,0.0173027223654,0.965795328142,0.964444444444,0.963523131673,0.981224240574,0.980558930741,0.979892103973,9507.0814119
2650,0.0159713648375,0.0167110549681,0.0173706699598,0.965795328142,0.962222222222,0.962633451957,0.981229971006,0.979368932039,0.979391560353,9543.05911648
2660,0.0159016356867,0.0169283315053,0.0173228133566,0.966073414905,0.962222222222,0.963523131673,0.981391092129,0.979368932039,0.979892103973,9579.2743772
2670,0.0158130758874,0.0169054192221,0.0172551273412,0.966073414905,0.962222222222,0.963523131673,0.981391092129,0.979368932039,0.979892103973,9615.45982648
2680,0.0153705043101,0.0162562202862,0.0169585245339,0.966907675195,0.964444444444,0.963523131673,0.981834834376,0.980558930741,0.979892103973,9652.12012769
2690,0.0151825918832,0.0160532774601,0.0170539753229,0.967185761958,0.964444444444,0.962633451957,0.98199023199,0.980558930741,0.979391560353,9688.3089339
2700,0.0148658300338,0.0158339276846,0.0166344588927,0.968020022247,0.964444444444,0.963523131673,0.982429335371,0.980558930741,0.979892103973,9724.66864476
2710,0.014866741583,0.0159774115161,0.0166905962127,0.96829810901,0.964444444444,0.963523131673,0.982584784601,0.980558930741,0.979892103973,9760.4328935
2720,0.014562414932,0.015317808702,0.0159241899962,0.969132369299,0.965555555556,0.965302491103,0.983024927359,0.981132075472,0.980835380835,9796.83387257
2730,0.0142186035946,0.014461614007,0.0155246909845,0.969410456062,0.968888888889,0.966192170819,0.983185570162,0.982947624848,0.981335952849,9832.92746931
2740,0.0141541491233,0.0143966573768,0.0153322189847,0.969688542825,0.968888888889,0.966192170819,0.983335881364,0.982947624848,0.981335952849,9868.94619519
2750,0.0139536241073,0.0142080209078,0.015143484591,0.969410456062,0.968888888889,0.967081850534,0.983180428135,0.982947624848,0.981818181818,9905.24939466
2760,0.0135272142981,0.0139919714472,0.0150143026662,0.971357063404,0.968888888889,0.967971530249,0.984243536791,0.982947624848,0.98231827112,9941.39821333
2770,0.0134479656082,0.0139842570464,0.0150318471646,0.971635150167,0.968888888889,0.967971530249,0.984398898746,0.982947624848,0.98231827112,9977.79632368
2780,0.0133040149995,0.013894685013,0.0148811541731,0.97191323693,0.97,0.967971530249,0.984554213182,0.983566646379,0.98231827112,10013.7100564
2790,0.0131045906901,0.0134656725453,0.0148555189372,0.972191323693,0.971111111111,0.967081850534,0.984700122399,0.984165651644,0.981818181818,10050.0847187
2800,0.0128839942672,0.0130377416801,0.01463986763,0.972469410456,0.971111111111,0.967971530249,0.984846165621,0.984146341463,0.98231827112,10086.1171665
2810,0.0128432659567,0.0129264058422,0.0144317856971,0.972191323693,0.972222222222,0.965302491103,0.984686064319,0.984746796827,0.9808165273,10122.7713482
2820,0.0127740539011,0.0133010498793,0.0148059967166,0.972747497219,0.97,0.965302491103,0.985006119951,0.983546617916,0.980854197349,10159.2474082
2830,0.0125410881093,0.0126642301372,0.0145750362229,0.973859844271,0.972222222222,0.966192170819,0.985609308022,0.984746796827,0.981317600787,10195.5263364
2840,0.012515453372,0.012662691874,0.0146434742555,0.974416017798,0.971111111111,0.966192170819,0.985911179173,0.984126984127,0.981299212598,10231.7837085
2850,0.0124144479184,0.0120784567554,0.0140527821063,0.974416017798,0.973333333333,0.967081850534,0.985911179173,0.985365853659,0.981818181818,10267.965011
2860,0.0122897841168,0.0117919265477,0.0139298666702,0.974416017798,0.973333333333,0.966192170819,0.985911179173,0.985365853659,0.981317600787,10303.4949659
2870,0.012268497162,0.0117919133881,0.0138547409035,0.974416017798,0.973333333333,0.967081850534,0.985911179173,0.985365853659,0.98180029513,10339.5333592
2880,0.0125775646592,0.0120445141703,0.0139496417164,0.973581757508,0.973333333333,0.967971530249,0.985453988669,0.985365853659,0.982300884956,10375.729499
2890,0.0120256277665,0.0111175688983,0.0134364621533,0.974694104561,0.977777777778,0.96975088968,0.986057913283,0.987775061125,0.983251231527,10411.8790632
2900,0.0118658008452,0.0110834247653,0.0130217822559,0.975250278087,0.977777777778,0.970640569395,0.986364332772,0.987775061125,0.983735830458,10448.1308179
2910,0.0118595194274,0.0110753602487,0.0129803956887,0.975250278087,0.977777777778,0.970640569395,0.986364332772,0.987775061125,0.983735830458,10484.0525735
2920,0.0118400153045,0.0112526964802,0.01306715811,0.975250278087,0.976666666667,0.970640569395,0.986364332772,0.987155963303,0.983735830458,10520.1449047
2930,0.0117224357796,0.0108314406499,0.0126972239815,0.97552836485,0.977777777778,0.97153024911,0.986519607843,0.987775061125,0.984220907298,10556.5855127
2940,0.0116588762533,0.0107050862962,0.012625545945,0.975806451613,0.976666666667,0.97153024911,0.98667075226,0.987155963303,0.984220907298,10592.9473432
2950,0.0115349103529,0.0105099116112,0.0124735759261,0.975806451613,0.976666666667,0.972419928826,0.986666666667,0.987155963303,0.984706462753,10629.3681011
2960,0.0114645523643,0.0103430684871,0.0122573260556,0.976084538376,0.977777777778,0.974199288256,0.986825980392,0.987760097919,0.985693142575,10665.5064956
2970,0.0113391272343,0.00997900532695,0.0122087683591,0.976084538376,0.98,0.973309608541,0.986817903127,0.988984088127,0.985192497532,10701.9353244
2980,0.0112658271809,0.0099783453485,0.0121024810148,0.976362625139,0.98,0.973309608541,0.986973180077,0.988984088127,0.985192497532,10738.3402681
2990,0.0112638032023,0.0100671405041,0.0120420778291,0.976640711902,0.977777777778,0.973309608541,0.987124463519,0.987745098039,0.985192497532,10774.7609153
3000,0.0111185575401,0.00996421147075,0.0119163859946,0.976640711902,0.98,0.973309608541,0.987124463519,0.988984088127,0.985192497532,10810.4995977
3010,0.0109944595956,0.00989859845718,0.0119605497976,0.976918798665,0.98,0.972419928826,0.987275793347,0.988984088127,0.984691358025,10846.9204166
3020,0.0108918002346,0.009996103892,0.0123095874028,0.976640711902,0.978888888889,0.97153024911,0.987124463519,0.988379204893,0.98418972332,10882.9752243
3030,0.0108648894307,0.0100139330255,0.0124125684756,0.976918798665,0.978888888889,0.97153024911,0.987271890814,0.988379204893,0.98418972332,10918.8397386
3040,0.0106625084679,0.00987476350431,0.0120741792403,0.977753058954,0.978888888889,0.973309608541,0.98773006135,0.988379204893,0.985177865613,10954.7834714
3050,0.0106157501135,0.009973438975,0.0121564348634,0.977474972191,0.978888888889,0.97153024911,0.987574781408,0.988379204893,0.98418972332,10990.9780209
3060,0.0104742412565,0.0100276882551,0.0121219463296,0.977753058954,0.977777777778,0.97153024911,0.98772629641,0.987760097919,0.98418972332,11027.2525499
3070,0.0103154011544,0.00988847312339,0.0122471932264,0.978031145717,0.977777777778,0.972419928826,0.98787785791,0.987760097919,0.984676223431,11063.4764326
3080,0.0101534987635,0.00985496858328,0.0122216061459,0.978587319244,0.978888888889,0.972419928826,0.988177491172,0.988364972443,0.984676223431,11099.7198706
3090,0.0100470759502,0.00987550376218,0.0121084549865,0.978587319244,0.977777777778,0.973309608541,0.988177491172,0.987745098039,0.985163204748,11136.1136908
3100,0.0100258761725,0.00988758875687,0.0121626135234,0.978031145717,0.977777777778,0.973309608541,0.987859228523,0.98773006135,0.985148514851,11172.0803994
3110,0.00975914435804,0.00969925663216,0.0118292406148,0.97914349277,0.978888888889,0.974199288256,0.98847395113,0.988350705089,0.985650667986,11208.4258597
3120,0.00969149932224,0.0098246951213,0.0117822127559,0.979699666296,0.977777777778,0.973309608541,0.988781312433,0.98773006135,0.985148514851,11244.5602427
3130,0.00967966134481,0.00983058815076,0.0117495436263,0.979977753059,0.977777777778,0.973309608541,0.988936693301,0.98773006135,0.985163204748,11280.9536488
3140,0.00969112230431,0.00976397262676,0.0118432205385,0.979699666296,0.977777777778,0.973309608541,0.988781312433,0.98773006135,0.985163204748,11317.4234444
3150,0.0095822413277,0.00975113363624,0.0117453886676,0.979699666296,0.978888888889,0.973309608541,0.988784759564,0.988350705089,0.985163204748,11351.617993
3160,0.00957170294407,0.00975005599517,0.0116803651106,0.979977753059,0.977777777778,0.975088967972,0.988936693301,0.98773006135,0.986152324431,11388.9133788
3170,0.00942291811891,0.00966442596657,0.0114659620272,0.979977753059,0.977777777778,0.975088967972,0.988936693301,0.98773006135,0.986152324431,11426.0842865
3180,0.00943365751801,0.00964473058834,0.0115318415029,0.979977753059,0.977777777778,0.974199288256,0.988936693301,0.98773006135,0.985650667986,11461.2293436
3190,0.00932483580392,0.00993568591538,0.011517394065,0.980255839822,0.977777777778,0.974199288256,0.989088673736,0.98773006135,0.985650667986,11498.3774508
3200,0.00932240047836,0.00997457460193,0.011464076989,0.980255839822,0.977777777778,0.974199288256,0.989088673736,0.98773006135,0.985650667986,11535.8285265
3210,0.00918275141145,0.0100766028391,0.0111158395143,0.980812013348,0.978888888889,0.975088967972,0.989399293286,0.988350705089,0.986138613861,11572.5724815
3220,0.00893972574898,0.00968104716085,0.0108148967998,0.981368186874,0.978888888889,0.975978647687,0.989703396342,0.988350705089,0.986627043091,11609.345327
3230,0.00889929836055,0.00974936077009,0.0108358632432,0.981368186874,0.977777777778,0.975978647687,0.989703396342,0.98773006135,0.986627043091,11646.5837687
3240,0.00887570678118,0.0094768728193,0.0111688170686,0.980812013348,0.977777777778,0.975088967972,0.989392774789,0.98773006135,0.986124876115,11683.5698169
3250,0.00872126567012,0.00939954085818,0.0109725419986,0.981646273637,0.977777777778,0.975088967972,0.989855517983,0.98773006135,0.986124876115,11717.5610067
3260,0.00870232537271,0.00932327661988,0.0110202162893,0.981646273637,0.977777777778,0.975088967972,0.989855517983,0.98773006135,0.986124876115,11753.893431
3270,0.0085937002559,0.00914114488542,0.0109163482116,0.982480533927,0.978888888889,0.975088967972,0.990312163617,0.988350705089,0.986124876115,11789.3966947
3280,0.00868709827997,0.00952049966983,0.0108336138641,0.981646273637,0.98,0.976868327402,0.989858635526,0.988970588235,0.987128712871,11825.5852798
3290,0.00855616407907,0.00911160055797,0.010788665038,0.9819243604,0.98,0.975978647687,0.990007686395,0.988970588235,0.986627043091,11861.3009308
3300,0.00843151600634,0.0086837975771,0.0109674500099,0.982480533927,0.98,0.975978647687,0.990309183203,0.988957055215,0.986627043091,11897.2802206
3310,0.00836047736078,0.00825438452294,0.0109864936315,0.982480533927,0.981111111111,0.975978647687,0.990306200954,0.989551321451,0.986613782846,11933.567118
3320,0.00829378723786,0.00810220851022,0.0109240424596,0.982480533927,0.981111111111,0.975978647687,0.990306200954,0.989551321451,0.986613782846,11969.6611763
3330,0.00816219179013,0.00807362048148,0.0107086298519,0.98275862069,0.982222222222,0.976868327402,0.990461538462,0.990159901599,0.987115956392,12005.9029794
3340,0.0081343875457,0.00815553301652,0.0107503584517,0.983036707453,0.982222222222,0.976868327402,0.990613940606,0.990159901599,0.987115956392,12042.1302623
3350,0.0080792301971,0.00802708981031,0.0107200780554,0.983036707453,0.982222222222,0.976868327402,0.990613940606,0.990159901599,0.987115956392,12078.4677138
3360,0.00797827640122,0.00792766700603,0.0106591800428,0.98275862069,0.981111111111,0.976868327402,0.990461538462,0.989551321451,0.987115956392,12114.5512816
3370,0.00796452767043,0.00776345799071,0.0107715701006,0.983314794216,0.982222222222,0.977758007117,0.990760702187,0.990159901599,0.987605354487,12149.7006389
3380,0.008121062581,0.00685030302497,0.0112826549603,0.982480533927,0.985555555556,0.976868327402,0.990294253582,0.991990141713,0.987103174603,12185.8244949
3390,0.00783877727664,0.00722334568731,0.0107300812631,0.983314794216,0.982222222222,0.977758007117,0.990763546798,0.990159901599,0.987605354487,12222.0635336
3400,0.00783657698676,0.00720419269482,0.0107412541724,0.983314794216,0.982222222222,0.977758007117,0.990763546798,0.990159901599,0.987605354487,12258.1479163
3410,0.00780701489462,0.0073874921795,0.0106775522258,0.983592880979,0.982222222222,0.977758007117,0.99091888564,0.990159901599,0.987605354487,12290.9618939
3420,0.00772502555525,0.00697642854187,0.0107225140526,0.983314794216,0.982222222222,0.977758007117,0.990763546798,0.990159901599,0.987605354487,12327.2447682
3430,0.00769067521208,0.00677798036662,0.0109449583921,0.983592880979,0.984444444444,0.976868327402,0.990916089299,0.991379310345,0.987103174603,12363.5387915
3440,0.0075123153477,0.00640321376073,0.0104439426425,0.984149054505,0.985555555556,0.977758007117,0.991224018476,0.992,0.987605354487,12400.399478
3450,0.00750398275481,0.00639277768716,0.0104438804028,0.983870967742,0.986666666667,0.977758007117,0.99106867878,0.992610837438,0.987605354487,12436.4838291
3460,0.0074019423328,0.00572035530068,0.0103902753024,0.984149054505,0.986666666667,0.976868327402,0.991224018476,0.992610837438,0.987103174603,12472.3340905
3470,0.00728985160921,0.00543417826775,0.0103305361875,0.984705228031,0.987777777778,0.977758007117,0.991531947652,0.993222427603,0.987605354487,12508.240043
3480,0.00710947125638,0.00526997925914,0.0103646674732,0.984149054505,0.988888888889,0.977758007117,0.991221315263,0.993834771887,0.987605354487,12544.4883087
3490,0.00698176362227,0.0049977316509,0.0103342340113,0.984705228031,0.988888888889,0.977758007117,0.991531947652,0.993834771887,0.987605354487,12580.8362375
3500,0.00688993666935,0.00496712978353,0.0103136773304,0.984705228031,0.988888888889,0.977758007117,0.991531947652,0.993834771887,0.987605354487,12616.8967167
3510,0.00684210259201,0.00484723053971,0.0103447963223,0.984983314794,0.988888888889,0.977758007117,0.991684631968,0.993834771887,0.987605354487,12652.6802413
3520,0.00676164792531,0.00494605790807,0.0103874495293,0.985261401557,0.988888888889,0.977758007117,0.991837363314,0.993834771887,0.987605354487,12688.8516582
3530,0.0066672042814,0.004915389002,0.0101765080795,0.98553948832,0.99,0.978647686833,0.991992608562,0.994454713494,0.98810703667,12724.924079
3540,0.00655385941887,0.00489088016779,0.0101320853244,0.98553948832,0.99,0.978647686833,0.991992608562,0.994454713494,0.98810703667,12760.8661369
3550,0.0064629160305,0.00492388600918,0.0100838161622,0.985817575083,0.99,0.978647686833,0.99214538734,0.994454713494,0.98810703667,12796.8063835
3560,0.00636719501579,0.00492573434907,0.0101603655957,0.98637374861,0.99,0.978647686833,0.992448759439,0.994454713494,0.98810703667,12832.8907558
3570,0.00633692833357,0.00484901639784,0.0100689026797,0.986095661846,0.99,0.978647686833,0.992298213185,0.994454713494,0.98810703667,12869.1980897
3580,0.00631879329272,0.0047511071927,0.00997781116818,0.986095661846,0.99,0.978647686833,0.992298213185,0.994454713494,0.98810703667,12905.3140517
3590,0.0062345468846,0.00471783488161,0.00979063701211,0.986651835373,0.99,0.978647686833,0.992606284658,0.994454713494,0.98810703667,12941.4773564
3600,0.00618478462073,0.00446756522168,0.00948897295822,0.986651835373,0.99,0.978647686833,0.992604006163,0.994454713494,0.98810703667,12977.7449257
3610,0.00600260971993,0.00432416179798,0.00873027501138,0.986929922136,0.991111111111,0.979537366548,0.992759205053,0.995073891626,0.988608221892,13014.0297476
3620,0.00601850765126,0.0043204923655,0.0088078361963,0.987208008899,0.991111111111,0.979537366548,0.992912172573,0.995073891626,0.988608221892,13050.1171586
3630,0.00591959457136,0.0042914908192,0.00886428948157,0.987486095662,0.992222222222,0.978647686833,0.99306518724,0.995686999384,0.98810703667,13086.3880706
3640,0.00621457888864,0.00458945181525,0.00874486771129,0.987208008899,0.99,0.979537366548,0.992912172573,0.994454713494,0.988608221892,13122.4092704
3650,0.00586842500108,0.0043439295901,0.00887800303415,0.987486095662,0.991111111111,0.978647686833,0.99306518724,0.995067817509,0.98810703667,13158.6784268
3660,0.0058309006301,0.00429580690807,0.00881362771178,0.987486095662,0.991111111111,0.978647686833,0.99306518724,0.995073891626,0.98810703667,13193.8554954
3670,0.00583328213074,0.00430256289968,0.00879174140302,0.987486095662,0.991111111111,0.978647686833,0.99306518724,0.995073891626,0.98810703667,13230.0299434
3680,0.00582100287303,0.00429969515468,0.0088042659219,0.987486095662,0.991111111111,0.978647686833,0.99306518724,0.995073891626,0.98810703667,13266.6296991
3690,0.00573483731901,0.0044250289867,0.00868058739071,0.987764182425,0.99,0.980427046263,0.993222427603,0.994454713494,0.989098116947,13302.7545164
3700,0.00563559724471,0.00434078813913,0.0083505728113,0.988320355951,0.991111111111,0.980427046263,0.993528505393,0.995073891626,0.989098116947,13338.9650278
3710,0.0055701844745,0.00436451839395,0.0082217978089,0.988042269188,0.991111111111,0.981316725979,0.993375442921,0.995073891626,0.989598811293,13374.5524212
