iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4100,0.0823719654144,0.0824636709335,0.0819227470892,0.778697916667,0.778541666667,0.778166666667,0,0.0018779342723,0,3456.30432901
4110,0.0827234906479,0.0828041167936,0.0822920590473,0.778697916667,0.77875,0.7785,0,0.00187969924812,0,3462.91908129
4120,0.0833502787018,0.0836922874692,0.0829679714731,0.77875,0.77875,0.7785,0.000470588235294,0,0,3469.69814203
4130,0.0835754887881,0.0837775138583,0.0829109246189,0.778802083333,0.778541666667,0.778666666667,0,0,0,3476.23098011
4140,0.0826242748469,0.0829063372504,0.0821528186562,0.778697916667,0.77875,0.778333333333,0,0.00187969924812,0,3482.79076714
4150,0.0834935829041,0.0835145943953,0.0824787862307,0.778697916667,0.778958333333,0.778833333333,0.000470477534698,0.00188146754468,0,3489.37416592
4160,0.0841945286941,0.0845923366597,0.0836579400555,0.778697916667,0.778541666667,0.778333333333,0.00141010575793,0,0,3495.99164081
4170,0.0830377262652,0.0834430912038,0.0822905011163,0.77875,0.77875,0.778666666667,0.000470588235294,0.00187969924812,0,3502.53950037
4180,0.0835153897809,0.0834695000065,0.0827258411616,0.778697916667,0.778541666667,0.7785,0,0.0018779342723,0,3509.1879719
4190,0.0833988000942,0.0834699344442,0.0831106467329,0.778697916667,0.778541666667,0.7785,0.000470477534698,0.0018779342723,0,3516.10506289
4200,0.083319956737,0.0834896518544,0.0823409827225,0.778802083333,0.77875,0.778833333333,0,0,0,3522.8208951
4210,0.083636797349,0.0837359144349,0.0829047708977,0.778645833333,0.778333333333,0.778666666667,0.000470366886171,0,0,3529.50747256
4220,0.0837082400123,0.0838108228184,0.0829675662379,0.778697916667,0.778333333333,0.778666666667,0.000470477534698,0,0,3536.18530298
4230,0.0831389508865,0.0832286165975,0.0825727915758,0.778802083333,0.77875,0.778833333333,0,0,0,3542.70405578
4240,0.083900095762,0.0841355106263,0.0836798333571,0.77875,0.779166666667,0.778333333333,0.000940733772342,0.00375939849624,0,3549.35926108
4250,0.0831213635091,0.0831883037,0.0824137226586,0.778802083333,0.778541666667,0.777833333333,0.00234907211651,0.0018779342723,0,3556.05295879
4260,0.0833036407134,0.083471823806,0.0827686774201,0.778854166667,0.77875,0.778666666667,0.00141110065851,0.00375234521576,0,3563.05346158
4270,0.0831440200795,0.0831183265358,0.0827262021898,0.77875,0.778541666667,0.778833333333,0.000470588235294,0,0,3570.03653626
4280,0.0834096530851,0.0835490389172,0.0828945023673,0.778802083333,0.778541666667,0.778333333333,0.000940955069395,0.0018779342723,0,3577.00056376
4290,0.0831055353165,0.0833628949225,0.0823848855299,0.77875,0.778541666667,0.778666666667,0.000470588235294,0,0,3583.87773981
4300,0.0834009059543,0.0836415282263,0.0829785105284,0.77875,0.77875,0.778666666667,0.00141043723554,0.00187969924812,0,3590.76778475
4310,0.0839240288856,0.0843402122952,0.0835748639789,0.77875,0.778333333333,0.778333333333,0.00281690140845,0.00374531835206,0,3597.46468297
4320,0.0829605903535,0.0831722500759,0.0825669490465,0.77859375,0.778958333333,0.778,0.00140944326991,0.00562324273664,0,3604.24801454
4330,0.0835337922056,0.0836444037139,0.0831807098989,0.778802083333,0.779375,0.7775,0.0037532254281,0.0056338028169,0,3610.80824465
4340,0.0834809580824,0.083717360009,0.0832107411118,0.778645833333,0.777916666667,0.777833333333,0.00468384074941,0.00187265917603,0,3617.47755378
4350,0.0844097921962,0.0848185782165,0.0839855030435,0.778697916667,0.779375,0.777833333333,0.00234796900681,0.0056338028169,0,3624.11882303
4360,0.0839091685014,0.0842689572058,0.0834420801047,0.778854166667,0.779166666667,0.778,0.00141110065851,0.00375939849624,0,3630.78785652
4370,0.0850573169631,0.0854328705911,0.0844782699902,0.77875,0.779375,0.778,0.00141043723554,0.0056338028169,0,3637.70558974
4380,0.0830115902783,0.0834263797272,0.0827836292327,0.77859375,0.778958333333,0.777166666667,0.00281491907108,0.00562324273664,0,3644.29853229
4390,0.0843364003195,0.0846090230014,0.0837715113067,0.77875,0.779166666667,0.778,0.000940733772342,0.00375939849624,0,3651.05726518
4400,0.0834965928035,0.0837471103643,0.0831061006522,0.77859375,0.778333333333,0.778166666667,0.00140944326991,0.00187617260788,0.00150037509377,3657.488207
4410,0.0838722267871,0.0842079858358,0.0833968478861,0.778854166667,0.779166666667,0.777666666667,0.00188058298072,0.00375939849624,0,3664.19041717
4420,0.082881267426,0.0830253814012,0.08238416166,0.7796875,0.779583333333,0.7795,0.0167364016736,0.0130597014925,0.0148920327625,3670.71285517
4430,0.0844551433134,0.0842923558106,0.0837068246563,0.78421875,0.782916666667,0.783166666667,0.128339995792,0.125838926174,0.114363512594,3677.29944343
4440,0.0825432274623,0.0826367226426,0.0820417574828,0.780260416667,0.779583333333,0.779833333333,0.028998849252,0.0293577981651,0.0222057735011,3683.91193842
4450,0.0827861491271,0.0826690168801,0.0819797381853,0.779479166667,0.780416666667,0.7795,0.0199074074074,0.0204460966543,0.020725388601,3690.69589405
4460,0.0838952039543,0.0840639820976,0.0834053539139,0.77875,0.779375,0.778166666667,0,0.0056338028169,0,3697.35845833
4470,0.0870189629482,0.0869260430358,0.0861906480841,0.764739583333,0.762291666667,0.766833333333,0.179174995457,0.170181818182,0.174631268437,3704.06264811
4480,0.0827640593789,0.083212675937,0.0823904941325,0.779947916667,0.77875,0.779166666667,0.0253748558247,0.0166666666667,0.0278796771827,3710.68416762
4490,0.0823175977881,0.0825226832902,0.0816573155879,0.7796875,0.77875,0.78,0.0271389144434,0.0220994475138,0.0294117647059,3717.48290035
4500,0.0824412682221,0.0826388941118,0.0817778789562,0.779270833333,0.779375,0.779166666667,0.0167053364269,0.016713091922,0.0250183958793,3724.05035049
4510,0.0832334985842,0.0833189914323,0.0824061104367,0.778802083333,0.778541666667,0.779333333333,0.0139308103088,0.0037488284911,0.0119402985075,3730.7910889
4520,0.0825109159439,0.0824711010311,0.0817121373228,0.779114583333,0.778541666667,0.7795,0.0234860695372,0.0220791168353,0.0293470286134,3737.65236154
4530,0.0833216418562,0.0832496178295,0.0823558737072,0.77890625,0.77875,0.778833333333,0.0153096729297,0.0111731843575,0.014847809948,3744.32084079
4540,0.0831866038806,0.0830800176847,0.0826032070834,0.7790625,0.778958333333,0.778,0.0328317373461,0.0257116620753,0.0291545189504,3751.03995262
4550,0.0825618568469,0.0824529115804,0.0820638871481,0.779895833333,0.779583333333,0.779333333333,0.0249192431934,0.0167286245353,0.0192592592593,3757.87316111
4560,0.0834739665411,0.0832707285567,0.0829123396003,0.778697916667,0.776458333333,0.777833333333,0.0296871431834,0.0182982616651,0.0262965668371,3764.41947288
4570,0.0829477057181,0.0829482047931,0.0825307477104,0.78,0.778125,0.779,0.0249307479224,0.0129749768304,0.0163204747774,3771.02867617
4580,0.0831719225884,0.0832150205467,0.0829875316254,0.777447916667,0.77625,0.777166666667,0.0339136332806,0.0200729927007,0.0233747260774,3777.64106701
4590,0.0823862645918,0.0823709386403,0.0821662995021,0.778385416667,0.776458333333,0.7775,0.0379832692742,0.0307136404697,0.0374909877433,3783.8928057
4600,0.0823452711903,0.0826799183356,0.0818104421513,0.77984375,0.779166666667,0.779666666667,0.0194850382742,0.0130353817505,0.0192878338279,3790.21551472
4610,0.0820731823157,0.0824062281093,0.0817236985655,0.779895833333,0.778958333333,0.779166666667,0.0399818264425,0.0310502283105,0.0363636363636,3796.54183872
4620,0.0826884871563,0.0827341483629,0.082052670466,0.778958333333,0.778541666667,0.778666666667,0.00328792860498,0,0.0015037593985,3802.68991297
4630,0.0824400389733,0.0827469243204,0.0818110127609,0.77890625,0.778958333333,0.7785,0.00281888653982,0.00188146754468,0,3808.81095164
4640,0.0826920444107,0.0825639363229,0.0823525628141,0.782395833333,0.781041666667,0.781833333333,0.0801409070894,0.072374227714,0.0801124385102,3815.1237753
4650,0.0876127205997,0.08733745525,0.087386281728,0.77421875,0.771666666667,0.774166666667,0.244905068803,0.250341997264,0.255903349808,3821.38192919
4660,0.0824909562999,0.0823753828479,0.0819674122135,0.779635416667,0.779375,0.778833333333,0.019921241603,0.0148837209302,0.014847809948,3827.53237234
4670,0.0853134476892,0.085094015689,0.0853937082819,0.779010416667,0.77875,0.7785,0.00469153178513,0.00187969924812,0.0015026296018,3833.69265286
4680,0.0834566419178,0.0834264467575,0.082767514851,0.779114583333,0.778125,0.779333333333,0.0221351164399,0.0184331797235,0.0192592592593,3840.05823012
4690,0.082564414485,0.0826315508878,0.0820846669383,0.779322916667,0.77875,0.778833333333,0.00703070072651,0.00187969924812,0.00300525920361,3846.21347514
4700,0.0872978579686,0.0865104924256,0.0865623906908,0.771979166667,0.770833333333,0.772666666667,0.237813370474,0.238227146814,0.241379310345,3852.28870669
4710,0.0824924720976,0.0825786816835,0.0820691483103,0.78171875,0.781666666667,0.781166666667,0.0766688697951,0.080701754386,0.070771408351,3858.73227633
4720,0.0839982021687,0.0840220139455,0.0837627647777,0.781041666667,0.780208333333,0.781166666667,0.0590868397493,0.0622222222222,0.0533525594809,3865.02949705
4730,0.0836943305907,0.0838407127171,0.0834094780459,0.7815625,0.779375,0.782333333333,0.0537003610108,0.0381471389646,0.0577200577201,3871.2571381
4740,0.0835164065528,0.0835657481636,0.0831131696748,0.780572916667,0.780833333333,0.7825,0.0560161326462,0.0539568345324,0.0658554044381,3877.61881879
4750,0.0837315130444,0.0837625398892,0.0834854523927,0.780208333333,0.778541666667,0.7785,0.0834057341442,0.0748476936466,0.0738675958188,3883.97652017
4760,0.0841257080318,0.0844092295895,0.0839973616118,0.780677083333,0.777291666667,0.7795,0.0957698088898,0.0808254514187,0.0882150241213,3890.27077476
4770,0.083033277723,0.0833202058987,0.0824306879477,0.781041666667,0.779791666667,0.781,0.080891998251,0.0800696257615,0.0746478873239,3896.51799883
4780,0.08309807027,0.0832299122686,0.0826942791514,0.780052083333,0.77875,0.7805,0.056312849162,0.0500894454383,0.0652945351313,3902.54725582
4790,0.0833339255971,0.0833565937168,0.0830932861377,0.780625,0.7775,0.7785,0.0906735751295,0.0729166666667,0.0865979381443,3908.65806005
4800,0.0836774257968,0.0837640628064,0.0832452010823,0.7796875,0.777916666667,0.780833333333,0.0691021126761,0.0583038869258,0.0745953553835,3914.71145703
4810,0.0849875829972,0.0850842642563,0.0845941784115,0.78140625,0.778333333333,0.778833333333,0.134103569218,0.133550488599,0.119442601194,3920.89352277
4820,0.0843726889266,0.0843486801547,0.0840085546248,0.7803125,0.7775,0.779333333333,0.0601604278075,0.0498220640569,0.0529327610873,3926.96359861
4830,0.0833919394243,0.0834644720175,0.0831638420469,0.781770833333,0.779791666667,0.780666666667,0.107371112058,0.111017661901,0.0998632010944,3933.08360997
4840,0.0834189558707,0.0835052993109,0.0831817687853,0.780885416667,0.7775,0.7795,0.0958521384053,0.0824742268041,0.0907216494845,3939.2472616
4850,0.0846743960455,0.0851767649198,0.0847142553136,0.778854166667,0.775,0.776,0.0664028144239,0.0442477876106,0.0548523206751,3945.23114409
4860,0.0835096092106,0.0834503129321,0.0831996369586,0.781666666667,0.779375,0.779166666667,0.105802047782,0.101781170483,0.0930869267625,3951.18986867
4870,0.0834473728798,0.0835546057984,0.0833053542599,0.780885416667,0.7775,0.7775,0.0997218061203,0.0856164383562,0.0874914559125,3957.38461097
4880,0.0873485181979,0.0873723050732,0.0875322327587,0.774947916667,0.771875,0.771333333333,0.0954574000419,0.0897755610973,0.0804289544236,3963.4619546
4890,0.0848037038689,0.0850921192445,0.0848651250378,0.779375,0.77625,0.7775,0.0763192324466,0.0578947368421,0.0722724113968,3969.75724708
4900,0.0834962655497,0.0838914647757,0.0833665384627,0.780052083333,0.776666666667,0.777666666667,0.0592559590109,0.0394265232975,0.0485021398003,3975.91226356
4910,0.0838357075566,0.0835821441708,0.0833485861596,0.779427083333,0.779583333333,0.780166666667,0.0328842201416,0.0346715328467,0.0407272727273,3982.1204814
4920,0.0839025548187,0.0839743131794,0.0833851880904,0.778541666667,0.777083333333,0.779833333333,0.0243230839835,0.0201465201465,0.030814380044,3988.25645621
4930,0.0842815997806,0.084593301769,0.0839449471068,0.779791666667,0.77625,0.7775,0.0528673835125,0.0306859205776,0.0457469621158,3994.43895129
4940,0.0869511751987,0.0873190583452,0.0871581392986,0.779166666667,0.777291666667,0.7785,0.0350477924442,0.0219579139982,0.0320466132556,4000.6936874
4950,0.0843913001968,0.0847028448266,0.0844854594339,0.779479166667,0.774375,0.778333333333,0.0536432722396,0.0304386750224,0.05,4006.82137846
4960,0.0835435103804,0.0836566556641,0.0831912441781,0.780416666667,0.779166666667,0.778666666667,0.0660168365086,0.0569395017794,0.0608203677511,4012.92777321
4970,0.0846512765517,0.0846313089109,0.0845436535286,0.778489583333,0.775416666667,0.779,0.0496089385475,0.0375,0.0528571428571,4018.95845235
4980,0.0841105913598,0.0841147528962,0.0836664240561,0.77890625,0.776666666667,0.778333333333,0.0749618653301,0.061295971979,0.0776699029126,4024.93230705
4990,0.0840878048554,0.0841290580257,0.0837197671044,0.780520833333,0.778125,0.778333333333,0.0701676963813,0.0600176522507,0.0686274509804,4030.97584454
5000,0.084907434593,0.0850261849997,0.0845671836163,0.780625,0.7775,0.780333333333,0.0509238395674,0.0378378378378,0.0572246065808,4037.19375809
