iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2000,0.0697232601197,0.0717610869247,0.0700117877068,0.81671875,0.809166666667,0.818333333333,0.465441288166,0.437346437346,0.4677734375,92.762535263
2010,0.0697374647212,0.071818145899,0.0699869128876,0.816822916667,0.809583333333,0.816333333333,0.45767154973,0.429463171036,0.451741293532,93.225427163
2020,0.0702445615952,0.0725482203893,0.0703393784572,0.8153125,0.810416666667,0.816833333333,0.444026340546,0.427672955975,0.446904881731,93.661056347
2030,0.0696675379853,0.0717876575575,0.0697965424956,0.816927083333,0.808958333333,0.817666666667,0.459812509605,0.429371499689,0.458415841584,94.126606885
2040,0.0696706850687,0.0719070067323,0.0698649488072,0.81625,0.809166666667,0.817666666667,0.456896551724,0.429638854296,0.456802383317,94.569434029
2050,0.0696716206694,0.0718015619098,0.0698920465811,0.81671875,0.80875,0.8185,0.462666055886,0.434729064039,0.466960352423,95.030747897
2060,0.0696197359418,0.0717657478675,0.0698029762866,0.81640625,0.809375,0.818666666667,0.459106951051,0.432029795158,0.46298124383,95.478597441
2070,0.0695964307792,0.0716893583035,0.0696172992695,0.816927083333,0.810625,0.817333333333,0.470073873059,0.446743761412,0.47001934236,95.940479135
2080,0.0695901216603,0.0717282732478,0.0696419913316,0.816614583333,0.810208333333,0.817833333333,0.466919000757,0.442131047152,0.47018904508,96.378280789
2090,0.0695229750771,0.0716325692125,0.0695121300575,0.817447916667,0.808541666667,0.817333333333,0.471262633881,0.438607208308,0.469506292352,96.827585913
2100,0.0695081785752,0.0715722268778,0.0695239625606,0.817552083333,0.809583333333,0.817666666667,0.471723721912,0.442002442002,0.471497584541,97.278553465
2110,0.0695113721303,0.0716220381245,0.0695301921416,0.8175,0.809583333333,0.817833333333,0.473873873874,0.443361753959,0.473253012048,97.737350273
2120,0.0696473000534,0.0717406394063,0.0696437054087,0.817447916667,0.808541666667,0.8165,0.464640293264,0.432365657813,0.462139716659,98.179492307
2130,0.0695015012976,0.0715514635616,0.0695250195814,0.817395833333,0.808958333333,0.817833333333,0.470552703111,0.439143730887,0.470702179177,98.635760168
2140,0.0694989488405,0.0715463383043,0.0694877770489,0.817552083333,0.808958333333,0.817666666667,0.471245283019,0.439828955406,0.470474346563,99.078305186
2150,0.0694935672099,0.0715346783268,0.0694951678976,0.8175,0.809166666667,0.8175,0.470854726669,0.440781440781,0.469733656174,99.509062762
2160,0.069672963946,0.0716835724263,0.0695978638814,0.817708333333,0.808958333333,0.816833333333,0.477923627685,0.445921450151,0.473910962183,99.977084491
2170,0.0694931636289,0.0715720828423,0.0694775667253,0.817916666667,0.808958333333,0.817333333333,0.47254073627,0.440512507627,0.468992248062,100.42928878
2180,0.0695186102023,0.0715724844209,0.069621648973,0.816354166667,0.807708333333,0.816166666667,0.454348498917,0.425637834474,0.452605459057,100.901113132
2190,0.0696743945058,0.0717693117358,0.0697849238319,0.815,0.8075,0.814666666667,0.436369406538,0.412213740458,0.433231396534,101.352128074
2200,0.0696041602403,0.0717391547607,0.0699182572194,0.817395833333,0.809583333333,0.816833333333,0.472940469032,0.449397590361,0.470361445783,101.826622397
2210,0.0694783319488,0.0715616749607,0.0696415530588,0.817239583333,0.8075,0.816166666667,0.465498857578,0.430332922318,0.460635696822,102.311605663
2220,0.0694544500013,0.0716531234109,0.0696800789661,0.817291666667,0.8075,0.815333333333,0.463444478434,0.42962962963,0.454724409449,102.822044318
2230,0.0695735290169,0.0716641333364,0.0699001748011,0.816875,0.807708333333,0.816,0.457072266831,0.424204616344,0.452380952381,103.316258117
2240,0.0693841759603,0.0714945640009,0.0696195530288,0.817291666667,0.81,0.8155,0.468001213224,0.441176470588,0.459208597948,103.776324986
2250,0.0693833345957,0.0715009422824,0.0695990998543,0.8171875,0.810208333333,0.815166666667,0.468342926386,0.442813455657,0.460340632603,104.231865524
2260,0.0694655467297,0.0715113919801,0.0695871520684,0.817395833333,0.81,0.816,0.46652465003,0.439114391144,0.461463414634,104.684989608
2270,0.0693524426503,0.0714327294448,0.0695154650254,0.817239583333,0.81,0.816166666667,0.465335974402,0.439114391144,0.461688628599,105.112605028
2280,0.0693132249083,0.0713716054057,0.0694936604489,0.816614583333,0.809583333333,0.816833333333,0.460217691246,0.433705080545,0.45941957698,105.551734989
2290,0.0693427780493,0.0713729241423,0.0694510058622,0.816510416667,0.809375,0.816666666667,0.465483234714,0.439681567667,0.461839530333,105.987090911
2300,0.069341308824,0.0714513358011,0.0695913178945,0.816822916667,0.809375,0.817166666667,0.461326389953,0.43413729128,0.460933660934,106.436115393
2310,0.0692872787044,0.0714224010627,0.0694904743347,0.817291666667,0.810625,0.8175,0.467678300455,0.439926062847,0.466634193863,106.887086045
2320,0.0692247934602,0.0713123072711,0.0694485127079,0.81796875,0.811041666667,0.816166666667,0.470855412566,0.443899448191,0.462737457379,107.331297663
2330,0.0692155060537,0.0713053547246,0.0694304183602,0.817916666667,0.811041666667,0.816,0.471743729223,0.445259938838,0.464597478177,107.783064284
2340,0.0692318337645,0.0713142107378,0.069328593897,0.81828125,0.81125,0.816,0.476676166192,0.448233861145,0.467181467181,108.258247191
2350,0.0691947847187,0.0713056360204,0.0694107017839,0.818020833333,0.811458333333,0.816,0.473160434258,0.447159437996,0.46511627907,108.711434344
2360,0.0691923356275,0.0712779855975,0.0694110898711,0.818125,0.810833333333,0.816666666667,0.471709531014,0.442944785276,0.465500485909,109.177790667
2370,0.0691960250275,0.071292086363,0.0693919553614,0.818072916667,0.809791666667,0.816833333333,0.468421853599,0.437461491066,0.464163822526,109.638981785
2380,0.0692514741276,0.0713500986523,0.0693787020215,0.817864583333,0.809375,0.816833333333,0.465699006875,0.43413729128,0.46364080039,110.058998196
2390,0.0692221613266,0.0713416452448,0.0694253607775,0.817916666667,0.810625,0.817833333333,0.470784135634,0.4447159438,0.46967491509,110.513809765
2400,0.0692330004337,0.0713825692244,0.0694451396522,0.818489583333,0.809791666667,0.8175,0.466227599939,0.436071649166,0.463498285154,110.96430121
2410,0.0692561623064,0.0714160146489,0.0694421047746,0.818333333333,0.80875,0.817666666667,0.472633807076,0.43956043956,0.468932038835,111.407884684
2420,0.0691961452669,0.071288829188,0.0694423935132,0.818229166667,0.811041666667,0.817,0.468473956747,0.442532267978,0.464390243902,111.862458819
2430,0.06917674552,0.0712829608268,0.0694360331711,0.817552083333,0.809791666667,0.817333333333,0.466900015218,0.440220723483,0.467444120505,112.332464779
2440,0.0691672669915,0.0713281903504,0.0693943718777,0.818072916667,0.810416666667,0.817833333333,0.472754716981,0.444444444444,0.471725471242,112.798636967
2450,0.0691573444455,0.0712180157771,0.0694311664432,0.818489583333,0.808958333333,0.817666666667,0.475703324808,0.441874619598,0.472516875603,113.246471552
2460,0.069145500439,0.0713033163758,0.0694166713116,0.818177083333,0.81,0.818,0.473850791258,0.443223443223,0.471953578337,113.727941711
2470,0.0692844610432,0.0716044877695,0.0699047148851,0.81765625,0.809375,0.8175,0.467852257182,0.438305709024,0.465070835369,114.203975227
2480,0.0691186018064,0.0712822197898,0.0694494432847,0.818229166667,0.809375,0.8175,0.470409711684,0.438994481913,0.469219583131,114.677354662
2490,0.0691273481058,0.0712852352053,0.0694206388823,0.818229166667,0.809375,0.8175,0.470409711684,0.438994481913,0.469219583131,115.147868461
2500,0.0691003404185,0.0712474912779,0.0694218097915,0.818489583333,0.809375,0.817833333333,0.472049689441,0.439681567667,0.47018904508,115.596540066
2510,0.0691003392224,0.0712474946314,0.0694218221816,0.818489583333,0.809375,0.817833333333,0.472049689441,0.439681567667,0.47018904508,116.015207072
2520,0.0691302535399,0.0711181892435,0.0693717842569,0.818697916667,0.810416666667,0.817166666667,0.46503765176,0.437577255871,0.46146293569,116.465052012
2530,0.069068612748,0.0711122329141,0.0693504333111,0.818854166667,0.809375,0.8175,0.474463584164,0.442413162706,0.470758820686,116.935147723
2540,0.0690679483114,0.0710999161895,0.069420872592,0.819895833333,0.809791666667,0.8165,0.472544234289,0.436071649166,0.4637116415,117.378587658
2550,0.0691230944753,0.0712514972886,0.069443129562,0.81953125,0.811458333333,0.8175,0.469128236556,0.44101297097,0.462444771723,117.819874885
2560,0.069664245036,0.0715128354725,0.0697868090688,0.81703125,0.810625,0.815666666667,0.435481279126,0.415434083601,0.430484037075,118.256988539
2570,0.0690905035997,0.0711014088383,0.0694654631658,0.819010416667,0.809583333333,0.816166666667,0.470193627077,0.435105067985,0.460107684777,118.692381434
2580,0.0690399708414,0.0710611800197,0.0693415269921,0.8196875,0.81,0.816333333333,0.471450381679,0.437037037037,0.462962962963,119.149113137
2590,0.0690065260753,0.071101474398,0.0692769910615,0.818854166667,0.810625,0.817333333333,0.475256487628,0.4447159438,0.472569778633,119.593787938
2600,0.0693999876121,0.0716206630771,0.069758295523,0.818697916667,0.81125,0.819333333333,0.484066992738,0.456182472989,0.485768500949,120.047814002
2610,0.0690913587131,0.0712441194348,0.0693586351479,0.818802083333,0.810625,0.817166666667,0.472798908926,0.441988950276,0.470815243608,120.484827411
2620,0.0690569228379,0.071261921023,0.0693400812811,0.818333333333,0.81,0.816833333333,0.466013472137,0.432835820896,0.465726786582,120.926993757
2630,0.0691626677633,0.0714547632573,0.0696402830451,0.819166666667,0.808541666667,0.8155,0.48039509129,0.442692540934,0.472606002859,121.376155511
2640,0.0689812589268,0.0710983997259,0.0692886722463,0.8190625,0.811666666667,0.817333333333,0.477908025248,0.448780487805,0.474088291747,121.820295966
2650,0.0690243854513,0.0711743870266,0.0693538615962,0.81828125,0.811041666667,0.817833333333,0.477303370787,0.448632218845,0.477283596365,122.261247366
2660,0.0689943629339,0.0709658945887,0.0692111915939,0.818697916667,0.812291666667,0.817833333333,0.475041471875,0.449602932193,0.474266474266,122.729579864
2670,0.069035823216,0.0710630606115,0.0693155871415,0.818489583333,0.812083333333,0.8175,0.473485420758,0.448655256724,0.471780028944,123.194665615
2680,0.0691879599913,0.0713948083827,0.0694308344554,0.818072916667,0.811666666667,0.819666666667,0.488654662568,0.468235294118,0.496275605214,123.645217751
2690,0.0690100577096,0.0710765112266,0.0692006579006,0.81859375,0.811041666667,0.818833333333,0.477732793522,0.453285111513,0.481640438722,124.108777957
2700,0.0690596100653,0.0710451686551,0.0693424771812,0.81875,0.811041666667,0.818,0.482604817128,0.455908818236,0.481481481481,124.550632299
2710,0.0689584864343,0.0710674815254,0.0691846046511,0.818854166667,0.812291666667,0.817333333333,0.477934554188,0.454930429522,0.474088291747,125.009567069
2720,0.0689449050112,0.0710709884034,0.0692033454053,0.818802083333,0.812083333333,0.8175,0.478176091195,0.454655380895,0.474315890542,125.514408333
2730,0.0689370157119,0.0711267909802,0.0693292503675,0.818697916667,0.812083333333,0.817166666667,0.47897021404,0.454655380895,0.474365117393,126.001910169
2740,0.0689361664125,0.0711385226976,0.069420421322,0.818645833333,0.811875,0.816833333333,0.47796101949,0.453058752271,0.471888515137,126.559548339
2750,0.069055822696,0.0713351034411,0.0694726399155,0.816927083333,0.812083333333,0.817833333333,0.483619803144,0.466903073286,0.487576183779,127.018941985
2760,0.0689415973864,0.0711822939259,0.0692475342647,0.818645833333,0.812708333333,0.8165,0.473540973692,0.45415907711,0.468372766779,127.553813762
2770,0.0689065755676,0.07104030555,0.0694366865924,0.819375,0.812291666667,0.817666666667,0.480215827338,0.45427013931,0.475551294343,128.097688272
2780,0.0688765819684,0.0710065650337,0.06921958359,0.819270833333,0.812291666667,0.817333333333,0.478195488722,0.452279635258,0.474088291747,128.56192122
2790,0.0695218164666,0.0713886105244,0.0695256063128,0.8178125,0.812916666667,0.817666666667,0.477754553598,0.459687123947,0.478053435115,129.033045259
2800,0.0688588733718,0.0710066211713,0.0692049442932,0.819322916667,0.812291666667,0.818166666667,0.479363650008,0.452944748027,0.477740545716,129.507762051
2810,0.0688892791209,0.0710602967838,0.0692553588944,0.818697916667,0.812916666667,0.818833333333,0.480525294732,0.458383594692,0.481145584726,129.935502531
2820,0.0688523690544,0.0709422255813,0.0692268160345,0.819010416667,0.811666666667,0.818833333333,0.479244717518,0.450789793439,0.479655337482,130.377515625
2830,0.0688533531717,0.0709619408994,0.0692357728643,0.819114583333,0.811458333333,0.818833333333,0.480167639575,0.45051608986,0.480153036824,130.856393538
2840,0.0688460117305,0.0709573191771,0.0692337536427,0.818854166667,0.812291666667,0.819166666667,0.478717026379,0.452944748027,0.480612733365,131.318471077
2850,0.0688383118123,0.0709358511788,0.069194456941,0.818697916667,0.812083333333,0.818833333333,0.474089741653,0.450669914738,0.47765497357,131.821697251
2860,0.0688454736881,0.0709657192857,0.0692106551958,0.819114583333,0.812291666667,0.819333333333,0.474345391252,0.450274557657,0.476833976834,132.306650884
2870,0.0688269062348,0.0709308998241,0.0692204529697,0.81828125,0.812083333333,0.819333333333,0.471603816447,0.450669914738,0.47582205029,132.760019718
2880,0.0691617750986,0.071258607728,0.06948129918,0.818333333333,0.81125,0.818166666667,0.466503517895,0.445532435741,0.468582562104,133.194819524
2890,0.0688171602423,0.070889900914,0.0691646818797,0.818645833333,0.811458333333,0.8195,0.471783980583,0.448507007922,0.476052249637,133.632585777
2900,0.0688087213946,0.0708407966574,0.0691764918861,0.818541666667,0.810625,0.8185,0.471159684274,0.446743761412,0.472127968977,134.075166467
2910,0.0687953273262,0.0708578325975,0.0692029714842,0.8190625,0.811875,0.818666666667,0.473476811155,0.451063829787,0.473378509197,134.525016262
2920,0.0687962939831,0.0708619400707,0.0692007821195,0.819114583333,0.811875,0.818666666667,0.473548582689,0.451063829787,0.473378509197,134.975980523
2930,0.0687747878831,0.0709407309089,0.0691550828472,0.819375,0.812083333333,0.818166666667,0.471502590674,0.449328449328,0.472692121798,135.417790985
2940,0.0688845589642,0.0710169051061,0.0692175077391,0.819479166667,0.811875,0.818333333333,0.470839694656,0.448381185095,0.472410454985,135.864135824
2950,0.068762601455,0.0709413960953,0.0691652521855,0.81921875,0.811458333333,0.817833333333,0.471609072918,0.447159437996,0.472744814279,136.297160489
2960,0.0688404869127,0.0709334263953,0.0694202153261,0.8190625,0.81125,0.817666666667,0.468644845519,0.442804428044,0.4694471387,136.735120635
2970,0.0687225403589,0.0708062218651,0.0691589163774,0.819322916667,0.811875,0.8175,0.471269623533,0.447706422018,0.470758820686,137.164153033
2980,0.0688373851598,0.0707173627652,0.0693533399546,0.819739583333,0.811666666667,0.818,0.46216006216,0.439205955335,0.461006910168,137.614127686
2990,0.0687888575971,0.070836333545,0.0693099577589,0.819375,0.811875,0.817833333333,0.470534351145,0.449054301403,0.471214320271,138.058556569
3000,0.0687204184684,0.0707099093636,0.0690532544915,0.819114583333,0.811666666667,0.817833333333,0.474186222559,0.45145631068,0.475276044167,138.524167284
3010,0.0687068738367,0.0706776522449,0.069191489968,0.81890625,0.811458333333,0.8175,0.470534490635,0.448507007922,0.471780028944,138.976640981
3020,0.0691129370676,0.0710171742467,0.0692333106112,0.819479166667,0.812291666667,0.817833333333,0.467424708052,0.448929663609,0.468126520681,139.428562648
3030,0.0686688511432,0.0707205470152,0.0690927248454,0.819583333333,0.811666666667,0.817666666667,0.473876063183,0.449451887942,0.473532242541,139.86964705
3040,0.0686814052315,0.0707288805036,0.0690917131864,0.819635416667,0.811458333333,0.818,0.472344964193,0.447834045149,0.471953578337,140.293200535
3050,0.0686578942904,0.0707250799726,0.069100003081,0.8196875,0.811666666667,0.8175,0.473540145985,0.448780487805,0.472289156627,140.726845446
3060,0.0686797888649,0.0707280139078,0.0691252394686,0.8196875,0.81125,0.8175,0.474817961165,0.448905109489,0.472797303804,141.213627255
3070,0.0687509144319,0.0707501047719,0.0691809650943,0.81921875,0.81125,0.819,0.467229470453,0.442804428044,0.471275559883,141.716243739
3080,0.0686621944263,0.0707085565523,0.0690987312567,0.819947916667,0.811875,0.816666666667,0.475178381661,0.450395617772,0.47216890595,142.29027755
3090,0.0688222656185,0.0707801236045,0.0691169966601,0.818802083333,0.810625,0.8165,0.460201706749,0.433644859813,0.457368161656,142.766116231
3100,0.0686660728954,0.070717209094,0.0691070083632,0.819895833333,0.811875,0.817,0.475424757282,0.450395617772,0.473633748802,143.224082936
3110,0.0686541381656,0.0707160785318,0.0690942625682,0.819583333333,0.812083333333,0.817,0.474992421946,0.451338199513,0.473633748802,143.737694395
3120,0.06867609104,0.070678807349,0.0691649488115,0.8190625,0.811458333333,0.818,0.464384828862,0.441702652684,0.464180569185,144.188396503
3130,0.0686577490816,0.0707175047499,0.069109976884,0.8196875,0.812708333333,0.817166666667,0.475772259237,0.45415907711,0.474365117393,144.664568925
3140,0.0687508106307,0.0709143359235,0.0692957051131,0.819947916667,0.810416666667,0.816,0.481008857529,0.449152542373,0.473282442748,145.16450459
3150,0.0686625976124,0.0707631578058,0.0691032680397,0.8190625,0.812291666667,0.816666666667,0.474432677761,0.451612903226,0.473180076628,145.64064926
3160,0.0686441111794,0.0707322745205,0.0691443763647,0.81953125,0.812291666667,0.816666666667,0.475873544093,0.451612903226,0.473180076628,146.116140044
3170,0.0686837849654,0.070649447112,0.0691701053859,0.819270833333,0.811458333333,0.8165,0.476305463326,0.45051608986,0.4729535663,146.612269537
3180,0.0686591844823,0.0707322717061,0.0690954796448,0.819427083333,0.812083333333,0.817166666667,0.475888133031,0.450669914738,0.474868358066,147.075193783
3190,0.0686714979599,0.0708561429582,0.0692491421187,0.818697916667,0.8125,0.817166666667,0.476620057134,0.455205811138,0.475370636059,147.587010019
3200,0.0686367800643,0.0707595814842,0.0691688417116,0.819270833333,0.812708333333,0.816666666667,0.476936991257,0.45415907711,0.474689589303,148.066502677
3210,0.0686253155531,0.0706957376238,0.0691794011707,0.819479166667,0.811875,0.816833333333,0.475484261501,0.449725776965,0.473406804025,148.496932845
3220,0.0686398896751,0.0706859674168,0.0691796310452,0.819895833333,0.812916666667,0.817166666667,0.475424757282,0.45177045177,0.472849591543,148.931351848
3230,0.0686704467928,0.0707156623595,0.0691613235235,0.819583333333,0.81125,0.816666666667,0.475151515152,0.446210268949,0.47216890595,149.416423876
3240,0.0686215089448,0.0706192500016,0.069036686336,0.81984375,0.811458333333,0.8175,0.479614863848,0.45051608986,0.47782546495,149.986956494
3250,0.0686670671843,0.0705289245244,0.0690822317818,0.819114583333,0.812083333333,0.817333333333,0.467902558603,0.443896424168,0.463796477495,150.47054374
3260,0.0686507302898,0.0707385668267,0.0691639703481,0.819322916667,0.811875,0.819,0.478737791134,0.451730418944,0.481870229008,150.924955029
3270,0.0686959519789,0.0707411729496,0.0693800391591,0.81984375,0.811875,0.818666666667,0.481797752809,0.455696202532,0.481904761905,151.351429375
3280,0.0685881185263,0.0707870688257,0.0691486585872,0.819895833333,0.812291666667,0.8185,0.479687029792,0.453608247423,0.478697941599,151.814005592
3290,0.0686512833987,0.0708166158526,0.0692209739397,0.819479166667,0.812083333333,0.8185,0.477854775535,0.452004860267,0.477196351416,152.270258795
3300,0.0685737523494,0.0707562688298,0.0691525429775,0.8196875,0.8125,0.818333333333,0.478300180832,0.452554744526,0.477468839885,152.713554433
3310,0.0686225915305,0.0707097485574,0.0691606650822,0.819427083333,0.813125,0.818,0.4799760012,0.458006042296,0.48,153.165355478
3320,0.0685821819111,0.0707725740074,0.0691729391721,0.819895833333,0.812708333333,0.8185,0.479059957819,0.452830188679,0.478198370867,153.657001299
3330,0.0685733952816,0.0707557190199,0.0691521757736,0.8196875,0.8125,0.818166666667,0.478300180832,0.452554744526,0.477240057499,154.105540597
3340,0.0685623421284,0.0707265856862,0.069118582468,0.819270833333,0.811041666667,0.817833333333,0.479135394776,0.450635978195,0.477283596365,154.537210866
3350,0.0685584786873,0.0706675676733,0.069025719782,0.819166666667,0.81125,0.817833333333,0.479147914791,0.451573849879,0.477283596365,154.965011429
3360,0.0686560173515,0.0708571352992,0.0692631956903,0.819166666667,0.811041666667,0.8175,0.479928100659,0.451963746224,0.476827520306,155.414533578
3370,0.0685560289517,0.0706993608115,0.0691033910891,0.81921875,0.81125,0.817833333333,0.478750563148,0.451573849879,0.476783149832,155.896761369
3380,0.0686478683551,0.0707755504382,0.069305087042,0.819114583333,0.81125,0.817333333333,0.479076046198,0.452237001209,0.475598086124,156.366641725
3390,0.0686075179657,0.0707032800031,0.069217229015,0.819427083333,0.811458333333,0.818,0.479819954989,0.451847365233,0.478011472275,156.825253584
3400,0.0685473216134,0.0706140844505,0.0690740551259,0.819322916667,0.811666666667,0.817833333333,0.477638909803,0.452121212121,0.476783149832,157.27952506
3410,0.0688104054407,0.0708949842937,0.0692469041792,0.818802083333,0.812708333333,0.818666666667,0.480358476475,0.45810729355,0.482397716461,157.714524888
3420,0.0688046861515,0.0708660583889,0.0695518974974,0.819010416667,0.811875,0.8185,0.469384638876,0.44635193133,0.46903949293,158.159039517
3430,0.0685594923574,0.0706349172377,0.0691007064101,0.819427083333,0.81125,0.8175,0.480754830013,0.452898550725,0.477326968974,158.599115287
3440,0.0685407086396,0.0706801455565,0.0690716024873,0.819479166667,0.811458333333,0.8175,0.477066988533,0.449178332319,0.475323430762,159.041376883
3450,0.0685403259515,0.0706839183203,0.0690728336673,0.819479166667,0.81125,0.8175,0.477066988533,0.448905109489,0.475323430762,159.485553426
3460,0.0685407361576,0.0706800584772,0.0690789411442,0.819375,0.81125,0.817833333333,0.476765238383,0.448905109489,0.47628174413,159.918566331
3470,0.0687209212194,0.070894173935,0.0693525214539,0.819114583333,0.811875,0.818166666667,0.474822319673,0.449725776965,0.473201352004,160.3889478
3480,0.0685494820639,0.0707256975627,0.0691300466985,0.819166666667,0.812291666667,0.818333333333,0.475845410628,0.452944748027,0.475961538462,160.844937383
3490,0.0686429563363,0.0708137302665,0.0691373924935,0.820520833333,0.811875,0.82,0.47000922793,0.441558441558,0.469548133595,161.2758828
3500,0.0689315702881,0.0711278481851,0.0697105630318,0.81890625,0.812083333333,0.818166666667,0.450797662297,0.431273644388,0.449823499748,161.710636934
3510,0.0685014745843,0.0705923142821,0.0690703274395,0.819739583333,0.81125,0.817166666667,0.475526594939,0.448233861145,0.470304200869,162.145049283
3520,0.0686105965552,0.0707418310471,0.0691622944768,0.819791666667,0.811666666667,0.817333333333,0.473524041388,0.448107448107,0.469506292352,162.631186814
3530,0.0685361659233,0.0706366075666,0.0691179398466,0.81953125,0.81125,0.817666666667,0.478869002858,0.450242718447,0.475551294343,163.107935568
3540,0.0684860852932,0.0706606849147,0.0690976264241,0.819947916667,0.811041666667,0.817166666667,0.478818031057,0.448632218845,0.472849591543,163.563700464
3550,0.0684917193358,0.0706675189771,0.069102138734,0.81984375,0.81125,0.817666666667,0.478359221837,0.448905109489,0.474038461538,164.013749346
3560,0.0684833119022,0.0705382794394,0.0689545033411,0.819635416667,0.81125,0.817833333333,0.476809185678,0.448905109489,0.473253012048,164.470922455
3570,0.0684843974801,0.0705267579208,0.0689552776075,0.819479166667,0.81125,0.817833333333,0.476435045317,0.44957472661,0.473253012048,164.90221096
3580,0.0685487257314,0.070583539873,0.0691322876827,0.819114583333,0.81125,0.818,0.477036590875,0.450242718447,0.477011494253,165.348438876
3590,0.0684716371134,0.0705833666215,0.0690100988502,0.819270833333,0.811666666667,0.817666666667,0.477724262492,0.450121654501,0.474038461538,165.780727276
3600,0.0687196557208,0.0704353818191,0.0692163924154,0.818541666667,0.81375,0.819666666667,0.451856513531,0.434892541087,0.458458458458,166.22643415
3610,0.0684711430235,0.0705718269368,0.0690029338022,0.819270833333,0.811666666667,0.8175,0.477724262492,0.450121654501,0.473810667948,166.657500457
3620,0.0687927426044,0.0709443655359,0.0693128976458,0.818802083333,0.8125,0.818,0.463365725744,0.441687344913,0.466796875,167.092589925
3630,0.0684710290052,0.0705812873317,0.0690120457529,0.819583333333,0.811666666667,0.817833333333,0.479254359591,0.450121654501,0.475276044167,167.533440012
3640,0.0684913647271,0.0705685022968,0.0689826384822,0.819479166667,0.811458333333,0.818,0.477854775535,0.449178332319,0.475504322767,167.962935378
3650,0.0684397076852,0.0704240425373,0.0689217894576,0.81984375,0.811458333333,0.818333333333,0.477886792453,0.448507007922,0.473429951691,168.4139576
3660,0.0684392904131,0.0704257514062,0.0689217686615,0.81984375,0.811458333333,0.818333333333,0.477886792453,0.448507007922,0.473429951691,168.852122842
3670,0.0684383490789,0.070456018848,0.0689910891271,0.819895833333,0.811666666667,0.818333333333,0.477958937198,0.448780487805,0.473429951691,169.293467402
3680,0.0684354234167,0.0704398930644,0.0689633537214,0.819895833333,0.811875,0.8185,0.477643504532,0.449054301403,0.473658772354,169.726029481
3690,0.0684296963928,0.0704571663817,0.0689659792961,0.819791666667,0.811666666667,0.8185,0.477657004831,0.448780487805,0.473658772354,170.18358048
3700,0.0698289254016,0.0715901372784,0.0701796128952,0.81234375,0.80375,0.812166666667,0.391076559067,0.360054347826,0.392452830189,170.599673227
3710,0.0684283995547,0.0704559933287,0.0689716404762,0.819635416667,0.811666666667,0.817833333333,0.476809185678,0.448780487805,0.472744814279,171.029378003
3720,0.0684177006972,0.0704573539601,0.0689947683293,0.81953125,0.811875,0.817833333333,0.477769404672,0.451063829787,0.472744814279,171.458809392
3730,0.0686554967399,0.0709046771187,0.0691845668812,0.818020833333,0.811458333333,0.817666666667,0.4617991374,0.437538844002,0.464774951076,171.911071714
3740,0.0684058749713,0.0704579003702,0.0689795875994,0.81953125,0.811875,0.818,0.478084048803,0.451063829787,0.472972972973,172.365242997
3750,0.0685629451238,0.0705226110017,0.0690794158016,0.819375,0.812083333333,0.818833333333,0.464153275649,0.441831683168,0.466372115857,172.810157149
3760,0.0684984884191,0.070518603028,0.0692141149274,0.8196875,0.812083333333,0.8185,0.472095150961,0.444581280788,0.468521229868,173.25768962
3770,0.0684214484319,0.070449761315,0.0689602480183,0.8196875,0.812291666667,0.819333333333,0.477828054299,0.450944546009,0.47582205029,173.691574105
3780,0.0684011932954,0.070444081762,0.0690178032341,0.819479166667,0.812083333333,0.8195,0.478169226137,0.451338199513,0.477064220183,174.129032096
3790,0.068719184792,0.0704984743901,0.0693992177346,0.818697916667,0.812083333333,0.818666666667,0.471855560613,0.447303921569,0.470817120623,174.567978508
3800,0.0683931657105,0.0704094983246,0.0689819347979,0.8196875,0.811666666667,0.819166666667,0.477197221383,0.448107448107,0.475084663764,175.029746743
3810,0.0683876008048,0.0704217671149,0.0689871615336,0.819791666667,0.81125,0.818833333333,0.477341389728,0.446886446886,0.473607748184,175.46931748
3820,0.0684146883393,0.0704195133659,0.0690133575885,0.81984375,0.810833333333,0.819666666667,0.482108100015,0.449696969697,0.479307025987,175.934490216
3830,0.0683729083924,0.0703832796238,0.0689494700117,0.819739583333,0.811666666667,0.819,0.478686549179,0.448780487805,0.474854932302,176.392938605
3840,0.0683767878803,0.0703670341516,0.0689665325562,0.819791666667,0.810625,0.819333333333,0.479072568503,0.447416413374,0.47582205029,176.839043401
3850,0.0683708562203,0.0703864254217,0.0689449508242,0.81984375,0.811458333333,0.819,0.478673700075,0.447834045149,0.474346563408,177.292413446
3860,0.0683624580696,0.0703975262284,0.0689472684664,0.81953125,0.811666666667,0.818833333333,0.479025710419,0.448780487805,0.475639170285,177.750645867
3870,0.0683645635216,0.0703920411858,0.0689728336166,0.819322916667,0.81125,0.819166666667,0.47951987997,0.450242718447,0.477108433735,178.221733588
3880,0.068396575732,0.0704439153701,0.0689611104459,0.819895833333,0.810416666667,0.819333333333,0.474787363305,0.443084455324,0.474296799224,178.667913913
3890,0.0683440072941,0.0704197337668,0.0689637772595,0.819791666667,0.811666666667,0.818166666667,0.47969924812,0.448780487805,0.47421686747,179.132596124
3900,0.0683434082551,0.0704156013996,0.0689642998682,0.819739583333,0.811666666667,0.818166666667,0.479470597082,0.448780487805,0.47421686747,179.588622253
