iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2250,0.0872725592084,0.0882680748802,0.0861947629853,0.785,0.783541666667,0.784666666667,0.159951159951,0.150449713818,0.173913043478,2504.89530748
2260,0.0864989804023,0.087034731922,0.0858197423072,0.7778125,0.780208333333,0.774833333333,0.23079697079,0.227106227106,0.233692569484,2513.68154434
2270,0.0881824114533,0.0892158781947,0.0877912779303,0.772760416667,0.771666666667,0.765166666667,0.243454135599,0.227080394922,0.231314784506,2522.38652782
2280,0.0869721621295,0.0878197026724,0.0864863478664,0.782135416667,0.783541666667,0.780166666667,0.219735124044,0.222887060583,0.226392961877,2531.06493977
2290,0.0870471799492,0.0875170174552,0.0866318736013,0.779947916667,0.785416666667,0.7735,0.293123640622,0.301221166893,0.284360189573,2540.01624734
2300,0.0871032204778,0.0878758193815,0.0864693607955,0.779947916667,0.779791666667,0.777833333333,0.0876700496653,0.0768558951965,0.0987153482082,2548.89103218
2310,0.0861794788968,0.0874694448595,0.0854796144178,0.7840625,0.782916666667,0.784666666667,0.0895915678524,0.0843585237258,0.09396914446,2557.33572899
2320,0.0886136046195,0.0894191773078,0.0877441419351,0.774322916667,0.777083333333,0.7705,0.294644310597,0.302477183833,0.293483837866,2566.20274852
2330,0.0853457836213,0.0861111427664,0.0846686497993,0.785208333333,0.785,0.783833333333,0.166868686869,0.167741935484,0.17963314358,2574.84582352
2340,0.0875277535727,0.0883111683829,0.0866355792516,0.78046875,0.779166666667,0.782833333333,0.0842928524875,0.0669014084507,0.105696636925,2583.62589547
2350,0.0869183370292,0.0874475040058,0.0856662306155,0.779583333333,0.780416666667,0.780833333333,0.123083298798,0.11872909699,0.146658014276,2592.47103122
2360,0.0873853923085,0.0885301348142,0.08679409677,0.783020833333,0.782291666667,0.782166666667,0.177654954599,0.159292035398,0.195692307692,2601.44299252
2370,0.0874533142981,0.0884828226365,0.0865147363372,0.778125,0.775416666667,0.779166666667,0.128477905074,0.116393442623,0.146812620734,2610.23061427
2380,0.088099184993,0.0894268469552,0.0873146599948,0.777708333333,0.77625,0.777833333333,0.0464700625559,0.0359066427289,0.0645614035088,2618.80503329
2390,0.0874980663074,0.0885214493977,0.0863658329306,0.78,0.778333333333,0.779166666667,0.0486486486486,0.0309653916211,0.0501792114695,2627.4930836
2400,0.0877537580858,0.0884812250985,0.0867614164661,0.780520833333,0.7775,0.777833333333,0.0795107033639,0.0598591549296,0.0697836706211,2636.38893147
2410,0.0885285855445,0.0900070807151,0.0879578859481,0.77578125,0.772083333333,0.771,0.105547475587,0.0791245791246,0.10546875,2644.96421755
2420,0.0869593792907,0.0877080259511,0.0863496939517,0.783229166667,0.78,0.782666666667,0.124158249158,0.0974358974359,0.129506008011,2653.86336638
2430,0.087213899846,0.0880512406572,0.0863981077198,0.78078125,0.784166666667,0.780166666667,0.157019827759,0.152209492635,0.170961659334,2662.85520373
2440,0.0874327796334,0.0883702029685,0.0865701403139,0.780052083333,0.78125,0.7805,0.100149158321,0.107142857143,0.12375249501,2671.57753108
2450,0.0875857493254,0.088222931738,0.08662868828,0.778854166667,0.778541666667,0.778666666667,0.00234962406015,0,0.00449775112444,2680.34832856
2460,0.089724246045,0.090692008078,0.0889457784072,0.778958333333,0.777916666667,0.778666666667,0.0185013876041,0.0092936802974,0.0192023633678,2689.20956457
2470,0.0885289977028,0.0895650540576,0.0872875003745,0.778697916667,0.77875,0.7785,0.00375146541618,0,0.0015026296018,2697.39919603
2480,0.0901334220386,0.0912250627178,0.0892724592049,0.778697916667,0.778541666667,0.778666666667,0,0,0,2706.23029084
2490,0.089382420556,0.0902111457279,0.0884377168878,0.779427083333,0.778125,0.779833333333,0.041204437401,0.0220385674931,0.0448300795372,2715.14190158
2500,0.0886477526588,0.0894963275334,0.0877052078467,0.77875,0.778541666667,0.778666666667,0,0.0018779342723,0.0015037593985,2723.74103248
2510,0.0921353812194,0.0931306656041,0.0916208927364,0.778802083333,0.77875,0.778833333333,0,0,0,2732.6165769
2520,0.0898719987826,0.0906358279778,0.0891294860876,0.77875,0.77875,0.778833333333,0,0,0.00150489089541,2741.28381132
2530,0.0878830082409,0.0887702165437,0.0870078972602,0.779322916667,0.779375,0.779833333333,0.0157955865273,0.00935453695042,0.0222057735011,2750.20554028
2540,0.0912932767895,0.0917525622242,0.0907918218299,0.778802083333,0.77875,0.778833333333,0,0,0,2759.27375254
2550,0.0898218850561,0.0905868863655,0.0891154345959,0.778802083333,0.77875,0.778833333333,0,0,0,2768.06422432
2560,0.0886160004134,0.0894032844584,0.0877662204458,0.778802083333,0.77875,0.778833333333,0,0,0,2776.66020625
2570,0.0888052478609,0.089324968785,0.0882197558542,0.779166666667,0.779166666667,0.7785,0.00980850070061,0.00562851782364,0.0118959107807,2785.34035719
2580,0.0873383740366,0.0880739389067,0.0869734656973,0.781979166667,0.780833333333,0.782166666667,0.0584795321637,0.0471014492754,0.0603882099209,2793.61688128
2590,0.0879988675062,0.088661795014,0.0873667780249,0.779010416667,0.779166666667,0.778833333333,0.0056245605812,0.00562851782364,0.0074794315632,2803.28283346
2600,0.0885009441711,0.0892280878442,0.087924667424,0.778489583333,0.777291666667,0.779333333333,0.00561140986673,0,0.00898203592814,2811.7366697
2610,0.0881958857397,0.0882573114371,0.0874778146199,0.779114583333,0.779166666667,0.7795,0.00562719812427,0.00749063670412,0.00898876404494,2820.20737956
2620,0.0882452636475,0.0885869254591,0.0875112259143,0.779010416667,0.779166666667,0.779,0.00375675041089,0.00562851782364,0.0045045045045,2829.65264917
2630,0.0878435703863,0.0879361830615,0.0869042845666,0.778854166667,0.779166666667,0.779166666667,0.00655124005615,0.00562851782364,0.00897531787584,2838.91522576
2640,0.0878144735707,0.0883781072836,0.0872828799763,0.779479166667,0.77875,0.778666666667,0.0239741816505,0.0166666666667,0.0192023633678,2847.59093842
2650,0.089321371907,0.0897205356462,0.0888061124262,0.778385416667,0.777916666667,0.7775,0.00514379237783,0.00187265917603,0.00149588631264,2856.16893399
2660,0.087518432653,0.0882066254804,0.0868105531663,0.7815625,0.784791666667,0.781166666667,0.103846153846,0.108714408973,0.112237998648,2864.86178921
2670,0.0879817728074,0.0885398360394,0.0874151651194,0.7815625,0.782291666667,0.7805,0.0988397077783,0.0952380952381,0.110735989196,2874.88377389
2680,0.0872639386003,0.0873511675063,0.086462104906,0.781302083333,0.779583333333,0.7815,0.110946432352,0.0972696245734,0.128903654485,2884.02143439
2690,0.086798658766,0.0866892427798,0.0858930351794,0.7828125,0.784791666667,0.784,0.0859272249014,0.0930640913082,0.10989010989,2892.32395796
2700,0.0880391762959,0.0882901902115,0.0871408466391,0.782291666667,0.782708333333,0.782666666667,0.079295154185,0.0761736049601,0.0906555090656,2901.22268305
2710,0.0867734397815,0.0868545545189,0.0862904731974,0.780989583333,0.783958333333,0.781,0.0632657607485,0.0732797140304,0.0798319327731,2909.73981333
2720,0.086884851294,0.0869331694382,0.0858902967161,0.783802083333,0.785625,0.7855,0.0950512317419,0.102877070619,0.105628908965,2918.22096838
2730,0.0882623691016,0.0885086595278,0.0873991290084,0.78234375,0.784166666667,0.783833333333,0.0719520319787,0.075,0.0846859562456,2926.97464021
2740,0.0894238746872,0.0893083367918,0.0889571167273,0.780833333333,0.782291666667,0.777833333333,0.19108035371,0.200459066565,0.188679245283,2935.70511654
2750,0.0894745104184,0.0896327583321,0.0886143273347,0.7771875,0.777291666667,0.776833333333,0.128361858191,0.127346938776,0.147676639083,2944.18786897
2760,0.0897692280544,0.0895727766736,0.0888115873708,0.77953125,0.780208333333,0.779333333333,0.0226275686908,0.0258541089566,0.0279001468429,2952.66510012
2770,0.0939289623319,0.0941542816386,0.0935259358563,0.77890625,0.778958333333,0.779,0.010720111862,0.0093370681606,0.0163204747774,2961.44484349
2780,0.0889126478529,0.0890818304305,0.0883889341419,0.782916666667,0.784166666667,0.78,0.080723423026,0.0848056537102,0.0794979079498,2970.35430975
2790,0.0885930324496,0.0888586387091,0.0882832151912,0.77796875,0.77875,0.776666666667,0.0673813169985,0.066783831283,0.0784044016506,2978.91907776
2800,0.0888301186031,0.0894629558923,0.0883094759465,0.7803125,0.781458333333,0.779833333333,0.0236111111111,0.0331797235023,0.0222057735011,2987.92630352
2810,0.0882248829445,0.0887216725692,0.0873929517693,0.77828125,0.779583333333,0.779333333333,0.0242952097181,0.0364298724954,0.0335766423358,2996.74830168
2820,0.0904010499539,0.0905550213634,0.0898827081799,0.777552083333,0.778333333333,0.776166666667,0.0183865777982,0.0238532110092,0.0189919649379,3005.43169525
2830,0.0885422053439,0.088961351578,0.0877075869171,0.778125,0.779166666667,0.78,0.025171624714,0.029304029304,0.0448625180897,3013.77459872
2840,0.0871617955356,0.0875371069245,0.086233480773,0.780052083333,0.781875,0.780333333333,0.0271826768026,0.0403299725023,0.0351390922401,3023.10874929
2850,0.0889627607989,0.0893491496165,0.0877244800864,0.778333333333,0.777708333333,0.779833333333,0.0567375886525,0.0515555555556,0.071679550246,3032.02702491
2860,0.0906088512104,0.0901349959326,0.0895022783991,0.77453125,0.776666666667,0.776333333333,0.032625698324,0.0359712230216,0.0549295774648,3040.70841539
2870,0.0896485793096,0.0899525973495,0.0885293327165,0.774947916667,0.776875,0.773833333333,0.0697524219591,0.079105760963,0.0774983004759,3048.88166309
2880,0.0885992773856,0.0886647464537,0.0874193920727,0.78015625,0.782916666667,0.7815,0.043507817811,0.0629496402878,0.0534296028881,3056.81101313
2890,0.0896567936876,0.0895526893478,0.0887074569775,0.77796875,0.778125,0.778333333333,0.0106753307032,0.00560224089636,0.0148148148148,3064.7122619
2900,0.0892085817301,0.0890832249915,0.087958061444,0.773489583333,0.775416666667,0.776166666667,0.129677806684,0.132045088567,0.15587680704,3072.57386447
2910,0.0898710753471,0.0901160186401,0.0887607640395,0.776458333333,0.776875,0.775833333333,0.0769892473118,0.0916030534351,0.0793976728268,3080.50807218
2920,0.0891289981369,0.0889036058952,0.0879104042705,0.774635416667,0.776041666667,0.7765,0.0926819039631,0.0897544453853,0.116018457482,3088.63783479
2930,0.088781010177,0.0887885617316,0.0876035738273,0.7771875,0.77875,0.778833333333,0.0170036764706,0.0130111524164,0.026412325752,3096.77824177
2940,0.0896345282651,0.0900520310569,0.0889450322162,0.778854166667,0.778958333333,0.778166666667,0.00188058298072,0.00188146754468,0,3104.55090812
2950,0.0896430444195,0.0896486663023,0.088623590778,0.778541666667,0.778958333333,0.7785,0.00140911225928,0.00188146754468,0.0015026296018,3112.43574559
2960,0.0903666817587,0.0903142698916,0.0891524021514,0.7784375,0.77875,0.7785,0.0028129395218,0.00187969924812,0.00449438202247,3120.6758067
2970,0.0907091304173,0.0913295746711,0.0899763117391,0.778385416667,0.778333333333,0.778666666667,0.000939187602724,0,0,3128.78959758
2980,0.0893409918014,0.0901421498623,0.0888263025344,0.778854166667,0.77875,0.778833333333,0.000470809792844,0,0,3136.98150693
2990,0.0910759573703,0.091609906589,0.0903824233726,0.778802083333,0.77875,0.778833333333,0,0,0,3144.88215309
3000,0.0910709202964,0.0917310151672,0.0901848353813,0.778645833333,0.778541666667,0.778833333333,0.000470366886171,0,0.00150489089541,3152.58287676
3010,0.0898665179945,0.0904756776151,0.089004225077,0.778802083333,0.77875,0.778833333333,0,0,0,3160.44574611
3020,0.0932906872874,0.0935609312514,0.0924611500096,0.778802083333,0.77875,0.778833333333,0,0,0,3168.49286524
3030,0.0895138246711,0.0902152836813,0.0885878408328,0.777708333333,0.778125,0.7775,0.0286754665453,0.0202391904324,0.0319071791153,3176.52023065
3040,0.0926712352452,0.0930758476403,0.0917233228358,0.778802083333,0.77875,0.778833333333,0,0,0,3184.5008775
3050,0.0922858402632,0.0925605446236,0.0914023281665,0.778802083333,0.77875,0.778833333333,0,0,0,3192.66996545
3060,0.0905278996283,0.0907050198254,0.0894066935499,0.778802083333,0.77875,0.778833333333,0,0,0,3200.86078778
3070,0.0920710896021,0.0924239873123,0.0911141604775,0.778802083333,0.77875,0.778833333333,0,0,0,3208.86127204
3080,0.0940420876542,0.094146504306,0.0932463702796,0.778802083333,0.77875,0.778833333333,0,0,0,3216.81860354
3090,0.0917425321176,0.0920783133034,0.0910926655564,0.778802083333,0.77875,0.778833333333,0,0,0,3224.69860308
3100,0.0938144817685,0.093909124813,0.0928494053396,0.778802083333,0.77875,0.778833333333,0,0,0,3232.71657357
3110,0.0918147459878,0.0918401818611,0.0909035995039,0.778802083333,0.77875,0.778833333333,0,0,0,3240.54906164
3120,0.0919161968253,0.0919655771935,0.0911826401404,0.778541666667,0.77875,0.778666666667,0,0,0,3248.62611107
3130,0.0929855286435,0.093367726374,0.0923984440169,0.778802083333,0.77875,0.778833333333,0,0,0,3256.7672766
3140,0.0921599694161,0.0923593426094,0.0913711579348,0.7784375,0.778541666667,0.779166666667,0.000939408172851,0.0018779342723,0.00300978179082,3264.78933111
3150,0.0958860298409,0.0959392357676,0.0955128895407,0.778802083333,0.77875,0.778833333333,0,0,0,3272.41521246
3160,0.0913486151313,0.0915671175287,0.0904938137482,0.77875,0.779166666667,0.779,0.000470588235294,0.00375939849624,0.00150602409639,3280.24607562
3170,0.0937698117643,0.0944197392299,0.0930420155711,0.778802083333,0.77875,0.778833333333,0,0,0,3288.02080075
3180,0.0938934320812,0.0945818238247,0.0932369016376,0.77859375,0.77875,0.778833333333,0.000470256289678,0,0.00150489089541,3296.22177322
3190,0.0939344979847,0.094393797813,0.0933782007523,0.778854166667,0.77875,0.778666666667,0.000470809792844,0,0,3304.12238342
3200,0.0918198987448,0.0922107889119,0.0911622976587,0.777760416667,0.778333333333,0.778,0.00605637083625,0.00374531835206,0.00597014925373,3312.20237856
3210,0.0940626368849,0.0942918381525,0.0935084012498,0.778125,0.778333333333,0.778666666667,0.00093808630394,0,0.0015037593985,3320.14826265
3220,0.0927497215439,0.0932267775052,0.0924251886208,0.77765625,0.778958333333,0.777166666667,0.00882284652891,0.013023255814,0.0103626943005,3328.34079703
3230,0.0901385463994,0.0909572044236,0.0892228593827,0.76671875,0.762291666667,0.763,0.0927688879887,0.0746147607461,0.0954198473282,3336.01736303
3240,0.0896499742826,0.0898179319459,0.0887700815737,0.772916666667,0.774166666667,0.7685,0.0619621342513,0.0590277777778,0.0595802301963,3344.08398147
3250,0.0930159794718,0.093490966882,0.0927546594674,0.7775,0.778541666667,0.7775,0.0041958041958,0.0018779342723,0.00149588631264,3352.40987971
3260,0.0916794132124,0.0923623218552,0.0913885823053,0.775104166667,0.772708333333,0.773166666667,0.0221920289855,0.00908265213442,0.0187454938717,3360.28451989
3270,0.0931350856925,0.0936491160003,0.0926681702467,0.766614583333,0.765416666667,0.764166666667,0.0273496852616,0.0259515570934,0.0288263555251,3368.3865079
3280,0.0946518559991,0.0952010358746,0.0943180571771,0.7734375,0.773958333333,0.7725,0.00503202195791,0,0.00437636761488,3376.49017092
3290,0.0924955924377,0.0924502353226,0.0920416196251,0.77671875,0.777291666667,0.775666666667,0.00464360343627,0.00186741363212,0.00148367952522,3384.3529134
3300,0.0957774675947,0.0956658131804,0.0958232494463,0.773072916667,0.773541666667,0.771666666667,0.0054782013239,0.00183654729109,0.00580551523948,3392.47997285
3310,0.0947847282818,0.0947608037074,0.0948135107179,0.77359375,0.772708333333,0.772166666667,0.00503547722591,0,0.00581818181818,3400.39520752
3320,0.0951064065222,0.0955924633696,0.0949846427099,0.7753125,0.775833333333,0.775666666667,0.00461467466544,0.00185528756957,0.00443786982249,3408.35803172
3330,0.095701371566,0.0961289530642,0.0953781077468,0.77640625,0.776458333333,0.776166666667,0.00877395520665,0.00740055504163,0.00739098300074,3416.3113492
3340,0.0933874794878,0.0944590543046,0.0932708233774,0.769479166667,0.769375,0.766833333333,0.0129348795718,0.00717488789238,0.00568585643213,3424.21034336
3350,0.0912380467931,0.0920220747274,0.0905059754385,0.758385416667,0.761666666667,0.758,0.13660897078,0.152592592593,0.134684147795,3431.8831885
3360,0.09067986368,0.0914528610561,0.0903498758815,0.77296875,0.772916666667,0.771166666667,0.0341236428097,0.0319715808171,0.0351370344343,3439.87947813
3370,0.0954619482619,0.0961646065849,0.0957131210943,0.778072916667,0.7775,0.7785,0.000937866354045,0,0.0015026296018,3448.13593036
3380,0.0983529531276,0.0988131241,0.09856489298,0.778697916667,0.77875,0.778833333333,0,0,0,3455.87098211
3390,0.0911458478125,0.0917135014144,0.0906719749805,0.774427083333,0.775625,0.775166666667,0.0109614067139,0.00919963201472,0.0203340595497,3464.0354932
3400,0.0905846221927,0.0907417284345,0.0898706401166,0.776302083333,0.778125,0.778166666667,0.0133241442683,0.0129749768304,0.0234776228907,3471.94807143
3410,0.0911883970606,0.0913459997454,0.0909266571073,0.774270833333,0.774166666667,0.773,0.0317247542449,0.018115942029,0.0340425531915,3479.88434467
3420,0.0898112210653,0.0899923477644,0.0887739804139,0.766666666667,0.769583333333,0.764833333333,0.184861717613,0.198550724638,0.177259475219,3487.85103443
3430,0.0908492639178,0.0913553311099,0.0900934363562,0.775,0.775833333333,0.7735,0.0673575129534,0.0771869639794,0.0710868079289,3495.76786291
3440,0.0948162656624,0.0951261502948,0.0944518553581,0.75921875,0.757916666667,0.758333333333,0.0394764180345,0.0459770114943,0.0460526315789,3504.0381792
3450,0.0956429398927,0.0966211000956,0.0951619379393,0.736770833333,0.735208333333,0.734833333333,0.290965207632,0.304324028462,0.282363554353,3511.74183972
3460,0.0911545086599,0.0918726037579,0.0903241985936,0.7703125,0.771041666667,0.770333333333,0.060502769493,0.0646808510638,0.0788770053476,3519.986937
3470,0.089157943568,0.0893204067113,0.0879110825469,0.772552083333,0.77375,0.773,0.126425285057,0.128410914928,0.143396226415,3528.15658507
3480,0.111126862377,0.110941451481,0.110285406198,0.695572916667,0.697708333333,0.700833333333,0.223462202737,0.219472834857,0.227292294447,3535.84557603
3490,0.0943577822221,0.0945859198389,0.0928073507492,0.757552083333,0.75875,0.7585,0.105667627281,0.114678899083,0.107208872458,3543.83329217
3500,0.0971374203953,0.0976682487232,0.0962688051259,0.747291666667,0.748958333333,0.744833333333,0.133880756873,0.139900071378,0.140370578327,3551.76413301
3510,0.0946484819669,0.0944301603615,0.0939566862998,0.7734375,0.773958333333,0.774166666667,0.0100136549841,0.0127388535032,0.0145454545455,3559.70080922
3520,0.0938766008579,0.0941749045716,0.0928866310079,0.75640625,0.761875,0.759166666667,0.0937802751405,0.111888111888,0.117287721442,3567.40318664
3530,0.0931808496749,0.0937452110547,0.0924015946414,0.764114583333,0.761041666667,0.759666666667,0.175496085928,0.178954903364,0.157710280374,3575.3081659
3540,0.0941944426027,0.0944797224913,0.0926173186786,0.764583333333,0.762291666667,0.763666666667,0.226557152635,0.229574611749,0.2343412527,3583.28026296
3550,0.0925406766301,0.093233166616,0.0917151383354,0.773541666667,0.77375,0.773666666667,0.0469092503288,0.0389380530973,0.0409604519774,3591.35797254
3560,0.0913129996224,0.0920672669572,0.0901408060916,0.7640625,0.766458333333,0.765833333333,0.105803395184,0.112430720507,0.118016321406,3599.85275589
3570,0.0923252554134,0.0928165101451,0.0914737026793,0.776822916667,0.777083333333,0.774333333333,0.0228050171038,0.0219378427788,0.0244956772334,3608.32337652
3580,0.0907593214612,0.090976772215,0.0900375764958,0.7715625,0.774583333333,0.772333333333,0.0377358490566,0.0441696113074,0.0393811533052,3616.81133282
3590,0.0898534117875,0.0904399104815,0.0891417291604,0.776458333333,0.777916666667,0.776666666667,0.0525386313466,0.0413669064748,0.0576652601969,3624.85188957
3600,0.090837700731,0.0906122608894,0.0898760322717,0.777447916667,0.778333333333,0.7765,0.012936012936,0.0184501845018,0.0117907148121,3632.88707384
3610,0.0928588543108,0.0930678946201,0.0919753820308,0.777552083333,0.778541666667,0.776,0.0115713955103,0.0111627906977,0.00738552437223,3641.04990144
3620,0.0918207391109,0.0926641416411,0.0918401681555,0.777604166667,0.777708333333,0.7745,0.0502669039146,0.0549158547387,0.045165843331,3649.14158795
3630,0.0926886964849,0.0936606245726,0.0931604725762,0.769114583333,0.767916666667,0.766333333333,0.0554016620499,0.0575296108291,0.0665778961385,3657.14001293
3640,0.0913360864843,0.0916012674135,0.0903841690157,0.771822916667,0.771875,0.7725,0.107557547362,0.116222760291,0.114211550941,3665.09628404
3650,0.09214033915,0.0934829387893,0.0920085351534,0.7725,0.765,0.7685,0.0903790087464,0.0677685950413,0.0831683168317,3673.28607063
3660,0.0959095282867,0.0967170616175,0.0963717181837,0.756458333333,0.759791666667,0.7545,0.157173756309,0.173476702509,0.15296147211,3681.53635243
3670,0.096015906445,0.0961313289352,0.0957404416129,0.778802083333,0.778541666667,0.778833333333,0,0,0,3689.6918369
3680,0.0975986685063,0.0979214935528,0.0974178548537,0.777552083333,0.7775,0.777333333333,0.00419678246678,0.00373134328358,0.00595238095238,3698.0138568
3690,0.0948713371782,0.0954363533583,0.0944839729709,0.746927083333,0.749166666667,0.749833333333,0.167266495287,0.182065217391,0.176631925398,3706.11468571
3700,0.0979506471465,0.0984963025649,0.0974763588585,0.731197916667,0.730625,0.725666666667,0.198478024538,0.208205756277,0.197855750487,3714.39277226
3710,0.0892297845659,0.0894657308966,0.088798252947,0.777916666667,0.778333333333,0.777833333333,0.00698649278062,0.00931098696462,0.0118606375093,3722.34221803
3720,0.0905198133106,0.0906180322743,0.0897637195315,0.777447916667,0.778541666667,0.776666666667,0.0925886600127,0.104465037911,0.0958164642375,3730.45313412
3730,0.0921602331405,0.0920377572509,0.0915581851075,0.758333333333,0.760416666667,0.760166666667,0.158505622053,0.161807580175,0.169648009233,3738.46743436
3740,0.0903797392046,0.0898454012289,0.0888968084983,0.776302083333,0.780208333333,0.779,0.101276417661,0.10970464135,0.111260053619,3746.81873732
3750,0.091055436764,0.0913558838824,0.0899419810128,0.77515625,0.7775,0.775833333333,0.0383158832702,0.048128342246,0.0508115737474,3755.20449227
3760,0.0891562574496,0.0890531623076,0.0883718581449,0.777864583333,0.778958333333,0.776333333333,0.0786346943184,0.0813852813853,0.0883152173913,3763.55838908
3770,0.0890655837971,0.0895128428721,0.088487339392,0.779010416667,0.777708333333,0.777,0.0614908206149,0.0565870910698,0.0643356643357,3771.83269207
3780,0.0935441293519,0.093674246404,0.0922216421795,0.74953125,0.751041666667,0.752166666667,0.200232828871,0.211221122112,0.212811011117,3779.70145178
3790,0.0900348388313,0.090711481351,0.0889480202261,0.7765625,0.776666666667,0.775166666667,0.0706239168111,0.0726643598616,0.072852233677,3787.80946401
3800,0.0906000510758,0.0912733123579,0.0900155100353,0.778645833333,0.778125,0.777833333333,0.00514981273408,0.00560224089636,0.00149812734082,3795.92191213
3810,0.0884609502176,0.088905933566,0.0878099889255,0.778385416667,0.779375,0.778166666667,0.0287605569505,0.0363967242948,0.0305899490168,3803.96538402
3820,0.0891483721521,0.0898094596808,0.0887437795144,0.776614583333,0.777083333333,0.776833333333,0.01106755822,0.00925925925926,0.010347376201,3811.93068989
3830,0.0928031164477,0.0932590823232,0.091491910704,0.778541666667,0.778541666667,0.779,0,0,0.0045045045045,3819.47926033
3840,0.0891452880725,0.0900267002551,0.088045535134,0.776927083333,0.776666666667,0.7765,0.0169841634152,0.0201096892139,0.0233066278223,3827.30694021
3850,0.128203914164,0.128883526413,0.125252581519,0.663385416667,0.663958333333,0.6695,0.312812333865,0.315074309979,0.315025906736,3834.83787176
3860,0.0898896298769,0.0902357526142,0.0890566088866,0.77453125,0.775625,0.773,0.0185898889141,0.0217983651226,0.0158959537572,3842.55192058
3870,0.0918900440692,0.0922607969256,0.0910051014442,0.777604166667,0.7775,0.778666666667,0.00233644859813,0.00373134328358,0.0059880239521,3850.26698638
3880,0.0887884164103,0.0897833150477,0.0877769516992,0.776041666667,0.775208333333,0.776666666667,0.0213928083751,0.0164083865087,0.0303907380608,3857.95632604
3890,0.0894607776102,0.0902844184409,0.0883896279681,0.774739583333,0.774375,0.774,0.0252422808204,0.0269541778976,0.0286532951289,3865.48009098
3900,0.0884137239533,0.08921677087,0.0870337853091,0.77890625,0.779791666667,0.779333333333,0.0643597090588,0.0637732506643,0.0831024930748,3873.00710099
3910,0.0907913999912,0.0911637995919,0.0898634127149,0.772864583333,0.773125,0.770666666667,0.0392156862745,0.045574057844,0.0444444444444,3880.54520144
3920,0.0890723659013,0.0897100050196,0.0877749418992,0.7775,0.777291666667,0.778833333333,0.121710526316,0.118713932399,0.148813341886,3887.87284977
3930,0.0884857079142,0.0890006933062,0.0873453402144,0.776302083333,0.778125,0.776833333333,0.0385045892098,0.049955396967,0.0510276399717,3895.42056301
3940,0.0888493399021,0.0894189154607,0.0879377682561,0.772864583333,0.772708333333,0.772166666667,0.0874659970705,0.0746395250212,0.100065832785,3902.95246479
3950,0.0887781736184,0.0894089335807,0.0879428102715,0.778541666667,0.776458333333,0.775666666667,0.0867697594502,0.0805484147386,0.085597826087,3910.58242351
3960,0.0887370980443,0.0893943691863,0.088133479403,0.77609375,0.775833333333,0.773333333333,0.0528750826173,0.0460992907801,0.0462833099579,3918.21219921
3970,0.0887100833713,0.0894248882239,0.0877881100154,0.77640625,0.775833333333,0.777833333333,0.0205338809035,0.0164533820841,0.0291332847779,3925.90931656
3980,0.0894220559538,0.0903720452531,0.0884410295306,0.77609375,0.776458333333,0.775833333333,0.0440293529019,0.042818911686,0.0454222853087,3933.35160776
3990,0.0909313956407,0.0911771506347,0.0910221392569,0.764010416667,0.765208333333,0.760166666667,0.0414639306114,0.0392156862745,0.0387441549766,3940.94939503
4000,0.0871228585665,0.0877323737283,0.086287794903,0.779270833333,0.778541666667,0.7785,0.057384341637,0.053428317008,0.0621030345801,3948.37816139
4010,0.0882602231417,0.0887321331956,0.0879417019289,0.778072916667,0.78,0.777,0.0465428507496,0.0537634408602,0.0483641536273,3955.91576316
4020,0.0862228797035,0.086658104623,0.085338135836,0.78078125,0.782291666667,0.781333333333,0.0915173753507,0.0999138673557,0.111111111111,3963.54236929
4030,0.0873431707203,0.0878377111235,0.0866559754982,0.777395833333,0.777916666667,0.776833333333,0.071273359409,0.0810344827586,0.0707841776544,3970.8765789
4040,0.0880641721905,0.0884061075035,0.0872420323964,0.779427083333,0.780208333333,0.778666666667,0.0570028946782,0.0605520926091,0.0514285714286,3978.24911763
4050,0.0882336652083,0.0886444127262,0.0874901121312,0.778385416667,0.77875,0.778833333333,0.0691314810764,0.0651408450704,0.0713785864241,3985.52622613
4060,0.0930573622362,0.0932510094061,0.0938210937549,0.774375,0.771875,0.767833333333,0.190885319387,0.18828762046,0.172311348782,3993.06348198
4070,0.0910627220907,0.0914028812646,0.0908870342354,0.77578125,0.776041666667,0.773166666667,0.166827946584,0.163424124514,0.168601099572,4000.30580155
4080,0.0910621961493,0.0911210062543,0.0910961017078,0.774791666667,0.775208333333,0.7705,0.186912373073,0.189331329827,0.176927674836,4007.75321483
4090,0.0883703216875,0.0890631563124,0.0875648685207,0.778541666667,0.778958333333,0.7785,0.0479175996417,0.0363306085377,0.045944005743,4015.29356864
4100,0.0907860915077,0.0909719749002,0.0906244986329,0.77765625,0.777291666667,0.777333333333,0.0317532320254,0.0290644868302,0.031884057971,4022.66880286
4110,0.0899086854198,0.0906946168789,0.0891837489824,0.778802083333,0.77875,0.778833333333,0,0,0,4030.21589424
4120,0.0888884817891,0.0892484052835,0.0885400176472,0.779270833333,0.779166666667,0.777833333333,0.0569648420116,0.0467625899281,0.0498930862438,4037.58157126
4130,0.0925710357408,0.0932036501788,0.0917509761014,0.769375,0.7675,0.767833333333,0.246426140231,0.251006711409,0.257858284497,4045.11927131
4140,0.0972122640658,0.0969435938684,0.0956131262632,0.74921875,0.753333333333,0.752666666667,0.274521621214,0.289315726291,0.28995215311,4052.50896704
