iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1910,0.0661722978281,0.0699357431062,0.0694211770213,0.823020833333,0.813958333333,0.817166666667,0.490401919616,0.461723930078,0.471834376505,259.819072141
1920,0.0661729688951,0.069936023683,0.0694210917033,0.823072916667,0.813958333333,0.817166666667,0.490475476226,0.461723930078,0.471834376505,261.185630599
1930,0.0661726225973,0.0699363340284,0.0694215930747,0.823072916667,0.813958333333,0.817166666667,0.490475476226,0.461723930078,0.471834376505,262.465477743
1940,0.0661721303264,0.0699366580009,0.069421603281,0.823072916667,0.813958333333,0.817166666667,0.490475476226,0.461723930078,0.471834376505,263.757441952
1950,0.0661722871706,0.0699373557101,0.0694221547507,0.823020833333,0.813958333333,0.817333333333,0.490249024902,0.461723930078,0.472569778633,265.060955499
1960,0.0661727051722,0.0699383761135,0.0694225546715,0.823020833333,0.813958333333,0.817333333333,0.490249024902,0.461723930078,0.472569778633,266.358893301
1970,0.0661727039587,0.0699382728638,0.0694247302382,0.82296875,0.813958333333,0.8175,0.490175491225,0.461723930078,0.472797303804,267.638479451
1980,0.0661729848579,0.069938228522,0.0694249998583,0.82296875,0.813958333333,0.817166666667,0.490175491225,0.461723930078,0.471834376505,268.930737012
1990,0.0661731536309,0.0699388021782,0.069424336596,0.82296875,0.813958333333,0.817333333333,0.490175491225,0.461723930078,0.472569778633,270.260492567
2000,0.0661730320765,0.0699379530941,0.0694231583148,0.82296875,0.813958333333,0.817333333333,0.490175491225,0.461723930078,0.472569778633,271.656963256
2010,0.0661727309029,0.0699386472182,0.0694241073841,0.82296875,0.813958333333,0.817333333333,0.490175491225,0.461723930078,0.472569778633,273.002172021
2020,0.0661726676452,0.0699385944949,0.0694235370021,0.82296875,0.813958333333,0.817333333333,0.490175491225,0.461723930078,0.472569778633,274.338498576
2030,0.0661724001979,0.0699391985617,0.0694239896051,0.82296875,0.813958333333,0.8175,0.490175491225,0.461723930078,0.472797303804,275.688355262
2040,0.0661723537377,0.0699400700225,0.0694252888026,0.823020833333,0.813958333333,0.8175,0.490249024902,0.461723930078,0.472797303804,277.035172094
2050,0.0661721568275,0.0699400985042,0.0694244975663,0.823125,0.813958333333,0.817333333333,0.490549054905,0.461723930078,0.472569778633,278.364658167
2060,0.06617216159,0.0699402429037,0.069423144589,0.823229166667,0.813958333333,0.817166666667,0.490849084908,0.461723930078,0.471834376505,279.719516406
2070,0.066171849333,0.0699416897432,0.0694232991889,0.823125,0.813958333333,0.8175,0.490396158463,0.461723930078,0.472797303804,281.097010658
2080,0.0661718341466,0.0699420067587,0.0694248493521,0.823072916667,0.813958333333,0.817666666667,0.490322580645,0.461723930078,0.47302504817,282.432088104
2090,0.066171542623,0.069943171709,0.0694261925666,0.823125,0.813958333333,0.817833333333,0.490549054905,0.461723930078,0.473253012048,283.794275886
2100,0.0661711408424,0.0699428898742,0.0694267810163,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.472744814279,285.215199507
2110,0.0661707356976,0.0699448126914,0.0694283561493,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.472744814279,286.600803329
2120,0.0661708661872,0.0699457221418,0.069428271923,0.823125,0.813958333333,0.817666666667,0.490243170219,0.461723930078,0.472516875603,287.929125454
2130,0.0661712153307,0.0699453861186,0.0694297436562,0.823333333333,0.814166666667,0.818,0.490384615385,0.462002412545,0.473481195757,289.286807152
2140,0.0661698469417,0.0699449718842,0.069427679823,0.823125,0.813958333333,0.818,0.490243170219,0.461723930078,0.473481195757,290.664994354
2150,0.0661697375197,0.0699453081618,0.0694275892552,0.823229166667,0.813958333333,0.817833333333,0.490543380366,0.461723930078,0.472744814279,291.965315505
2160,0.0661695580399,0.0699462319213,0.0694300708111,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.472744814279,293.276270545
2170,0.0661700321757,0.069944263456,0.0694301853866,0.823333333333,0.813958333333,0.817833333333,0.490690690691,0.461723930078,0.472744814279,294.59542869
2180,0.0661693986379,0.0699404025308,0.0694297359861,0.82328125,0.813958333333,0.817833333333,0.490617024471,0.461723930078,0.472744814279,295.925851944
2190,0.0661691434075,0.069938877891,0.0694302926216,0.823125,0.813958333333,0.817833333333,0.490396158463,0.461723930078,0.472744814279,297.242815457
2200,0.0661689564868,0.0699370718165,0.0694314869495,0.823125,0.813958333333,0.817833333333,0.490396158463,0.461723930078,0.472744814279,298.582500356
2210,0.066168420636,0.0699363585663,0.0694337642896,0.823072916667,0.813958333333,0.817833333333,0.490322580645,0.461723930078,0.472744814279,299.863090994
2220,0.0661679740152,0.0699362896733,0.0694345417264,0.823020833333,0.813958333333,0.817666666667,0.490096038415,0.461723930078,0.472516875603,301.125801314
2230,0.066168709867,0.0699362446612,0.069436238458,0.823125,0.813958333333,0.817833333333,0.490243170219,0.461723930078,0.472744814279,302.448769176
2240,0.066167162631,0.0699368467497,0.0694353827457,0.823125,0.813958333333,0.818,0.490243170219,0.461723930078,0.473481195757,303.7761635
2250,0.066167015389,0.0699385847361,0.069436833788,0.823072916667,0.813958333333,0.818,0.490169593276,0.461723930078,0.473481195757,305.06039964
2260,0.0661654867711,0.0699399599689,0.0694401611505,0.823125,0.814166666667,0.818166666667,0.490396158463,0.462002412545,0.473709599614,306.342905605
2270,0.0661648997806,0.0699408296667,0.0694432854691,0.823125,0.814166666667,0.818,0.490396158463,0.462002412545,0.472972972973,307.548671923
2280,0.066164511805,0.069940913975,0.069444090661,0.823177083333,0.814166666667,0.818,0.490469758367,0.462002412545,0.472972972973,308.833346226
2290,0.066164060467,0.0699427901902,0.0694482595574,0.823333333333,0.813958333333,0.818166666667,0.490996398559,0.461723930078,0.473709599614,310.152018924
2300,0.0661648621,0.0699447773652,0.0694489238468,0.82328125,0.813958333333,0.818333333333,0.490922730683,0.461723930078,0.473938223938,311.521608336
2310,0.0661636583133,0.0699446741438,0.0694474414412,0.82328125,0.813958333333,0.818333333333,0.490617024471,0.461723930078,0.473938223938,312.830181407
2320,0.0661637143449,0.069941839316,0.0694429033284,0.82328125,0.813958333333,0.818166666667,0.490617024471,0.461723930078,0.473709599614,314.124505107
2330,0.066164410821,0.0699406347133,0.0694434874619,0.82328125,0.813958333333,0.818333333333,0.490617024471,0.461723930078,0.473938223938,315.399767036
2340,0.0661634439877,0.069939428212,0.0694421828455,0.823177083333,0.814166666667,0.818333333333,0.490469758367,0.46265060241,0.473938223938,316.753384114
2350,0.0661636682152,0.0699355851751,0.0694421250015,0.823229166667,0.814166666667,0.818333333333,0.490543380366,0.462002412545,0.473938223938,317.894600478
2360,0.0661635313147,0.0699363390141,0.0694422517139,0.823229166667,0.814166666667,0.818333333333,0.490543380366,0.462002412545,0.473938223938,319.190112344
2370,0.0661632647256,0.0699362540269,0.0694426306338,0.823333333333,0.814166666667,0.818333333333,0.490690690691,0.462002412545,0.473938223938,320.483526185
2380,0.066163720264,0.0699366166905,0.0694429365747,0.823333333333,0.814166666667,0.818333333333,0.490690690691,0.462002412545,0.473938223938,321.752091032
2390,0.0661634298441,0.0699362151861,0.0694420042707,0.823333333333,0.814166666667,0.818333333333,0.490690690691,0.462002412545,0.473938223938,323.042359892
2400,0.066163604132,0.0699356450519,0.069442670553,0.82328125,0.814166666667,0.818333333333,0.490617024471,0.462002412545,0.473938223938,324.383140295
2410,0.0661627095489,0.06993500404,0.0694427615834,0.82328125,0.814375,0.818333333333,0.490617024471,0.462929475588,0.473938223938,325.740135137
2420,0.06616253704,0.0699359870846,0.0694427629469,0.823177083333,0.814375,0.818333333333,0.490469758367,0.462929475588,0.473938223938,327.042491139
2430,0.06616291719,0.0699359625386,0.0694428978373,0.823177083333,0.814166666667,0.818333333333,0.490469758367,0.462002412545,0.473938223938,328.395403198
2440,0.0661632723509,0.0699366101935,0.069443959752,0.82328125,0.814166666667,0.818333333333,0.490769923458,0.462002412545,0.473938223938,329.751143844
2450,0.0661623518217,0.0699366895824,0.0694439031734,0.82328125,0.814166666667,0.818333333333,0.490769923458,0.462002412545,0.473938223938,331.009259763
2460,0.0661627608439,0.0699360525825,0.0694433791232,0.82328125,0.814166666667,0.818333333333,0.490769923458,0.462002412545,0.473938223938,332.302039187
2470,0.066162452291,0.0699357367623,0.0694434095243,0.82328125,0.813958333333,0.818333333333,0.490769923458,0.461723930078,0.473938223938,333.57247196
2480,0.0661620998547,0.0699360554045,0.0694438607149,0.82328125,0.813958333333,0.818166666667,0.490922730683,0.461723930078,0.473709599614,334.890975469
2490,0.066163360194,0.06993683891,0.069444322605,0.823229166667,0.813958333333,0.818166666667,0.490849084908,0.461723930078,0.473709599614,336.20459097
2500,0.0661622996022,0.069936385163,0.0694443016283,0.82328125,0.813958333333,0.818166666667,0.490922730683,0.461723930078,0.473709599614,337.569098478
2510,0.06616199808,0.0699355489327,0.0694439748661,0.82328125,0.813958333333,0.818166666667,0.490922730683,0.461723930078,0.473709599614,338.891666718
2520,0.0661622632713,0.0699358661256,0.0694445558778,0.82328125,0.813958333333,0.818166666667,0.490922730683,0.461723930078,0.473709599614,340.224901476
2530,0.0661619435755,0.0699361563881,0.0694449838611,0.82328125,0.813958333333,0.818166666667,0.490922730683,0.461723930078,0.473709599614,341.581090875
2540,0.0661618831293,0.0699364291604,0.0694452976169,0.82328125,0.813958333333,0.818166666667,0.490922730683,0.461723930078,0.473709599614,342.925701552
2550,0.066161692824,0.0699363806149,0.0694617209759,0.823229166667,0.81375,0.818,0.490849084908,0.461445783133,0.473481195757,344.262904499
2560,0.0661617802164,0.069936049758,0.0694623598744,0.82328125,0.813958333333,0.818,0.490922730683,0.461723930078,0.473481195757,345.642771833
2570,0.0661618338859,0.0699360311942,0.0694621927619,0.82328125,0.813958333333,0.818,0.490922730683,0.461723930078,0.473481195757,346.983323886
2580,0.0661616082041,0.0699360698443,0.0694616177211,0.82328125,0.813958333333,0.818,0.490922730683,0.461723930078,0.473481195757,348.275989187
2590,0.0661616064041,0.0699361985769,0.0694623473332,0.82328125,0.813958333333,0.818,0.490922730683,0.461723930078,0.473481195757,349.620462225
2600,0.0661620732958,0.0699360943405,0.0694624407994,0.82328125,0.813958333333,0.818,0.490922730683,0.461723930078,0.473481195757,350.971242388
2610,0.0661623604355,0.0699364300615,0.0694628972001,0.82328125,0.813958333333,0.818,0.490922730683,0.461723930078,0.473481195757,352.295802549
2620,0.0661613246277,0.0699364438747,0.0694628996517,0.82328125,0.813958333333,0.818,0.490922730683,0.461723930078,0.473481195757,353.682074955
2630,0.0661616190689,0.0699364876517,0.0694629787683,0.82328125,0.813958333333,0.818,0.490922730683,0.461723930078,0.473481195757,354.850637261
2640,0.0661623687068,0.0699362874005,0.0694626112322,0.823229166667,0.813958333333,0.818,0.490696278511,0.461723930078,0.473481195757,356.006964983
2650,0.0661616704679,0.06993622344,0.0694627850781,0.82328125,0.813958333333,0.818,0.490922730683,0.461723930078,0.473481195757,357.00849255
2660,0.0661612287569,0.0699361627418,0.0694627229156,0.82328125,0.813958333333,0.818,0.490922730683,0.461723930078,0.473481195757,358.003892165
2670,0.066161827257,0.0699361552256,0.069462717597,0.82328125,0.813958333333,0.817833333333,0.490922730683,0.461723930078,0.473253012048,358.994875486
2680,0.0661615707296,0.0699363244118,0.0694627938528,0.82328125,0.813958333333,0.817833333333,0.490922730683,0.461723930078,0.473253012048,359.990718411
2690,0.0661613102784,0.0699364011543,0.0694628747393,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,360.949627299
2700,0.0661611452698,0.0699363906835,0.0694628460264,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,361.891611657
2710,0.066161617317,0.0699366097439,0.0694630993936,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,362.86091402
2720,0.0661611038181,0.0699364368199,0.0694630506617,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,363.894635815
2730,0.0661610075158,0.0699364363161,0.0694630765353,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,364.920674909
2740,0.0661617447532,0.0699363966799,0.0694631740488,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,365.968470071
2750,0.0661615159386,0.0699363522756,0.069463125837,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,366.921752931
2760,0.0661609273302,0.0699362784644,0.0694629127135,0.823177083333,0.813958333333,0.817833333333,0.490775461227,0.461723930078,0.473253012048,367.969846575
2770,0.0661609485655,0.069936245453,0.0694629760131,0.823177083333,0.813958333333,0.817833333333,0.490775461227,0.461723930078,0.473253012048,368.988837382
2780,0.0661615684039,0.069936142228,0.0694629902685,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,370.004688466
2790,0.066160784317,0.0699360842211,0.0694628501291,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,371.118595087
2800,0.0661608333365,0.0699360197734,0.0694628307869,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,372.162774905
2810,0.0661608769851,0.0699358766258,0.0694625632325,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,373.132261255
2820,0.0661621000293,0.0699358474063,0.069462636498,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,374.087930111
2830,0.0661607988401,0.0699357447973,0.0694625796436,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,375.057909059
2840,0.0661606651834,0.0699357994049,0.0694627146596,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,376.092771579
2850,0.0661618292407,0.069935796616,0.0694627226662,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,377.062036371
2860,0.0661609528028,0.0699357925177,0.069462887556,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,378.028752094
2870,0.0661609179327,0.0699356972819,0.0694627174206,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,379.073116301
2880,0.0661607457348,0.0699356750256,0.0694627588496,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,380.033459813
2890,0.0661610939997,0.0699356787137,0.0694628004662,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,381.070868895
2900,0.0661610088213,0.0699356350087,0.0694628712866,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,382.063986446
2910,0.0661607097986,0.0699354074579,0.0694626981584,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,383.007173308
2920,0.0661611345702,0.0699354565447,0.0694629862057,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,383.982791205
2930,0.0661608167314,0.0699355199947,0.0694632384208,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,384.975919018
2940,0.0661605643559,0.0699356704651,0.069463514895,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,385.95544839
2950,0.0661608843023,0.0699356220459,0.0694634738459,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,386.9671153
2960,0.0661603175358,0.0699356080116,0.0694634526199,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,388.047634408
2970,0.0661606566697,0.0699356171867,0.0694635581737,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,389.050730735
2980,0.0661608408743,0.0699355424205,0.0694635644205,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,390.102358632
2990,0.0661602687715,0.0699353207141,0.0694634643404,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,391.122087822
3000,0.0661607583289,0.0699351626419,0.0694634154932,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,392.079526538
3010,0.0661617504037,0.0699352049103,0.0694633762717,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,393.097033948
3020,0.0661602432782,0.0699352887189,0.0694634936547,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,394.099054157
3030,0.0661605262898,0.0699351672401,0.0694634513134,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,395.06027358
3040,0.0661605476492,0.0699352994663,0.0694635943396,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,396.023610803
3050,0.0661604680717,0.0699353122263,0.0694638009986,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,397.081554272
3060,0.0661601959738,0.0699352996107,0.0694636008278,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,398.114912596
3070,0.0661610505601,0.0699351978719,0.0694636425793,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,399.074639448
3080,0.0661602964051,0.0699352068017,0.0694637594133,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,400.044935915
3090,0.0661604475049,0.0699353194932,0.0694637368015,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,401.011741307
3100,0.066160994389,0.0699352910326,0.0694636802133,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,401.941341573
3110,0.0661603696666,0.0699352655308,0.0694637444812,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,402.886610926
3120,0.0661612513227,0.0699352909058,0.0694638727026,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,403.89507775
3130,0.0661599899985,0.0699352683039,0.0694637497698,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,404.889071385
3140,0.0661610626702,0.0699351783472,0.0694637169598,0.823177083333,0.813958333333,0.818,0.490775461227,0.461723930078,0.473481195757,405.962138341
3150,0.0661604235323,0.0699351814827,0.0694637055401,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,406.940140322
3160,0.0661600021583,0.069935209831,0.0694637000748,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,407.878658879
3170,0.0661607691785,0.0699351740956,0.0694635924699,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,408.919100691
3180,0.0661599787701,0.0699351455452,0.0694637334575,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,409.911854225
3190,0.0661609175251,0.0699349750946,0.0694638599676,0.823229166667,0.813958333333,0.818,0.490849084908,0.461723930078,0.473481195757,410.856825943
3200,0.0661600375945,0.0699349939173,0.0694637575392,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,411.814744249
3210,0.0661600302974,0.06993498963,0.0694637185792,0.823229166667,0.813958333333,0.817833333333,0.490849084908,0.461723930078,0.473253012048,412.878976645
3220,0.0661605954552,0.0699349715344,0.0694637564132,0.82328125,0.813958333333,0.817833333333,0.490922730683,0.461723930078,0.473253012048,413.885176362
3230,0.0661600690187,0.0699349037254,0.0694637208491,0.82328125,0.813958333333,0.817833333333,0.490922730683,0.461723930078,0.473253012048,414.866493342
3240,0.0661605499317,0.0699348984488,0.0694636037485,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,415.823973681
3250,0.0661598855527,0.0699348700475,0.0694636745805,0.823229166667,0.813958333333,0.818,0.490696278511,0.461723930078,0.473481195757,416.783512491
3260,0.0661600581729,0.0699348716588,0.0694636949197,0.823177083333,0.813958333333,0.818,0.490469758367,0.461723930078,0.473481195757,417.713486273
3270,0.0661601657378,0.0699348045082,0.0694636622971,0.823177083333,0.813958333333,0.818,0.490469758367,0.461723930078,0.473481195757,418.662359539
3280,0.066159948247,0.069934796324,0.0694637162915,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,419.631432988
3290,0.0661600477783,0.0699348404158,0.0694636951466,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,420.654457182
3300,0.0661597824207,0.0699349246783,0.0694637601456,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,421.655114162
3310,0.0661607241828,0.0699349552408,0.0694637553452,0.823125,0.813958333333,0.817833333333,0.490243170219,0.461723930078,0.473253012048,422.705671487
3320,0.0661598530065,0.0699349279049,0.0694636594373,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,423.75970698
3330,0.0661610343982,0.0699349937945,0.0694637320448,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,424.976719596
3340,0.0661599408721,0.0699349334518,0.0694636501203,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,426.023003351
3350,0.0661616764818,0.069934988921,0.0694637378712,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,427.071740701
3360,0.0661599562775,0.0699356210317,0.069463681798,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,428.164657398
3370,0.0661596905301,0.0699355201894,0.0694636966938,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,429.158193374
3380,0.0661597539395,0.0699360686063,0.0694638115853,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,430.103744313
3390,0.0661597163143,0.0699357915938,0.0694637204548,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,431.010504468
3400,0.0661603314052,0.0699364219986,0.0694637938586,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,432.002971125
3410,0.0661597080257,0.0699360251859,0.0694637287671,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,433.003166327
3420,0.0661595661453,0.0699363625341,0.0694636432452,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,434.014644434
3430,0.0661597286328,0.0699367118078,0.0694635492552,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,434.960720267
3440,0.0661597157966,0.0699371123203,0.0694636236734,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,435.899798106
3450,0.0661601709635,0.0699369300922,0.0694637219154,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,436.900661328
3460,0.066161226707,0.0699376363976,0.0694637152015,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,437.908384659
3470,0.0661603644818,0.0699375754361,0.0694638450751,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,438.907307074
3480,0.066159850856,0.0699372226551,0.0694641917318,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,439.981252913
3490,0.0661609898403,0.069937361781,0.069464808563,0.823177083333,0.813958333333,0.817833333333,0.490469758367,0.461723930078,0.473253012048,441.145144439
3500,0.0661609714154,0.0699372388164,0.0694645563603,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,442.149536411
3510,0.0661596988452,0.069937823114,0.0694644094304,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,443.116105486
3520,0.0661596795459,0.0699383162281,0.0694648934846,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,444.091475031
3530,0.0661601540879,0.0699376719023,0.0694649946747,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,445.077353204
3540,0.0661604124819,0.0699375012192,0.0694651060657,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,446.078121894
3550,0.066159602265,0.0699374706009,0.0694653386031,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,447.069592337
3560,0.0661596112476,0.069937860909,0.0694653222503,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,448.079895055
3570,0.066160287532,0.0699378729229,0.0694655140161,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,449.297510759
3580,0.066159827417,0.0699373345501,0.0694655238122,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,450.342436217
3590,0.0661596016104,0.0699376579384,0.0694656765208,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,451.433212336
3600,0.0661595991337,0.0699381681473,0.0694655931743,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,452.578904696
3610,0.0661595384528,0.0699384046719,0.0694656916522,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,453.772268755
3620,0.0661610691789,0.0699374677629,0.0694658431044,0.823177083333,0.813958333333,0.817833333333,0.490622655664,0.461723930078,0.473253012048,454.908365048
3630,0.0661594880985,0.0699377652992,0.0694656376797,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,455.946909945
3640,0.066160887565,0.0699380207938,0.0694656980796,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,457.011048598
3650,0.0661596200245,0.0699377180342,0.0694656162041,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,458.056558042
3660,0.0661594265553,0.0699384138194,0.0694656660095,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,459.092558573
3670,0.0661594203581,0.0699381178203,0.0694657829653,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,460.038036134
3680,0.0661592956696,0.0699384003684,0.0694655795205,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,460.932960071
3690,0.0661594289249,0.0699387523621,0.0694656263902,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,461.872493802
3700,0.0661593636504,0.0699385356152,0.0694659041068,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,462.897951982
3710,0.0661596238823,0.0699381841676,0.0694659683237,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,463.867744214
3720,0.0661594868846,0.0699384261798,0.0694660083805,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,464.835940286
3730,0.0661614009762,0.0699388133329,0.0694660101484,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,465.779973253
3740,0.0661591458211,0.0699384343702,0.0694660166793,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,466.948547162
3750,0.0661593455939,0.0699379267764,0.069465956399,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,467.983931044
3760,0.0661591108983,0.0699381129764,0.0694660898067,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,468.952413151
3770,0.0661596264735,0.0699380074054,0.0694660638751,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,469.939336745
3780,0.0661591613051,0.0699378129642,0.0694659584652,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,470.941067
3790,0.06615911038,0.0699377024851,0.069465971786,0.823229166667,0.813958333333,0.817833333333,0.490696278511,0.461723930078,0.473253012048,471.866884821
