iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1900,0.0471204358524,0.0478447363858,0.046511283806,0.896551724138,0.893333333333,0.895017793594,0.942539388323,0.940886699507,0.941526263627,6895.50057729
1910,0.0469767770684,0.0477638795685,0.0465540226589,0.896551724138,0.891111111111,0.894128113879,0.942503863988,0.939580764488,0.94094292804,6931.7988175
1920,0.0466031495649,0.0475377700278,0.0457983373619,0.89766407119,0.892222222222,0.89590747331,0.943157244362,0.940234134319,0.941993058999,6968.09731618
1930,0.0465585962801,0.0476701624084,0.0455850746371,0.897942157953,0.892222222222,0.89768683274,0.943337965107,0.940234134319,0.94304110946,7004.59984259
1940,0.0457834088927,0.0463233056696,0.0452514251229,0.899888765295,0.898888888889,0.894128113879,0.944358578053,0.943861813695,0.94094292804,7040.75665219
1950,0.0452145414146,0.0450894023165,0.0442623690975,0.900444938821,0.902222222222,0.899466192171,0.944599195296,0.945679012346,0.943864878291,7077.1587156
1960,0.0449095081305,0.0447165422955,0.0440392143683,0.90127919911,0.904444444444,0.899466192171,0.945071948012,0.946979038224,0.943864878291,7113.43938859
1970,0.0446886832979,0.0441606920793,0.0439907112416,0.901835372636,0.906666666667,0.899466192171,0.945415184784,0.948275862069,0.943864878291,7150.00313007
1980,0.0441678775235,0.0431726288569,0.0437595391712,0.902947719689,0.906666666667,0.899466192171,0.946000309454,0.948275862069,0.943864878291,7186.58599058
1990,0.0441296713818,0.0431669732811,0.0437765513434,0.903225806452,0.906666666667,0.899466192171,0.946163366337,0.948275862069,0.943864878291,7223.41190312
2000,0.0431674766439,0.0417666696813,0.0428743926859,0.90489432703,0.905555555556,0.898576512456,0.946976744186,0.947368421053,0.943170488534,7259.94300562
2010,0.0423832340575,0.0413384576753,0.0425431411326,0.906840934372,0.907777777778,0.898576512456,0.948086161475,0.948606811146,0.943170488534,7296.17437736
2020,0.0419232360011,0.0409707462497,0.0417889693764,0.906562847608,0.91,0.900355871886,0.947955390335,0.949969116739,0.94422310757,7330.8690099
2030,0.0414414117487,0.0405093951079,0.0412939940181,0.907397107898,0.91,0.900355871886,0.948459990714,0.949969116739,0.94422310757,7361.57642867
2040,0.0411824045961,0.04055001249,0.0409723547941,0.907953281424,0.907777777778,0.907473309609,0.948817071285,0.948860135551,0.94846382557,7396.81120955
2050,0.0411398930575,0.0405488709206,0.0409944071697,0.907675194661,0.907777777778,0.907473309609,0.948654500464,0.948860135551,0.94846382557,7433.25753757
2060,0.0408044003145,0.0400391853964,0.0407190310939,0.908787541713,0.908888888889,0.907473309609,0.949304482226,0.949507389163,0.94846382557,7469.79293438
2070,0.0402480042471,0.040483024327,0.040390713382,0.911290322581,0.908888888889,0.906583629893,0.950779200741,0.949569495695,0.948045522019,7506.50351841
2080,0.0393185446886,0.0405440217566,0.0399183105373,0.913515016685,0.908888888889,0.908362989324,0.951939422037,0.949507389163,0.948934060486,7542.69082501
2090,0.0374069826382,0.0385192772826,0.038349956245,0.917686318131,0.912222222222,0.910142348754,0.954349167181,0.951503990178,0.950024740228,7579.13711469
2100,0.0366562422593,0.0383966338785,0.0381501849817,0.91935483871,0.911111111111,0.911921708185,0.955384615385,0.950980392157,0.951111111111,7615.75302518
2110,0.0359785413021,0.0380085803663,0.0368737829778,0.921579532814,0.912222222222,0.915480427046,0.95668202765,0.951681957187,0.953178905865,7652.00407772
2120,0.0349587413946,0.0362081874731,0.0354925197132,0.923526140156,0.917777777778,0.918149466192,0.95778971604,0.95487804878,0.954679802956,7687.99041794
2130,0.0347630267827,0.0359710347596,0.0353820842222,0.922691879867,0.918888888889,0.919039145907,0.957243924946,0.95540623091,0.955150320355,7724.76198423
2140,0.0341025476506,0.0348808491109,0.0341626218986,0.924360400445,0.921111111111,0.922597864769,0.958115183246,0.956574923547,0.957121734845,7760.92042663
2150,0.0334306554043,0.0340293691915,0.0332889342975,0.924360400445,0.922222222222,0.919928825623,0.958140966451,0.957160342717,0.955665024631,7797.20385684
2160,0.0332180153519,0.0340419349544,0.0330991590904,0.925194660734,0.922222222222,0.921708185053,0.958596275204,0.957212713936,0.956650246305,7833.52639901
2170,0.0329447181739,0.0335461712171,0.0324411876319,0.926028921023,0.924444444444,0.923487544484,0.959076923077,0.958435207824,0.95763546798,7870.00881986
2180,0.03259749698,0.0327929633567,0.0320984370223,0.926307007786,0.924444444444,0.927046263345,0.959199384142,0.958435207824,0.959526159921,7906.5918843
2190,0.0323532077802,0.0324008681103,0.0317673088895,0.927697441602,0.923333333333,0.92615658363,0.959901295497,0.957694665849,0.958971824024,7942.95589374
2200,0.0307070250151,0.0311525456373,0.0305712351375,0.932424916574,0.93,0.92793594306,0.962690004606,0.961514966402,0.960196560197,7979.36364181
2210,0.029461018916,0.0292375614642,0.028888694573,0.934093437152,0.934444444444,0.935943060498,0.963566487317,0.963914373089,0.96442687747,8015.64085045
2220,0.0290769530306,0.029041485806,0.0284586448863,0.934927697442,0.933333333333,0.937722419929,0.964055299539,0.963325183374,0.965483234714,8051.86478924
2230,0.0289636930952,0.0290434421878,0.0283743412719,0.935205784205,0.932222222222,0.937722419929,0.964203410662,0.962691131498,0.965483234714,8088.15011077
2240,0.0268094783504,0.0261538324627,0.026102732578,0.939655172414,0.937777777778,0.942170818505,0.966558791802,0.96568627451,0.967837704107,8124.59571593
2250,0.0262777177383,0.0252671614081,0.025678880079,0.941323692992,0.942222222222,0.942170818505,0.967473408355,0.968137254902,0.967805844477,8160.95986122
2260,0.0258938236124,0.024856110425,0.0249223641321,0.942436040044,0.943333333333,0.945729537367,0.968099861304,0.968769136558,0.969846762234,8197.08234908
2270,0.025864090771,0.0244076993748,0.0253612636069,0.941045606229,0.941111111111,0.943950177936,0.967263743051,0.967424708052,0.968765493307,8233.36947266
2280,0.0256336312764,0.0242458879896,0.0251775420181,0.942436040044,0.942222222222,0.943950177936,0.968030888031,0.968019680197,0.968765493307,8269.84291475
2290,0.0254357150293,0.0240600000731,0.0250190834759,0.942992213571,0.942222222222,0.944839857651,0.968349544542,0.968019680197,0.969276511397,8306.37275399
2300,0.0250587929119,0.0236792380974,0.0242135561826,0.943270300334,0.944444444444,0.947508896797,0.968528232027,0.969287469287,0.97080653142,8342.58244388
2310,0.0243420568055,0.0232112124729,0.0236314626919,0.945216907675,0.946666666667,0.947508896797,0.969659633451,0.970588235294,0.970864197531,8378.74175353
2320,0.024183138987,0.0230027159056,0.0235640106737,0.946051167964,0.947777777778,0.949288256228,0.97011706716,0.971218616044,0.971879625062,8415.09597454
2330,0.0234637467367,0.0214234954026,0.0231738819853,0.947719688543,0.948888888889,0.948398576512,0.970987654321,0.971779141104,0.971315529179,8451.54918245
2340,0.0232573143106,0.0214916588892,0.0230496516794,0.948275862069,0.948888888889,0.950177935943,0.971322849214,0.97181372549,0.972359328727,8487.95192839
2350,0.0230727791276,0.0213226911975,0.0228368335757,0.947719688543,0.95,0.950177935943,0.971014492754,0.972409564684,0.972359328727,8524.49901884
2360,0.0230112627983,0.0212386578881,0.0228164612995,0.947997775306,0.95,0.950177935943,0.971173115462,0.972409564684,0.972359328727,8560.98241987
2370,0.0225765908302,0.0200171045664,0.0225714015522,0.95022246941,0.953333333333,0.949288256228,0.972355212355,0.974169741697,0.97176820208,8597.35444515
2380,0.0224376269033,0.0197185977948,0.0225652375755,0.949944382647,0.954444444444,0.949288256228,0.972196478221,0.974769230769,0.97176820208,8633.77444837
2390,0.0216181436481,0.0179146465168,0.0221196007412,0.950778642937,0.961111111111,0.951067615658,0.97267253358,0.978408389883,0.972785749629,8670.30380907
2400,0.021111734003,0.0173635843112,0.02133149325,0.951890989989,0.961111111111,0.952846975089,0.973290103443,0.978434996919,0.97380128522,8707.32989141
2410,0.0206339139934,0.0172448988619,0.02100027628,0.952447163515,0.958888888889,0.95462633452,0.973590733591,0.97717458359,0.974814814815,8743.63552182
2420,0.0199651091418,0.0166515636283,0.02054636402,0.954949944383,0.963333333333,0.95462633452,0.975015422579,0.979642196175,0.974839664529,8780.21749463
2430,0.0197906620984,0.0168641066613,0.0205594949893,0.95467185762,0.96,0.955516014235,0.974865073246,0.977832512315,0.975345167653,8816.66774245
2440,0.0195616206356,0.0176492764898,0.0205524835933,0.95467185762,0.958888888889,0.95640569395,0.974896041891,0.977258758451,0.975850172499,8853.27626559
2450,0.019496477449,0.017662648805,0.020622089126,0.955506117909,0.958888888889,0.95640569395,0.975354282193,0.977258758451,0.975850172499,8889.87759588
2460,0.0192967264725,0.0174991144358,0.0204999316418,0.955506117909,0.96,0.95640569395,0.975377039089,0.977886977887,0.975850172499,8926.3446162
2470,0.0192970295507,0.0175339491987,0.0204416228088,0.955506117909,0.96,0.95640569395,0.975377039089,0.977886977887,0.975850172499,8960.85509274
2480,0.0188331172201,0.016864584809,0.0205252636292,0.957174638487,0.96,0.953736654804,0.976212542478,0.977777777778,0.974282888229,8997.37106769
2490,0.0186170528232,0.0166621950205,0.020226568042,0.95745272525,0.96,0.953736654804,0.976363355477,0.977777777778,0.974282888229,9032.47580354
2500,0.0187282170405,0.0166728478481,0.0203098444634,0.956896551724,0.96,0.95462633452,0.97603957335,0.977777777778,0.974764967838,9068.88955303
2510,0.0181430252219,0.0161315087869,0.0197100521324,0.958843159066,0.964444444444,0.955516014235,0.977139326537,0.98024691358,0.975272007913,9105.49140131
2520,0.0180055092992,0.0163445175556,0.0196201663388,0.959399332592,0.963333333333,0.957295373665,0.977476087627,0.97966728281,0.97628458498,9139.8621735
2530,0.0177746396256,0.0159387502663,0.0194666481686,0.959121245829,0.962222222222,0.95640569395,0.97730430755,0.979012345679,0.975754576942,9176.3739175
2540,0.0174586938282,0.0158193253911,0.0192128119026,0.959677419355,0.964444444444,0.955516014235,0.977620003087,0.980271270037,0.975247524752,9213.06248495
2550,0.0171069310501,0.0155385267396,0.0187458237189,0.960511679644,0.964444444444,0.959074733096,0.978086419753,0.980271270037,0.97725024728,9249.50640789
2560,0.0165949750518,0.0150988260024,0.0187026095638,0.961902113459,0.964444444444,0.957295373665,0.97883516144,0.98024691358,0.976237623762,9285.66939332
2570,0.0158805857111,0.0150247413115,0.0181452824569,0.963848720801,0.965555555556,0.959074733096,0.979932077802,0.9808995687,0.97725024728,9322.00052403
2580,0.0157218072219,0.0148819147442,0.0181495473537,0.963848720801,0.966666666667,0.959074733096,0.979938271605,0.981527093596,0.97725024728,9358.34332184
2590,0.0156354132215,0.0147112736632,0.01805617102,0.963570634038,0.966666666667,0.959074733096,0.979787069897,0.981527093596,0.97725024728,9392.00677628
2600,0.0155295293099,0.014414113685,0.0177762888024,0.963570634038,0.966666666667,0.959964412811,0.979799537394,0.981527093596,0.977777777778,9428.23546235
2610,0.0151792533358,0.0142239052123,0.0172687709062,0.96468298109,0.966666666667,0.961743772242,0.980428417322,0.981527093596,0.978786383818,9464.35445924
2620,0.0147404130501,0.0134703736976,0.0171867332668,0.965239154616,0.97,0.963523131673,0.980748498383,0.983405039951,0.979793001479,9499.77420203
2630,0.014484704967,0.0131165817574,0.0168753211796,0.965795328142,0.97,0.963523131673,0.981074011386,0.983405039951,0.979793001479,9536.00183261
2640,0.0141454086823,0.0131781724026,0.0168177602654,0.966351501669,0.97,0.962633451957,0.981404641156,0.983405039951,0.979310344828,9572.24904887
2650,0.0140936807678,0.0128877131674,0.0168009689358,0.966907675195,0.97,0.962633451957,0.981700753498,0.983405039951,0.979310344828,9608.7261053
2660,0.0139686853011,0.0129917858737,0.0164983575919,0.967463848721,0.968888888889,0.963523131673,0.982013835511,0.982800982801,0.979812900049,9645.47939051
2670,0.01375429792,0.0125556628071,0.0163721907131,0.967463848721,0.971111111111,0.964412811388,0.98200830386,0.984009840098,0.980295566502,9681.86132183
2680,0.0135674609428,0.0124378501377,0.0161521336745,0.967741935484,0.972222222222,0.965302491103,0.982159335589,0.984634296251,0.980797636632,9718.36976211
2690,0.0131764462663,0.0122625698423,0.0160081511886,0.969132369299,0.972222222222,0.965302491103,0.982930954944,0.984653161449,0.980797636632,9754.60147372
2700,0.013046557785,0.0124245881428,0.0161210235835,0.969966629588,0.972222222222,0.964412811388,0.983425414365,0.984653161449,0.98031496063,9791.26307151
2710,0.0127903571876,0.0120864778794,0.0158203491213,0.970522803115,0.973333333333,0.965302491103,0.983692307692,0.985257985258,0.980797636632,9827.62778634
2720,0.0127119320694,0.0119441436456,0.0158691359989,0.970244716352,0.974444444444,0.965302491103,0.983551114527,0.985880908533,0.980797636632,9863.83133227
2730,0.0123531452612,0.0115686830051,0.0156837011237,0.971357063404,0.974444444444,0.965302491103,0.984161156389,0.985880908533,0.980797636632,9900.14167991
2740,0.0120855227484,0.0116274797095,0.0156962332412,0.97191323693,0.974444444444,0.965302491103,0.984463928626,0.985880908533,0.980797636632,9936.56087355
2750,0.0116242884966,0.0113126662018,0.0156435475237,0.972469410456,0.974444444444,0.965302491103,0.984776257112,0.985880908533,0.980797636632,9973.00733975
2760,0.0114624525837,0.0110371812426,0.0156531022465,0.972469410456,0.975555555556,0.964412811388,0.984785615491,0.986503067485,0.98031496063,10009.2586291
2770,0.0115209863389,0.0111754195532,0.0156374118697,0.973025583982,0.974444444444,0.962633451957,0.985097557228,0.985880908533,0.979351032448,10045.9014579
2780,0.0113227585749,0.0109308208488,0.0154097282592,0.973303670745,0.974444444444,0.965302491103,0.985244389794,0.985880908533,0.980797636632,10082.2032639
2790,0.0109462492728,0.0107033954183,0.0149170078995,0.974972191324,0.974444444444,0.966192170819,0.986149584488,0.985863552551,0.981280788177,10118.7123707
2800,0.0108519879614,0.0107434097284,0.0147775084067,0.974694104561,0.974444444444,0.967081850534,0.985993535478,0.985863552551,0.981764415968,10155.2468367
2810,0.0108137705562,0.010709001022,0.0147790120309,0.974972191324,0.974444444444,0.967081850534,0.986149584488,0.985863552551,0.981764415968,10191.5623243
2820,0.010636758712,0.0106083967181,0.0147052987423,0.97552836485,0.974444444444,0.967081850534,0.98645320197,0.985863552551,0.981764415968,10228.3781832
2830,0.0101687553474,0.0105923460681,0.0145954457957,0.977196885428,0.974444444444,0.968861209964,0.987380732533,0.985863552551,0.982767109798,10264.6129778
2840,0.0101505131072,0.0104818232215,0.0145594390027,0.977196885428,0.974444444444,0.967081850534,0.987376847291,0.985863552551,0.981764415968,10300.5468512
2850,0.0101032682423,0.0105016957838,0.0145206805333,0.977196885428,0.974444444444,0.966192170819,0.987380732533,0.985863552551,0.981280788177,10336.7917214
2860,0.00989304527223,0.0100705929755,0.0143799552014,0.977196885428,0.976666666667,0.967081850534,0.987372959655,0.987076923077,0.981764415968,10373.3540878
2870,0.00975577123627,0.00996937934187,0.0141946738936,0.977474972191,0.976666666667,0.967971530249,0.98752886836,0.987076923077,0.982266009852,10410.0257501
2880,0.00970800759979,0.00997187250015,0.0141589988582,0.977474972191,0.976666666667,0.967971530249,0.98752886836,0.987076923077,0.982266009852,10446.5417231
2890,0.00953331500007,0.00962472697885,0.0139011828536,0.978309232481,0.976666666667,0.968861209964,0.987988912843,0.987076923077,0.982767109798,10482.9250241
2900,0.00945671276502,0.00954961081047,0.0130577115165,0.978587319244,0.976666666667,0.96975088968,0.988141075004,0.987076923077,0.983251231527,10519.6326967
2910,0.00937838990855,0.00922735621933,0.0131219756419,0.978587319244,0.977777777778,0.96975088968,0.988141075004,0.987699876999,0.983251231527,10556.2533624
2920,0.00918449022093,0.00903127364108,0.0131031859332,0.97914349277,0.978888888889,0.970640569395,0.98844909903,0.988322065151,0.983735830458,10592.5193112
2930,0.00913867594178,0.00901412662187,0.0130485337361,0.97914349277,0.977777777778,0.970640569395,0.98844909903,0.987699876999,0.983735830458,10629.1607295
2940,0.00905007266167,0.00888133611754,0.0129694911818,0.97914349277,0.978888888889,0.970640569395,0.98844909903,0.988322065151,0.983735830458,10665.4032058
2950,0.00871659347624,0.00869949241086,0.0127991393571,0.980533926585,0.98,0.97153024911,0.989227454601,0.988943488943,0.984220907298,10701.9339306
2960,0.00851259169746,0.00853952626693,0.0126810012772,0.980533926585,0.978888888889,0.972419928826,0.989227454601,0.988322065151,0.984706462753,10738.2594242
2970,0.00850252468164,0.0083993015386,0.012639777436,0.981090100111,0.98,0.972419928826,0.989535241613,0.988943488943,0.984706462753,10774.9262967
2980,0.00849107181272,0.00846282832965,0.012715679544,0.981090100111,0.98,0.97153024911,0.989535241613,0.988943488943,0.984220907298,10811.3933312
2990,0.00840148997478,0.00844239462424,0.0121576899115,0.980533926585,0.98,0.974199288256,0.989220819218,0.988943488943,0.985679012346,10848.0838374
3000,0.0081164357142,0.00796475210434,0.0119359345879,0.980812013348,0.983333333333,0.973309608541,0.98936989678,0.990769230769,0.985163204748,10884.3432964
3010,0.00802290631492,0.00794029859774,0.0119960242918,0.981368186874,0.981111111111,0.973309608541,0.989681195133,0.989538461538,0.985177865613,10920.7345754
3020,0.00775731323579,0.00772675006331,0.0118939594805,0.982480533927,0.981111111111,0.974199288256,0.990303216869,0.989551321451,0.985679012346,10957.0156404
3030,0.00758917606885,0.00743579506962,0.011821805732,0.98275862069,0.983333333333,0.974199288256,0.990458602647,0.990769230769,0.985679012346,10993.4918809
3040,0.00747131059156,0.00737597969877,0.0118690664642,0.982202447164,0.984444444444,0.975088967972,0.990153846154,0.991389913899,0.986179664363,11030.0507967
3050,0.00730857482106,0.00690458011726,0.0116597675267,0.983314794216,0.983333333333,0.975088967972,0.990763546798,0.990769230769,0.986179664363,11066.4534407
3060,0.00722127037575,0.00699168695686,0.0114281243826,0.983870967742,0.983333333333,0.975088967972,0.99106867878,0.990769230769,0.986179664363,11102.9234859
3070,0.00718717480835,0.00709138301992,0.0114616629949,0.984149054505,0.983333333333,0.975088967972,0.991224018476,0.990769230769,0.986179664363,11139.4205216
3080,0.00717690069951,0.00691780394753,0.0113436314151,0.983592880979,0.984444444444,0.975088967972,0.990916089299,0.991389913899,0.986179664363,11175.7512387
3090,0.00688197921835,0.0066099521091,0.0111804071836,0.984705228031,0.984444444444,0.975088967972,0.991526729318,0.991379310345,0.986179664363,11211.9781909
3100,0.0068508165118,0.00669876070813,0.0111783168814,0.984427141268,0.983333333333,0.975088967972,0.991373998768,0.990757855823,0.986179664363,11248.4538687
3110,0.00683102202387,0.00671557206519,0.0110866551201,0.984427141268,0.983333333333,0.975088967972,0.991373998768,0.990757855823,0.986179664363,11285.2379457
3120,0.00655506490163,0.00683137736666,0.0105852887318,0.985261401557,0.983333333333,0.974199288256,0.991839876828,0.990757855823,0.985679012346,11321.9874898
3130,0.00646288130886,0.00680343455521,0.0106318231686,0.986095661846,0.983333333333,0.974199288256,0.992300585156,0.990757855823,0.985679012346,11356.3045403
3140,0.0062597172795,0.00678103349208,0.010559993721,0.986929922136,0.984444444444,0.975088967972,0.99276589195,0.991379310345,0.986166007905,11394.7366241
3150,0.00624377117264,0.00671434338576,0.0107220436516,0.987208008899,0.984444444444,0.975088967972,0.992918719212,0.991379310345,0.986166007905,11431.6820977
3160,0.00620688533539,0.00672927076914,0.0106409336056,0.987486095662,0.984444444444,0.975088967972,0.993073726335,0.991379310345,0.986166007905,11468.2191922
3170,0.00611203767815,0.0064527803471,0.0102852220155,0.987208008899,0.985555555556,0.976868327402,0.992920898738,0.992,0.987166831194,11506.473248
3180,0.00608342688326,0.00640890973423,0.0102750648214,0.987486095662,0.985555555556,0.977758007117,0.993075857824,0.992,0.987654320988,11543.7056806
3190,0.00606239013479,0.00627511299665,0.0103089709104,0.987486095662,0.985555555556,0.977758007117,0.993075857824,0.992,0.987654320988,11580.9169365
3200,0.00604189763379,0.00628022308661,0.0104621366624,0.987208008899,0.986666666667,0.975978647687,0.992920898738,0.992610837438,0.986666666667,11617.9768988
3210,0.00584111557872,0.00651769465426,0.00981315627824,0.987486095662,0.984444444444,0.975978647687,0.993077988002,0.991389913899,0.986666666667,11655.2783152
3220,0.00586112670663,0.00645146539813,0.00968147794712,0.987486095662,0.984444444444,0.977758007117,0.993077988002,0.991389913899,0.987654320988,11690.6877351
3230,0.00577976673891,0.00644029780154,0.00970957280541,0.987208008899,0.984444444444,0.975978647687,0.992923076923,0.991389913899,0.986666666667,11727.2989033
3240,0.00580514218232,0.00644151912368,0.00972481058123,0.987486095662,0.984444444444,0.975978647687,0.993075857824,0.991389913899,0.986666666667,11764.0496252
3250,0.00574665000036,0.00645872266467,0.00964996427438,0.987486095662,0.985555555556,0.975978647687,0.993077988002,0.992,0.986666666667,11800.0534675
3260,0.00568209502718,0.00646559327213,0.00958711714457,0.987764182425,0.985555555556,0.976868327402,0.99323285143,0.992,0.987166831194,11836.6324023
3270,0.00564947419835,0.00660483333138,0.00936991754156,0.988042269188,0.984444444444,0.979537366548,0.99338563298,0.991389913899,0.988664366683,11872.7852319
3280,0.00564209704161,0.00634980817963,0.00937620179376,0.988042269188,0.984444444444,0.977758007117,0.99338563298,0.991389913899,0.98766650222,11909.1394775
3290,0.00555883171309,0.00651707496454,0.00945509110438,0.988042269188,0.984444444444,0.978647686833,0.99338563298,0.991389913899,0.988165680473,11945.8014844
3300,0.00557945226373,0.00657705495937,0.00947093013384,0.988042269188,0.984444444444,0.977758007117,0.99338563298,0.991389913899,0.98766650222,11982.2578896
3310,0.0055510415657,0.00653504689383,0.00944962075942,0.988042269188,0.984444444444,0.978647686833,0.99338563298,0.991389913899,0.988165680473,12018.6743029
3320,0.00550439621685,0.00647781984161,0.00941808607117,0.988320355951,0.984444444444,0.978647686833,0.993540449093,0.991389913899,0.988165680473,12055.3138784
3330,0.00546193027676,0.00646611684641,0.00935189367006,0.988320355951,0.984444444444,0.978647686833,0.993540449093,0.991389913899,0.988165680473,12091.6803694
3340,0.00544680368017,0.00648772718022,0.0094753423282,0.988320355951,0.984444444444,0.978647686833,0.993540449093,0.991389913899,0.988165680473,12127.1076325
3350,0.00538677826573,0.00650604226111,0.00940914814561,0.988320355951,0.984444444444,0.979537366548,0.993540449093,0.991389913899,0.988653182042,12163.8641432
3360,0.00525805023926,0.00620407426427,0.0086725684155,0.989432703003,0.985555555556,0.980427046263,0.994155644417,0.992,0.989141164857,12200.2459471
3370,0.0052319602354,0.00602300955515,0.00869685573009,0.989432703003,0.985555555556,0.979537366548,0.994155644417,0.992,0.988641975309,12236.8802649
3380,0.00509950702826,0.00575613408087,0.00851203378344,0.989432703003,0.985555555556,0.980427046263,0.994155644417,0.992,0.989141164857,12272.8557751
3390,0.00503301593123,0.00546684242604,0.00854528836188,0.989710789766,0.985555555556,0.980427046263,0.994310318315,0.992,0.989130434783,12307.1404698
3400,0.00504826827997,0.00545996511795,0.00859197181033,0.989710789766,0.985555555556,0.980427046263,0.994310318315,0.992,0.989130434783,12343.5545163
3410,0.00502666086366,0.00543867913745,0.00861073854426,0.989710789766,0.985555555556,0.980427046263,0.994310318315,0.992,0.989130434783,12380.2211578
3420,0.00502819385076,0.0054705407373,0.00867246352115,0.989710789766,0.985555555556,0.980427046263,0.994310318315,0.992,0.989130434783,12417.1408884
3430,0.00507774045743,0.00528717706554,0.00850452608581,0.98915461624,0.985555555556,0.981316725979,0.994000922935,0.992,0.989619377163,12453.2600397
3440,0.00495611820975,0.00559027032486,0.00847036429153,0.989988876529,0.985555555556,0.979537366548,0.994463242079,0.992,0.988641975309,12489.6047254
3450,0.00490857318961,0.00573735349704,0.00826290010816,0.989988876529,0.985555555556,0.980427046263,0.994463242079,0.992,0.989130434783,12525.9243409
3460,0.00498164836749,0.00573473610239,0.00812653168504,0.989710789766,0.985555555556,0.981316725979,0.994310318315,0.992,0.98962962963,12562.2487793
3470,0.00486131129375,0.00556371345972,0.00786359122677,0.989988876529,0.985555555556,0.981316725979,0.994463242079,0.992,0.98962962963,12598.7511601
3480,0.00484082796217,0.00574619371602,0.00765307870135,0.989988876529,0.985555555556,0.981316725979,0.994463242079,0.992,0.98962962963,12634.9119058
3490,0.00482521367523,0.00566409210119,0.00764252357711,0.989988876529,0.985555555556,0.982206405694,0.994463242079,0.992,0.990128331688,12671.0852334
3500,0.00481772546916,0.00556398260867,0.00764759176845,0.989988876529,0.985555555556,0.982206405694,0.994463242079,0.992,0.990128331688,12707.3043049
3510,0.00480511636194,0.00559065488442,0.0077672954414,0.989988876529,0.985555555556,0.982206405694,0.994463242079,0.992,0.990128331688,12743.4432254
3520,0.00478735121719,0.00562404131834,0.00769879239099,0.989988876529,0.985555555556,0.982206405694,0.994463242079,0.992,0.990128331688,12779.8001944
3530,0.00475503551365,0.00559943128981,0.00779059765576,0.990266963293,0.985555555556,0.982206405694,0.994617868676,0.992,0.990128331688,12816.2031556
3540,0.00471001041612,0.00553275166187,0.00775894146418,0.990266963293,0.985555555556,0.982206405694,0.994617868676,0.992,0.990128331688,12852.6350782
3550,0.00469062255349,0.00546732124393,0.0078835123662,0.990545050056,0.985555555556,0.982206405694,0.994770839742,0.992,0.990128331688,12888.9376795
3560,0.00467962780982,0.00549017748357,0.00745748547044,0.990545050056,0.985555555556,0.983096085409,0.994770839742,0.992,0.990626541687,12925.4070912
3570,0.00467263716694,0.00563092891553,0.00753477389915,0.990545050056,0.985555555556,0.982206405694,0.994770839742,0.992,0.990128331688,12961.8088296
3580,0.00466046833247,0.00551905153916,0.00730407344386,0.990545050056,0.986666666667,0.983096085409,0.994770839742,0.992619926199,0.990626541687,12998.203239
3590,0.00459905150052,0.00541234074707,0.00714139490141,0.990545050056,0.986666666667,0.983096085409,0.994770839742,0.992619926199,0.990626541687,13034.5313224
3600,0.00460372561089,0.00544855054914,0.00700815997057,0.990545050056,0.986666666667,0.983096085409,0.994770839742,0.992619926199,0.990626541687,13070.5888449
3610,0.00454430894911,0.00502182719167,0.00673343600889,0.990823136819,0.987777777778,0.98487544484,0.994925419037,0.99323909035,0.99161322151,13107.5535386
3620,0.00451235156702,0.00500639361179,0.00689858547843,0.990823136819,0.986666666667,0.985765124555,0.994925419037,0.992610837438,0.992110453649,13144.3046276
3630,0.00451510216612,0.00504714232124,0.00762740545681,0.990823136819,0.987777777778,0.982206405694,0.994925419037,0.993230769231,0.990128331688,13179.9727464
3640,0.00440673276817,0.00506613944248,0.0078429332875,0.990823136819,0.987777777778,0.981316725979,0.994925419037,0.993230769231,0.989650073928,13216.4526564
3650,0.00441700646545,0.00491063808528,0.007793545012,0.990823136819,0.987777777778,0.982206405694,0.994925419037,0.993230769231,0.990138067061,13253.0423239
3660,0.00430318264457,0.00477683505589,0.0078406139439,0.991101223582,0.988888888889,0.982206405694,0.995078437404,0.993842364532,0.990128331688,13289.6235354
3670,0.0042705385409,0.00477849156164,0.00779535360409,0.991101223582,0.987777777778,0.982206405694,0.995078437404,0.993230769231,0.990128331688,13325.9070726
3680,0.004270581375,0.00477827062171,0.00779550028823,0.991101223582,0.987777777778,0.982206405694,0.995078437404,0.993230769231,0.990128331688,13362.4810485
3690,0.00423886452795,0.00483177572729,0.0077184049308,0.991101223582,0.987777777778,0.982206405694,0.995078437404,0.993230769231,0.990138067061,13398.1434439
3700,0.0042195672728,0.004822577339,0.00753971549388,0.991101223582,0.987777777778,0.983096085409,0.995078437404,0.993230769231,0.990635781173,13434.5245466
3710,0.00417528887737,0.00472647583634,0.0066179296276,0.991379310345,0.987777777778,0.985765124555,0.995232969399,0.993230769231,0.992125984252,13470.6740331
3720,0.00413195073412,0.00455325005155,0.00674013615714,0.991657397108,0.988888888889,0.98487544484,0.995387453875,0.993849938499,0.991637973438,13507.2520057
3730,0.00413425709057,0.0045808244935,0.00674980244682,0.991379310345,0.988888888889,0.98487544484,0.995232969399,0.993849938499,0.991637973438,13543.8279043
3740,0.00413858996064,0.00431038792064,0.00652451118971,0.991657397108,0.99,0.985765124555,0.995387453875,0.994461538462,0.992125984252,13578.4402395
