iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1850,0.0065669789347,0.00650185784822,0.0071872511465,0.984705228031,0.986666666667,0.981316725979,0.991531947652,0.992601726264,0.989670437777,84190.0250664
1860,0.00683803241735,0.00732441742668,0.00834095793957,0.984149054505,0.984444444444,0.979537366548,0.991224018476,0.991358024691,0.988686669946,84457.0199325
1870,0.00643059662117,0.00685239975869,0.00668109186501,0.985261401557,0.985555555556,0.983096085409,0.991837363314,0.991970352069,0.990654205607,84717.6465353
1880,0.00617893100663,0.006447502963,0.00686528307293,0.985261401557,0.986666666667,0.983096085409,0.991839876828,0.992592592593,0.990645002462,84987.6363149
1890,0.00616454200109,0.00657352416959,0.00658810611664,0.98637374861,0.986666666667,0.983096085409,0.992455735181,0.992592592593,0.990654205607,85243.6854063
1900,0.00625566089818,0.00671410486851,0.00659442306336,0.985817575083,0.984444444444,0.982206405694,0.992152638868,0.991368680641,0.990176817289,85512.2936484
1910,0.00627310235922,0.00687288955907,0.00679386357785,0.985261401557,0.984444444444,0.98487544484,0.991837363314,0.991358024691,0.991629739045,85777.2771807
1920,0.0065267446253,0.00719064995638,0.0069958386586,0.98553948832,0.984444444444,0.983096085409,0.991992608562,0.991358024691,0.990654205607,86044.1510686
1930,0.00588126511309,0.00671291699897,0.00717500929637,0.986651835373,0.986666666667,0.98487544484,0.992604006163,0.992592592593,0.991637973438,86299.6026488
1940,0.0061198597713,0.00686069253529,0.0063778969772,0.985817575083,0.986666666667,0.985765124555,0.992140545539,0.992592592593,0.992125984252,86567.7157107
1950,0.00586237634674,0.00670321449361,0.00687749017021,0.986651835373,0.985555555556,0.98487544484,0.992599444958,0.991970352069,0.991629739045,86848.6874117
1960,0.00563066744884,0.00635891524761,0.00622628252429,0.986929922136,0.986666666667,0.985765124555,0.99275474025,0.992592592593,0.992125984252,87127.6117512
1970,0.00564356446502,0.00653236099954,0.00643601081058,0.986929922136,0.986666666667,0.985765124555,0.99275474025,0.992592592593,0.992125984252,87403.5467617
1980,0.00572730250159,0.00652053748158,0.00657221112414,0.987208008899,0.985555555556,0.985765124555,0.992912172573,0.991970352069,0.992133726647,87678.5916449
1990,0.0053117678951,0.00662584560767,0.00630184809232,0.988320355951,0.985555555556,0.985765124555,0.993524514339,0.991970352069,0.992125984252,87959.9670818
2000,0.00564694895557,0.00645162158921,0.00638001539204,0.986651835373,0.986666666667,0.985765124555,0.992599444958,0.992592592593,0.992125984252,88243.2304908
2010,0.00521208043199,0.00705656300516,0.00644955342888,0.987764182425,0.983333333333,0.985765124555,0.993218249075,0.990735021618,0.992125984252,88512.9589107
2020,0.0052312844905,0.00660438686948,0.006370621058,0.987764182425,0.985555555556,0.98665480427,0.993214065392,0.991970352069,0.992614475628,88797.4703
2030,0.00509031455248,0.00642681138006,0.00596315585722,0.987764182425,0.984444444444,0.987544483986,0.993214065392,0.991347342398,0.99311023622,89075.1893867
2040,0.00510577907601,0.00624815069834,0.00635597790866,0.988598442714,0.986666666667,0.985765124555,0.993673815769,0.992592592593,0.992118226601,89350.6125271
2050,0.00485691206621,0.00665167312964,0.00636545203604,0.98915461624,0.983333333333,0.985765124555,0.993984266543,0.990723562152,0.992118226601,89639.1717795
2060,0.00541893092611,0.00748398906631,0.00687301669097,0.987486095662,0.983333333333,0.983096085409,0.993048045728,0.990712074303,0.990626541687,89912.1120718
2070,0.00514590728427,0.00705384484425,0.00635411648352,0.988042269188,0.984444444444,0.98665480427,0.993363173329,0.991347342398,0.992614475628,90189.4677626
2080,0.00472271212089,0.007052360763,0.00610362105333,0.989710789766,0.984444444444,0.98665480427,0.994294525829,0.991347342398,0.992614475628,90475.8110523
2090,0.00471553697754,0.00684559286543,0.00622566135369,0.989432703003,0.984444444444,0.98665480427,0.994135802469,0.991347342398,0.992614475628,90761.1674273
2100,0.00475797507389,0.00718416793665,0.00615096881984,0.989710789766,0.984444444444,0.985765124555,0.994291004475,0.991347342398,0.992118226601,91039.304515
2110,0.00495290465659,0.00709579040738,0.00602747943115,0.988876529477,0.984444444444,0.985765124555,0.993825254708,0.991347342398,0.992118226601,91313.6808966
2120,0.00478642171184,0.00695054252854,0.00593724195151,0.98915461624,0.984444444444,0.98665480427,0.993984266543,0.991347342398,0.992607195663,91598.303509
2130,0.00492069418182,0.00704667487365,0.00603310285771,0.98915461624,0.984444444444,0.987544483986,0.993984266543,0.991347342398,0.99311023622,91891.7979334
2140,0.00448593327027,0.00625251438736,0.00564889429246,0.989988876529,0.984444444444,0.98665480427,0.994447871684,0.991347342398,0.992614475628,92150.2517078
2150,0.00513967473056,0.00714034530635,0.00592879277873,0.988320355951,0.984444444444,0.987544483986,0.993518518519,0.991347342398,0.99311023622,92428.5178823
2160,0.00486779436222,0.00679120273562,0.00625852968379,0.989710789766,0.984444444444,0.985765124555,0.994291004475,0.991347342398,0.992118226601,92713.8124765
2170,0.0045857341928,0.00612761998218,0.00612959964875,0.989710789766,0.986666666667,0.98665480427,0.994294525829,0.992592592593,0.992621741269,93001.4627041
2180,0.0044890806041,0.00601051188614,0.00595232403272,0.989988876529,0.985555555556,0.98665480427,0.994447871684,0.991970352069,0.992628992629,93290.839419
2190,0.004600872139,0.00628363247467,0.00616346255752,0.989988876529,0.986666666667,0.98487544484,0.994449583719,0.992592592593,0.991621488418,93567.120213
2200,0.00471302780521,0.00628315566441,0.00572949556696,0.988876529477,0.984444444444,0.988434163701,0.993830968538,0.991347342398,0.9936055091,93841.4397766
2210,0.00460753794352,0.00646353934008,0.00600078853353,0.989710789766,0.984444444444,0.98665480427,0.994291004475,0.991347342398,0.992614475628,94120.2149875
2220,0.00433040764965,0.00558854422186,0.00564962804179,0.990823136819,0.986666666667,0.987544483986,0.994911333847,0.992592592593,0.993117010816,94391.1685201
2230,0.00471959536956,0.00623696440189,0.00635349470919,0.98915461624,0.986666666667,0.98665480427,0.993987975952,0.992592592593,0.992621741269,94670.121123
2240,0.00499060968707,0.00637911928616,0.0059149726364,0.988876529477,0.984444444444,0.987544483986,0.993840468124,0.991379310345,0.993117010816,94960.2529781
2250,0.00432555441061,0.00571370163429,0.00610169506391,0.989988876529,0.987777777778,0.987544483986,0.994456421312,0.993214065392,0.993117010816,95244.7834857
2260,0.00453375474781,0.00602061233156,0.00623935831768,0.989988876529,0.986666666667,0.98665480427,0.994454713494,0.992592592593,0.992621741269,95526.0426947
2270,0.00428461101867,0.00573398183639,0.0061405844181,0.989988876529,0.986666666667,0.98665480427,0.994454713494,0.992592592593,0.992628992629,95801.7746274
2280,0.00422808451031,0.00510925125382,0.00536722746819,0.990266963293,0.988888888889,0.988434163701,0.994604593803,0.993827160494,0.9936055091,96074.9953928
2290,0.00411744820448,0.00517801298863,0.00556723923389,0.990545050056,0.988888888889,0.988434163701,0.994759556104,0.993827160494,0.9936055091,96365.252502
2300,0.00443272702612,0.00547119884558,0.00598296832421,0.990266963293,0.987777777778,0.987544483986,0.994609579547,0.993222427603,0.993117010816,96646.9875794
2310,0.00403615435612,0.00491826358628,0.00537774054373,0.990266963293,0.988888888889,0.988434163701,0.994602929838,0.993827160494,0.9936055091,96921.9786876
2320,0.00370932172009,0.00531412891397,0.0052587394453,0.992491657397,0.987777777778,0.988434163701,0.995840394392,0.99320568252,0.9936055091,97198.9555589
2330,0.00365229613245,0.0052304267046,0.0057110203158,0.992491657397,0.988888888889,0.98665480427,0.995841675651,0.993827160494,0.992621741269,97486.3909968
2340,0.00365159710421,0.00508652107609,0.00521729010732,0.991657397108,0.988888888889,0.988434163701,0.995376078915,0.993827160494,0.9936055091,97770.9882579
2350,0.00369053896401,0.00513143409431,0.00541448703271,0.992213570634,0.99,0.988434163701,0.995681677977,0.994441012971,0.9936055091,98057.2095244
2360,0.00370924007098,0.00512489088642,0.00565575848813,0.992213570634,0.99,0.987544483986,0.995681677977,0.994441012971,0.99311023622,98332.7119473
2370,0.00358007841103,0.00495876207232,0.00574648412939,0.992491657397,0.988888888889,0.98665480427,0.995837829505,0.993827160494,0.992621741269,98603.6632179
2380,0.00379726941919,0.0050205046771,0.00541298755253,0.991101223582,0.99,0.988434163701,0.995061728395,0.994441012971,0.993599212211,98888.3527735
2390,0.00355493296135,0.00506390897962,0.00527156674584,0.991935483871,0.988888888889,0.988434163701,0.995526762301,0.993819530284,0.993599212211,99170.0983812
2400,0.00371738023728,0.00503346473909,0.00588659059355,0.991379310345,0.99,0.98665480427,0.995221211654,0.994441012971,0.992621741269,99445.9264451
2410,0.00361511772983,0.00530278412199,0.00604609555905,0.991379310345,0.987777777778,0.987544483986,0.995224156524,0.993214065392,0.993117010816,99728.3594789
2420,0.00366286493127,0.00500159918659,0.00570615567509,0.991657397108,0.988888888889,0.988434163701,0.995377503852,0.993827160494,0.9936055091,99995.9152013
2430,0.00369709066533,0.00502590317107,0.00549027379134,0.991657397108,0.987777777778,0.988434163701,0.995378927911,0.993214065392,0.993599212211,100270.818575
2440,0.00365060232591,0.00459366608295,0.00549565462956,0.991657397108,0.988888888889,0.987544483986,0.995374653099,0.993819530284,0.993117010816,100559.820411
2450,0.0034688011484,0.0051346546477,0.00538558272919,0.991657397108,0.986666666667,0.988434163701,0.995376078915,0.992583436341,0.9936055091,100835.359313
2460,0.00345438306098,0.00442972371962,0.00572047529606,0.992491657397,0.99,0.987544483986,0.995840394392,0.994441012971,0.993117010816,101121.275412
2470,0.00345801143516,0.00443695939357,0.00567713497643,0.992213570634,0.99,0.987544483986,0.995686999384,0.994441012971,0.993117010816,101411.104836
2480,0.00354488672792,0.0043626323491,0.00544106482669,0.992491657397,0.991111111111,0.988434163701,0.995840394392,0.995061728395,0.9936055091,101701.813555
2490,0.00340291746953,0.00454666364987,0.00549593306641,0.992491657397,0.99,0.987544483986,0.995839112344,0.994441012971,0.993117010816,101988.695182
2500,0.00336111607018,0.00442217201834,0.0053638747074,0.992491657397,0.99,0.988434163701,0.995837829505,0.994441012971,0.9936055091,102257.062674
2510,0.00330737584753,0.00436060942293,0.00543848307614,0.992491657397,0.991111111111,0.988434163701,0.995840394392,0.995061728395,0.9936055091,102543.321241
2520,0.00332507250259,0.0045373723662,0.00568358291856,0.993047830923,0.991111111111,0.987544483986,0.996146138431,0.995061728395,0.99311023622,102833.038209
2530,0.0036368852651,0.0047640504257,0.00536555979052,0.991657397108,0.99,0.988434163701,0.995373226403,0.994441012971,0.9936055091,103122.733917
2540,0.00344601459055,0.00449105724539,0.00530000760778,0.991657397108,0.99,0.988434163701,0.995374653099,0.994441012971,0.9936055091,103419.167532
2550,0.00355456756902,0.00475064701839,0.00612664527763,0.991657397108,0.99,0.987544483986,0.995377503852,0.994447871684,0.993117010816,103695.247813
2560,0.00345680357208,0.0044655860607,0.00543520868527,0.991935483871,0.99,0.988434163701,0.995530898444,0.994447871684,0.9936055091,103970.520173
2570,0.0032158131653,0.00437617155936,0.00558192592641,0.993047830923,0.99,0.987544483986,0.996148513326,0.994447871684,0.993117010816,104250.401019
2580,0.00334571096917,0.00485156461873,0.00592382254531,0.99276974416,0.988888888889,0.98665480427,0.995997536946,0.993834771887,0.992628992629,104530.998492
2590,0.00317349919929,0.0048602307639,0.00546544038712,0.993604004449,0.988888888889,0.98665480427,0.996457723702,0.993834771887,0.992621741269,104817.637301
2600,0.00333066275202,0.00465530817035,0.00572310498788,0.992491657397,0.99,0.987544483986,0.995837829505,0.994447871684,0.993117010816,105103.270891
2610,0.00353475895273,0.00464539890233,0.00557173875397,0.991657397108,0.988888888889,0.987544483986,0.995373226403,0.993827160494,0.99311023622,105386.450105
2620,0.00351710220843,0.00471079243607,0.00567392177039,0.992491657397,0.988888888889,0.98665480427,0.995837829505,0.993827160494,0.992614475628,105674.31408
2630,0.00360261474149,0.00482265161628,0.00554190621491,0.991935483871,0.99,0.988434163701,0.99552952058,0.994447871684,0.9936055091,105947.210736
2640,0.00317992423258,0.00435594117918,0.00471709841349,0.99276974416,0.99,0.989323843416,0.995992601726,0.994441012971,0.994094488189,106235.410455
2650,0.0036200333208,0.00479076488912,0.00575304007466,0.992491657397,0.99,0.987544483986,0.995837829505,0.994441012971,0.993117010816,106517.93704
2660,0.00340451639745,0.00395883469841,0.00462201354495,0.991935483871,0.992222222222,0.988434163701,0.995528141866,0.995681677977,0.993599212211,106788.138101
2670,0.00350358663535,0.00447405413776,0.00560522269614,0.992491657397,0.99,0.987544483986,0.995839112344,0.994454713494,0.99311023622,107067.196803
2680,0.00357806673933,0.00477399985269,0.00606298396939,0.992213570634,0.988888888889,0.98665480427,0.995686999384,0.993834771887,0.992621741269,107353.928188
2690,0.00339420802238,0.00467397803961,0.00581976184592,0.991935483871,0.99,0.98665480427,0.99552952058,0.994447871684,0.992621741269,107634.886757
2700,0.00323122499,0.00433911659057,0.00527820128811,0.993047830923,0.99,0.987544483986,0.996148513326,0.994447871684,0.993117010816,107913.898363
2710,0.0033487310359,0.00434939300094,0.00503358017549,0.99276974416,0.991111111111,0.990213523132,0.995992601726,0.995061728395,0.994589276931,108197.011165
2720,0.00344008456116,0.00435252371701,0.00477456402953,0.992213570634,0.991111111111,0.989323843416,0.995684340321,0.995061728395,0.994094488189,108472.162359
2730,0.0031344042941,0.00388524237622,0.00513921237908,0.992213570634,0.991111111111,0.989323843416,0.995688327687,0.995061728395,0.994106090373,108742.793884
2740,0.00339195894479,0.00382629322999,0.00513844264559,0.991657397108,0.991111111111,0.989323843416,0.995381773399,0.995061728395,0.994106090373,109025.527032
2750,0.00333646433962,0.00323593328874,0.00503301041078,0.992213570634,0.992222222222,0.989323843416,0.995692307692,0.995686999384,0.994106090373,109300.922974
2760,0.00317102496098,0.00356513160636,0.00487821240696,0.992213570634,0.991111111111,0.989323843416,0.995692307692,0.995061728395,0.994106090373,109575.970665
2770,0.00306877964504,0.00356514420683,0.00463912624532,0.99276974416,0.992222222222,0.990213523132,0.995993836672,0.995681677977,0.994594594595,109855.155546
2780,0.00351525140932,0.00410640245782,0.00525310861639,0.991935483871,0.991111111111,0.989323843416,0.995537775042,0.995073891626,0.994106090373,110142.144432
2790,0.00336167829712,0.00374787702243,0.00529724064568,0.992213570634,0.991111111111,0.988434163701,0.995684340321,0.995067817509,0.993611793612,110418.625248
2800,0.0031121918431,0.00360553506099,0.00517257565028,0.993047830923,0.991111111111,0.989323843416,0.996152070186,0.995061728395,0.994106090373,110692.247575
2810,0.00316477442902,0.00385384034998,0.00460145208946,0.992491657397,0.991111111111,0.990213523132,0.995839112344,0.995061728395,0.994594594595,110969.009842
2820,0.00313801394833,0.0036054375155,0.00494267065641,0.993047830923,0.992222222222,0.989323843416,0.996149699677,0.995686999384,0.994106090373,111257.955226
2830,0.00317358052725,0.00390297893307,0.00498032045407,0.993047830923,0.99,0.989323843416,0.996150885296,0.994454713494,0.994106090373,111538.595879
2840,0.00318653131812,0.00363542719233,0.00469789209327,0.992491657397,0.992222222222,0.990213523132,0.995840394392,0.995681677977,0.994594594595,111809.129568
2850,0.00328828209664,0.00345190654116,0.0051756714759,0.992213570634,0.992222222222,0.989323843416,0.995690981841,0.995692307692,0.994106090373,112087.590476
2860,0.00305298340724,0.00348499827228,0.00466665825715,0.993047830923,0.992222222222,0.989323843416,0.996148513326,0.995681677977,0.994106090373,112375.169241
2870,0.00340324866145,0.00445637690311,0.00469568194449,0.992213570634,0.99,0.990213523132,0.995683009559,0.994447871684,0.994594594595,112649.225947
2880,0.00310006584932,0.00411815010125,0.00447505986086,0.992491657397,0.991111111111,0.990213523132,0.995837829505,0.995061728395,0.994594594595,112930.010552
2890,0.0030066620917,0.00357321451014,0.00495597421249,0.993325917686,0.992222222222,0.989323843416,0.996303142329,0.995686999384,0.994100294985,113203.107419
2900,0.00325941890825,0.00375784446809,0.00480756730304,0.992213570634,0.99,0.989323843416,0.995685670262,0.994447871684,0.994100294985,113479.529467
2910,0.00296954125009,0.00396726249755,0.00449103285435,0.993882091212,0.991111111111,0.991103202847,0.996610169492,0.995061728395,0.995078740157,113758.361691
2920,0.00292638947819,0.00352355706693,0.00503155897823,0.993604004449,0.991111111111,0.989323843416,0.996458814473,0.995061728395,0.994100294985,114035.834875
2930,0.00305201255285,0.00362116506711,0.0050096497345,0.993604004449,0.991111111111,0.988434163701,0.996458814473,0.995067817509,0.993611793612,114303.44809
2940,0.00312704913291,0.00379850983884,0.00499139522317,0.99276974416,0.99,0.989323843416,0.995993836672,0.994447871684,0.994100294985,114593.682457
2950,0.00292624816849,0.00327011801722,0.00471202296625,0.993325917686,0.991111111111,0.989323843416,0.996303142329,0.995061728395,0.994100294985,114884.209866
2960,0.00303983181041,0.00408027223254,0.00477028474452,0.99276974416,0.99,0.989323843416,0.995992601726,0.994441012971,0.994100294985,115167.379041
2970,0.0081051658699,0.00934989994485,0.0107036741765,0.981646273637,0.977777777778,0.975978647687,0.989917506874,0.987819732034,0.986848514369,115469.471993
2980,0.0033132171735,0.00399156290238,0.00450491130288,0.991657397108,0.99,0.990213523132,0.995373226403,0.994441012971,0.994589276931,115747.40627
2990,0.00305609168751,0.00414515371905,0.00432611072197,0.993047830923,0.99,0.991103202847,0.996146138431,0.994441012971,0.995083579154,116026.222575
3000,0.0029815827196,0.00417981849802,0.0046364613581,0.993047830923,0.991111111111,0.990213523132,0.996147326244,0.995061728395,0.994589276931,116305.545658
3010,0.00295468545688,0.0041097907254,0.00420849063532,0.993047830923,0.99,0.991103202847,0.996146138431,0.994441012971,0.995083579154,116581.504413
3020,0.00297448483604,0.00423345203306,0.00461449477365,0.993604004449,0.99,0.989323843416,0.996457723702,0.994441012971,0.994100294985,116857.05939
3030,0.00294722360758,0.004029276603,0.00460157389418,0.993047830923,0.99,0.989323843416,0.996148513326,0.994441012971,0.994100294985,117146.639339
3040,0.00289884889698,0.00400222360803,0.00466677858676,0.993325917686,0.99,0.989323843416,0.996302003082,0.994441012971,0.994100294985,117426.752439
3050,0.00298199487153,0.00437661791599,0.00415675631421,0.993604004449,0.99,0.991103202847,0.996454447356,0.994441012971,0.995078740157,117708.004823
3060,0.0028611017658,0.00381096069249,0.00452230585211,0.993325917686,0.99,0.990213523132,0.996302003082,0.994441012971,0.994589276931,117982.363283
3070,0.00310024876871,0.00359379689342,0.00453563465168,0.993325917686,0.991111111111,0.990213523132,0.996306555863,0.995067817509,0.994594594595,118269.047434
3080,0.00285950950863,0.00351076680626,0.00481249571961,0.994160177976,0.991111111111,0.989323843416,0.996766743649,0.995067817509,0.994100294985,118554.528642
3090,0.00299729716907,0.0045424752226,0.00440367809617,0.99276974416,0.988888888889,0.989323843416,0.995992601726,0.993827160494,0.994100294985,118839.380125
3100,0.00303336000181,0.00449022548464,0.00463670331059,0.993325917686,0.988888888889,0.989323843416,0.996300863132,0.993827160494,0.994100294985,119119.469138
3110,0.0028485016846,0.00435734574008,0.00443503121043,0.993604004449,0.99,0.989323843416,0.996455540145,0.994447871684,0.994100294985,119393.270368
3120,0.00277729286396,0.00352867058248,0.00414859940746,0.993882091212,0.991111111111,0.991103202847,0.996611213802,0.995067817509,0.995083579154,119671.125027
3130,0.00283323300517,0.00295663609215,0.00408445200694,0.994160177976,0.993333333333,0.991992882562,0.996765747728,0.996305418719,0.995573044761,119951.124146
3140,0.002856491056,0.00275680195739,0.0042161876587,0.993604004449,0.993333333333,0.991103202847,0.996458814473,0.996305418719,0.995083579154,120225.046035
3150,0.00293276260563,0.0031218156634,0.00415814188844,0.993604004449,0.992222222222,0.991992882562,0.996458814473,0.995686999384,0.995573044761,120505.450404
3160,0.0029193007633,0.00311434010338,0.00428990108132,0.993047830923,0.992222222222,0.991103202847,0.996150885296,0.995681677977,0.995083579154,120788.460922
3170,0.00313505981939,0.00328259817152,0.00442598971349,0.992213570634,0.992222222222,0.991103202847,0.995690981841,0.995686999384,0.995083579154,121079.386163
3180,0.00288300715256,0.00344849532721,0.00411121025497,0.993604004449,0.991111111111,0.991992882562,0.99645663226,0.995067817509,0.995573044761,121356.294401
3190,0.00285785150726,0.00320771453602,0.00404041896811,0.993325917686,0.993333333333,0.991992882562,0.996302003082,0.996300863132,0.995573044761,121642.264328
3200,0.00286905479156,0.0030854055454,0.0041290295422,0.993325917686,0.993333333333,0.991103202847,0.996303142329,0.996300863132,0.995083579154,121920.068299
3210,0.00292469668926,0.00377379410223,0.00417807617259,0.993604004449,0.992222222222,0.991103202847,0.99645663226,0.995681677977,0.995083579154,122204.885849
3220,0.00295602537629,0.00406866132692,0.00407379373561,0.993604004449,0.991111111111,0.991103202847,0.996457723702,0.995067817509,0.995083579154,122474.438573
3230,0.00286895932454,0.00379000161109,0.00399640595508,0.993604004449,0.992222222222,0.991992882562,0.99645663226,0.995681677977,0.995573044761,122743.147344
3240,0.00310799069147,0.00380057873517,0.00407924349195,0.993325917686,0.991111111111,0.991992882562,0.996303142329,0.995061728395,0.995573044761,123024.929566
3250,0.00317059862432,0.00394065994367,0.00401108311341,0.99276974416,0.991111111111,0.991992882562,0.995993836672,0.995061728395,0.995573044761,123303.197467
3260,0.003262913188,0.00434231563695,0.00408565044838,0.99276974416,0.99,0.991992882562,0.995992601726,0.994441012971,0.995573044761,123580.982732
3270,0.00313181989764,0.00392171369142,0.00422792256275,0.99276974416,0.991111111111,0.991103202847,0.995992601726,0.995061728395,0.995078740157,123855.060213
3280,0.00305044452792,0.00414333883937,0.00407778495165,0.993047830923,0.99,0.991992882562,0.996148513326,0.994441012971,0.995573044761,124128.014252
3290,0.00312706102589,0.00404961974502,0.00421394945951,0.993047830923,0.99,0.991103202847,0.996149699677,0.994441012971,0.995078740157,124390.82006
3300,0.00316933638184,0.00387923850894,0.00435903445673,0.99276974416,0.99,0.990213523132,0.995993836672,0.994441012971,0.994589276931,124674.66004
3310,0.00306853639841,0.00421433124105,0.00430391992733,0.993604004449,0.991111111111,0.991103202847,0.99645663226,0.995061728395,0.995083579154,124954.387602
3320,0.00298275199512,0.00434208064132,0.0043621193555,0.993604004449,0.99,0.990213523132,0.99645663226,0.994441012971,0.994583948794,125231.892598
3330,0.00312542794585,0.00408990100736,0.00444712065876,0.993047830923,0.991111111111,0.990213523132,0.996147326244,0.995061728395,0.994589276931,125514.094875
3340,0.00315921738892,0.00425591370745,0.00436808124746,0.992491657397,0.988888888889,0.991103202847,0.995841675651,0.993827160494,0.995083579154,125793.052684
3350,0.00309060685654,0.00422931164862,0.00431310931864,0.993047830923,0.99,0.991103202847,0.996148513326,0.994441012971,0.995083579154,126057.355123
3360,0.00308638622039,0.00421950709298,0.00416707104044,0.993047830923,0.991111111111,0.991103202847,0.996147326244,0.995061728395,0.995083579154,126331.305227
3370,0.00311532685571,0.00411927344918,0.00435477501866,0.991935483871,0.991111111111,0.990213523132,0.995528141866,0.995061728395,0.994589276931,126615.458804
3380,0.00298350120438,0.00464108382161,0.00438654490039,0.992491657397,0.988888888889,0.990213523132,0.995839112344,0.993827160494,0.994589276931,126902.778104
3390,0.00312873590441,0.00363740372821,0.00438722316864,0.99276974416,0.99,0.990213523132,0.995993836672,0.994447871684,0.994589276931,127187.483925
3400,0.00307073591643,0.00366486880922,0.00397625395697,0.992491657397,0.991111111111,0.991992882562,0.995839112344,0.995067817509,0.995573044761,127470.520886
3410,0.00294554519084,0.00357110862138,0.00426421210673,0.992491657397,0.991111111111,0.991103202847,0.99584295612,0.995067817509,0.995083579154,127763.048112
3420,0.00287229601877,0.00377422599088,0.00407923228473,0.993047830923,0.991111111111,0.991992882562,0.996152070186,0.995067817509,0.995573044761,128048.076866
3430,0.00303600214492,0.00378166296788,0.00423187267372,0.993325917686,0.99,0.991103202847,0.996302003082,0.994447871684,0.995083579154,128319.160852
3440,0.00247875885558,0.00287280547893,0.00408808746142,0.994438264739,0.992222222222,0.991103202847,0.996920234062,0.995681677977,0.995083579154,128616.856501
3450,0.00252233100489,0.00341869766002,0.00405410357947,0.994716351502,0.991111111111,0.991992882562,0.997073771754,0.995067817509,0.995573044761,128896.103862
3460,0.0024558335456,0.0030911577756,0.00404281320096,0.994438264739,0.992222222222,0.991992882562,0.996920234062,0.995681677977,0.995573044761,129176.452835
3470,0.00245984887074,0.00329341085956,0.00397976046911,0.994438264739,0.992222222222,0.991992882562,0.996921182266,0.995681677977,0.995573044761,129453.033472
3480,0.00225503661337,0.00301152060913,0.00370785420267,0.994994438265,0.993333333333,0.991992882562,0.997226502311,0.996300863132,0.995573044761,129730.937392
3490,0.00243148073196,0.00319679445335,0.00412732792192,0.994716351502,0.993333333333,0.991103202847,0.997073771754,0.996300863132,0.995083579154,130020.306082
3500,0.00237862545252,0.00310557650123,0.00402450865887,0.994994438265,0.991111111111,0.991992882562,0.997228210656,0.995061728395,0.995573044761,130295.659761
3510,0.0024886318886,0.00346060970428,0.00391478553833,0.995272525028,0.991111111111,0.991992882562,0.997380989062,0.995061728395,0.995573044761,130578.957539
3520,0.00244370034623,0.00310248397604,0.00388729858383,0.994994438265,0.993333333333,0.991992882562,0.997228210656,0.996300863132,0.995573044761,130876.380153
3530,0.00241819494241,0.0031630629794,0.00392943816221,0.995272525028,0.993333333333,0.991992882562,0.997380989062,0.996300863132,0.995573044761,131233.686404
3540,0.00241141584115,0.00292490890898,0.00374554195827,0.994994438265,0.994444444444,0.991992882562,0.997228210656,0.996919285274,0.995573044761,131566.59864
3550,0.00260694750748,0.00345917990576,0.00323820206528,0.994160177976,0.992222222222,0.993772241993,0.996762756282,0.995681677977,0.99655342196,131934.617862
3560,0.0026921435369,0.00332111111707,0.00370404982958,0.994438264739,0.992222222222,0.991992882562,0.996919285274,0.995681677977,0.995573044761,132312.313252
3570,0.00262480582915,0.00317409657303,0.00386238632271,0.993604004449,0.992222222222,0.991992882562,0.99645663226,0.995681677977,0.995573044761,132610.27497
3580,0.00248258499082,0.00340739814102,0.0037951759395,0.994994438265,0.99,0.991992882562,0.997228210656,0.994454713494,0.995573044761,132954.211312
3590,0.00243537396119,0.00318312484998,0.00372573038793,0.994994438265,0.992222222222,0.991992882562,0.997228210656,0.995681677977,0.995573044761,133247.994161
3600,0.00249360424723,0.0036659257089,0.00368253611098,0.994160177976,0.991111111111,0.991992882562,0.996764751194,0.995061728395,0.995573044761,133588.068147
3610,0.00241298257328,0.00352794779356,0.00377172447452,0.995272525028,0.992222222222,0.991992882562,0.997382602002,0.995681677977,0.995573044761,133975.23966
3620,0.00252480470475,0.00368855107356,0.00373628386108,0.995272525028,0.99,0.991992882562,0.997382602002,0.994447871684,0.995573044761,134372.26543
3630,0.00246570246277,0.00390328136228,0.00399893948743,0.994994438265,0.991111111111,0.991992882562,0.997228210656,0.995067817509,0.995573044761,134663.386066
3640,0.00243601589112,0.00356635495206,0.00373455832339,0.995272525028,0.992222222222,0.991992882562,0.997382602002,0.995686999384,0.995573044761,134950.657906
3650,0.00253228128045,0.00355923172801,0.00353867931228,0.994716351502,0.992222222222,0.992882562278,0.997073771754,0.995681677977,0.996062992126,135235.585726
3660,0.0024994881741,0.00335561456444,0.00378514742012,0.994716351502,0.993333333333,0.991992882562,0.997073771754,0.996300863132,0.995573044761,135504.946192
3670,0.00258683734143,0.00355271708404,0.00396356764237,0.994716351502,0.992222222222,0.991992882562,0.997074672825,0.995686999384,0.995573044761,135793.156661
3680,0.00247807838909,0.00347247529247,0.00387786210115,0.994994438265,0.992222222222,0.991992882562,0.997228210656,0.995681677977,0.995573044761,136063.888527
3690,0.00261152563475,0.0036747474316,0.00364430655507,0.994438264739,0.992222222222,0.991103202847,0.996919285274,0.995681677977,0.995078740157,136322.088123
3700,0.00247081758744,0.00342833680965,0.00396885484396,0.995272525028,0.993333333333,0.991992882562,0.997382602002,0.996300863132,0.995573044761,136538.505373
3710,0.00266784127233,0.00398659615743,0.0039517510756,0.993882091212,0.99,0.991992882562,0.996612257468,0.994441012971,0.995573044761,136732.334498
