iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1900,0.0563953488882,0.0556746320356,0.0607900889177,0.8840378198,0.886666666667,0.876334519573,0.938103013211,0.939787485242,0.933651551313,6879.86830043
1910,0.0560767118228,0.0554616975989,0.060939991388,0.885706340378,0.886666666667,0.875444839858,0.939047901528,0.939787485242,0.933142311366,6915.81700329
1920,0.0559398513532,0.0552102281468,0.0605676821342,0.885984427141,0.887777777778,0.876334519573,0.939205219454,0.940412979351,0.933651551313,6952.17915199
1930,0.0555615756528,0.05446430939,0.0602928165854,0.886540600667,0.89,0.875444839858,0.939537640782,0.94166175604,0.93320610687,6988.55315467
1940,0.0555159643664,0.0544959310763,0.0603563412628,0.886262513904,0.89,0.875444839858,0.939380465392,0.94166175604,0.93320610687,7025.12126096
1950,0.0549877488734,0.0541141351586,0.0603667855706,0.887096774194,0.891111111111,0.874555160142,0.939869668246,0.942285041225,0.932761087268,7061.53266736
1960,0.0544994807941,0.0539098606493,0.0599621594294,0.889043381535,0.891111111111,0.876334519573,0.940950125795,0.942285041225,0.933777989519,7097.7924607
1970,0.0544750781435,0.0538967967582,0.0599338368417,0.889043381535,0.891111111111,0.876334519573,0.940950125795,0.942285041225,0.933777989519,7134.03194964
1980,0.0540792665003,0.0536125132654,0.0591738997844,0.889321468298,0.891111111111,0.879003558719,0.941089402013,0.942285041225,0.935238095238,7170.51579899
1990,0.0538322555019,0.0532822098856,0.0589673227043,0.890155728587,0.893333333333,0.879003558719,0.941576689839,0.943529411765,0.935299714558,7207.0980695
2000,0.0537670534651,0.053187287279,0.0588722185503,0.890711902113,0.893333333333,0.879003558719,0.941889693923,0.943529411765,0.935299714558,7243.24488092
2010,0.0532854834312,0.0526388446781,0.0578762448922,0.891546162403,0.894444444444,0.88256227758,0.942375886525,0.944150499706,0.937321937322,7279.80519315
2020,0.0531148489584,0.0523880341386,0.0578667399888,0.891824249166,0.895555555556,0.88256227758,0.942532131777,0.944770857814,0.937321937322,7315.93225732
2030,0.0528405243869,0.052127963235,0.0576290917562,0.892102335929,0.895555555556,0.88256227758,0.942688330871,0.944770857814,0.937321937322,7346.11965252
2040,0.0526711941202,0.0520105894315,0.057343645463,0.892380422692,0.895555555556,0.883451957295,0.942861361287,0.944770857814,0.937826293308,7378.57587446
2050,0.0525740659353,0.0519758564428,0.0571166598861,0.892658509455,0.895555555556,0.883451957295,0.943017419545,0.944770857814,0.937826293308,7414.86504152
2060,0.0521749840427,0.0518615054594,0.056859283022,0.892658509455,0.895555555556,0.883451957295,0.943017419545,0.944770857814,0.937826293308,7451.11921221
2070,0.0520596036375,0.0517601566327,0.0564126309172,0.892936596218,0.895555555556,0.884341637011,0.943173431734,0.944770857814,0.938330170778,7487.57219429
2080,0.0518617305926,0.0517560738747,0.0566144031186,0.893770856507,0.895555555556,0.88256227758,0.943641192092,0.944770857814,0.937381404175,7523.93157502
2090,0.0516789296911,0.0518445243472,0.0562865361709,0.894605116796,0.894444444444,0.884341637011,0.944108538564,0.944216089254,0.938388625592,7560.23597282
2100,0.0512380500737,0.0518090097926,0.0553770764811,0.896273637375,0.894444444444,0.886120996441,0.945041992044,0.944216089254,0.939393939394,7596.8442924
2110,0.0511487465678,0.0517911235417,0.0553395508859,0.896273637375,0.894444444444,0.886120996441,0.945041992044,0.944216089254,0.939393939394,7633.11006584
2120,0.0507186846398,0.0512508276808,0.0547336049274,0.897107897664,0.896666666667,0.888790035587,0.945524146054,0.945454545455,0.940898345154,7668.97569354
2130,0.0506582767382,0.0512380706496,0.0546588069481,0.897385984427,0.896666666667,0.888790035587,0.945679375828,0.945454545455,0.940898345154,7705.39124273
2140,0.0505155662469,0.051242253206,0.0543364785177,0.897385984427,0.896666666667,0.889679715302,0.945679375828,0.945454545455,0.941398865784,7741.85828501
2150,0.0500253710038,0.0512468121386,0.0540162710824,0.899054505006,0.896666666667,0.890569395018,0.946594085626,0.945454545455,0.941898913557,7778.25390392
2160,0.049976157971,0.0512151366456,0.0539831584062,0.898498331479,0.896666666667,0.890569395018,0.946299838164,0.945454545455,0.941898913557,7814.6257536
2170,0.0498607719019,0.0510867166583,0.0538903319652,0.899332591769,0.896666666667,0.890569395018,0.946749043836,0.945454545455,0.941898913557,7851.01480576
2180,0.0495603611854,0.0510292333734,0.0539551766272,0.900166852058,0.896666666667,0.890569395018,0.947229163604,0.945454545455,0.941898913557,7887.42528171
2190,0.0493501427599,0.0509437356099,0.0537977557821,0.900444938821,0.896666666667,0.890569395018,0.947383891828,0.945454545455,0.941898913557,7923.84782962
2200,0.0493536245781,0.0508455269636,0.0536304579278,0.900444938821,0.897777777778,0.890569395018,0.947383891828,0.946072684642,0.941898913557,7960.08098144
2210,0.049262005256,0.0508120699965,0.053550245573,0.901001112347,0.897777777778,0.890569395018,0.947693211872,0.946072684642,0.941898913557,7996.45304865
2220,0.0490850273333,0.0507879961013,0.0534233324089,0.901001112347,0.897777777778,0.890569395018,0.947693211872,0.946072684642,0.941898913557,8032.49823111
2230,0.0490139308376,0.050642934518,0.053336288179,0.900723025584,0.897777777778,0.890569395018,0.947538574578,0.946072684642,0.941898913557,8068.81696495
2240,0.0490366980719,0.0506526922635,0.0533829234266,0.900444938821,0.897777777778,0.890569395018,0.947399353512,0.946072684642,0.941898913557,8105.11480895
2250,0.04898921567,0.0507298983011,0.0533309923979,0.90127919911,0.897777777778,0.890569395018,0.947847803731,0.946072684642,0.941898913557,8141.53135678
2260,0.0489250169044,0.0507133531373,0.053194181718,0.901835372636,0.897777777778,0.891459074733,0.948156851226,0.946072684642,0.942398489141,8177.49225178
2270,0.0488877063675,0.0506705617555,0.0531302278937,0.901835372636,0.897777777778,0.891459074733,0.948156851226,0.946072684642,0.942398489141,8213.74295134
2280,0.0488404239023,0.0506528053867,0.052976406185,0.902113459399,0.897777777778,0.891459074733,0.948311306902,0.946072684642,0.942398489141,8250.46384844
2290,0.0488580264663,0.0507212147176,0.0528258920741,0.901835372636,0.897777777778,0.891459074733,0.948172074585,0.946072684642,0.942398489141,8286.88245064
2300,0.0487951736905,0.0506387496493,0.0528816619526,0.902113459399,0.897777777778,0.891459074733,0.948311306902,0.946072684642,0.942398489141,8323.14276983
2310,0.0486922687856,0.0505582946583,0.0525853244987,0.902391546162,0.897777777778,0.892348754448,0.948480845443,0.946072684642,0.942897593204,8359.42547388
2320,0.0486283340459,0.0505340018685,0.0524141513534,0.902669632925,0.897777777778,0.893238434164,0.948620082208,0.946072684642,0.943396226415,8395.75050561
2330,0.0485939123804,0.0505052087297,0.0521890734576,0.902391546162,0.897777777778,0.894128113879,0.948480845443,0.946072684642,0.943894389439,8432.04532621
2340,0.0486232291786,0.050557481125,0.0524434413606,0.902947719689,0.897777777778,0.893238434164,0.948759359859,0.946072684642,0.943396226415,8468.4898301
2350,0.0485911637846,0.0504931783898,0.0521841826421,0.902669632925,0.897777777778,0.894128113879,0.948620082208,0.946072684642,0.943894389439,8504.79991041
2360,0.0485971895424,0.0504919381984,0.0521909227421,0.902669632925,0.897777777778,0.894128113879,0.948604992658,0.946072684642,0.943894389439,8541.02755553
2370,0.0485515987426,0.0504842133585,0.0522046040756,0.902669632925,0.897777777778,0.893238434164,0.948620082208,0.946072684642,0.943396226415,8576.89257856
2380,0.0485441463158,0.0505069098403,0.0521618281587,0.902391546162,0.897777777778,0.893238434164,0.948480845443,0.946072684642,0.943396226415,8613.17122011
2390,0.0485644625429,0.0505473165246,0.0521691658776,0.902391546162,0.897777777778,0.893238434164,0.948480845443,0.946072684642,0.943396226415,8649.4122419
2400,0.0485312319988,0.0505186373735,0.0519703599632,0.902669632925,0.897777777778,0.894128113879,0.948620082208,0.946072684642,0.943894389439,8685.87840296
2410,0.0483266826879,0.0502709936981,0.0519908601082,0.902947719689,0.898888888889,0.894128113879,0.948774401879,0.94669009959,0.943894389439,8722.34820707
2420,0.0483260880189,0.0502465848404,0.0520326371334,0.902669632925,0.898888888889,0.893238434164,0.9486351629,0.94669009959,0.943396226415,8758.94761769
2430,0.0482876978497,0.0503459186111,0.0517290096624,0.902391546162,0.898888888889,0.894128113879,0.948495964784,0.94669009959,0.943894389439,8795.32970289
2440,0.0481972322875,0.0504157219965,0.0513500928484,0.902669632925,0.898888888889,0.896797153025,0.9486351629,0.94669009959,0.94538606403,8831.87221056
2450,0.048361814141,0.0503367580441,0.05140191285,0.902669632925,0.898888888889,0.896797153025,0.9486351629,0.94669009959,0.94538606403,8868.24822784
2460,0.0481388583108,0.0504283769972,0.0512339952273,0.902947719689,0.898888888889,0.896797153025,0.948774401879,0.94669009959,0.94538606403,8904.73436654
2470,0.0481348320554,0.0504292706035,0.0512301576009,0.902947719689,0.898888888889,0.896797153025,0.948774401879,0.94669009959,0.94538606403,8941.18994326
2480,0.0480732872885,0.0504063397879,0.0512141998114,0.902947719689,0.898888888889,0.89590747331,0.948774401879,0.94669009959,0.944889307584,8976.34334047
2490,0.0480430242584,0.0503998084164,0.051244752649,0.902947719689,0.898888888889,0.89590747331,0.948774401879,0.94669009959,0.944889307584,9010.69017979
2500,0.0479989915891,0.0503234081027,0.0510495865089,0.903225806452,0.898888888889,0.896797153025,0.948928676255,0.94669009959,0.94538606403,9046.7055993
2510,0.0478857017329,0.0502133808339,0.0511303367581,0.903503893215,0.898888888889,0.894128113879,0.949067958315,0.94669009959,0.943894389439,9083.14655224
2520,0.0478738240377,0.0502385232057,0.0511441495017,0.903503893215,0.898888888889,0.894128113879,0.949067958315,0.94669009959,0.943894389439,9119.15785446
2530,0.0477111978038,0.0500476907201,0.0509405708087,0.903503893215,0.9,0.89590747331,0.949067958315,0.947306791569,0.944837340877,9154.78618107
2540,0.0476890485738,0.0500364752333,0.0509792045655,0.903781979978,0.9,0.89590747331,0.94922218961,0.947306791569,0.944837340877,9191.12256739
2550,0.0476566212676,0.0500907683508,0.0507729316276,0.904338153504,0.898888888889,0.895017793594,0.949515702964,0.94669009959,0.944339622642,9227.42304142
2560,0.047630656221,0.0500172258505,0.0505141406284,0.904060066741,0.898888888889,0.896797153025,0.949376375642,0.94669009959,0.945334590009,9263.52835305
2570,0.0475954256439,0.0499929241711,0.0504179300439,0.904338153504,0.898888888889,0.89768683274,0.949515702964,0.94669009959,0.945831370702,9299.72250888
2580,0.0474666996662,0.0499875493078,0.0497688699523,0.904616240267,0.898888888889,0.899466192171,0.949669845928,0.94669009959,0.946823529412,9336.067482
2590,0.0474456898145,0.0499813448886,0.0496394660176,0.90489432703,0.898888888889,0.900355871886,0.949823943662,0.94669009959,0.947318908749,9370.5539542
2600,0.0473960970925,0.0498090666137,0.04958305572,0.90489432703,0.9,0.900355871886,0.949823943662,0.947306791569,0.947318908749,9405.84857132
2610,0.0474070851365,0.0498501322364,0.0496183096402,0.90489432703,0.9,0.900355871886,0.949823943662,0.947306791569,0.947318908749,9442.3559821
2620,0.0474220116443,0.0498219548785,0.049595503135,0.90489432703,0.9,0.900355871886,0.949823943662,0.947306791569,0.947318908749,9478.04327175
2630,0.0473675966252,0.049812476197,0.0496040308247,0.90489432703,0.9,0.900355871886,0.949823943662,0.947306791569,0.947318908749,9513.46298673
2640,0.047326279364,0.0497800271403,0.0495734651293,0.90489432703,0.9,0.899466192171,0.949823943662,0.947306791569,0.946873530795,9549.76325294
2650,0.0473271428733,0.0497682488837,0.0495420346588,0.90489432703,0.9,0.899466192171,0.949823943662,0.947306791569,0.946873530795,9586.06674309
2660,0.0472851958913,0.0497113288899,0.0495130758622,0.90489432703,0.9,0.899466192171,0.949823943662,0.947306791569,0.946873530795,9622.52079208
2670,0.0472806779228,0.0496930850483,0.0494794907875,0.905172413793,0.9,0.899466192171,0.949992667547,0.947306791569,0.946873530795,9659.26376362
2680,0.0472887787335,0.0497072829209,0.0495851828019,0.905450500556,0.9,0.899466192171,0.95013200352,0.947306791569,0.946873530795,9695.56878024
2690,0.0472749568697,0.0496907106877,0.0494510949505,0.905450500556,0.9,0.899466192171,0.95013200352,0.947306791569,0.946873530795,9731.63530657
2700,0.0472443433422,0.0496958839935,0.0492541015103,0.905450500556,0.9,0.899466192171,0.95013200352,0.947306791569,0.946873530795,9767.71375031
2710,0.0472358276896,0.0495984049521,0.0490016765918,0.905172413793,0.9,0.899466192171,0.949992667547,0.947306791569,0.946873530795,9804.33438615
2720,0.0472065093369,0.0495813050233,0.0489600651283,0.905450500556,0.9,0.900355871886,0.95013200352,0.947306791569,0.947318908749,9840.61425454
2730,0.0471821885635,0.0496339593954,0.0491721365408,0.905450500556,0.9,0.900355871886,0.95013200352,0.947306791569,0.947318908749,9876.79407561
2740,0.047159216794,0.049576347952,0.0489774685552,0.905450500556,0.9,0.901245551601,0.95013200352,0.947306791569,0.947813822285,9913.25624553
2750,0.0471190588432,0.0495362990257,0.0489114728946,0.905450500556,0.9,0.901245551601,0.95013200352,0.947306791569,0.947813822285,9949.60853333
2760,0.0471106860158,0.0495490581405,0.0488617848914,0.905450500556,0.9,0.901245551601,0.95013200352,0.947306791569,0.947813822285,9986.00157786
2770,0.0471382413405,0.0495114546746,0.0489697919791,0.905172413793,0.9,0.901245551601,0.949977996186,0.947306791569,0.947813822285,10022.1956834
2780,0.0470975676087,0.0495064487342,0.0484846417606,0.905450500556,0.9,0.902135231317,0.95013200352,0.947306791569,0.948308270677,10058.5306254
2790,0.0470663862291,0.0495053935425,0.0484588099699,0.905450500556,0.9,0.902135231317,0.95013200352,0.947306791569,0.948308270677,10094.7374677
2800,0.0470194752355,0.0495312814637,0.0488095502003,0.905450500556,0.9,0.901245551601,0.95013200352,0.947306791569,0.947813822285,10131.2171811
2810,0.0470907458683,0.0492928925417,0.0479817243743,0.905728587319,0.901111111111,0.903024911032,0.950285965684,0.947922761849,0.94880225458,10167.4531759
2820,0.046929345031,0.0493178148234,0.0479805133719,0.905728587319,0.9,0.903024911032,0.950285965684,0.947306791569,0.94880225458,10204.0790454
2830,0.0469190657375,0.0493708904232,0.0479797258557,0.905728587319,0.9,0.903024911032,0.950271380373,0.947306791569,0.94880225458,10240.4548603
2840,0.0468586782708,0.0492944401565,0.048084536424,0.906006674082,0.9,0.902135231317,0.950425344676,0.947306791569,0.948308270677,10276.8614944
2850,0.0468251802832,0.049230011242,0.0480201200988,0.906006674082,0.9,0.903024911032,0.950425344676,0.947306791569,0.94880225458,10312.8836911
2860,0.0467676353675,0.0490853565318,0.0482546556563,0.906006674082,0.9,0.901245551601,0.950425344676,0.947306791569,0.947813822285,10349.3759452
2870,0.0467343783619,0.0491442458,0.0482511718164,0.906006674082,0.9,0.901245551601,0.950425344676,0.947306791569,0.947813822285,10385.856918
2880,0.0467076297172,0.0491517761678,0.0477468684849,0.906006674082,0.901111111111,0.903024911032,0.950425344676,0.947922761849,0.94880225458,10422.3921533
2890,0.0466858788653,0.0491204732696,0.0477035369989,0.906006674082,0.901111111111,0.903024911032,0.950425344676,0.947922761849,0.94880225458,10458.5494538
2900,0.0465615989041,0.0491211430182,0.0475141522935,0.906284760845,0.9,0.903024911032,0.950564764559,0.947306791569,0.94880225458,10494.6923629
2910,0.0465376287236,0.0490540197821,0.0474909296446,0.906284760845,0.9,0.903914590747,0.950564764559,0.947306791569,0.949295774648,10530.8808958
2920,0.0465169456747,0.0489860092345,0.0474115624428,0.906284760845,0.9,0.903914590747,0.950564764559,0.947306791569,0.949295774648,10567.8950169
2930,0.0464456937252,0.0487721897749,0.0473134037805,0.906562847608,0.901111111111,0.903914590747,0.950704225352,0.947861745753,0.949295774648,10604.3996797
2940,0.0464332195347,0.0487654966164,0.0472730214259,0.906562847608,0.901111111111,0.903914590747,0.950704225352,0.947861745753,0.949295774648,10640.9049232
2950,0.0464099195328,0.0486716275438,0.0472552989897,0.906840934372,0.901111111111,0.903914590747,0.950843727073,0.947861745753,0.949295774648,10677.1997765
2960,0.0464200996285,0.0486188125185,0.0481604732617,0.906840934372,0.902222222222,0.902135231317,0.950843727073,0.948477751756,0.948308270677,10713.5746591
2970,0.0463681539275,0.0487529504004,0.0474286386995,0.907119021135,0.901111111111,0.903024911032,0.950983269739,0.947861745753,0.94880225458,10750.1337568
2980,0.0463516917394,0.0486382061833,0.0473389720472,0.907119021135,0.902222222222,0.903914590747,0.950983269739,0.948477751756,0.949295774648,10786.5542273
2990,0.0463468654626,0.0486126851448,0.047306943947,0.907119021135,0.902222222222,0.903914590747,0.950983269739,0.948477751756,0.949295774648,10822.5414034
3000,0.0463439771038,0.0486220519222,0.0472577416684,0.906840934372,0.902222222222,0.903914590747,0.950843727073,0.948477751756,0.949295774648,10859.0438166
3010,0.0463360429914,0.0486229824958,0.0471323312021,0.907119021135,0.902222222222,0.903914590747,0.950983269739,0.948477751756,0.949295774648,10895.3630475
3020,0.0463711871211,0.0485547368628,0.0472646886297,0.907119021135,0.902222222222,0.903914590747,0.950997652582,0.948477751756,0.949295774648,10931.6177642
3030,0.046295762475,0.0486013914029,0.047086550966,0.907119021135,0.901111111111,0.903914590747,0.950983269739,0.947861745753,0.949295774648,10967.7662266
3040,0.0462963838186,0.048556018998,0.0470423338067,0.907119021135,0.902222222222,0.903914590747,0.950983269739,0.948477751756,0.949295774648,11004.2474859
3050,0.0462949816604,0.0485421687715,0.0470472805383,0.907119021135,0.903333333333,0.903914590747,0.950983269739,0.949093036864,0.949295774648,11040.7666251
3060,0.0462895423799,0.048496788316,0.0470512948582,0.907119021135,0.903333333333,0.903914590747,0.950983269739,0.949093036864,0.949295774648,11077.0779414
3070,0.0462803008073,0.0484712318105,0.0470596891833,0.907119021135,0.903333333333,0.903914590747,0.950983269739,0.949093036864,0.949295774648,11113.3203544
3080,0.046271613479,0.0484706656261,0.0471446692494,0.907119021135,0.903333333333,0.903914590747,0.950997652582,0.949093036864,0.949295774648,11149.4917914
3090,0.0462544407061,0.048477242052,0.0471388923617,0.907675194661,0.903333333333,0.903914590747,0.951291079812,0.949093036864,0.949295774648,11185.6111725
3100,0.0462417049745,0.0485496796937,0.0469681703122,0.907675194661,0.903333333333,0.904804270463,0.951291079812,0.949093036864,0.949788831534,11221.8413644
3110,0.0462275585088,0.0484581915225,0.0469783987309,0.907675194661,0.903333333333,0.904804270463,0.951291079812,0.949093036864,0.949788831534,11258.4431131
3120,0.046220048616,0.048545414796,0.0468624397633,0.907675194661,0.903333333333,0.904804270463,0.951291079812,0.949093036864,0.949788831534,11294.8764476
3130,0.0462270149687,0.0487160861627,0.0470516332245,0.907675194661,0.901111111111,0.903914590747,0.951291079812,0.947861745753,0.949295774648,11331.1007473
3140,0.0461923127402,0.0485102367299,0.0469039478685,0.907675194661,0.903333333333,0.903914590747,0.951291079812,0.949093036864,0.949295774648,11366.4776435
3150,0.0461883104263,0.0485161233273,0.0468480177356,0.907675194661,0.903333333333,0.903914590747,0.951291079812,0.949093036864,0.949295774648,11405.3945952
3160,0.0461669417861,0.048508671857,0.0466009823818,0.907675194661,0.902222222222,0.906583629893,0.951291079812,0.948477751756,0.950681070925,11440.6921464
3170,0.0461345144431,0.0484524329195,0.0465541706799,0.907675194661,0.903333333333,0.905693950178,0.951291079812,0.949093036864,0.950234741784,11477.730784
3180,0.046117010425,0.0484375346665,0.0462799366113,0.907675194661,0.902222222222,0.907473309609,0.951291079812,0.948477751756,0.95117370892,11515.3562534
3190,0.0461089720624,0.0484308656206,0.0462556080424,0.907675194661,0.902222222222,0.907473309609,0.951291079812,0.948477751756,0.95117370892,11552.4716491
3200,0.04610316723,0.0483404203632,0.0461783786193,0.907675194661,0.903333333333,0.907473309609,0.951291079812,0.949093036864,0.95117370892,11589.3435796
3210,0.0460597946521,0.048254125514,0.046143367584,0.907675194661,0.903333333333,0.907473309609,0.951291079812,0.949093036864,0.95117370892,11626.1011687
3220,0.0459370961434,0.0482100710615,0.0460684361325,0.907675194661,0.903333333333,0.907473309609,0.951291079812,0.949093036864,0.95117370892,11663.3570151
3230,0.0458856897794,0.048215147985,0.0459655224145,0.907675194661,0.903333333333,0.907473309609,0.951291079812,0.949093036864,0.95117370892,11697.8202064
3240,0.0458744450547,0.0482095667552,0.0459232331752,0.907675194661,0.903333333333,0.907473309609,0.951291079812,0.949093036864,0.95117370892,11733.9481971
3250,0.0458544468059,0.0481569925909,0.0459198274177,0.907675194661,0.903333333333,0.907473309609,0.951291079812,0.949093036864,0.95117370892,11770.312535
3260,0.0458345077127,0.0481204801967,0.0458758205824,0.907675194661,0.903333333333,0.907473309609,0.951291079812,0.949093036864,0.95117370892,11806.9129134
3270,0.045762422915,0.0479559256701,0.0458097120028,0.908231368187,0.903333333333,0.908362989324,0.951570296448,0.949093036864,0.951620479098,11843.380082
3280,0.0457039677031,0.047858385606,0.0457615483731,0.908231368187,0.903333333333,0.908362989324,0.951570296448,0.949093036864,0.951620479098,11879.473363
3290,0.0456720512555,0.0477741646151,0.0457672827197,0.908231368187,0.903333333333,0.908362989324,0.951570296448,0.949093036864,0.951620479098,11915.7076531
3300,0.0454596670842,0.0476984965167,0.045694914473,0.908231368187,0.903333333333,0.907473309609,0.951570296448,0.949033391916,0.951127819549,11952.1870818
3310,0.0454522517912,0.04770409855,0.0455777728112,0.908231368187,0.903333333333,0.908362989324,0.951570296448,0.949033391916,0.951620479098,11988.3399931
3320,0.0453689074294,0.0476358323123,0.0458029637243,0.90850945495,0.903333333333,0.907473309609,0.951709966241,0.949033391916,0.951127819549,12024.7185689
3330,0.0453799449551,0.0477903006478,0.0457257341678,0.90850945495,0.903333333333,0.908362989324,0.951709966241,0.949093036864,0.951620479098,12061.0891607
3340,0.0453287206194,0.0476164043617,0.0457792305149,0.90850945495,0.904444444444,0.907473309609,0.951709966241,0.949648711944,0.951127819549,12097.4861735
3350,0.0452518221413,0.0475375170101,0.0459881613024,0.90850945495,0.904444444444,0.907473309609,0.951709966241,0.949648711944,0.951081843838,12132.7011818
3360,0.0451893557207,0.047442203184,0.0457141453064,0.90850945495,0.904444444444,0.908362989324,0.951709966241,0.949648711944,0.951574988246,12169.0994431
3370,0.0451666655879,0.0474225241314,0.0457392341257,0.90850945495,0.904444444444,0.907473309609,0.951709966241,0.949648711944,0.951081843838,12205.7297323
3380,0.0446074397323,0.0465066870376,0.0460347183074,0.909899888765,0.903333333333,0.906583629893,0.952394945636,0.949033391916,0.950541686293,12242.0091044
3390,0.0445359471373,0.0463647411851,0.0459354483037,0.910456062291,0.904444444444,0.906583629893,0.952674897119,0.94958968347,0.950541686293,12277.1730108
3400,0.044484408158,0.0462086292083,0.0458851895004,0.910177975528,0.903333333333,0.906583629893,0.952534900808,0.949033391916,0.950541686293,12311.8789528
3410,0.0444909114743,0.0463233658435,0.0459199552944,0.910177975528,0.903333333333,0.906583629893,0.952534900808,0.949033391916,0.950541686293,12348.1279444
3420,0.0444973330094,0.0463355338083,0.0459592758647,0.910177975528,0.903333333333,0.906583629893,0.952534900808,0.949033391916,0.950541686293,12384.5348103
3430,0.0443641368484,0.0460112973665,0.0458696094775,0.910177975528,0.904444444444,0.906583629893,0.952520946641,0.94958968347,0.950541686293,12421.3294672
3440,0.0443526233844,0.0460786586377,0.0458732888241,0.910177975528,0.905555555556,0.906583629893,0.952520946641,0.950146627566,0.950541686293,12457.5878801
3450,0.043922649268,0.0448704092402,0.0451197920305,0.911290322581,0.906666666667,0.906583629893,0.953081335491,0.950704225352,0.950495049505,12493.8255506
3460,0.0434813789649,0.0439667666574,0.0446277173827,0.91212458287,0.91,0.908362989324,0.953502060035,0.952380952381,0.951392166116,12529.9680203
3470,0.0432864108533,0.0435838159653,0.0449518366182,0.91212458287,0.912222222222,0.908362989324,0.95347467609,0.953502060035,0.951300236407,12566.1866727
3480,0.0430922308277,0.0433772495186,0.0447398485051,0.912402669633,0.912222222222,0.908362989324,0.953615078781,0.953502060035,0.951300236407,12602.5573167
3490,0.0429410742881,0.0433094300914,0.0445719494776,0.912402669633,0.912222222222,0.908362989324,0.953615078781,0.953502060035,0.951300236407,12638.6121676
3500,0.0428772260983,0.0432172624697,0.0443367590082,0.912680756396,0.912222222222,0.908362989324,0.953755522828,0.953502060035,0.951300236407,12675.0899169
3510,0.0427257279041,0.0430511273589,0.0436324030108,0.912958843159,0.912222222222,0.909252669039,0.953896008249,0.953502060035,0.95179584121,12711.298747
3520,0.042462739876,0.042825947299,0.0433175537023,0.913793103448,0.912222222222,0.910142348754,0.954344624448,0.953502060035,0.952290977799,12747.316911
3530,0.0424295527011,0.0429134227871,0.0432163651226,0.913793103448,0.912222222222,0.910142348754,0.954331172658,0.953502060035,0.952290977799,12783.5619487
3540,0.0424102503345,0.0428925231509,0.0432279961086,0.914071190211,0.912222222222,0.909252669039,0.954471784294,0.953502060035,0.95179584121,12819.8996626
3550,0.042386069061,0.0428559884149,0.0431641235811,0.914071190211,0.912222222222,0.910142348754,0.954471784294,0.953502060035,0.952290977799,12856.2995414
3560,0.0419928473745,0.0423027122667,0.0428209493983,0.914349276974,0.913333333333,0.909252669039,0.954599056604,0.95406360424,0.95179584121,12892.7810492
3570,0.0419732954694,0.0421990196065,0.0428185159519,0.914071190211,0.914444444444,0.909252669039,0.954444935869,0.954625810253,0.95179584121,12929.1873005
3580,0.0419518411357,0.0421963181927,0.0428302537806,0.914349276974,0.914444444444,0.909252669039,0.954599056604,0.954625810253,0.95179584121,12965.5202549
3590,0.0419077820765,0.0422196327582,0.042730280335,0.914905450501,0.914444444444,0.910142348754,0.954907161804,0.954625810253,0.952290977799,13001.9051242
3600,0.0419242050282,0.0422099857251,0.042783117652,0.914627363737,0.914444444444,0.91103202847,0.954753131909,0.954625810253,0.952785646837,13038.2826069
3610,0.0418445433984,0.0421835558504,0.042655850955,0.914627363737,0.914444444444,0.910142348754,0.954753131909,0.954625810253,0.952290977799,13074.3627922
3620,0.041876437069,0.0422166004467,0.0431977246635,0.913793103448,0.914444444444,0.911921708185,0.954290769684,0.954625810253,0.953147184098,13110.8994972
3630,0.041481948545,0.0419892048533,0.0421392373685,0.915183537264,0.914444444444,0.9128113879,0.955034645437,0.954625810253,0.953598484848,13147.3309392
3640,0.041480040815,0.0419888534696,0.0420305968103,0.915183537264,0.914444444444,0.9128113879,0.955034645437,0.954625810253,0.953598484848,13182.9745069
3650,0.041224404161,0.0416071820203,0.041946963458,0.91573971079,0.915555555556,0.911921708185,0.955303142056,0.955188679245,0.953058321479,13219.5227603
3660,0.0411924921779,0.0416164652989,0.0419221002689,0.915461624027,0.915555555556,0.9128113879,0.955162241888,0.955188679245,0.95355450237,13255.8642517
3670,0.0410013285031,0.0414606741132,0.0417300805806,0.916573971079,0.915555555556,0.9128113879,0.95572609209,0.955188679245,0.953510436433,13292.5801731
3680,0.0409761718782,0.0414180097886,0.0418129110809,0.916573971079,0.915555555556,0.911921708185,0.95572609209,0.955188679245,0.953058321479,13328.9709473
3690,0.0408947523529,0.0413520147499,0.0417068800313,0.916573971079,0.915555555556,0.911921708185,0.95572609209,0.955188679245,0.953058321479,13365.3888682
3700,0.0408721090704,0.0412729394255,0.0414501905743,0.916573971079,0.915555555556,0.913701067616,0.95572609209,0.955188679245,0.954006638217,13401.3868374
3710,0.040442818775,0.0404434646912,0.0412124562727,0.917686318131,0.918888888889,0.915480427046,0.956251847473,0.956881275842,0.954826438421,13437.5548476
3720,0.0399755270189,0.0399035177813,0.0409875582188,0.918242491657,0.918888888889,0.913701067616,0.95648312611,0.956830277942,0.953787517866,13473.4491943
3730,0.0397177849109,0.0398931687927,0.040952880241,0.91852057842,0.918888888889,0.913701067616,0.956637561048,0.956830277942,0.953787517866,13509.6680276
3740,0.0395247276298,0.0398980719581,0.0407417307491,0.918242491657,0.916666666667,0.913701067616,0.95648312611,0.955647545831,0.953787517866,13545.9168158
