iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1860,0.00433794570935,0.0047679471366,0.0064244624916,0.990266963293,0.988888888889,0.985765124555,0.994619523444,0.993865030675,0.992110453649,86316.4722639
1870,0.00402357572283,0.00465258945914,0.00583414978123,0.991657397108,0.988888888889,0.98665480427,0.995384615385,0.993857493857,0.992592592593,86577.2619331
1880,0.00414510721597,0.00473671786863,0.0059002467013,0.991379310345,0.988888888889,0.98665480427,0.99523003539,0.993857493857,0.992592592593,86856.3031999
1890,0.00421079796251,0.00458380261514,0.005882380179,0.990266963293,0.988888888889,0.987544483986,0.994614556086,0.993857493857,0.993083003953,87145.0279519
1900,0.00422063897818,0.0046053405374,0.00587934795319,0.989988876529,0.99,0.987544483986,0.994461538462,0.994475138122,0.993083003953,87425.3015059
1910,0.00472428300238,0.00465589405013,0.00664748445051,0.989432703003,0.988888888889,0.983985765125,0.994155644417,0.993865030675,0.991133004926,87710.9433031
1920,0.00431583189119,0.00472844206737,0.00564946029915,0.990266963293,0.99,0.988434163701,0.99461621289,0.994475138122,0.993580246914,87998.1944286
1930,0.00424737035255,0.0045963686117,0.00569231469309,0.990266963293,0.99,0.988434163701,0.994614556086,0.994475138122,0.993580246914,88284.4675103
1940,0.00422251559529,0.00467132775892,0.00565155074065,0.990545050056,0.988888888889,0.988434163701,0.994769230769,0.993857493857,0.993580246914,88563.6725589
1950,0.00442386650345,0.00516903395112,0.00658416256652,0.990266963293,0.988888888889,0.98487544484,0.994617868676,0.993857493857,0.991629739045,88848.6294173
1960,0.00428264346826,0.00464038773561,0.00564779923016,0.990266963293,0.99,0.988434163701,0.994614556086,0.994475138122,0.993580246914,89137.3745931
1970,0.00437939784496,0.0045429666463,0.00576124970574,0.989988876529,0.988888888889,0.987544483986,0.994461538462,0.993857493857,0.993089832182,89414.5246164
1980,0.00452929744532,0.00519379832621,0.0057852934612,0.989988876529,0.988888888889,0.987544483986,0.994463242079,0.993865030675,0.993096646943,89695.743842
1990,0.00444769673279,0.00482046928309,0.00585806746799,0.989432703003,0.988888888889,0.987544483986,0.994152046784,0.993857493857,0.993083003953,89980.7022895
2000,0.00430250605291,0.00481157260689,0.00539495883835,0.989988876529,0.99,0.989323843416,0.994461538462,0.994475138122,0.994076999013,90269.4693038
2010,0.00445067803313,0.00460291856695,0.00567248504117,0.989988876529,0.988888888889,0.987544483986,0.994463242079,0.993857493857,0.993089832182,90550.7787108
2020,0.00445560003076,0.00461797098359,0.00553874629746,0.989710789766,0.99,0.988434163701,0.99431206764,0.994475138122,0.993586581154,90838.1711894
2030,0.00439552330921,0.00477000930859,0.00572013286304,0.98915461624,0.988888888889,0.987544483986,0.994002767953,0.993857493857,0.993083003953,91124.7347164
2040,0.00428846769414,0.00431722795592,0.00581399404952,0.989988876529,0.991111111111,0.987544483986,0.994459833795,0.995085995086,0.993089832182,91412.857342
2050,0.00412579668125,0.00435695386535,0.00576746585846,0.990266963293,0.988888888889,0.987544483986,0.99461621289,0.993857493857,0.993089832182,91693.948961
2060,0.00428400170017,0.0048168638854,0.00549163837921,0.989988876529,0.99,0.988434163701,0.994463242079,0.994475138122,0.993586581154,91977.8178089
2070,0.00422020295633,0.00440410090336,0.00528818210965,0.990266963293,0.99,0.989323843416,0.994612898261,0.99446834665,0.994076999013,92260.2060603
2080,0.00424509372536,0.00445398018133,0.00525866849618,0.990266963293,0.99,0.989323843416,0.994612898261,0.994475138122,0.994076999013,92547.4427529
2090,0.00410640524962,0.00429216997836,0.00539536697573,0.990823136819,0.991111111111,0.989323843416,0.994925419037,0.995085995086,0.994076999013,92828.3475746
2100,0.00450649077414,0.00458341525683,0.00561723956106,0.98915461624,0.99,0.98665480427,0.993993531495,0.99446834665,0.992585269402,93115.9783229
2110,0.00429221393759,0.00413529646922,0.00543288597001,0.990545050056,0.991111111111,0.989323843416,0.994767620806,0.995085995086,0.994076999013,93398.4382003
2120,0.00426505275057,0.0045453285348,0.00553790851097,0.990266963293,0.988888888889,0.988434163701,0.994612898261,0.993849938499,0.993580246914,93680.7071799
2130,0.00428692521898,0.00432096243493,0.00581712923915,0.991101223582,0.99,0.988434163701,0.995075407818,0.99446834665,0.993580246914,93961.2658001
2140,0.00394838085137,0.00402308647683,0.00546478504013,0.991101223582,0.991111111111,0.988434163701,0.995076923077,0.995085995086,0.993580246914,94246.6435681
2150,0.00415249994531,0.00433080788525,0.00533986388279,0.990545050056,0.99,0.987544483986,0.994767620806,0.994475138122,0.993083003953,94537.3472828
2160,0.0044121759989,0.00408718202424,0.00551729716228,0.989710789766,0.991111111111,0.988434163701,0.994303310239,0.995085995086,0.993580246914,94823.4446016
2170,0.00433207290902,0.0045887300468,0.00550827140439,0.989710789766,0.988888888889,0.988434163701,0.994303310239,0.993857493857,0.993580246914,95109.7513455
2180,0.00427766922264,0.0043142818998,0.00547449980471,0.990545050056,0.99,0.987544483986,0.994766009852,0.994475138122,0.993083003953,95395.5649893
2190,0.00435797767889,0.00433658638858,0.00531052115867,0.989988876529,0.991111111111,0.987544483986,0.994458128079,0.995085995086,0.993083003953,95684.1815844
2200,0.00429820886551,0.00424082138019,0.00529789157459,0.990545050056,0.99,0.988434163701,0.994766009852,0.994475138122,0.993580246914,95966.2859249
2210,0.00423843080679,0.00442118831085,0.00538556255782,0.990823136819,0.99,0.988434163701,0.994922295738,0.994475138122,0.993580246914,96249.4247258
2220,0.00422085198972,0.00466796944713,0.00532211881012,0.990545050056,0.99,0.988434163701,0.994772447724,0.994475138122,0.993586581154,96535.4047732
2230,0.004217020769,0.00452904594971,0.00549170628167,0.990823136819,0.99,0.988434163701,0.994920732646,0.994475138122,0.993580246914,96814.8555708
2240,0.00418654643369,0.00456423776423,0.00543829568138,0.991379310345,0.99,0.987544483986,0.99523003539,0.994475138122,0.993089832182,97089.9830312
2250,0.00436811579519,0.00434661196419,0.00545399980422,0.989432703003,0.988888888889,0.987544483986,0.994157441574,0.993857493857,0.993089832182,97385.5852177
2260,0.00402130345665,0.00447936053782,0.0055541929214,0.991101223582,0.99,0.98665480427,0.995078437404,0.994475138122,0.992592592593,97670.8148112
2270,0.00417311099522,0.00466451583406,0.00577581609531,0.991101223582,0.99,0.98665480427,0.995078437404,0.994475138122,0.992599901332,97950.1675384
2280,0.00417612281097,0.00462828189496,0.00550001983198,0.990823136819,0.988888888889,0.988434163701,0.994922295738,0.993857493857,0.993586581154,98234.2415703
2290,0.00400650500298,0.00429283892673,0.00548534877029,0.991101223582,0.988888888889,0.98665480427,0.995075407818,0.993857493857,0.992592592593,98517.9199228
2300,0.00406370083318,0.00473507467047,0.00526951030643,0.990823136819,0.988888888889,0.987544483986,0.994919168591,0.993857493857,0.993089832182,98798.5658414
2310,0.00407090727182,0.00443673333859,0.00533671194062,0.990545050056,0.988888888889,0.988434163701,0.994766009852,0.993857493857,0.993580246914,99088.2821679
2320,0.00404845975854,0.00426863360738,0.00534026450336,0.990823136819,0.988888888889,0.98665480427,0.994920732646,0.993857493857,0.992592592593,99382.0499875
2330,0.003968268631,0.00450728582149,0.0055107291668,0.991101223582,0.988888888889,0.98665480427,0.9950723745,0.993857493857,0.992592592593,99676.5572438
2340,0.00395178053298,0.00410464019515,0.00538356555313,0.991101223582,0.99,0.987544483986,0.995073891626,0.994475138122,0.993083003953,99952.2835773
2350,0.00393814391718,0.00382017235578,0.00528734804947,0.991101223582,0.991111111111,0.988434163701,0.995076923077,0.99509202454,0.993586581154,100240.247764
2360,0.00391809309647,0.00389439766815,0.00504023594709,0.991379310345,0.991111111111,0.989323843416,0.995228567031,0.99509202454,0.994082840237,100519.470791
2370,0.00401461657261,0.00379124682686,0.00526393272157,0.990823136819,0.991111111111,0.988434163701,0.994922295738,0.99509202454,0.993580246914,100802.076155
2380,0.00399815509025,0.00367995190622,0.00533688109641,0.990266963293,0.992222222222,0.989323843416,0.994611239415,0.995702885206,0.994076999013,101093.099174
2390,0.00385363989329,0.00394461349848,0.00504441363135,0.991101223582,0.991111111111,0.989323843416,0.995075407818,0.99509202454,0.994076999013,101386.874354
2400,0.00389588856905,0.00422738934054,0.00529561655045,0.991657397108,0.991111111111,0.988434163701,0.995383194829,0.99509202454,0.993586581154,101673.119194
2410,0.0038336265585,0.00423285505624,0.00543476533292,0.992213570634,0.991111111111,0.988434163701,0.995692307692,0.99509202454,0.993586581154,101951.5336
2420,0.00387934649323,0.00415077453848,0.00563748781782,0.991379310345,0.991111111111,0.988434163701,0.995232969399,0.99509202454,0.993586581154,102236.071861
2430,0.0039310314338,0.00414909166915,0.00591936836333,0.990266963293,0.99,0.98665480427,0.994611239415,0.994475138122,0.992592592593,102517.969404
2440,0.00388599430598,0.00430657590355,0.00533996875126,0.992491657397,0.991111111111,0.989323843416,0.995846792801,0.99509202454,0.994082840237,102803.48789
2450,0.00378740375861,0.00420305705989,0.00526851302281,0.991657397108,0.991111111111,0.987544483986,0.995383194829,0.99509202454,0.993089832182,103093.522238
2460,0.00371127161628,0.00436580343299,0.00542970890789,0.991657397108,0.991111111111,0.988434163701,0.995384615385,0.99509202454,0.993586581154,103375.644786
2470,0.00386649943438,0.00401457584499,0.00545275286785,0.991935483871,0.991111111111,0.987544483986,0.995536401416,0.99509202454,0.993089832182,103665.979638
2480,0.00373219205125,0.00406440250906,0.00566083598339,0.991935483871,0.991111111111,0.988434163701,0.995536401416,0.99509202454,0.993586581154,103956.986299
2490,0.00385554443791,0.00422340455432,0.00559316768499,0.990823136819,0.99,0.98665480427,0.994925419037,0.994475138122,0.992599901332,104256.271378
2500,0.00381045171231,0.00412868503288,0.00560888267536,0.991379310345,0.991111111111,0.98665480427,0.99523003539,0.99509202454,0.992592592593,104544.871447
2510,0.00372233148978,0.0041544823786,0.00588201872389,0.991935483871,0.991111111111,0.98665480427,0.995537775042,0.99509202454,0.992592592593,104823.195754
2520,0.00388536822375,0.00438258251323,0.00588040215396,0.991101223582,0.99,0.987544483986,0.995076923077,0.994475138122,0.993089832182,105112.679869
2530,0.00375233613943,0.00413278315108,0.00537559969456,0.991657397108,0.991111111111,0.988434163701,0.995386035066,0.99509202454,0.993586581154,105399.232038
2540,0.0036616852399,0.00383407452144,0.0052187263384,0.992213570634,0.992222222222,0.987544483986,0.995690981841,0.995702885206,0.993089832182,105683.11626
2550,0.00386669235321,0.00419462465429,0.00602429644455,0.991101223582,0.991111111111,0.985765124555,0.995075407818,0.99509202454,0.99210266535,105963.653361
2560,0.00381782625217,0.00385223684648,0.00575853938693,0.991935483871,0.992222222222,0.985765124555,0.995536401416,0.995702885206,0.99209486166,106249.654
2570,0.00385705056926,0.00413894108264,0.00587584107196,0.991101223582,0.991111111111,0.98487544484,0.995075407818,0.99509202454,0.991596638655,106532.603267
2580,0.0036478764663,0.00430176664491,0.00589848848652,0.992213570634,0.99,0.98487544484,0.995690981841,0.994475138122,0.991596638655,106814.044943
2590,0.00372018142331,0.00432931914344,0.00586339850148,0.991657397108,0.991111111111,0.98665480427,0.995384615385,0.99509202454,0.992592592593,107091.585611
2600,0.00391601865277,0.00427468491703,0.00587012885841,0.991101223582,0.991111111111,0.98487544484,0.995075407818,0.99509202454,0.991604938272,107370.667904
2610,0.0037578576715,0.00415023982789,0.00539249116316,0.991935483871,0.991111111111,0.987544483986,0.995537775042,0.99509202454,0.993089832182,107641.195773
2620,0.00389560814456,0.00417805024119,0.00568015211481,0.991101223582,0.991111111111,0.988434163701,0.995075407818,0.99509202454,0.993586581154,107927.795567
2630,0.00395795874897,0.00416248967746,0.00575443891666,0.990823136819,0.991111111111,0.987544483986,0.994922295738,0.99509202454,0.993096646943,108224.213661
2640,0.00375104219407,0.00420237793462,0.00536699645117,0.991657397108,0.991111111111,0.988434163701,0.995383194829,0.99509202454,0.993580246914,108491.349282
2650,0.00378539013742,0.00431675617988,0.00586290212417,0.991101223582,0.991111111111,0.985765124555,0.995075407818,0.99509202454,0.992087042532,108771.282121
2660,0.00374845542987,0.00412101605107,0.00572266295885,0.991657397108,0.991111111111,0.987544483986,0.995381773399,0.99509202454,0.993083003953,109053.833603
2670,0.00364054937838,0.0041877581798,0.00541719205037,0.991935483871,0.991111111111,0.989323843416,0.995537775042,0.99509202454,0.994076999013,109336.716033
2680,0.00370157723275,0.00408042502167,0.00585861961704,0.991657397108,0.991111111111,0.98665480427,0.995383194829,0.99509202454,0.992577931717,109617.013973
2690,0.00368242073603,0.00406777076461,0.00560129292836,0.991379310345,0.991111111111,0.987544483986,0.995228567031,0.99509202454,0.993083003953,109893.460132
2700,0.00364918557545,0.00411586714994,0.00555589775389,0.991657397108,0.991111111111,0.987544483986,0.995381773399,0.99509202454,0.993076162216,110180.593078
2710,0.00361948912493,0.00405200167903,0.00593797858649,0.991379310345,0.991111111111,0.985765124555,0.995228567031,0.99509202454,0.992079207921,110450.262838
2720,0.00373590843792,0.00430024582475,0.00583575721028,0.991935483871,0.991111111111,0.988434163701,0.995539147823,0.99509202454,0.993580246914,110739.962977
2730,0.00368039069686,0.00403034227971,0.00646529496496,0.991657397108,0.991111111111,0.98665480427,0.995380351093,0.99509202454,0.992570579495,111025.126123
2740,0.00361299637228,0.00389700994336,0.00579074272812,0.991379310345,0.992222222222,0.987544483986,0.995227097768,0.995702885206,0.993069306931,111308.173875
2750,0.00351393797179,0.00442980597101,0.00642784174504,0.992491657397,0.99,0.98665480427,0.995841675651,0.994475138122,0.992570579495,111585.403465
2760,0.00362305152989,0.00399874424045,0.00587751331392,0.991379310345,0.991111111111,0.985765124555,0.995228567031,0.99509202454,0.992079207921,111868.573328
2770,0.00364520699594,0.00429032021461,0.00676841189248,0.991657397108,0.99,0.98487544484,0.995381773399,0.994475138122,0.991579990094,112153.609218
2780,0.00359054961423,0.00396463100346,0.00610257222236,0.991657397108,0.991111111111,0.98487544484,0.995381773399,0.99509202454,0.991579990094,112439.62373
2790,0.00368636388109,0.00434905320045,0.00653318663179,0.991657397108,0.991111111111,0.98665480427,0.995383194829,0.995085995086,0.992570579495,112718.822481
2800,0.00379916921135,0.004055387689,0.00648769799093,0.992213570634,0.992222222222,0.985765124555,0.995688327687,0.995702885206,0.99207135778,113007.729461
2810,0.00360297249329,0.00407993262678,0.00597934984448,0.991935483871,0.991111111111,0.98665480427,0.995535026944,0.99509202454,0.992570579495,113295.338596
2820,0.00353679588926,0.00433385903517,0.00633292987491,0.991935483871,0.99,0.98665480427,0.995536401416,0.994475138122,0.992570579495,113590.553547
2830,0.00352944113455,0.0041066299993,0.00567090035966,0.991935483871,0.991111111111,0.987544483986,0.995536401416,0.99509202454,0.993069306931,113880.630167
2840,0.00365499909406,0.00398351390602,0.00622205203311,0.991379310345,0.992222222222,0.98665480427,0.995225627599,0.995702885206,0.992570579495,114168.410747
2850,0.0035715474605,0.00406876951706,0.00603215136261,0.991657397108,0.991111111111,0.987544483986,0.995380351093,0.995085995086,0.993069306931,114455.686363
2860,0.00342113457246,0.00399579913366,0.00543798210606,0.99276974416,0.991111111111,0.988434163701,0.995995070856,0.995085995086,0.993567540821,114753.154135
2870,0.00342607566793,0.00434086808497,0.00647422327485,0.992491657397,0.99,0.985765124555,0.995840394392,0.994475138122,0.99207135778,115030.314538
2880,0.00339967391688,0.00417312011404,0.00617241308495,0.993325917686,0.99,0.985765124555,0.996304280875,0.994475138122,0.99207135778,115309.983269
2890,0.00352550616463,0.00433102960681,0.00654927703254,0.99276974416,0.99,0.985765124555,0.995996304281,0.994475138122,0.99207135778,115592.538204
2900,0.00356203368665,0.00434727503461,0.00580871867574,0.991657397108,0.99,0.98665480427,0.995383194829,0.994475138122,0.992577931717,115882.02962
2910,0.00350773213334,0.00426378125253,0.00627689003894,0.99276974416,0.991111111111,0.98487544484,0.995995070856,0.995085995086,0.991571641051,116168.043489
2920,0.00333935756691,0.0043692357643,0.00599586843713,0.992491657397,0.991111111111,0.985765124555,0.995844235801,0.995085995086,0.992079207921,116437.655228
2930,0.00336119366225,0.00429475264196,0.00625617715095,0.99276974416,0.99,0.985765124555,0.995995070856,0.994475138122,0.99207135778,116730.610368
2940,0.00332907367275,0.00432654563561,0.00595000673658,0.993047830923,0.991111111111,0.98665480427,0.996152070186,0.995085995086,0.992570579495,117011.000622
2950,0.00340414164247,0.00428780805495,0.00629044716413,0.99276974416,0.991111111111,0.985765124555,0.995998768852,0.995085995086,0.99207135778,117295.864287
2960,0.00326618960211,0.00422818730749,0.00609867766452,0.99276974416,0.99,0.985765124555,0.995998768852,0.994475138122,0.992079207921,117575.908964
2970,0.00336443030441,0.00439348443475,0.00651786991254,0.99276974416,0.991111111111,0.98487544484,0.995996304281,0.995085995086,0.991571641051,117855.122152
2980,0.00332594917543,0.00466049426809,0.00658106999015,0.993047830923,0.99,0.985765124555,0.996149699677,0.994475138122,0.992079207921,118134.257262
2990,0.0031961304961,0.00413603807552,0.0060611764656,0.993325917686,0.991111111111,0.985765124555,0.996304280875,0.995085995086,0.992079207921,118413.061501
3000,0.00324138907229,0.00429221029921,0.00611763233196,0.99276974416,0.991111111111,0.98665480427,0.995997536946,0.995085995086,0.992570579495,118689.596597
3010,0.00327005443313,0.00428373154795,0.00606471342016,0.99276974416,0.991111111111,0.985765124555,0.995997536946,0.995085995086,0.992079207921,118970.907962
3020,0.00335772968163,0.00437579629433,0.00604239065545,0.99276974416,0.99,0.98665480427,0.995998768852,0.994475138122,0.992577931717,119257.110393
3030,0.00318107779441,0.0040288571109,0.00565497702801,0.993325917686,0.991111111111,0.98665480427,0.996304280875,0.995085995086,0.992570579495,119558.9697
3040,0.00333052866888,0.0046728446913,0.00647920053925,0.992213570634,0.99,0.985765124555,0.995689655172,0.994475138122,0.992079207921,119844.5875
3050,0.00335132090606,0.00427453294224,0.00647768502974,0.992491657397,0.99,0.985765124555,0.99584295612,0.994475138122,0.992079207921,120134.896579
3060,0.00317740471205,0.00426519329288,0.00610549359465,0.993325917686,0.99,0.985765124555,0.996304280875,0.994475138122,0.992079207921,120418.223363
3070,0.00319134241853,0.00455955019507,0.0061077022477,0.99276974416,0.99,0.98487544484,0.996,0.994475138122,0.991588322613,120699.406854
3080,0.00306124636974,0.00423700736217,0.00619369748722,0.993604004449,0.991111111111,0.985765124555,0.996459904571,0.995085995086,0.992079207921,120975.883982
3090,0.00317407534177,0.0043761005292,0.00600170411914,0.993047830923,0.99,0.98665480427,0.996152070186,0.994475138122,0.992577931717,121240.488447
3100,0.00316698222315,0.00434953853507,0.00583359030247,0.993325917686,0.99,0.985765124555,0.996305418719,0.99446834665,0.992079207921,121527.722171
3110,0.00310002433829,0.00437038919027,0.00652459254779,0.993325917686,0.99,0.985765124555,0.996303142329,0.99446834665,0.992079207921,121806.121296
3120,0.00301220082052,0.00446072762911,0.00605479897344,0.993882091212,0.988888888889,0.98665480427,0.996612257468,0.993857493857,0.992577931717,122082.16392
3130,0.00301186171278,0.00439850964316,0.00604122847008,0.993604004449,0.988888888889,0.987544483986,0.996458814473,0.993857493857,0.993076162216,122372.737935
3140,0.00307322174301,0.00420299228204,0.00582657556258,0.993325917686,0.991111111111,0.987544483986,0.996304280875,0.9950799508,0.993076162216,122665.329455
3150,0.00297080510354,0.00426785718393,0.0061038117584,0.993325917686,0.988888888889,0.985765124555,0.996303142329,0.993857493857,0.992079207921,122953.740636
3160,0.00306335098272,0.00444671399185,0.00587310783642,0.993325917686,0.99,0.98487544484,0.996302003082,0.99446834665,0.991588322613,123240.715469
3170,0.0028665680636,0.00488350950356,0.00586929811251,0.994160177976,0.987777777778,0.985765124555,0.996765747728,0.99323909035,0.992087042532,123531.18336
3180,0.00294482820339,0.00462591998448,0.0063196628859,0.994438264739,0.988888888889,0.98487544484,0.996919285274,0.993857493857,0.991579990094,123806.201607
3190,0.00290433299162,0.00463573368353,0.0057568955377,0.993882091212,0.988888888889,0.98665480427,0.996610169492,0.993857493857,0.992577931717,124090.417492
3200,0.00291720300744,0.00439762045936,0.00624780073163,0.99276974416,0.99,0.985765124555,0.995995070856,0.99446834665,0.992079207921,124374.707952
3210,0.00284052941442,0.00475968909803,0.00587735083691,0.994160177976,0.987777777778,0.98487544484,0.996765747728,0.99323909035,0.991588322613,124655.954815
3220,0.00291526683222,0.00464409090594,0.00597572933925,0.993882091212,0.987777777778,0.985765124555,0.996612257468,0.99323909035,0.992079207921,124934.26833
3230,0.00294821820348,0.00456358592746,0.00567526750604,0.993882091212,0.988888888889,0.98665480427,0.996611213802,0.993857493857,0.992577931717,125216.289846
3240,0.00283893324838,0.00470467678872,0.00569192925207,0.994160177976,0.987777777778,0.985765124555,0.996765747728,0.99323909035,0.992079207921,125497.685679
3250,0.00288018374457,0.00473836967479,0.00573608692582,0.994160177976,0.988888888889,0.98665480427,0.996767738956,0.993857493857,0.992577931717,125783.651073
3260,0.00280876205963,0.0045571123254,0.00563068838251,0.993882091212,0.988888888889,0.98665480427,0.996612257468,0.993857493857,0.992577931717,126064.320154
3270,0.00287517170942,0.00466597072101,0.00568283254092,0.994160177976,0.988888888889,0.987544483986,0.996765747728,0.993857493857,0.993069306931,126352.62674
3280,0.00299103403099,0.00483317248226,0.00600325561569,0.99276974416,0.988888888889,0.98487544484,0.995992601726,0.993849938499,0.991571641051,126635.065963
3290,0.00296646233406,0.00471212420692,0.00605934202946,0.99276974416,0.988888888889,0.98487544484,0.995992601726,0.993849938499,0.991571641051,126918.669418
3300,0.00280936815672,0.00451515412513,0.00573389781574,0.994160177976,0.988888888889,0.985765124555,0.996765747728,0.993857493857,0.99207135778,127205.779314
3310,0.00280256095162,0.00450697115011,0.00570447062225,0.993882091212,0.988888888889,0.98665480427,0.996611213802,0.993857493857,0.992570579495,127487.028123
3320,0.00270830359569,0.00459792562461,0.00559540096169,0.993604004449,0.988888888889,0.98487544484,0.99645663226,0.993857493857,0.991579990094,127774.361094
3330,0.00259156058834,0.00462217372809,0.00501098318326,0.994160177976,0.988888888889,0.987544483986,0.996766743649,0.993857493857,0.993069306931,128059.792085
3340,0.00264797969816,0.0045980438407,0.00575295818131,0.993882091212,0.988888888889,0.985765124555,0.996611213802,0.993857493857,0.99207135778,128350.336007
3350,0.00261597451557,0.00471720808232,0.00578394995267,0.994160177976,0.988888888889,0.985765124555,0.996764751194,0.993849938499,0.992079207921,128639.086409
3360,0.00265624333526,0.00458042216497,0.00487534977711,0.994160177976,0.988888888889,0.988434163701,0.996765747728,0.993857493857,0.993567540821,128927.695548
3370,0.00245408122525,0.00437168551742,0.00445076133755,0.994716351502,0.988888888889,0.989323843416,0.997072870128,0.993857493857,0.994065281899,129197.104116
3380,0.00258043655854,0.00463885947614,0.00470111449466,0.994716351502,0.988888888889,0.989323843416,0.997073771754,0.993857493857,0.994071146245,129466.329904
3390,0.00246344566967,0.00437040548343,0.00494241767786,0.994716351502,0.99,0.988434163701,0.997072870128,0.99446834665,0.993567540821,129752.530261
3400,0.00248636797974,0.00450355659077,0.0049343018103,0.994716351502,0.99,0.987544483986,0.997073771754,0.99446834665,0.993076162216,130046.376906
3410,0.00262801764408,0.0045027399747,0.00510584029212,0.994160177976,0.988888888889,0.988434163701,0.996765747728,0.993857493857,0.993567540821,130324.139363
3420,0.00252394231373,0.00432746085792,0.00479557695029,0.994438264739,0.99,0.987544483986,0.996918335901,0.99446834665,0.993069306931,130600.097617
3430,0.00257687152253,0.00474755426496,0.00491374400642,0.994160177976,0.988888888889,0.988434163701,0.996766743649,0.993857493857,0.993580246914,130912.646211
3440,0.00253319960735,0.0044170372008,0.00489574038788,0.994716351502,0.99,0.989323843416,0.997072870128,0.99446834665,0.994065281899,131280.062644
3450,0.00249379424078,0.00440708185111,0.00484157824445,0.994438264739,0.99,0.989323843416,0.996919285274,0.99446834665,0.994065281899,131621.474184
3460,0.00247641230081,0.00451570336304,0.00494285168637,0.994438264739,0.99,0.989323843416,0.996919285274,0.99446834665,0.994065281899,132005.772036
3470,0.00246872709019,0.004088631736,0.00478232745657,0.994438264739,0.99,0.989323843416,0.996919285274,0.99446834665,0.994065281899,132383.185933
3480,0.00244486781218,0.0042651755983,0.00483249108058,0.994438264739,0.99,0.988434163701,0.996920234062,0.994475138122,0.993573900148,132704.138158
3490,0.00256160654334,0.00424879998936,0.00479523224845,0.993882091212,0.991111111111,0.989323843416,0.996610169492,0.995085995086,0.994065281899,133063.31679
3500,0.00252899350844,0.00454501336756,0.00493149938938,0.994438264739,0.99,0.988434163701,0.996921182266,0.99446834665,0.993573900148,133355.897454
3510,0.00248483509315,0.00446766071349,0.00485109362301,0.994160177976,0.99,0.988434163701,0.996766743649,0.994475138122,0.993573900148,133760.590669
3520,0.00241189257277,0.00438197177738,0.00456657916968,0.994716351502,0.99,0.989323843416,0.997072870128,0.99446834665,0.994065281899,134141.107316
3530,0.00239462546243,0.00433820276084,0.00459796511696,0.994994438265,0.99,0.990213523132,0.997227356747,0.99446834665,0.994562530895,134533.005205
3540,0.00226167227663,0.00421839040313,0.00434485950513,0.995272525028,0.988888888889,0.991103202847,0.997380989062,0.993857493857,0.995054401583,134831.202284
3550,0.0024451128703,0.00444790022872,0.00478593459033,0.994438264739,0.988888888889,0.989323843416,0.996920234062,0.993857493857,0.994065281899,135115.952864
3560,0.00246201229013,0.0045471360705,0.00485559941335,0.994716351502,0.988888888889,0.987544483986,0.997074672825,0.993857493857,0.993083003953,135401.595052
3570,0.00246325690276,0.00461983960989,0.00459098671326,0.994716351502,0.988888888889,0.989323843416,0.997074672825,0.993857493857,0.994065281899,135685.474116
3580,0.00240062647691,0.00452027693121,0.00465727076682,0.993882091212,0.988888888889,0.989323843416,0.996611213802,0.993857493857,0.994065281899,135958.505593
3590,0.00232513975157,0.00414766059623,0.00429718852905,0.994994438265,0.988888888889,0.990213523132,0.997227356747,0.993857493857,0.994562530895,136236.015701
3600,0.00232852433122,0.00433035366212,0.0043079687452,0.995272525028,0.988888888889,0.990213523132,0.997380989062,0.993857493857,0.994562530895,136481.134551
3610,0.00234836333996,0.00438540619514,0.00439631764374,0.994716351502,0.99,0.990213523132,0.997072870128,0.99446834665,0.994562530895,136714.484521
3620,0.00260484499245,0.00435342164505,0.00471431939759,0.994438264739,0.99,0.989323843416,0.996921182266,0.994475138122,0.994076999013,136944.022302
3630,0.00237572045176,0.00433382012101,0.00443082001543,0.994994438265,0.988888888889,0.990213523132,0.997227356747,0.993857493857,0.994562530895,137176.56286
3640,0.00248010248042,0.00445402837727,0.00459058527266,0.994716351502,0.988888888889,0.990213523132,0.997074672825,0.993857493857,0.994562530895,137401.555118
3650,0.00231615594003,0.00415253712626,0.00435338540709,0.994994438265,0.99,0.990213523132,0.997227356747,0.99446834665,0.994562530895,137625.228021
3660,0.00232775305618,0.00395995920594,0.00428067609912,0.994994438265,0.991111111111,0.989323843416,0.997227356747,0.9950799508,0.994065281899,137850.809886
3670,0.00237183945826,0.00422601889676,0.00450450552433,0.994438264739,0.988888888889,0.990213523132,0.996920234062,0.993857493857,0.994562530895,138079.275474
3680,0.00240866429952,0.0042747770349,0.00438873054329,0.994716351502,0.991111111111,0.990213523132,0.997073771754,0.995085995086,0.994562530895,138309.495551
3690,0.00231283799583,0.00390511111107,0.00438552534246,0.994994438265,0.99,0.989323843416,0.997227356747,0.994475138122,0.994065281899,138533.56215
3700,0.00230267089356,0.00406938459018,0.00430502394207,0.995272525028,0.99,0.991103202847,0.99738179578,0.994475138122,0.995059288538,138760.241664
3710,0.00232307666471,0.00401743580604,0.0046397093238,0.994716351502,0.991111111111,0.989323843416,0.997074672825,0.99509202454,0.994065281899,138986.085345
3720,0.00236926784878,0.00380975640922,0.00430200875528,0.995272525028,0.991111111111,0.990213523132,0.99738179578,0.99509202454,0.994562530895,139203.036131
