iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1950,0.0716432231898,0.0738354454107,0.0715324576793,0.811302083333,0.807291666667,0.812,0.413089259679,0.405908798972,0.41975308642,90.35010746
1960,0.0715608904395,0.0737759127926,0.071459294743,0.8125,0.806875,0.813,0.425654116146,0.410680228862,0.428716904277,90.807203765
1970,0.0715677994832,0.0738396967364,0.0714605420319,0.812135416667,0.806875,0.813,0.423156884695,0.409177820268,0.427551020408,91.254667598
1980,0.0715397871133,0.073854426673,0.071500679833,0.812291666667,0.807083333333,0.812,0.423913043478,0.410941475827,0.42566191446,91.709222664
1990,0.0714955968208,0.0737335549643,0.0713559789133,0.812447916667,0.806666666667,0.812666666667,0.426318304923,0.41116751269,0.429441624365,92.178041045
2000,0.0716042603846,0.0739032934604,0.0715627098084,0.812447916667,0.805833333333,0.812166666667,0.427594976951,0.410126582278,0.429944360142,92.614858012
2010,0.0714808952675,0.0737116008616,0.0713509676953,0.81234375,0.806666666667,0.812666666667,0.425999681376,0.41116751269,0.429441624365,93.058390298
2020,0.0714821715825,0.0737002171343,0.0713919113276,0.812395833333,0.806458333333,0.813166666667,0.426250398216,0.410906785035,0.430096593798,93.484383803
2030,0.0714392316732,0.0736644933048,0.0713914832586,0.812291666667,0.80625,0.813166666667,0.426114649682,0.411392405063,0.432405063291,93.932134348
2040,0.0714421479433,0.0736437041466,0.0713958525112,0.812083333333,0.806458333333,0.812333333333,0.424010217114,0.410906785035,0.427263479145,94.38202057
2050,0.0713902280296,0.0735962688081,0.071342797051,0.813020833333,0.806458333333,0.812666666667,0.4257837492,0.409408773045,0.428280773143,94.823118521
2060,0.0714192992192,0.0735843050395,0.0713134219344,0.813489583333,0.8075,0.813166666667,0.429322709163,0.41592920354,0.431829700963,95.270636828
2070,0.0713889898773,0.0735982246384,0.0713420045722,0.813125,0.806458333333,0.812666666667,0.426103646833,0.409408773045,0.428280773143,95.693281661
2080,0.071350712805,0.0735288461664,0.0712966620275,0.813385416667,0.807291666667,0.8125,0.432440994773,0.415666456096,0.435524335173,96.140164687
2090,0.0713273874451,0.073516541863,0.0712605841415,0.813125,0.807291666667,0.812,0.426837060703,0.411203055379,0.427411167513,96.567417022
2100,0.0712983947293,0.0735150966521,0.0712458313865,0.813020833333,0.807291666667,0.812,0.426883780332,0.411951684679,0.428571428571,97.021794449
2110,0.0714417431348,0.0736432728709,0.0713939026833,0.813385416667,0.806458333333,0.811833333333,0.435836876083,0.419011882427,0.435217608804,97.4987734
2120,0.0712281667491,0.073414118179,0.0711220456,0.812916666667,0.807291666667,0.812,0.426747526333,0.410452517527,0.428571428571,97.961837807
2130,0.0714668566015,0.0736167197566,0.0713754406848,0.81171875,0.80625,0.812,0.412863407504,0.399224806202,0.418556701031,98.421419353
2140,0.0712002436361,0.0732967986819,0.0711284341522,0.812916666667,0.806875,0.811833333333,0.422693667631,0.407667731629,0.423685553854,98.878273393
2150,0.071197643124,0.0733061897317,0.0711238982999,0.813125,0.806458333333,0.811666666667,0.423336547734,0.407147415444,0.422880490296,99.349288421
2160,0.0711580901308,0.0732163238549,0.071049500314,0.812916666667,0.806875,0.811833333333,0.421764327109,0.409929980904,0.42191500256,99.852635537
2170,0.071189273871,0.0732104477306,0.0711049946123,0.812604166667,0.806666666667,0.810333333333,0.410357259915,0.398184176394,0.404811715481,100.3284266
2180,0.0710964271644,0.0731899452238,0.0710056860436,0.813177083333,0.806666666667,0.812166666667,0.422662159987,0.405128205128,0.421754746024,100.786786603
2190,0.0710824031875,0.0731572385039,0.070998757667,0.813125,0.80625,0.812166666667,0.422222222222,0.403080872914,0.421754746024,101.243589959
2200,0.0710694721835,0.0731044804202,0.0708636474551,0.813177083333,0.807291666667,0.812833333333,0.422662159987,0.405908798972,0.424987199181,101.699346615
2210,0.0710346979544,0.0730962719544,0.0709223254852,0.812916666667,0.80625,0.812833333333,0.421205285208,0.402313624679,0.424987199181,102.137469558
2220,0.0710165171991,0.0731144422971,0.0709093491744,0.813177083333,0.805833333333,0.812833333333,0.424329963088,0.404853128991,0.426162493613,102.588811836
2230,0.0710886441338,0.073225565214,0.0710498440476,0.813072916667,0.806041666667,0.812833333333,0.42252614642,0.405111821086,0.423215202876,103.025526611
2240,0.0710034409688,0.0731441704486,0.0708222271811,0.8128125,0.806041666667,0.812666666667,0.423484119346,0.405871091257,0.426530612245,103.465832492
2250,0.0709787147275,0.0731578158736,0.0708283755515,0.81296875,0.80625,0.813333333333,0.424611440474,0.406887755102,0.429735234216,103.907425736
2260,0.0709524397084,0.0729792928383,0.0707362465733,0.81328125,0.809375,0.8135,0.424650938854,0.419784400761,0.427621483376,104.356496694
2270,0.0709290133086,0.0729540506214,0.0706933769487,0.81328125,0.809791666667,0.814833333333,0.424835552703,0.420317460317,0.432294328053,104.785932189
2280,0.0708438859925,0.0728912800977,0.0705812053716,0.813385416667,0.80875,0.814333333333,0.430275083479,0.420454545455,0.433367243133,105.26553654
2290,0.0708498541484,0.0729268065777,0.0705721157064,0.81359375,0.809375,0.814333333333,0.432535278262,0.422712933754,0.437373737374,105.697111141
2300,0.070868388925,0.0729224931016,0.070559036205,0.813177083333,0.808125,0.8145,0.429276054097,0.41965973535,0.434163701068,106.148825714
2310,0.0708194454514,0.0728321952423,0.0704800492433,0.813802083333,0.80875,0.8155,0.435318275154,0.423366834171,0.441191317516,106.622258457
2320,0.0708102196754,0.0728011418859,0.0704663081496,0.814010416667,0.809166666667,0.814166666667,0.432724384432,0.422446406053,0.43429731101,107.061611263
2330,0.0708091233413,0.0728024720341,0.0704643887433,0.813854166667,0.809166666667,0.814,0.431796502385,0.422446406053,0.433502538071,107.51934582
2340,0.0707580078039,0.0728311157673,0.0704674888937,0.814166666667,0.808958333333,0.8135,0.434727503169,0.423632935261,0.433417721519,107.95501528
2350,0.0707477347068,0.0728931028204,0.0704566499155,0.8140625,0.808125,0.813833333333,0.438149197356,0.426882389546,0.440660991487,108.388614186
2360,0.0707322024453,0.0728771370273,0.0704485568175,0.814010416667,0.809375,0.813833333333,0.43719464145,0.428482198626,0.440660991487,108.846816358
2370,0.0707461936625,0.0729428786105,0.070507121474,0.812447916667,0.807291666667,0.814166666667,0.426135458167,0.414186193794,0.437152953054,109.314325015
2380,0.0707004497538,0.0727465393848,0.0704084668122,0.81390625,0.809166666667,0.814666666667,0.432586946165,0.423899371069,0.438383838384,109.777115763
2390,0.0706872091739,0.0727187421133,0.0703715185533,0.8140625,0.809375,0.814666666667,0.433513170422,0.424890006285,0.438950554995,110.244899162
2400,0.0708838629518,0.0727762393407,0.0708260300018,0.814166666667,0.807708333333,0.815166666667,0.436334913112,0.423485321674,0.442993470618,110.725680905
2410,0.0708374222716,0.0727471844263,0.0706220976878,0.813125,0.808958333333,0.815,0.427751196172,0.416295353278,0.434250764526,111.195036558
2420,0.0706035083443,0.072583951257,0.0703462377394,0.814166666667,0.808958333333,0.8145,0.432208784214,0.421451104101,0.43816254417,111.65124134
2430,0.0706103486419,0.0725156747541,0.0703881302425,0.813958333333,0.80875,0.815166666667,0.427747516822,0.415286624204,0.434472208057,112.094000481
2440,0.0705769602611,0.0725145972865,0.0703685438215,0.814010416667,0.809166666667,0.815833333333,0.428548567771,0.418043202033,0.438230808338,112.546805892
2450,0.0705551913973,0.0724681605408,0.070447881022,0.814010416667,0.808125,0.815166666667,0.431640935859,0.418193303853,0.439049064239,113.000528059
2460,0.0723307814948,0.0738099202941,0.0720767688511,0.8071875,0.803125,0.805666666667,0.321480938416,0.32063263839,0.323665893271,113.439972944
2470,0.0705475652219,0.0724134118039,0.0703646127495,0.814270833333,0.808958333333,0.8155,0.436116382037,0.422180214241,0.443438914027,113.889577204
2480,0.0704928245996,0.0723006599892,0.070271405318,0.81359375,0.81,0.815333333333,0.425982357658,0.419847328244,0.435270132518,114.331742398
2490,0.0704422630446,0.0723179481508,0.0702138829489,0.81328125,0.810416666667,0.815833333333,0.423169750603,0.418158567775,0.434782608696,114.763970294
2500,0.0704202790742,0.0722813603719,0.070223622491,0.8134375,0.81,0.815333333333,0.423930524284,0.419108280255,0.4329580348,115.179157688
2510,0.0705094766866,0.0724216879673,0.0703624259291,0.814270833333,0.810833333333,0.814666666667,0.421854734112,0.417201540436,0.425619834711,115.608643093
2520,0.0704095207771,0.0722065969018,0.0701835913236,0.81375,0.809375,0.815666666667,0.427656850192,0.421252371917,0.436863543788,116.073417606
2530,0.0704065981556,0.0721964802987,0.0702513734414,0.8140625,0.81,0.8145,0.425860405275,0.419847328244,0.430690537084,116.519396074
2540,0.0705309346555,0.0724056145266,0.0702585521348,0.813020833333,0.810208333333,0.814,0.42208628461,0.419375398343,0.428278688525,116.980646019
2550,0.0702392642242,0.0720787750155,0.0699798128923,0.814270833333,0.810208333333,0.816333333333,0.435402153262,0.425960932577,0.443995963673,117.420424516
2560,0.0702437132028,0.0720929778319,0.0699905660871,0.814166666667,0.810208333333,0.816166666667,0.434548335975,0.425960932577,0.443772062532,117.855385582
2570,0.0701335777805,0.0719230806087,0.0697960517849,0.814166666667,0.810833333333,0.818166666667,0.435800126502,0.431789737171,0.450931051837,118.26318181
2580,0.0701196359477,0.071919275127,0.0696781333028,0.814114583333,0.810833333333,0.817833333333,0.439453431757,0.433208489388,0.453773113443,118.705712239
2590,0.0700970520051,0.0719555649134,0.0696398326428,0.81453125,0.810625,0.819,0.441236466342,0.432938240799,0.458083832335,119.131268543
2600,0.0700811545463,0.0718671283217,0.0697218998781,0.8146875,0.811458333333,0.8185,0.445448877805,0.437538844002,0.458478368971,119.548852995
2610,0.0738679160675,0.0756829919915,0.0738574878991,0.811510416667,0.808541666667,0.8155,0.477249747219,0.47214244687,0.490566037736,120.035107804
2620,0.0700753761255,0.0719201731966,0.0696562836889,0.814635416667,0.81125,0.818833333333,0.445552266708,0.435865504359,0.45893479343,120.496823122
2630,0.0700776606223,0.0720271512061,0.0697164721719,0.814791666667,0.810625,0.818666666667,0.446278417938,0.435754189944,0.459781529295,120.944274228
2640,0.0700246074755,0.0719404859226,0.0696338878886,0.814895833333,0.810833333333,0.819,0.446762141968,0.43602484472,0.460238568588,121.382363447
2650,0.0700222722748,0.0717576514273,0.0697735490477,0.814166666667,0.811041666667,0.818166666667,0.443196004994,0.436995654873,0.455317024463,121.848776307
2660,0.0700087525502,0.071925009528,0.0697654405152,0.814166666667,0.812083333333,0.818166666667,0.440401505646,0.439751552795,0.45313283208,122.326023398
2670,0.0700419866067,0.0718468931767,0.0697180414156,0.814635416667,0.811458333333,0.817833333333,0.44190058021,0.436137071651,0.451580531862,122.819929885
2680,0.0700362050646,0.0718195703706,0.0698333397126,0.814166666667,0.810208333333,0.816,0.430031948882,0.423782416192,0.438453713123,123.30036206
2690,0.0700049475224,0.0718093032182,0.0697026946333,0.81484375,0.81125,0.8185,0.44513813017,0.438661710037,0.457399103139,123.820450767
2700,0.0699439839081,0.0717551377257,0.0696669283591,0.814739583333,0.811666666667,0.818333333333,0.444305577254,0.43990086741,0.456630109671,124.278532661
2710,0.0699376796131,0.0717604383595,0.0696690100568,0.814739583333,0.811666666667,0.818333333333,0.444305577254,0.43990086741,0.456630109671,124.790890648
2720,0.0699125894943,0.0716847047933,0.069634997375,0.815052083333,0.811666666667,0.818833333333,0.443852779953,0.437810945274,0.457314028957,125.301607095
2730,0.0699174797352,0.0715731068498,0.069529908678,0.81578125,0.812291666667,0.819833333333,0.456932289268,0.4475781729,0.468796068796,125.759903291
2740,0.0700600499121,0.0718918843861,0.069803824533,0.81359375,0.811666666667,0.815833333333,0.431272842841,0.430730478589,0.438801422042,126.222844847
2750,0.0698980272825,0.0716067393909,0.0696324818525,0.81484375,0.811875,0.8195,0.441652269515,0.438781852082,0.458229114557,126.695554719
2760,0.0698994539762,0.0716112609309,0.069631711845,0.81484375,0.811875,0.819333333333,0.441652269515,0.438781852082,0.457457457457,127.096754525
2770,0.0698952822312,0.0716129884615,0.0696302985955,0.814895833333,0.811875,0.8195,0.44154619736,0.438781852082,0.458229114557,127.511299699
2780,0.0698846309726,0.0716409723312,0.0696435624882,0.814895833333,0.811875,0.819666666667,0.442247332078,0.438781852082,0.459,127.936392235
2790,0.069891320111,0.0717027305605,0.0696759149123,0.815,0.811041666667,0.8195,0.439924314096,0.434890965732,0.457142857143,128.403835757
2800,0.0698814994377,0.0718902098096,0.069645028595,0.814583333333,0.811041666667,0.819333333333,0.445655559016,0.441158348737,0.462834489594,128.939008014
2810,0.0698934020348,0.0716730650784,0.0698369456215,0.814895833333,0.810833333333,0.82,0.442946708464,0.438118811881,0.461077844311,129.396913851
2820,0.0698544546567,0.0716999750035,0.0697869733292,0.814791666667,0.811041666667,0.819666666667,0.441933458883,0.436995654873,0.459,129.868578377
2830,0.0698496639268,0.0716839162617,0.0697314626484,0.81484375,0.811458333333,0.819666666667,0.442352941176,0.437538844002,0.459,130.313547816
2840,0.0698363819675,0.0717026681233,0.0697599046917,0.814427083333,0.811458333333,0.819666666667,0.43951549473,0.436838830118,0.458458458458,130.758709774
2850,0.0698384536199,0.0717100423766,0.0697008154961,0.814166666667,0.811458333333,0.819666666667,0.437046386873,0.43402126329,0.456281407035,131.200820823
2860,0.0698061015763,0.071687173308,0.0697355066373,0.814479166667,0.812291666667,0.82,0.438524590164,0.438629283489,0.457286432161,131.666910653
2870,0.069812632737,0.0717133659389,0.0696606713796,0.814322916667,0.811458333333,0.819833333333,0.441134974134,0.438237119801,0.45760160562,132.091150379
2880,0.0697681111205,0.0716687255197,0.0695975228251,0.814114583333,0.812083333333,0.819333333333,0.441208705182,0.439751552795,0.456369107322,132.546431118
2890,0.0697711016579,0.0716030920244,0.0695808689008,0.814010416667,0.812291666667,0.8195,0.440545198183,0.439327940261,0.456598093327,132.994274696
2900,0.0697744832494,0.0716420879323,0.0695863753596,0.813958333333,0.812083333333,0.8195,0.442397752107,0.440446650124,0.458229114557,133.411821044
2910,0.0697757156038,0.0716106061829,0.0696310985843,0.813958333333,0.811875,0.8195,0.440826549781,0.43947858473,0.456598093327,133.837120939
2920,0.0697420317236,0.0716346912227,0.0696000778511,0.81421875,0.812083333333,0.819333333333,0.443612540945,0.441140024783,0.459081836327,134.270212241
2930,0.0698041616005,0.0717125940659,0.0696530087634,0.814322916667,0.812291666667,0.819666666667,0.442009704179,0.442105263158,0.460079840319,134.690425291
2940,0.0697450997444,0.071606880515,0.0696912815287,0.815208333333,0.813125,0.819333333333,0.442489000629,0.442510876321,0.458,135.137604873
2950,0.073282656342,0.0746135690606,0.0731250684542,0.792864583333,0.790833333333,0.7895,0.169901899395,0.178396072013,0.163021868787,135.640257648
2960,0.0697107148348,0.0716254220548,0.0696499045503,0.814791666667,0.8125,0.8195,0.441933458883,0.441687344913,0.457142857143,136.097144538
2970,0.0697048280339,0.0715859823483,0.0696309588828,0.814947916667,0.812916666667,0.8195,0.441264349741,0.442236024845,0.457142857143,136.552431068
2980,0.0698511797447,0.0716594414255,0.069670159712,0.814010416667,0.811458333333,0.8185,0.438786735816,0.437538844002,0.453587556448,137.002942854
2990,0.0696910038503,0.0715966095091,0.0696144542993,0.81546875,0.812708333333,0.819833333333,0.44649273551,0.444032158318,0.461921353907,137.411224392
3000,0.0696893392792,0.0715766807959,0.0695999982467,0.815,0.8125,0.819333333333,0.443434659981,0.440298507463,0.458,137.85610098
3010,0.0700329182555,0.0719840009681,0.0700564924863,0.81421875,0.809375,0.816833333333,0.430646448524,0.420519316023,0.441848654139,138.356814834
3020,0.0697271281524,0.0714781369414,0.0696844781458,0.815260416667,0.812916666667,0.820833333333,0.445694639787,0.443618339529,0.464907914385,138.8581282
3030,0.069623938312,0.0714074220672,0.0695136340012,0.814947916667,0.812083333333,0.8195,0.447863247863,0.443209876543,0.461997019374,139.412721833
3040,0.0696199609019,0.0714532432141,0.0695354121334,0.814947916667,0.812291666667,0.819333333333,0.447519825844,0.443483631872,0.461232604374,139.931559432
3050,0.0695553292748,0.0713779310652,0.0694042391307,0.816770833333,0.81375,0.820666666667,0.463882962511,0.45487804878,0.475633528265,140.422291468
3060,0.0695391530021,0.0713796593028,0.0694321422041,0.817239583333,0.812916666667,0.821,0.467607343347,0.453105968331,0.478640776699,140.947437387
3070,0.0695302861366,0.071406553838,0.0694417154542,0.817083333333,0.812916666667,0.820333333333,0.467556094603,0.453105968331,0.477206595538,141.391329143
3080,0.0695852282757,0.0713361551154,0.0695688427478,0.816770833333,0.813333333333,0.820166666667,0.462408312958,0.454323995128,0.474427666829,141.879680366
3090,0.0694887732879,0.0713913340841,0.0694517506544,0.817239583333,0.813333333333,0.821166666667,0.460402890973,0.451652386781,0.47168882324,142.366483827
3100,0.0695820591275,0.0715010880375,0.0694718715139,0.816614583333,0.813333333333,0.821333333333,0.457890685142,0.450980392157,0.471921182266,142.801338851
3110,0.0694726363077,0.0714045102319,0.0693947927035,0.8165625,0.812916666667,0.821333333333,0.459650199448,0.451100244499,0.473994111874,143.244440401
3120,0.0694493445931,0.0714623268479,0.0694083945672,0.81640625,0.813125,0.821166666667,0.457942488082,0.451376146789,0.47220855878,143.698250488
3130,0.0694262300981,0.0713855820892,0.0694174744528,0.817447916667,0.813541666667,0.821666666667,0.473328324568,0.461815995189,0.486564299424,144.164212938
3140,0.0693657584506,0.0712451171129,0.0693582693037,0.817083333333,0.81375,0.821,0.466261398176,0.456865127582,0.476097560976,144.676686207
3150,0.0697143623509,0.0715297481571,0.0696210083947,0.815989583333,0.814375,0.820833333333,0.449945508329,0.45033929673,0.465440079562,145.149340676
3160,0.0693427804675,0.071056478985,0.0692576623841,0.817135416667,0.813541666667,0.821333333333,0.468593915544,0.457246816252,0.479105928086,145.602441892
3170,0.069526693986,0.0711538114122,0.0694616811127,0.81765625,0.813958333333,0.821333333333,0.479869261625,0.468135795116,0.490009514748,146.041026126
3180,0.0693592765766,0.0709832179419,0.0694069269544,0.816979166667,0.814583333333,0.820166666667,0.460877569807,0.453987730061,0.469778869779,146.469067086
3190,0.0693419033251,0.070864037934,0.0692703281642,0.816927083333,0.814166666667,0.8195,0.456807294081,0.451414514145,0.464656450816,146.955543386
3200,0.0692998731292,0.0708976121073,0.0692491955391,0.816510416667,0.814166666667,0.8215,0.457916602554,0.453431372549,0.473192326611,147.436897904
3210,0.0693952420063,0.0709374282078,0.0692315406205,0.816197916667,0.814583333333,0.821166666667,0.455988900879,0.453316953317,0.470646275284,147.895226835
3220,0.0693292522775,0.0709005651943,0.0693681462986,0.816302083333,0.814583333333,0.821833333333,0.455793858972,0.453987730061,0.472098765432,148.338022787
3230,0.0693462292092,0.0707907258178,0.0693350065718,0.816354166667,0.81375,0.820666666667,0.459699662887,0.453545232274,0.47512195122,148.788588789
3240,0.0692894936717,0.0708401840988,0.0692188730382,0.816666666667,0.813958333333,0.821833333333,0.456957729096,0.451810926949,0.472619634928,149.248274765
3250,0.0786910769693,0.080059958991,0.0780122517101,0.813125,0.811041666667,0.816333333333,0.39778449144,0.394929953302,0.408798283262,149.693560131
3260,0.0692847251527,0.070798650588,0.0691263026487,0.816822916667,0.814583333333,0.821833333333,0.457001698317,0.454656862745,0.472098765432,150.144397128
3270,0.0696117233327,0.0710290941633,0.0695963046397,0.816927083333,0.813958333333,0.821166666667,0.464747982336,0.459115687462,0.477858880779,150.612806133
3280,0.0692668298489,0.0707766810419,0.0691856211703,0.816979166667,0.815208333333,0.8225,0.459550907413,0.45749235474,0.476658476658,151.06238937
3290,0.0694815940649,0.0708209335567,0.0693900127907,0.81625,0.814583333333,0.819833333333,0.441418619379,0.443053817272,0.454866364095,151.495385362
3300,0.0692390004249,0.0707646701811,0.0690881479566,0.817135416667,0.815416666667,0.823,0.458763681209,0.457107843137,0.477362204724,151.926870973
3310,0.0692333166732,0.0707734027259,0.0690647293429,0.817395833333,0.815625,0.8235,0.462928921569,0.460036607688,0.481644640235,152.359231122
3320,0.0692288449596,0.0707695555936,0.069087678668,0.817135416667,0.815416666667,0.823,0.461089792786,0.459096459096,0.478388998035,152.827242393
3330,0.0693424253855,0.0708823498542,0.0691979345178,0.817083333333,0.813958333333,0.822,0.466747646523,0.458459672529,0.479532163743,153.291088468
3340,0.0692269563835,0.0707632983929,0.0691686170408,0.816979166667,0.814583333333,0.8225,0.460049170252,0.455324357405,0.475110892065,153.743034988
3350,0.0692171390093,0.0707081613723,0.0691893298617,0.816770833333,0.815625,0.821333333333,0.457433682912,0.458052663809,0.471921182266,154.19232938
3360,0.0692736695989,0.0707101080697,0.0691010963655,0.816822916667,0.815208333333,0.822833333333,0.459671224458,0.458816351434,0.47609659931,154.650077937
3370,0.0695098152747,0.0711221744533,0.0696409024911,0.81703125,0.815833333333,0.819,0.440694156981,0.44262295082,0.446483180428,155.074362095
3380,0.0691664183955,0.0707367511239,0.0691410964357,0.817708333333,0.81625,0.822833333333,0.457364341085,0.455555555556,0.472979672781,155.524594323
3390,0.0692496336119,0.0709244245326,0.0690867051477,0.817864583333,0.815208333333,0.8235,0.462082756499,0.455494168201,0.47755303404,155.967369254
3400,0.0691797880001,0.0706705290158,0.0691821816866,0.8175,0.815,0.822,0.457417157015,0.453874538745,0.46812749004,156.393775768
3410,0.0691565090362,0.0706328635385,0.0691941700169,0.817760416667,0.815416666667,0.8225,0.45827527481,0.454433497537,0.469885515182,156.837723046
3420,0.069238251299,0.070748692213,0.069313830037,0.817864583333,0.815625,0.822,0.457913501783,0.456721915285,0.469712015889,157.297384764
3430,0.0691802096076,0.0706588868767,0.0690672062435,0.817239583333,0.815833333333,0.821666666667,0.456390395043,0.454993834772,0.467131474104,157.751000945
3440,0.0692045728158,0.0707214946604,0.0692403980207,0.817708333333,0.814583333333,0.822833333333,0.466788543571,0.458637469586,0.48070346849,158.187243535
3450,0.0691673096611,0.0706218187993,0.0692207511887,0.817239583333,0.815,0.821666666667,0.457063283305,0.455214723926,0.467661691542,158.605293477
3460,0.0691346814675,0.0705985024404,0.0691426731333,0.817916666667,0.814583333333,0.822,0.460660290034,0.453987730061,0.469712015889,159.044705582
3470,0.069131720828,0.0706256826928,0.0691443560652,0.8178125,0.815,0.821666666667,0.460018524236,0.454545454545,0.468718967229,159.514894288
3480,0.0694598566187,0.0710314221778,0.0693595950851,0.8175,0.814791666667,0.820666666667,0.444514901712,0.441231929604,0.45325203252,159.97670023
3490,0.0724564860754,0.0741318162126,0.0718954120322,0.816145833333,0.813541666667,0.819,0.434294871795,0.428844926611,0.44250513347,160.435013612
3500,0.0692180966426,0.0709205170183,0.0694005157776,0.816875,0.81375,0.821,0.460073710074,0.454212454212,0.47197640118,160.878821411
3510,0.0690617705521,0.0707677209375,0.0691607285352,0.81765625,0.813958333333,0.823333333333,0.460969976905,0.451810926949,0.475247524752,161.322362918
3520,0.0690527683242,0.0707556170093,0.0691420309894,0.817135416667,0.815,0.823166666667,0.457257690524,0.453874538745,0.472925981123,161.77337302
3530,0.069053587006,0.070748044887,0.0691282456331,0.81703125,0.815,0.823,0.456780578321,0.453874538745,0.472691161867,162.22280113
3540,0.0690728460423,0.070687611317,0.0690875746461,0.818177083333,0.814375,0.822666666667,0.459848367631,0.452366318377,0.469061876248,162.673298689
3550,0.0701853405681,0.0716842107808,0.0702720906642,0.813385416667,0.808125,0.814166666667,0.381708369284,0.367879203844,0.387025838373,163.106524665
3560,0.0690436309439,0.0707083980898,0.0691113152062,0.81796875,0.815416666667,0.822666666667,0.456876456876,0.452410383189,0.468,163.551984004
3570,0.0690357371857,0.0707747276322,0.0690887499486,0.818125,0.814375,0.822666666667,0.460611677479,0.451692307692,0.471172962227,163.993819611
3580,0.0690325784625,0.070779999221,0.0690873858373,0.818229166667,0.814375,0.822666666667,0.460920605499,0.451692307692,0.471172962227,164.438896424
3590,0.0690345597676,0.0708205563569,0.0691262419141,0.818177083333,0.814166666667,0.822333333333,0.461182281216,0.451414514145,0.470178926441,164.877173778
3600,0.0691554928663,0.0709899277205,0.069089377555,0.817447916667,0.815208333333,0.821833333333,0.474276286186,0.467267267267,0.486797887662,165.319715202
3610,0.0698560319076,0.0717062020045,0.0698027950329,0.817552083333,0.814375,0.8215,0.453595382936,0.446927374302,0.463695543315,165.787506427
3620,0.0692472808955,0.0711120536195,0.0693646580856,0.817083333333,0.812708333333,0.82,0.447277305634,0.437069505322,0.455095862765,166.234127104
3630,0.0694429329249,0.0712199324454,0.0697175492242,0.817916666667,0.815625,0.823,0.466422466422,0.460036607688,0.477876106195,166.688053666
3640,0.0691673528304,0.0709191933257,0.0691328148051,0.817708333333,0.813958333333,0.8225,0.453466583385,0.447742733457,0.465629703964,167.154486466
3650,0.0690184324267,0.0707498660426,0.0691173748163,0.818072916667,0.81375,0.822666666667,0.460040191683,0.45085995086,0.471698113208,167.585315806
3660,0.0690331683205,0.0708037228962,0.0691547142198,0.818177083333,0.813958333333,0.820166666667,0.460349358479,0.451137062077,0.462381664175,168.019873817
3670,0.0690201427307,0.0706909709797,0.0692087163975,0.818645833333,0.815,0.823,0.465623081645,0.456548347613,0.475814412636,168.456115611
3680,0.069642097725,0.0713644929463,0.0700054911501,0.81578125,0.812291666667,0.818833333333,0.438125496426,0.432976714915,0.447381799695,168.923458943
3690,0.0689669428017,0.0707042578326,0.0692708787405,0.818229166667,0.813541666667,0.823,0.467987804878,0.457246816252,0.480938416422,169.381795809
3700,0.0689563479657,0.0707481662824,0.0691943024874,0.818385416667,0.813125,0.823,0.467714852694,0.456033959976,0.480938416422,169.836305518
3710,0.068933544604,0.0707982832526,0.0692243985975,0.818645833333,0.814375,0.823166666667,0.467746866402,0.458358662614,0.478111165765,170.284626258
3720,0.068996282417,0.0706754733755,0.0692375707648,0.818072916667,0.814583333333,0.821666666667,0.465493496557,0.458637469586,0.474459724951,170.713519149
3730,0.0689196195347,0.0708521200158,0.0692296898607,0.81890625,0.813541666667,0.823,0.468917061249,0.456587735276,0.479411764706,171.134501958
3740,0.0690305916245,0.0709556926566,0.0691871169568,0.819010416667,0.813541666667,0.823,0.469060351413,0.454600853138,0.478900883219,171.560143113
3750,0.0689098201747,0.0708909217378,0.0692887908085,0.81875,0.813333333333,0.823,0.469026548673,0.455650060753,0.480938416422,171.991930893
3760,0.0689151921219,0.0708429852472,0.0692794155084,0.818697916667,0.814375,0.822166666667,0.467981048449,0.456375838926,0.475675675676,172.437881492
3770,0.0688946537228,0.0709189816716,0.0692369394942,0.818541666667,0.813541666667,0.823,0.467766575008,0.455264759586,0.479411764706,172.893537912
3780,0.068912125531,0.0709518809879,0.0692575168324,0.818854166667,0.813125,0.823,0.470301553457,0.456692913386,0.4814453125,173.336792419
3790,0.0688786641598,0.0708366900219,0.0692256139884,0.818072916667,0.815208333333,0.821666666667,0.460707117493,0.45348120764,0.467131474104,173.790152983
3800,0.0688777443509,0.0708386961369,0.0693182737141,0.818385416667,0.815208333333,0.821833333333,0.462463388315,0.454824830977,0.468423669816,174.231152283
3810,0.0689099591897,0.0708406210456,0.0693704118453,0.818489583333,0.816666666667,0.821333333333,0.46409349531,0.459459459459,0.468780971259,174.687487829
3820,0.0688646278254,0.0708267246046,0.0692390466568,0.818385416667,0.815625,0.821833333333,0.461467181467,0.454040715608,0.468423669816,175.140309191
3830,0.0690444659852,0.0709038847252,0.0695300814056,0.818020833333,0.814375,0.8205,0.449416955563,0.44277673546,0.457430730479,175.598899227
3840,0.0688535838659,0.0708521176107,0.0692731458916,0.81875,0.815,0.822666666667,0.463294262801,0.453874538745,0.471172962227,176.040213058
3850,0.0688323452503,0.070835380008,0.0692636612987,0.818541666667,0.815,0.822166666667,0.465644171779,0.455882352941,0.47152055473,176.503109626
3860,0.0688554200764,0.0708371269574,0.0693832720638,0.818541666667,0.814791666667,0.821833333333,0.465644171779,0.454935622318,0.471053933696,176.948800755
