iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1910,0.0705147353073,0.0718221339878,0.0700533741527,0.81578125,0.810208333333,0.818666666667,0.430526485268,0.415651058371,0.440329218107,94.697801838
1920,0.0701044903952,0.0714478501151,0.0695231757763,0.817864583333,0.812291666667,0.820333333333,0.470071222913,0.458208057727,0.475170399221,95.259100957
1930,0.0700485304333,0.0713522664715,0.0694743954123,0.818385416667,0.812083333333,0.82,0.462463388315,0.443896424168,0.465346534653,95.808795827
1940,0.0701796330857,0.071513368921,0.0695728875373,0.819010416667,0.813541666667,0.820833333333,0.467106272044,0.452599388379,0.469659595461,96.389433249
1950,0.0700199737767,0.0713675626915,0.0695178237348,0.818802083333,0.812708333333,0.819666666667,0.465180630284,0.450152905199,0.466469428008,96.88725389
1960,0.07002134577,0.0713460218163,0.0695365522064,0.81890625,0.812916666667,0.819833333333,0.467289719626,0.451100244499,0.468273487457,97.410056365
1970,0.0700895944714,0.0715225836889,0.0696870865006,0.817916666667,0.811666666667,0.8195,0.458320421444,0.441285537701,0.463063956371,97.975741495
1980,0.0704066387783,0.071769471352,0.0698935474917,0.81765625,0.812083333333,0.819833333333,0.460803942708,0.447303921569,0.466172839506,98.502372295
1990,0.0702853070334,0.0715545811631,0.0699368247613,0.817864583333,0.811875,0.8185,0.460921843687,0.444307692308,0.460624071322,98.981334535
2000,0.0699791079446,0.0713141445878,0.0694886210734,0.819322916667,0.812916666667,0.819166666667,0.466881819579,0.447724477245,0.462605250124,99.463966983
2010,0.0703140102761,0.0718199477739,0.0700442821019,0.818854166667,0.81125,0.818666666667,0.460607940447,0.435865504359,0.457627118644,99.994293404
2020,0.069852534706,0.0710741621185,0.0692107903657,0.818177083333,0.814791666667,0.820166666667,0.479343773304,0.473029045643,0.484964200477,100.471645065
2030,0.0698641164783,0.070967144125,0.0691752281495,0.818229166667,0.814166666667,0.820833333333,0.478169856459,0.469678953627,0.485399712781,101.021907794
2040,0.0697779608373,0.0710107311804,0.0691219792987,0.818072916667,0.814166666667,0.821,0.476860865658,0.469678953627,0.484149855908,101.506914188
2050,0.0697482521607,0.0710275767898,0.0690924385715,0.81796875,0.814166666667,0.820333333333,0.476874719353,0.471563981043,0.48322147651,102.158891818
2060,0.0701537273744,0.071551656126,0.0698039740565,0.817291666667,0.812708333333,0.819166666667,0.451188986233,0.437069505322,0.453400503778,102.630061805
2070,0.0697369672346,0.0709579867256,0.0691006167284,0.818541666667,0.814166666667,0.8205,0.476405169823,0.470308788599,0.481962481962,103.09032129
2080,0.0697175298789,0.0709670612514,0.0690662895705,0.81828125,0.814583333333,0.820166666667,0.477303370787,0.472123368921,0.48298993771,103.575320505
2090,0.069696239841,0.0709201667398,0.069084257972,0.818385416667,0.815,0.821833333333,0.472705277484,0.466346153846,0.482324455206,104.056013061
2100,0.0696628748619,0.0708914330069,0.0691204904873,0.818802083333,0.814791666667,0.821333333333,0.476763423071,0.467345715998,0.4831243973,104.55546769
2110,0.0696769889419,0.0706912102191,0.0690477690123,0.818489583333,0.813958333333,0.823,0.472688757755,0.464307138572,0.483965014577,105.036556725
2120,0.0697337261527,0.070891619371,0.0691162968642,0.818854166667,0.814791666667,0.822333333333,0.469655382739,0.460885385082,0.480506822612,105.522592093
2130,0.0696762759921,0.0708834237623,0.0691612911187,0.818802083333,0.815833333333,0.823666666667,0.466492869192,0.462940461725,0.482387475538,105.997060056
2140,0.0697001826778,0.07078843859,0.06917645104,0.819427083333,0.816875,0.823166666667,0.466533312817,0.463042150275,0.479135984291,106.484031788
2150,0.069612693492,0.0707965096157,0.0690899024157,0.818645833333,0.815208333333,0.823333333333,0.469045440683,0.463399879008,0.482926829268,106.985712604
2160,0.0697713828118,0.0709827341275,0.0692714578606,0.818645833333,0.816041666667,0.821833333333,0.466768759571,0.465172622653,0.476749877631,107.437495314
2170,0.0695980833056,0.0708234252855,0.0690843194337,0.8184375,0.815,0.822166666667,0.466972477064,0.461165048544,0.477728830152,107.912342754
2180,0.0695536898874,0.0708500142687,0.0690485432574,0.8184375,0.815,0.8225,0.468435498628,0.461818181818,0.47972642892,108.382527694
2190,0.0695451865569,0.0708378841431,0.0690273288716,0.818541666667,0.815,0.8225,0.468578401464,0.461818181818,0.47972642892,108.868771777
2200,0.0695400327695,0.0708726672836,0.0690682221523,0.818489583333,0.813958333333,0.822333333333,0.465736624253,0.455819622182,0.475909537856,109.359548585
2210,0.0695365871413,0.0708765154417,0.0690668207975,0.818541666667,0.814166666667,0.8225,0.465316144874,0.456097560976,0.477172312224,109.876844172
2220,0.0695249083064,0.0708523515429,0.0690273639565,0.818333333333,0.814375,0.8225,0.467480916031,0.458358662614,0.480234260615,110.37484952
2230,0.0695406629476,0.0708101028619,0.0689824939868,0.81859375,0.814583333333,0.822,0.467838044309,0.458637469586,0.478005865103,110.880880378
2240,0.070016949612,0.071398442305,0.0696117093838,0.817708333333,0.81375,0.821833333333,0.453466583385,0.441947565543,0.465767116442,111.321921372
2250,0.0694745800835,0.0707281680273,0.0689967505879,0.818489583333,0.814375,0.823,0.462937278471,0.453709380748,0.477362204724,111.779494842
2260,0.0694433799014,0.0706365743222,0.0688838207621,0.8190625,0.814583333333,0.822166666667,0.465867158672,0.456654456654,0.47619047619,112.247027044
2270,0.0695314385411,0.0709470988605,0.0689997445273,0.81890625,0.814166666667,0.820833333333,0.458495561439,0.446650124069,0.466501240695,112.756037744
2280,0.0694467870134,0.0707762766218,0.0688803675791,0.818958333333,0.814166666667,0.822166666667,0.465559655597,0.454767726161,0.475675675676,113.264810411
2290,0.0694572767701,0.070764298629,0.0689058922453,0.819322916667,0.815208333333,0.822,0.463915932622,0.456161863887,0.471810089021,113.759661669
2300,0.0694458631513,0.0707173950553,0.0688825066952,0.819322916667,0.815,0.822,0.459067519102,0.452527743527,0.468656716418,114.251373281
2310,0.0695937102186,0.0708242479181,0.0687952288979,0.817864583333,0.814583333333,0.821833333333,0.475318829707,0.465786314526,0.48531535869,114.756814779
2320,0.0694437923858,0.0707700468912,0.0688569496714,0.819114583333,0.814791666667,0.822,0.468065553684,0.45759609518,0.476470588235,115.250149869
2330,0.0694059009909,0.0705948153898,0.0688316262219,0.819322916667,0.815208333333,0.821666666667,0.460245837871,0.454153846154,0.467661691542,115.735060427
2340,0.0694035334127,0.0706271783173,0.068750628407,0.818854166667,0.814583333333,0.823333333333,0.46916971917,0.460606060606,0.482926829268,116.227610908
2350,0.0693830287829,0.0705861125035,0.0687873022508,0.81875,0.814166666667,0.822166666667,0.465437788018,0.456097560976,0.475675675676,116.70083733
2360,0.0694032497282,0.0706544213675,0.0689436066904,0.819322916667,0.814166666667,0.821666666667,0.464908221502,0.454100367197,0.472906403941,117.20932893
2370,0.0693951011387,0.0706465321622,0.0688546028589,0.8196875,0.814375,0.822166666667,0.465080346106,0.45504587156,0.47152055473,117.689146807
2380,0.0696122875649,0.0708373340873,0.0694587953356,0.820052083333,0.815416666667,0.819166666667,0.454272626757,0.448318804483,0.454499748617,118.176442995
2390,0.0694054744481,0.0705828352765,0.06882576422,0.819166666667,0.814791666667,0.821,0.462871287129,0.454935622318,0.468316831683,118.651301086
2400,0.0693320223904,0.070556767746,0.0687780817513,0.81953125,0.814791666667,0.822333333333,0.464534075104,0.45626911315,0.473320158103,119.132364048
2410,0.0693363865755,0.0705478013276,0.0687926187274,0.819427083333,0.814791666667,0.822833333333,0.463893613731,0.455603184323,0.47454275828,119.617455794
2420,0.0694203405309,0.0706819400272,0.0689460886076,0.819114583333,0.814166666667,0.820666666667,0.459959570829,0.450061652281,0.465739821251,120.100078827
2430,0.0693263941203,0.0705680122432,0.0687836796942,0.819427083333,0.815208333333,0.821833333333,0.464390545342,0.45749235474,0.472098765432,120.589586448
2440,0.0693263941203,0.0705680122432,0.0687836796942,0.819427083333,0.815208333333,0.821833333333,0.464390545342,0.45749235474,0.472098765432,121.083524814
2450,0.0693406821325,0.0705310889426,0.0687701056549,0.8190625,0.815625,0.821666666667,0.464054304227,0.458052663809,0.472386587771,121.585379129
2460,0.0695168790232,0.0707828514588,0.0689738525473,0.81953125,0.815416666667,0.822,0.465525219806,0.458435207824,0.472852912142,122.07195333
2470,0.0693793721011,0.0704983312312,0.068738460273,0.819375,0.815833333333,0.8215,0.459813084112,0.453646477132,0.466367713004,122.505325704
2480,0.0693131099646,0.0706882407398,0.0688405003269,0.819322916667,0.814791666667,0.8225,0.464743095201,0.456933414783,0.475110892065,122.976855047
2490,0.0692856840322,0.070631292593,0.0686836386807,0.818958333333,0.814583333333,0.823,0.466380104391,0.456654456654,0.477876106195,123.459959584
2500,0.0695377426024,0.0707728246511,0.0687422420768,0.8178125,0.815625,0.822166666667,0.471441523119,0.467829224293,0.483292978208,123.98035829
2510,0.0692817813994,0.0706646633666,0.0687014283862,0.8190625,0.815,0.822666666667,0.467341306348,0.458536585366,0.478431372549,124.475411318
2520,0.0692820938587,0.0706435620301,0.0686252517265,0.81875,0.814583333333,0.823,0.471124620061,0.459951456311,0.481951219512,124.989398072
2530,0.0692228925894,0.0705871252363,0.0686517554355,0.818333333333,0.814791666667,0.822666666667,0.4681305276,0.458916615946,0.48046875,125.489165075
2540,0.0692194963482,0.0705757085368,0.0686650507572,0.81921875,0.815,0.8225,0.462942905771,0.454545454545,0.47198810114,126.009154421
2550,0.0692166960981,0.0704748436109,0.0685578687133,0.819010416667,0.815208333333,0.8225,0.466451711961,0.45749235474,0.475627769572,126.463534427
2560,0.0691896759868,0.0705297383531,0.0685955555541,0.818958333333,0.815833333333,0.822833333333,0.46817625459,0.459657701711,0.477127397934,126.935777693
2570,0.0691817958304,0.070516710777,0.0685866256751,0.818958333333,0.815833333333,0.823,0.467198038013,0.459657701711,0.477362204724,127.417354515
2580,0.0693504651803,0.0706655044154,0.0687706176808,0.818177083333,0.815208333333,0.824,0.465636001837,0.460790273556,0.482859941234,127.902364769
2590,0.0691889692523,0.0706029183653,0.0686447586638,0.818697916667,0.815,0.822166666667,0.467818376395,0.457212713936,0.476704266797,128.383502855
2600,0.0691660947064,0.0705038424503,0.068564551605,0.81859375,0.815416666667,0.8235,0.468163078333,0.459096459096,0.479094933596,128.89156335
2610,0.0691600640847,0.0704200884413,0.0685238297666,0.818697916667,0.81625,0.822333333333,0.471855560613,0.462850182704,0.480506822612,129.405498692
2620,0.0692555906899,0.0706007595985,0.0687790930074,0.818489583333,0.815,0.822333333333,0.473803412351,0.463768115942,0.484027105518,129.887670848
2630,0.0693472963748,0.0707652670342,0.06889291151,0.819427083333,0.814791666667,0.821,0.463063342109,0.450216450216,0.467789890981,130.357294078
2640,0.0691103421595,0.0704113752572,0.0686013711555,0.819635416667,0.815625,0.821666666667,0.467148792122,0.455384615385,0.47342519685,130.840625546
2650,0.0691047496764,0.0702970988894,0.0685099683475,0.820052083333,0.815833333333,0.8215,0.473403444597,0.460317460317,0.476283618582,131.294946865
2660,0.0691448242102,0.0704720298776,0.0686229634726,0.820052083333,0.816041666667,0.821,0.471308339709,0.45993883792,0.474559686888,131.772922159
2670,0.0691393052734,0.0702617562746,0.0685134769064,0.8196875,0.815208333333,0.8215,0.472416946053,0.458155161881,0.47679531021,132.301254541
2680,0.0690965452246,0.0702852047777,0.0685088263441,0.819947916667,0.81625,0.821333333333,0.473419649657,0.462850182704,0.477582846004,132.759623636
2690,0.0690957102974,0.0702956581076,0.0685610776721,0.81984375,0.81625,0.821166666667,0.471666412097,0.460880195599,0.47581827064,133.249998781
2700,0.0691310862059,0.070370366949,0.0686277216431,0.820104166667,0.816041666667,0.82,0.470407850353,0.456615384615,0.470068694799,133.724834877
2710,0.0690957109335,0.0703035170605,0.0685652058733,0.819947916667,0.81625,0.821666666667,0.466265246256,0.455555555556,0.472906403941,134.210376568
2720,0.0690630069685,0.0702983912974,0.0685404719535,0.819791666667,0.81625,0.821166666667,0.464064436183,0.454207920792,0.470646275284,134.693622995
2730,0.0690815509681,0.0702419044612,0.0684983081372,0.820364583333,0.815416666667,0.821666666667,0.467335907336,0.454433497537,0.47342519685,135.175985792
2740,0.0691018458914,0.0703616906904,0.0686184235099,0.82015625,0.815625,0.821,0.464734149744,0.452012383901,0.469367588933,135.679328608
2750,0.0691618337984,0.0703154731831,0.0685157947124,0.819739583333,0.816041666667,0.8215,0.472006102212,0.461256863941,0.47679531021,136.187885442
2760,0.0691244286484,0.0703646166621,0.0686701013892,0.819479166667,0.81625,0.821166666667,0.466605109264,0.458230958231,0.473761647867,136.691695462
2770,0.0692936908956,0.0705433120334,0.0689218280203,0.819739583333,0.815625,0.820166666667,0.464490174841,0.453366275479,0.469257255288,137.171338434
2780,0.0690433791909,0.070254404052,0.068514954545,0.819635416667,0.816458333333,0.821,0.46878355576,0.460502143295,0.474045053869,137.666717589
2790,0.0694060022711,0.0705728982636,0.0686539166744,0.818385416667,0.816041666667,0.822666666667,0.483942578067,0.476585655009,0.495256166983,138.16676613
2800,0.0690289682474,0.0702501386677,0.0684961539992,0.819791666667,0.81625,0.8215,0.467528470299,0.458230958231,0.474742520844,138.648463154
2810,0.0691228521705,0.0703333222784,0.0685435152109,0.820208333333,0.816041666667,0.822666666667,0.470227133211,0.458614347026,0.47791952895,139.134161915
2820,0.0690462027941,0.0702896885182,0.0685105742156,0.819947916667,0.816666666667,0.822833333333,0.464280179761,0.457459926017,0.475579674396,139.619144734
2830,0.0696832760302,0.0707999718521,0.0695324772751,0.816458333333,0.815833333333,0.818333333333,0.483738646352,0.481220657277,0.490177736202,140.109570098
2840,0.0690744471643,0.0704128964653,0.0687143288507,0.819947916667,0.814166666667,0.819333333333,0.468399200369,0.44801980198,0.467059980334,140.585019735
2850,0.068990725849,0.0703222392786,0.0685206500515,0.819895833333,0.81625,0.821,0.468327183272,0.459558823529,0.472495088409,141.047288383
2860,0.0690022159516,0.0703123853344,0.0685011534182,0.819895833333,0.816666666667,0.821166666667,0.467016029593,0.460122699387,0.47168882324,141.528004191
2870,0.0689557703366,0.0702653988175,0.0685335013372,0.819270833333,0.815833333333,0.822333333333,0.468280723261,0.455665024631,0.478473581213,142.025729617
2880,0.0689343446621,0.0702274936347,0.0685653591031,0.820104166667,0.816458333333,0.821166666667,0.46828817734,0.458512599877,0.47324496809,142.518016767
2890,0.0690137064626,0.0702740006765,0.068384967436,0.818229166667,0.815208333333,0.821833333333,0.480654761905,0.469814704124,0.491678554446,142.997472383
2900,0.0713542601889,0.0726891365081,0.0706403333947,0.81328125,0.810833333333,0.8185,0.476260043828,0.465882352941,0.488011283498,143.482047473
2910,0.0692140294708,0.0706866538143,0.0688705692639,0.81875,0.814791666667,0.82,0.460966542751,0.44816883923,0.467455621302,143.946060799
2920,0.0690369750799,0.0705194794801,0.0686682314259,0.81921875,0.815208333333,0.821,0.455187568671,0.445278298937,0.464071856287,144.429733479
2930,0.0688915363277,0.0702591871616,0.0683951745292,0.819947916667,0.815833333333,0.8225,0.467416422739,0.454993834772,0.477172312224,144.919017317
2940,0.0689274142544,0.0703896946998,0.068530836955,0.820260416667,0.815208333333,0.821833333333,0.466862351305,0.452806909315,0.473658296406,145.558878165
2950,0.0688773780167,0.0702754270127,0.0684071575476,0.82015625,0.814791666667,0.822333333333,0.46638850255,0.451573103023,0.474876847291,146.182994886
2960,0.0689195761356,0.0702528369494,0.0685615978788,0.819583333333,0.816041666667,0.822833333333,0.461610195835,0.452572845629,0.473501733531,146.828609733
2970,0.0691138156702,0.0705040062165,0.0687571030679,0.81921875,0.816041666667,0.822333333333,0.459598318543,0.451211932878,0.47123015873,147.352794565
2980,0.068864095653,0.0702128740138,0.0684769520323,0.8196875,0.815833333333,0.822333333333,0.461251167134,0.451612903226,0.47123015873,147.849450457
2990,0.069210150421,0.0704075905013,0.0691471875699,0.819635416667,0.816666666667,0.819333333333,0.451275550626,0.442332065906,0.451417004049,148.300894814
3000,0.0688645441291,0.070219621033,0.0685007102235,0.819895833333,0.815,0.8225,0.462709757613,0.449131513648,0.473033151905,148.75630228
3010,0.0688404305936,0.0702558641837,0.0685150803107,0.82015625,0.814791666667,0.822,0.466223527593,0.451573103023,0.475442043222,149.251610058
3020,0.0688404276331,0.0702249029984,0.0684881128053,0.820260416667,0.815,0.822166666667,0.466202629544,0.453201970443,0.475675675676,149.740592348
3030,0.070693576428,0.0719052526607,0.0706365249631,0.813645833333,0.809583333333,0.812166666667,0.365377793544,0.356338028169,0.358565737052,150.229278204
3040,0.068830306494,0.0701939544229,0.0683933679149,0.820520833333,0.815625,0.823166666667,0.472927500765,0.460036607688,0.482691370063,150.711353203
3050,0.068912998287,0.0704499475118,0.0686118750197,0.820260416667,0.814166666667,0.821166666667,0.466202629544,0.44870210136,0.471168063085,151.175408547
3060,0.0688050885218,0.070274162676,0.0684627268047,0.820729166667,0.815625,0.823,0.473378212974,0.45937690898,0.482456140351,151.634139156
3070,0.068842351488,0.0702607318098,0.0683836521688,0.820572916667,0.816041666667,0.823,0.477951204728,0.466465256798,0.48596321394,152.110391465
3080,0.0688637545569,0.0703553436706,0.068562312278,0.820208333333,0.815833333333,0.821833333333,0.456720176267,0.445420326223,0.463622679378,152.59718733
3090,0.0687558235468,0.0701343787931,0.0685046516804,0.820260416667,0.81625,0.822333333333,0.466697573791,0.458230958231,0.474358974359,153.076384943
3100,0.0689041239192,0.0702940659832,0.0685955309496,0.81953125,0.816666666667,0.8235,0.475397426192,0.469240048251,0.486669898206,153.56836986
3110,0.06875063624,0.0701365592549,0.068518743919,0.819635416667,0.81625,0.822333333333,0.46251746081,0.456896551724,0.473320158103,154.058143499
3120,0.0687476300664,0.0701546198185,0.0685337578656,0.819791666667,0.816458333333,0.8225,0.46256601429,0.456508328192,0.473554127533,154.547430264
3130,0.0687446175752,0.070144942922,0.0685243130389,0.819895833333,0.816458333333,0.8225,0.463043478261,0.457178065311,0.473554127533,155.024465245
3140,0.0687979331326,0.0701169472821,0.0685906244227,0.82,0.815833333333,0.822666666667,0.463853552591,0.454993834772,0.474308300395,155.529441822
3150,0.0687732238551,0.0702273576692,0.0686203224992,0.820364583333,0.815625,0.821833333333,0.46535420865,0.45471349353,0.471576866041,156.067073109
3160,0.0687853859865,0.0701295989349,0.0685463915851,0.820260416667,0.818125,0.8225,0.460528372675,0.456751711263,0.468297553669,156.587512749
3170,0.0687307500676,0.0701133335146,0.0684835810628,0.82015625,0.817083333333,0.8225,0.46655337556,0.460687960688,0.475627769572,157.111387769
3180,0.068771574698,0.0701447152369,0.0685139978103,0.820364583333,0.816666666667,0.822333333333,0.467500385981,0.458794587946,0.475393700787,157.594321391
3190,0.0687545188382,0.0701623598641,0.0684005359875,0.819583333333,0.816041666667,0.823666666667,0.463112213267,0.4552745219,0.47881773399,158.071094263
3200,0.068730048507,0.0700468677398,0.0683948259024,0.8203125,0.81625,0.823166666667,0.467099165894,0.458230958231,0.476049382716,158.5462144
3210,0.0688978940644,0.0704264360288,0.0686875460846,0.8178125,0.814583333333,0.822166666667,0.464973998165,0.453316953317,0.479258174719,159.028132797
3220,0.0695678579449,0.0710930260894,0.0694222415848,0.81734375,0.812083333333,0.819,0.433898305085,0.41881443299,0.435550935551,159.477808924
3230,0.0699322775716,0.0713401319786,0.0694004712636,0.817395833333,0.8125,0.82,0.495103686636,0.480369515012,0.50184501845,159.968078678
3240,0.0687730263451,0.0700838417849,0.0685045678051,0.82,0.815625,0.8225,0.461682242991,0.452012383901,0.47198810114,160.453254457
3250,0.0686966462722,0.0700776185636,0.0684133977848,0.8203125,0.816458333333,0.824,0.469230769231,0.460502143295,0.482859941234,160.933406914
3260,0.0686871958446,0.0700921467541,0.068441549562,0.8203125,0.816458333333,0.823833333333,0.470208845209,0.461820403177,0.482623592756,161.436891627
3270,0.0687382515716,0.0700907403846,0.0683957682805,0.820208333333,0.816875,0.823166666667,0.472493887531,0.466302367942,0.482691370063,161.920864872
3280,0.0686868454821,0.0700658475164,0.0684857915587,0.819947916667,0.816875,0.8225,0.46344870402,0.457742134485,0.473554127533,162.398369587
3290,0.0686817550114,0.069955105924,0.0684424097283,0.820364583333,0.816666666667,0.824,0.467171327051,0.460122699387,0.48031496063,162.880591407
3300,0.0686364530079,0.0697944147492,0.0683751419471,0.820677083333,0.8175,0.822833333333,0.472498850927,0.465853658537,0.480195599022,163.359056365
3310,0.0687180805178,0.0699139280903,0.0685870219509,0.820989583333,0.817708333333,0.823166666667,0.470986609204,0.464176362523,0.480156785889,163.807503521
3320,0.0686348155548,0.0697951488922,0.0684874644694,0.819635416667,0.81625,0.8215,0.465008496833,0.454882571075,0.471111111111,164.293480824
3330,0.0686350156522,0.0696232723308,0.0684414438925,0.819114583333,0.816666666667,0.823333333333,0.459455252918,0.456118665019,0.473684210526,164.770861335
3340,0.0685937889778,0.0696955258527,0.0684490955547,0.81984375,0.816458333333,0.822,0.470047495021,0.461162079511,0.476983349657,165.255937463
3350,0.0688463443065,0.069897786595,0.0687269544893,0.819791666667,0.815416666667,0.821166666667,0.475121359223,0.464975845411,0.479883664566,165.76035763
3360,0.0687726086902,0.0700199262733,0.0684652199187,0.81953125,0.816458333333,0.821666666667,0.485064645564,0.475907198096,0.490960989534,166.247895252
3370,0.0686329368604,0.0698750501161,0.0685708435381,0.81984375,0.815625,0.820666666667,0.465130663368,0.45471349353,0.470472440945,166.738046874
3380,0.0686432066251,0.0696997168538,0.0684309972094,0.819166666667,0.816666666667,0.821666666667,0.463369397218,0.458794587946,0.471865745311,167.228678803
3390,0.0686870042556,0.0700347827044,0.0685922209681,0.818489583333,0.815208333333,0.820166666667,0.463433410316,0.455494168201,0.469778869779,167.731393909
3400,0.0686254704736,0.0697470187191,0.0685212220622,0.820104166667,0.816458333333,0.8225,0.457940991839,0.451773490977,0.467233616808,168.218074944
3410,0.0685801920716,0.0697714284228,0.0684537954525,0.81953125,0.816458333333,0.821666666667,0.467987102718,0.460502143295,0.474975466143,168.701516177
3420,0.0688059249122,0.0699741311411,0.0685523804626,0.819479166667,0.815208333333,0.821,0.481758373206,0.476696165192,0.488083889418,169.192088078
3430,0.0685481247799,0.0697116709954,0.068409643597,0.819322916667,0.817291666667,0.8215,0.468840912571,0.466869300912,0.47679531021,169.673803273
3440,0.0686011869572,0.0697451688363,0.0684602713843,0.819583333333,0.816041666667,0.821,0.465597037951,0.45794966237,0.473529411765,170.121470701
3450,0.0685347445111,0.0696610599307,0.0683726425511,0.819947916667,0.816875,0.8215,0.468072011079,0.461726883037,0.47525722685,170.567523864
3460,0.0685299461596,0.069648066119,0.0684018848524,0.819947916667,0.816458333333,0.821833333333,0.468399200369,0.461162079511,0.475723393821,171.031865745
3470,0.068529975545,0.069659190049,0.0683617712106,0.819791666667,0.816666666667,0.821166666667,0.46736453202,0.460784313725,0.473761647867,171.506922829
3480,0.068522859119,0.0696867944937,0.0683799982623,0.819895833333,0.816666666667,0.8215,0.46898034398,0.460784313725,0.47525722685,171.993929989
3490,0.068528847536,0.0696768272876,0.0683658312331,0.819739583333,0.816458333333,0.821166666667,0.467292596583,0.459840588596,0.473761647867,172.477295574
3500,0.0685284086496,0.069675931142,0.0683689573737,0.81984375,0.816666666667,0.821,0.467436489607,0.460784313725,0.473012757605,172.969132495
3510,0.0685858997377,0.0696854353986,0.068452319193,0.82,0.816666666667,0.821166666667,0.467160037003,0.460784313725,0.473761647867,173.471821084
3520,0.068595574961,0.0697635892836,0.0684451908613,0.819270833333,0.816041666667,0.820333333333,0.462015503876,0.456615384615,0.469488188976,173.988443648
3530,0.0685205222656,0.0696688610821,0.0683556467805,0.819947916667,0.816458333333,0.821833333333,0.467908265353,0.460502143295,0.476237138658,174.467583134
3540,0.06854632522,0.0696337913108,0.0683600758497,0.819427083333,0.816458333333,0.821333333333,0.461896632004,0.458512599877,0.470355731225,174.938951898
3550,0.0685708156946,0.0697038445534,0.0684174188954,0.819895833333,0.815416666667,0.820833333333,0.460866853757,0.449689440994,0.466501240695,175.383504155
3560,0.0685601230514,0.0696785631633,0.0683936977934,0.819739583333,0.815416666667,0.821,0.460651394733,0.449689440994,0.467261904762,175.867508544
3570,0.068511819714,0.0696480470575,0.0683595367039,0.8196875,0.816041666667,0.822333333333,0.468366093366,0.45993883792,0.478473581213,176.329043018
3580,0.0685184031172,0.0696572064361,0.0683392778533,0.819583333333,0.816458333333,0.822666666667,0.469687691366,0.462477120195,0.479452054795,176.811137525
3590,0.0685503677636,0.0696519577148,0.0683746155609,0.8203125,0.815625,0.8215,0.464950372208,0.454040715608,0.471111111111,177.297768241
3600,0.0685103342407,0.0696634449143,0.0683730326675,0.819895833333,0.816875,0.822,0.470119521912,0.465003043214,0.479532163743,177.823604841
3610,0.0685020710717,0.069670959033,0.0683802014883,0.8196875,0.81625,0.821666666667,0.469018404908,0.462195121951,0.479065238559,178.325120226
3620,0.0688370289477,0.0701116195966,0.068621874449,0.819427083333,0.816875,0.8215,0.470282658518,0.461726883037,0.481355932203,178.818858106
3630,0.0684869229724,0.0697053374342,0.0684060975663,0.819791666667,0.817083333333,0.821333333333,0.472400121988,0.465936739659,0.479611650485,179.297597955
3640,0.0698138828273,0.0709546819362,0.0697342939148,0.815833333333,0.811041666667,0.816666666667,0.428571428571,0.418216805645,0.436475409836,179.799917314
3650,0.0684816305166,0.069698936557,0.0684240902035,0.81921875,0.816875,0.8215,0.470318937891,0.465653495441,0.480853126515,180.269444505
3660,0.0684476706774,0.0696809700564,0.0683605926459,0.819791666667,0.817916666667,0.822666666667,0.474483596598,0.471584038694,0.483996120272,180.733832927
3670,0.0685008717026,0.0697003952542,0.0683329834396,0.820052083333,0.816458333333,0.821333333333,0.466409266409,0.459177409454,0.472440944882,181.214923708
3680,0.068430977154,0.0696478186412,0.0683496010886,0.820052083333,0.816875,0.822,0.473082202227,0.465653495441,0.480038948393,181.693606243
3690,0.0684889311112,0.0695585686786,0.0683431873082,0.819895833333,0.817083333333,0.822833333333,0.470281862745,0.465286236297,0.48070346849,182.17286229
3700,0.0684960624671,0.06971381469,0.0684636884592,0.819791666667,0.81625,0.820333333333,0.461059190031,0.452853598015,0.465807730426,182.663273508
3710,0.0686429800781,0.0699254780624,0.068504635226,0.82,0.816041666667,0.820166666667,0.466172381835,0.456615384615,0.46821094135,183.146328042
3720,0.0685802717624,0.069913674877,0.068584376793,0.819114583333,0.817291666667,0.820666666667,0.471465530361,0.468162522741,0.478682170543,183.645459806
3730,0.068421784924,0.0696767676317,0.0683415230438,0.819947916667,0.817916666667,0.821166666667,0.46856264412,0.467073170732,0.474277315042,184.178534602
3740,0.068421784924,0.0696767676317,0.0683415230438,0.819947916667,0.817916666667,0.821166666667,0.46856264412,0.467073170732,0.474277315042,184.706357019
3750,0.0684257780383,0.0696977119682,0.068320892791,0.819322916667,0.8175,0.821166666667,0.471430748133,0.469090909091,0.478873239437,185.292699548
3760,0.0685084056257,0.0696819897869,0.0683934347899,0.81984375,0.817083333333,0.821333333333,0.467928011075,0.462668298654,0.475024485798,185.837822656
3770,0.0684189714848,0.069678123781,0.0683358579491,0.819739583333,0.817708333333,0.820833333333,0.468438027953,0.466788543571,0.474327628362,186.329990497
3780,0.0684206046088,0.0697100736108,0.0683961457779,0.819427083333,0.81625,0.8205,0.460557025051,0.454882571075,0.467095497279,186.810465716
3790,0.068417410078,0.0696331258938,0.068313048813,0.819895833333,0.8175,0.821666666667,0.467344423906,0.464547677262,0.475490196078,187.298175044
3800,0.0684129391119,0.0696191789146,0.068291329891,0.819791666667,0.816875,0.821166666667,0.466378778532,0.461066830166,0.472727272727,187.786898543
3810,0.0684870983013,0.0697033050121,0.0684407384603,0.8196875,0.816041666667,0.820333333333,0.458385481852,0.44984423676,0.462075848303,188.275870639
