iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1900,0.0847965578774,0.0840523964617,0.0839467771487,0.784739583333,0.785625,0.782,0.102107321312,0.104438642298,0.0904033379694,1422.78735313
1910,0.0795676635263,0.0792000334606,0.0784513523578,0.78640625,0.786666666667,0.784333333333,0.107119529719,0.109565217391,0.0951048951049,1427.78959022
1920,0.0795005149316,0.0791565136386,0.0784116299886,0.786145833333,0.786666666667,0.783833333333,0.103884766478,0.106457242583,0.0949057920447,1432.75884671
1930,0.0806745073029,0.0802927524317,0.0796487485983,0.782395833333,0.783333333333,0.781666666667,0.050022737608,0.0596745027125,0.0493468795356,1437.60865655
1940,0.0822028415216,0.0817772548585,0.081190015674,0.780052083333,0.781041666667,0.780333333333,0.0195031344323,0.0223255813953,0.0193452380952,1442.71204865
1950,0.0806309151597,0.0802517247828,0.079575363519,0.786197916667,0.788125,0.784333333333,0.116254036598,0.13002566296,0.120923913043,1447.55005282
1960,0.0803650277275,0.080159196347,0.0791533586678,0.783177083333,0.785416666667,0.782333333333,0.069304717192,0.0819964349376,0.065808297568,1452.43431535
1970,0.0802516826841,0.0800772064372,0.0791602757973,0.781822916667,0.78375,0.781,0.0498979360399,0.0614828209765,0.0505780346821,1457.45962157
1980,0.0804557145859,0.0802210076019,0.0795602383879,0.7834375,0.783333333333,0.781666666667,0.0672947510094,0.0664272890485,0.0575539568345,1462.26501734
1990,0.0818318603437,0.0815293322071,0.0810375301971,0.781510416667,0.78375,0.781166666667,0.0424560602602,0.0597826086957,0.0423048869438,1467.1151275
2000,0.0819401196962,0.0814884757807,0.0810574563349,0.779895833333,0.782083333333,0.780166666667,0.0158360503027,0.0314814814815,0.0193308550186,1472.02636236
2010,0.0812751231489,0.0809513114344,0.0805194320546,0.7815625,0.782708333333,0.780166666667,0.0380733944954,0.0457456541629,0.0322817314747,1476.81623803
2020,0.0801185957472,0.0798354577082,0.079160753093,0.784947916667,0.783958333333,0.783666666667,0.0867064808671,0.0798580301686,0.0807365439093,1481.53691297
2030,0.0806041805562,0.0803433903835,0.0799586551476,0.785104166667,0.784166666667,0.7835,0.0955721174923,0.0848056537102,0.0909727081875,1486.25833103
2040,0.0811137919966,0.080685007894,0.0803129864052,0.781927083333,0.783541666667,0.782333333333,0.0473265073948,0.0545950864422,0.0508720930233,1491.30403962
2050,0.0817656354835,0.0814596373488,0.0810717561403,0.78046875,0.781875,0.779666666667,0.0240796480667,0.0367985280589,0.0236336779911,1496.02236653
2060,0.0802493285725,0.0801109784654,0.0796156752114,0.78171875,0.782083333333,0.780833333333,0.039422415769,0.0473588342441,0.03663003663,1500.93125612
2070,0.082926193319,0.0827989348515,0.0822375078871,0.779010416667,0.779166666667,0.779333333333,0.00188191013879,0.00375939849624,0.00451127819549,1505.84507479
2080,0.081408235969,0.0813579436101,0.0808294906843,0.779635416667,0.78125,0.779833333333,0.0112175741996,0.025974025974,0.0134428678118,1510.654855
2090,0.0818518284282,0.0816293290053,0.0811006326131,0.779583333333,0.781875,0.780166666667,0.012599160056,0.0296570898981,0.017870439315,1515.68906239
2100,0.0824916769402,0.0822709440363,0.0818849200067,0.778958333333,0.779583333333,0.779166666667,0.00281954887218,0.00750469043152,0.00450788880541,1520.88343469
2110,0.082478346971,0.0823720411371,0.0819717715999,0.7796875,0.780208333333,0.7795,0.0130657956136,0.0167753960857,0.0104712041885,1526.04016533
2120,0.0825010971933,0.0823967528978,0.0819264842805,0.778958333333,0.779166666667,0.779166666667,0.00188146754468,0.00375939849624,0.00300978179082,1531.04157633
2130,0.0821633665352,0.0820361783973,0.0817432594818,0.77953125,0.780208333333,0.780166666667,0.0135166627826,0.0167753960857,0.0164056674124,1536.58343798
2140,0.0839439709359,0.0837893582696,0.0836254505237,0.778802083333,0.77875,0.778833333333,0,0,0,1541.80733344
2150,0.0811300832653,0.0809233138867,0.0805182062749,0.78078125,0.7825,0.780833333333,0.0263705759889,0.0386740331492,0.0309506263817,1546.65561398
2160,0.0811022382225,0.080978268686,0.0805133110174,0.780833333333,0.781041666667,0.780166666667,0.0272769301896,0.033118675253,0.0236861584012,1551.38023341
2170,0.0804761214288,0.0803325159297,0.0799105416435,0.780520833333,0.78125,0.779666666667,0.0258899676375,0.0349264705882,0.0192878338279,1556.42878653
2180,0.080812642706,0.0807293683131,0.0801458826684,0.781041666667,0.780625,0.7805,0.0308898109728,0.0365965233303,0.0280442804428,1561.61294876
2190,0.0815406591456,0.0813880644715,0.0810159111659,0.7796875,0.781041666667,0.779833333333,0.013986013986,0.0241411327762,0.0134428678118,1566.5124259
2200,0.0801108630267,0.0799618114871,0.0792372797513,0.782552083333,0.782083333333,0.781,0.0530732592425,0.0576576576577,0.0464441219158,1571.34160672
2210,0.0812147451084,0.0810296492319,0.080571215562,0.779583333333,0.779791666667,0.779333333333,0.0130597014925,0.0222016651249,0.0119402985075,1576.106014
2220,0.0824101980605,0.081946289433,0.0817442691197,0.779322916667,0.781458333333,0.7795,0.0107401354191,0.0278035217794,0.0119492158327,1581.44653876
2230,0.080136370137,0.0801100642585,0.0795677025901,0.784010416667,0.785,0.783,0.0815060908084,0.0867256637168,0.0792079207921,1586.86616815
2240,0.079127989544,0.0790054155254,0.0786377938739,0.789427083333,0.7875,0.786166666667,0.164151333471,0.152823920266,0.153135313531,1592.06046292
2250,0.0805602614317,0.0803540881812,0.0800038232047,0.780208333333,0.781458333333,0.7795,0.0208816705336,0.038496791934,0.0163568773234,1596.93852278
2260,0.0801366678055,0.0800121578185,0.0795690142028,0.780625,0.781041666667,0.780166666667,0.0240963855422,0.0348943985308,0.0236861584012,1601.7479871
2270,0.0808738579221,0.0806821188641,0.0802324114359,0.779739583333,0.780625,0.779666666667,0.0139892748893,0.0277008310249,0.0149031296572,1606.57835743
2280,0.0809688224605,0.0808940281753,0.0803664537524,0.779427083333,0.779583333333,0.779,0.0093567251462,0.0167286245353,0.00896860986547,1611.69840282
2290,0.0809178280761,0.0807915514215,0.0803169691908,0.78046875,0.781458333333,0.779666666667,0.0254335260116,0.038496791934,0.0207407407407,1616.31509078
2300,0.0802172279767,0.0800123759824,0.079470651633,0.78046875,0.781666666667,0.780166666667,0.0267836527361,0.040293040293,0.0251293422025,1621.32325249
2310,0.0802385832597,0.0799541416267,0.0796122139179,0.780677083333,0.782291666667,0.779666666667,0.0286043829296,0.0421631530706,0.0236336779911,1626.24471231
2320,0.0811949538485,0.0809442349821,0.0806185021232,0.779947916667,0.780833333333,0.779833333333,0.0158397391102,0.029520295203,0.0163812360387,1631.23454422
2330,0.0801950122807,0.0801032770848,0.0796442093617,0.784114583333,0.784375,0.781333333333,0.0774538170487,0.0783615316118,0.0641940085592,1636.15311813
2340,0.0804143380041,0.0800994910107,0.0797631670237,0.781458333333,0.7825,0.780833333333,0.0393772893773,0.0491803278689,0.035216434336,1641.0878388
2350,0.0800562970525,0.0797469097904,0.0794683543396,0.782447916667,0.7825,0.7825,0.0539071347678,0.0560578661844,0.0522875816993,1645.8150518
2360,0.0803937522335,0.0801759759888,0.079727005263,0.781614583333,0.78125,0.78,0.0385232744783,0.0384615384615,0.0265486725664,1650.76001039
2370,0.0802900653147,0.0800642078076,0.0796542118013,0.781145833333,0.782083333333,0.779666666667,0.0380036630037,0.0473588342441,0.0307917888563,1655.52513919
2380,0.0803938416468,0.080196975767,0.0798172460679,0.78125,0.781666666667,0.779833333333,0.0375802016499,0.0420475319927,0.0250922509225,1660.58563217
2390,0.079559001268,0.0793751001223,0.0789074699957,0.78375,0.782291666667,0.781833333333,0.0719713902548,0.0627802690583,0.0629921259843,1665.4761232
2400,0.0816582791812,0.0815782611684,0.0810694980603,0.77953125,0.778958333333,0.779666666667,0.0107501752746,0.013023255814,0.0119581464873,1670.53302463
2410,0.0802917857552,0.0804009634841,0.0796899266653,0.780572916667,0.779583333333,0.779833333333,0.0339371703738,0.0293577981651,0.0265291083272,1675.53732737
2420,0.0804021334662,0.0803034006965,0.0798084324081,0.780625,0.780208333333,0.780166666667,0.03127874885,0.0312213039486,0.0251293422025,1680.40329217
2430,0.0800833354163,0.0801537875847,0.0794547307189,0.7809375,0.780416666667,0.780333333333,0.0401643085349,0.036563071298,0.0323054331865,1685.14179486
2440,0.0820052836708,0.082095294855,0.0814156226847,0.78,0.77875,0.779666666667,0.0181311018131,0.0166666666667,0.0149031296572,1689.97517048
2450,0.0801723797581,0.0802150927481,0.0796038451858,0.78078125,0.780416666667,0.7805,0.0366216525521,0.0383211678832,0.0337490829054,1695.00142172
2460,0.079838504468,0.0799198851485,0.0792001712751,0.782291666667,0.781041666667,0.781833333333,0.0560072267389,0.0488687782805,0.0493827160494,1699.83225719
2470,0.0800962935576,0.0801759481946,0.0795085757783,0.781458333333,0.780208333333,0.780833333333,0.0428832116788,0.0400363967243,0.0394448502557,1704.51692964
2480,0.0801817201337,0.0802839079021,0.0795629609432,0.78078125,0.779375,0.779833333333,0.0357388316151,0.0293308890926,0.027961736571,1709.57701675
2490,0.0796062680047,0.0798120315724,0.0790468114221,0.7828125,0.781666666667,0.781333333333,0.0608108108108,0.0575539568345,0.0520231213873,1714.50507077
2500,0.0799165882193,0.0800086352659,0.0792770281169,0.7809375,0.779791666667,0.780166666667,0.0397260273973,0.0311640696609,0.0336996336996,1719.42609467
2510,0.0802875687826,0.0803546960617,0.0796422208039,0.780260416667,0.779166666667,0.779333333333,0.0272077472908,0.02394106814,0.014880952381,1724.3895315
2520,0.0807755291989,0.0808221337739,0.0802151199262,0.77953125,0.778541666667,0.779666666667,0.0107501752746,0.0111627906977,0.0119581464873,1729.3115702
2530,0.0803818826158,0.080479546069,0.079799906835,0.779947916667,0.779166666667,0.779,0.0231213872832,0.0221402214022,0.0119225037258,1733.94551808
2540,0.0814558082274,0.0814623723506,0.0808800015429,0.779010416667,0.778541666667,0.779166666667,0.00375675041089,0.00561272217025,0.00600150037509,1738.84854772
2550,0.0813301039843,0.0815614808622,0.0808149174576,0.779270833333,0.778333333333,0.7795,0.00749414519906,0.00931098696462,0.00898876404494,1743.7302732
2560,0.0829784487337,0.0830286274852,0.0824805840274,0.77875,0.779166666667,0.7795,0.00234852043213,0.00375939849624,0.00898876404494,1748.35778939
2570,0.0811734594842,0.081282544715,0.0806881768032,0.7790625,0.778541666667,0.780166666667,0.00795135640786,0.00746965452848,0.0134629768138,1753.29385715
2580,0.080817079336,0.0809409504125,0.0802359493452,0.779114583333,0.77875,0.779666666667,0.00795321637427,0.00932835820896,0.0119581464873,1758.03224324
2590,0.0808641672982,0.0810073291416,0.0802125827349,0.779479166667,0.778958333333,0.7795,0.0116713352007,0.013023255814,0.0119492158327,1762.7046702
2600,0.0805110456297,0.0806027999184,0.0797445140568,0.77921875,0.778541666667,0.779833333333,0.0125786163522,0.0129990714949,0.0149142431022,1767.47502845
2610,0.0822237415435,0.0822398136015,0.0815730864167,0.77890625,0.779166666667,0.779333333333,0.00422237860662,0.00562851782364,0.00749625187406,1772.51887634
2620,0.0815412882859,0.0816894589319,0.0810014159504,0.779010416667,0.778541666667,0.779833333333,0.0079494973112,0.0111627906977,0.0119670905011,1777.31131537
2630,0.0817296909795,0.0819422307925,0.081330158976,0.77921875,0.778541666667,0.779333333333,0.0102731730096,0.00931966449208,0.0104633781764,1782.33566832
2640,0.0816481313619,0.0817692911407,0.0810381196362,0.77921875,0.778958333333,0.779666666667,0.0111966410077,0.013023255814,0.0149031296572,1787.16855877
2650,0.0825131915662,0.0825049933128,0.0819111555521,0.778958333333,0.779583333333,0.7795,0.00515705578997,0.00936329588015,0.00898876404494,1792.21213826
2660,0.08304806269,0.0833026511957,0.0825470464416,0.779010416667,0.779375,0.779333333333,0.00375675041089,0.0056338028169,0.00451127819549,1797.20957036
2670,0.0796680404663,0.0798004784164,0.0791465977592,0.783072916667,0.7825,0.781333333333,0.0730024482528,0.0761061946903,0.0615164520744,1802.24136913
2680,0.081888076892,0.0819759951237,0.0814040784794,0.7790625,0.779375,0.779666666667,0.00795135640786,0.0112044817927,0.0104790419162,1807.22225023
2690,0.0828161239418,0.0830509211021,0.0823734053341,0.778958333333,0.779583333333,0.779333333333,0.00422336931018,0.00750469043152,0.00600600600601,1812.03053875
2700,0.0827505871151,0.082739841546,0.0821867068685,0.77890625,0.779166666667,0.779166666667,0.00281888653982,0.00375939849624,0.00450788880541,1816.89339338
2710,0.0826927622572,0.0828139490493,0.0822845736643,0.778958333333,0.779375,0.7795,0.0037558685446,0.00749765698219,0.00750187546887,1821.92008924
2720,0.0834862136409,0.0837368767287,0.0830303261167,0.779010416667,0.779375,0.779166666667,0.00282021151586,0.0056338028169,0.00450788880541,1826.71948258
2730,0.0825412871849,0.0825466940645,0.0821276191441,0.779010416667,0.779166666667,0.779333333333,0.00515826494725,0.00562851782364,0.00749625187406,1831.4520359
2740,0.0816977561086,0.0819021943989,0.0813720863508,0.779635416667,0.779791666667,0.780666666667,0.019921241603,0.0167441860465,0.0251851851852,1836.23231368
2750,0.0829526011051,0.0829829806978,0.0825188126083,0.779010416667,0.779375,0.779333333333,0.00375675041089,0.0056338028169,0.00600600600601,1841.20377074
2760,0.0837348040266,0.0836983300509,0.0830979112985,0.77890625,0.779166666667,0.779333333333,0.00141143260409,0.00375939849624,0.00451127819549,1846.27674666
2770,0.0832431347442,0.0833451429643,0.0827596788546,0.7790625,0.778958333333,0.779166666667,0.00328947368421,0.0037558685446,0.00450788880541,1851.28724268
2780,0.0825321613654,0.0826620946262,0.0818433482739,0.780052083333,0.77875,0.781,0.0320880128352,0.0292504570384,0.0309734513274,1856.05631465
2790,0.0815992509256,0.081932741325,0.0806627568547,0.787708333333,0.78875,0.788333333333,0.163382594417,0.164744645799,0.165571616294,1861.0329426
2800,0.0812954822806,0.0815718665255,0.0802662669377,0.789010416667,0.78875,0.787666666667,0.170387057137,0.171568627451,0.162943495401,1865.97399877
2810,0.0800500100303,0.0801297318515,0.0794328975643,0.784791666667,0.785833333333,0.783,0.0989969472307,0.115318416523,0.090782122905,1870.92443324
2820,0.0793158977197,0.0796342514398,0.0786448662933,0.788333333333,0.7875,0.789833333333,0.157545605307,0.158415841584,0.165453342158,1875.73223735
2830,0.0799268569727,0.0799699239745,0.0791330534703,0.785729166667,0.787916666667,0.7855,0.120188195038,0.137288135593,0.11909650924,1880.45714565
2840,0.0812077737837,0.081663461365,0.0802524856727,0.797291666667,0.794375,0.797833333333,0.301758162899,0.298507462687,0.297625940938,1885.23319606
2850,0.0807153721826,0.081232678724,0.0795721185096,0.797916666667,0.796875,0.798666666667,0.295570079884,0.297043979813,0.296856810244,1889.9232441
2860,0.082789696596,0.0829294432722,0.0821568326991,0.782708333333,0.781041666667,0.7815,0.0737122557726,0.0690876882197,0.0669039145907,1894.74997311
2870,0.0814620948726,0.0818267781293,0.080518729859,0.790833333333,0.789791666667,0.794,0.211001964637,0.209866875489,0.219696969697,1899.47949526
2880,0.0818231217846,0.0819763618484,0.0808519802328,0.791979166667,0.789583333333,0.794333333333,0.231035810551,0.224270353303,0.234491315136,1904.39748122
2890,0.0819210017179,0.0822128425974,0.0811738410693,0.7859375,0.78625,0.786833333333,0.140526976161,0.145,0.139878950908,1909.34138599
2900,0.0813550787266,0.0816690431645,0.0802536358626,0.789375,0.79,0.790833333333,0.195704057279,0.201267828843,0.198083067093,1914.38599444
2910,0.0809802375646,0.0811449172857,0.0802270724145,0.7865625,0.786875,0.787,0.138713745271,0.141057934509,0.1399730821,1919.71548728
2920,0.0809278296437,0.0813061729053,0.0799708809067,0.790729166667,0.788958333333,0.7935,0.215234375,0.209211553474,0.224170319349,1924.8206185
2930,0.0814306751891,0.0816530087669,0.0803225609388,0.790520833333,0.789791666667,0.793,0.213838936669,0.211102423769,0.217884130982,1930.05160192
2940,0.0811941109192,0.0814939403179,0.080203701478,0.790729166667,0.788958333333,0.793333333333,0.212156862745,0.207974980453,0.22305764411,1935.28515704
2950,0.0833073716118,0.0836303998161,0.0822374681457,0.79359375,0.793125,0.7965,0.279585529904,0.280955829109,0.283870967742,1940.44030077
2960,0.0846936314229,0.0852483646952,0.0835599841263,0.791666666667,0.787291666667,0.792666666667,0.304589707928,0.292446292446,0.308120133482,1945.72622377
2970,0.0832960177966,0.0834892999183,0.0825454601654,0.78140625,0.781041666667,0.781666666667,0.0745314222712,0.072374227714,0.0761636107193,1951.02162015
2980,0.0798038927758,0.0801953406183,0.0787081337501,0.790572916667,0.789583333333,0.793,0.217856448162,0.213395638629,0.227611940299,1956.16830406
2990,0.0816698134126,0.081861111477,0.0805856878176,0.790885416667,0.790625,0.792666666667,0.216585365854,0.216679657054,0.218592964824,1961.08304267
3000,0.081799189147,0.0822641356136,0.0806409858253,0.797135416667,0.792916666667,0.7975,0.306816159459,0.301966292135,0.298903635314,1966.46265515
3010,0.0823618351472,0.0827852492172,0.0811486183581,0.794114583333,0.79125,0.794666666667,0.296243546377,0.296348314607,0.285382830626,1971.56595001
3020,0.0812090264285,0.0813959358879,0.0800802049308,0.796458333333,0.791458333333,0.797666666667,0.27575982209,0.256867112101,0.275656324582,1976.84359318
3030,0.0809545806424,0.0812441139311,0.0798582173792,0.79609375,0.792083333333,0.7985,0.270542202348,0.25744047619,0.278208955224,1982.01851446
3040,0.0822928828704,0.0824799490985,0.0812858052392,0.790885416667,0.789791666667,0.791333333333,0.230400613379,0.226819923372,0.228113440197,1987.38668154
3050,0.0809853055187,0.0812274856187,0.0801084829892,0.790833333333,0.787708333333,0.790333333333,0.251304996271,0.246858832225,0.236650485437,1992.28287629
3060,0.080589950534,0.0808952418559,0.0798769973323,0.791145833333,0.790208333333,0.791166666667,0.227955333077,0.235383447229,0.220286247666,1997.43383544
3070,0.0807850268562,0.0808968832703,0.0797764254094,0.791197916667,0.789375,0.7915,0.209737827715,0.200790513834,0.204704386523,2002.54061966
3080,0.0812493423385,0.0816991565583,0.0802291660629,0.793541666667,0.789583333333,0.794,0.274789608489,0.269175108538,0.262529832936,2007.44865403
3090,0.0812819997883,0.0818249204022,0.0803788283625,0.791927083333,0.789791666667,0.792333333333,0.22861556285,0.231530845392,0.22027534418,2012.30133363
3100,0.081519010327,0.0821009976421,0.0807101686073,0.78984375,0.785208333333,0.79,0.255122761676,0.243580337491,0.240048250905,2017.63483334
3110,0.0820407839834,0.0823851797764,0.0808116851619,0.7909375,0.787916666667,0.792333333333,0.285510857957,0.286115007013,0.275581395349,2022.53632257
3120,0.0811693943904,0.0814328753042,0.0806013020739,0.79453125,0.795208333333,0.793,0.252982389699,0.263670411985,0.240831295844,2027.59306845
3130,0.0809587850378,0.0812602299028,0.0798078929152,0.7903125,0.7875,0.7895,0.279785330948,0.280677009873,0.261835184103,2032.67859502
3140,0.0808694395274,0.0811162975284,0.0796089756969,0.790208333333,0.785833333333,0.791833333333,0.306712564544,0.301630434783,0.298708590679,2037.79453509
3150,0.0814888174105,0.0816637713041,0.0806982141603,0.79109375,0.788125,0.789166666667,0.234979973298,0.231292517007,0.214773432651,2042.99905349
3160,0.0808429485634,0.0811649054631,0.0799237149192,0.792083333333,0.788333333333,0.791666666667,0.259369202226,0.252941176471,0.244256348247,2048.54450167
3170,0.0818704636808,0.0821670472892,0.0811528828524,0.791354166667,0.787083333333,0.790333333333,0.266031513375,0.255102040816,0.246706586826,2054.30530093
3180,0.0811692641749,0.0815816100714,0.0803161835214,0.789739583333,0.78625,0.7895,0.245561577275,0.235469448584,0.229408175717,2059.48593805
3190,0.0869967147277,0.08733205944,0.0868545119409,0.77875,0.77875,0.778666666667,0,0,0,2064.40209638
3200,0.0814634785138,0.0817275557404,0.0806578990058,0.789583333333,0.7875,0.789,0.226942212017,0.224924012158,0.211706102117,2069.335877
3210,0.0821472370201,0.0820809056945,0.0813739234815,0.787708333333,0.785625,0.786833333333,0.215248363496,0.21867881549,0.198119122257,2074.26639678
3220,0.0815283757983,0.081805658857,0.0808048729633,0.78875,0.785,0.788666666667,0.196831683168,0.183544303797,0.187179487179,2079.21424176
3230,0.0814214580039,0.0816842358272,0.0804051239589,0.791302083333,0.788125,0.791666666667,0.281255605381,0.27408993576,0.271561771562,2084.14674933
3240,0.0815863035732,0.0816279293242,0.0808035392096,0.791041666667,0.787916666667,0.7905,0.224584460765,0.219325153374,0.211912225705,2089.22262558
3250,0.0810202004473,0.0813009860042,0.0801343727357,0.789322916667,0.787083333333,0.791,0.208879327205,0.20652173913,0.207332490518,2094.22119834
3260,0.0807984222221,0.0809926051608,0.0799517498621,0.790416666667,0.7875,0.791,0.232061068702,0.224924012158,0.223048327138,2098.81465979
3270,0.0820856380942,0.0820618773418,0.0810488539341,0.7875,0.783541666667,0.787666666667,0.24861878453,0.244363636364,0.232530120482,2103.69351284
3280,0.0810292082085,0.0813068678971,0.0800864109715,0.7915625,0.787916666667,0.791166666667,0.264067671938,0.256934306569,0.245635159542,2108.60355505
3290,0.0822318396764,0.0823573551982,0.081037152884,0.78546875,0.784791666667,0.787333333333,0.245742537997,0.250906453952,0.240476190476,2113.45689234
3300,0.0818043465218,0.0819430206485,0.0806321490295,0.78796875,0.784791666667,0.788166666667,0.242604651163,0.238761974945,0.23016353725,2118.17935289
3310,0.0811830130901,0.0813964567807,0.0801414730828,0.790572916667,0.789791666667,0.7895,0.244314978388,0.24192336589,0.22467771639,2122.99693435
3320,0.0809160294925,0.0810368920782,0.0800102761659,0.79046875,0.787708333333,0.790166666667,0.241658812441,0.234410217881,0.227133210559,2127.84775174
3330,0.0808261714376,0.0809024429502,0.0794828720821,0.792239583333,0.791875,0.792666666667,0.281649558797,0.285918513224,0.269095182139,2132.54766119
3340,0.0808806665123,0.0811287327631,0.0794134641758,0.79078125,0.787291666667,0.789833333333,0.309675201925,0.304969366916,0.296709425544,2137.42372807
3350,0.0801337134497,0.0803946070871,0.0791933603515,0.7925,0.787916666667,0.793833333333,0.283195394027,0.275960170697,0.278717201166,2142.11972167
3360,0.0805004727721,0.0807247670897,0.0793825235776,0.790729166667,0.788125,0.791166666667,0.257026627219,0.251655629139,0.244725738397,2146.88462513
3370,0.0819891647317,0.0824251240069,0.0805680857526,0.78828125,0.783958333333,0.788333333333,0.310198540641,0.304493628437,0.29600886918,2151.70763261
3380,0.0829435812139,0.0831647940422,0.0810567206577,0.785,0.780625,0.788166666667,0.342256214149,0.338152105594,0.345856922285,2156.38431405
3390,0.0820550376764,0.0822149950136,0.0804875741357,0.7853125,0.781875,0.788,0.304655870445,0.301534356237,0.306434023991,2161.09169402
3400,0.0807300297327,0.0809824908568,0.0796379734407,0.7915625,0.790625,0.791333333333,0.253079507279,0.259395725866,0.238442822384,2166.07518703
3410,0.0814604421881,0.0817176578061,0.0803055284873,0.787447916667,0.785208333333,0.788666666667,0.262425447316,0.261989978525,0.260210035006,2170.91599218
3420,0.0812121216351,0.0815186870955,0.0802503266089,0.790572916667,0.78875,0.7905,0.233657327997,0.235294117647,0.222634508349,2175.67287638
3430,0.0827388747822,0.0828037002242,0.0817710452481,0.78421875,0.780625,0.784666666667,0.196002328741,0.188126445644,0.187421383648,2180.72500938
3440,0.081774496036,0.0821140859052,0.0804526772824,0.786822916667,0.785208333333,0.788166666667,0.279020609477,0.282533054976,0.267435158501,2185.71803365
3450,0.0802373899184,0.0804623827416,0.0790413650247,0.790729166667,0.787291666667,0.792166666667,0.272101449275,0.272273699216,0.263437684584,2190.35767637
3460,0.0862473265307,0.0866015234991,0.0850017521987,0.785572916667,0.781041666667,0.787166666667,0.321634536167,0.315309446254,0.323264440911,2195.21494926
3470,0.0812534492655,0.0814640751093,0.0798235789994,0.7853125,0.786666666667,0.7865,0.247810218978,0.262247838617,0.242460082791,2199.96687367
3480,0.0808313203118,0.0812808528983,0.0793237773073,0.791302083333,0.786875,0.794833333333,0.313752354855,0.302658486708,0.317249029395,2204.65559908
3490,0.0827206711219,0.0829732210397,0.0811166961548,0.785833333333,0.783958333333,0.789,0.292011019284,0.295037389531,0.291153415454,2209.68661072
3500,0.0798536543922,0.0802505687042,0.0785093736823,0.7928125,0.788333333333,0.795,0.286841161707,0.279432624113,0.28488372093,2214.48631063
3510,0.0794702687981,0.0799736371922,0.0780528293194,0.794947916667,0.789375,0.798,0.311592935828,0.294487090021,0.310580204778,2219.34108122
3520,0.0804096063977,0.0806045161476,0.0795090812814,0.787604166667,0.787916666667,0.788666666667,0.166734777278,0.172357723577,0.164690382082,2224.25346383
3530,0.0794320450404,0.079861508066,0.0783497251176,0.79390625,0.7925,0.795,0.25269121813,0.25671641791,0.249084249084,2229.03057165
3540,0.0791331121595,0.0796593490673,0.0778679054037,0.795833333333,0.7925,0.799,0.294710327456,0.288571428571,0.293911007026,2233.81626537
3550,0.0794250487589,0.0800996841017,0.0783929545839,0.793802083333,0.79,0.7965,0.265355353498,0.259911894273,0.265784726398,2238.88171597
3560,0.0797104211636,0.0801745126999,0.0784872600379,0.79421875,0.79,0.7965,0.290026954178,0.285106382979,0.292993630573,2243.67729305
3570,0.0847536746874,0.0857924729794,0.0833497753656,0.79546875,0.786875,0.798,0.344516775163,0.318454363757,0.347685683531,2248.6352204
3580,0.0794925446873,0.0798293981366,0.0781663182265,0.79390625,0.790833333333,0.793833333333,0.287412209616,0.28895184136,0.284557547715,2253.6249598
3590,0.0800018375029,0.0804622693278,0.0786499238317,0.793645833333,0.789791666667,0.7925,0.287922358016,0.28388928318,0.28242074928,2258.77393236
3600,0.0788257141416,0.0791491999881,0.0775988752058,0.795,0.789791666667,0.795666666667,0.281227173119,0.272530641673,0.283878504673,2263.7916196
3610,0.0791511273122,0.0796770061578,0.0777904516827,0.792291666667,0.79125,0.795666666667,0.251782363977,0.258875739645,0.25876662636,2268.52113604
3620,0.0795065917434,0.07978834773,0.0782934503918,0.791614583333,0.789375,0.793166666667,0.215336340459,0.209538702111,0.217034700315,2273.33008327
3630,0.0794146730345,0.0802860760123,0.0780301484185,0.7959375,0.787291666667,0.795166666667,0.31069669247,0.29146426093,0.309938236946,2278.28471772
3640,0.0793143487354,0.0798916533862,0.078149872454,0.793541666667,0.79,0.7945,0.271858927259,0.272727272727,0.275132275132,2283.16469626
3650,0.0790773569906,0.0797128637961,0.077827250109,0.796197916667,0.789791666667,0.797,0.296855345912,0.285916489738,0.296766743649,2287.97027836
3660,0.0793740175002,0.0800494924258,0.0782957270146,0.792760416667,0.788958333333,0.7945,0.249952874647,0.250185048113,0.255884127942,2292.72548144
3670,0.0792605126975,0.0797496576968,0.0779517030083,0.79578125,0.790208333333,0.797166666667,0.288513881328,0.280200142959,0.288720046756,2297.61861298
3680,0.0794722858347,0.0800569308817,0.078470205985,0.791927083333,0.789791666667,0.792666666667,0.239771646051,0.248696947133,0.237745098039,2302.41587608
3690,0.0796612387824,0.0799876086922,0.0785601922668,0.791666666667,0.789166666667,0.791666666667,0.233128834356,0.234493192133,0.228395061728,2307.264351
3700,0.0805829187404,0.0811850315245,0.0796945240674,0.791458333333,0.788958333333,0.793166666667,0.24252743095,0.249073387695,0.245592705167,2312.3831185
3710,0.0794671886294,0.0801083568218,0.0784927556494,0.792604166667,0.788333333333,0.793333333333,0.249245852187,0.244047619048,0.249394673123,2317.28787979
3720,0.0795199538462,0.0800637826937,0.078471268845,0.792760416667,0.790416666667,0.794,0.264374191163,0.265693430657,0.265160523187,2322.37726102
3730,0.0789932696012,0.0795307078333,0.0776918525674,0.792604166667,0.791041666667,0.794166666667,0.245547555892,0.253164556962,0.251061249242,2327.39711707
3740,0.0792735376511,0.0796401029068,0.078125811682,0.792604166667,0.787708333333,0.794333333333,0.237748851455,0.228614685844,0.240147783251,2332.3771031
3750,0.0796645993907,0.0802236925979,0.0785251991564,0.790833333333,0.790208333333,0.792,0.237950664137,0.25018615041,0.239024390244,2337.24525372
