iterations,fitness,time,fevals
1450,0.0852791519748,2.685970179,48859
1460,0.0801406410135,2.69551704,49196
1470,0.0793793298851,2.710996487,49526
1480,0.0793793298851,2.717325151,49873
1490,0.0793793298851,2.726189557,50212
1500,0.075691030784,2.74432229,50536
1510,0.0789563779988,2.770799941,50872
1520,0.0789563779988,2.786794113,51184
1530,0.0789563779988,2.799072812,51515
1540,0.0814999850218,2.815895447,51852
1550,0.0814999850218,2.832854721,52196
1560,0.0766433631037,2.852211651,52524
1570,0.0764489863023,2.863418564,52855
1580,0.079862005998,2.888216979,53198
1590,0.0758819312554,2.906160489,53532
1600,0.0759236014917,2.917131043,53874
1610,0.0769688212317,2.925370921,54202
1620,0.0779153437083,2.933787027,54531
1630,0.0824330105714,2.960668,54857
1640,0.0727920406004,2.980164173,55171
1650,0.0726563150516,2.999227116,55509
1660,0.0758151016495,3.011137864,55843
1670,0.0702193621188,3.029658024,56180
1680,0.0724245474909,3.043676737,56515
1690,0.0829951496144,3.05856865,56842
1700,0.0865505678032,3.079950372,57166
1710,0.0825182409371,3.08460764,57492
1720,0.0838920332349,3.093737425,57835
1730,0.0795338151044,3.115079904,58172
1740,0.0803035651385,3.131960804,58509
1750,0.0771197422197,3.143898352,58843
1760,0.0735171464569,3.172160511,59163
1770,0.0722385883048,3.199774974,59493
1780,0.0746181889908,3.223156016,59826
1790,0.0796496258635,3.248652253,60143
1800,0.0796810083782,3.280652631,60479
1810,0.0780578787694,3.297646865,60820
1820,0.0821365629949,3.315159046,61160
1830,0.0809881998703,3.329973478,61502
1840,0.0763717101136,3.340667255,61839
1850,0.0799463050469,3.351104789,62175
1860,0.0793267285453,3.359626339,62511
1870,0.0804067624834,3.371735842,62845
1880,0.0740278131527,3.386706113,63184
1890,0.0744631005334,3.397265008,63509
1900,0.0727584996352,3.425642244,63840
1910,0.0804097623875,3.443201688,64177
1920,0.0835870011892,3.471522672,64515
1930,0.0756832417701,3.493074163,64853
1940,0.0823588510178,3.512569492,65197
1950,0.0823588510178,3.530956615,65527
1960,0.0832927845956,3.536542011,65862
1970,0.0822161274953,3.542946104,66203
1980,0.0833786875371,3.564664856,66542
1990,0.080017738049,3.578839024,66872
2000,0.0806569404122,3.593427128,67195
2010,0.078936352831,3.604630661,67537
2020,0.085394659386,3.613945065,67873
2030,0.0805390847074,3.621120026,68212
2040,0.0834673718008,3.630044536,68542
2050,0.0825908142314,3.638542066,68879
2060,0.0825743035158,3.646944172,69214
2070,0.0825743035158,3.661831675,69537
2080,0.0844130482206,3.679170147,69875
2090,0.0770201629045,3.689003485,70199
2100,0.0702847333143,3.705173316,70533
2110,0.0717371767273,3.719558028,70867
2120,0.0787217487683,3.728179945,71205
2130,0.0756176888276,3.739809676,71548
2140,0.0701673976147,3.761453287,71882
2150,0.0683465758324,3.773691247,72223
2160,0.0723065191404,3.78128463,72561
2170,0.0723065191404,3.809145899,72887
2180,0.0674769354204,3.824853635,73215
2190,0.0782737062096,3.835632469,73560
2200,0.0819081993407,3.848913362,73890
2210,0.0835974412368,3.864694516,74225
2220,0.0748332683968,3.874025067,74560
2230,0.0802071098088,3.89661421,74887
2240,0.0781965453153,3.917500858,75219
2250,0.0779217885587,3.928458269,75550
2260,0.0759172157638,3.945069674,75879
2270,0.0785858647952,3.960619667,76217
2280,0.0707367500729,3.986974229,76547
2290,0.0851518258351,4.001830839,76878
2300,0.0810746664742,4.019149009,77218
2310,0.0829504997903,4.050977974,77551
2320,0.0827968989022,4.059922001,77874
2330,0.0827968989022,4.082069371,78214
2340,0.086409799309,4.091435601,78536
2350,0.0791436870163,4.109011708,78867
2360,0.0783306016885,4.133863944,79199
2370,0.0783306016885,4.155190121,79535
2380,0.0883699227449,4.183760962,79871
2390,0.0844466158482,4.193367916,80199
2400,0.0844237311865,4.206576335,80539
2410,0.0819400471858,4.216026757,80861
2420,0.0792378540588,4.232684573,81190
2430,0.081822163024,4.241985297,81523
2440,0.0797379154937,4.250522308,81854
2450,0.0821458144014,4.26462059,82184
2460,0.0767097854861,4.277538954,82512
2470,0.0772387165121,4.287192637,82840
2480,0.0783545189086,4.298045945,83178
2490,0.0727361387849,4.306904015,83513
2500,0.0811793983516,4.335202685,83849
2510,0.0789500401945,4.353023891,84185
2520,0.0731407485372,4.361347685,84512
2530,0.0669822053213,4.371747575,84836
2540,0.0661460452865,4.393252194,85175
2550,0.0652008904085,4.412683112,85509
2560,0.0647158766633,4.427027337,85844
2570,0.0628427893096,4.461391162,86168
2580,0.0667150443498,4.487749328,86505
2590,0.0706654578109,4.50675424,86833
2600,0.0701649010599,4.526201749,87173
2610,0.069536698831,4.536858427,87496
2620,0.069536698831,4.548522815,87827
2630,0.0696964620506,4.563163596,88166
2640,0.0666859699524,4.575617649,88493
2650,0.073421684462,4.586193722,88821
2660,0.0761196987683,4.609737825,89137
2670,0.0744861997754,4.630989358,89475
2680,0.0783992413539,4.656125255,89816
2690,0.0783992413539,4.689958443,90163
2700,0.0817192523225,4.707226563,90500
2710,0.0825726147758,4.7167261,90834
2720,0.0823205621221,4.743518293,91159
2730,0.0839235678742,4.754777166,91505
2740,0.08771636008,4.762850649,91842
2750,0.0869795196298,4.770125352,92174
2760,0.0869795196298,4.780511352,92514
2770,0.084017901122,4.789541593,92851
2780,0.0843912386168,4.798710969,93176
2790,0.0801889674366,4.816959505,93499
2800,0.0791152507772,4.844561332,93835
2810,0.0794703514098,4.871255627,94154
2820,0.0768066746464,4.885452914,94479
2830,0.0756089741589,4.896813775,94812
2840,0.0741096650983,4.910207173,95144
2850,0.0705456116636,4.939132195,95469
2860,0.0799585973365,4.956791743,95809
2870,0.0761941948052,4.96457368,96142
2880,0.0754295529905,4.972349533,96478
2890,0.072969488014,4.98617902,96806
2900,0.0702629064165,5.007295925,97128
2910,0.0687877872662,5.022929112,97464
2920,0.0746544996224,5.037165788,97798
2930,0.0707969526874,5.054243725,98121
2940,0.0725745383218,5.068616621,98452
2950,0.0703150138231,5.078670521,98782
2960,0.0679544574678,5.087838803,99102
2970,0.0711961542652,5.118716315,99437
2980,0.0718376097323,5.147945986,99765
2990,0.0715437119205,5.163029727,100086
3000,0.0712333251896,5.170313591,100410
