iterations,fitness,time,fevals
2060,66.0,0.503972027,99865
2070,66.0,0.505353583,100343
2080,67.0,0.506421941,100818
2090,66.0,0.507519098,101297
2100,67.0,0.508669832,101785
2110,68.0,0.509732976,102265
2120,68.0,0.510692811,102747
2130,68.0,0.511668854,103221
2140,69.0,0.530715716,103711
2150,67.0,0.531953679,104205
2160,67.0,0.533593981,104696
2170,67.0,0.535472908,105181
2180,66.0,0.536539315,105666
2190,68.0,0.537722041,106157
2200,69.0,0.53924703,106641
2210,71.0,0.541955796,107116
2220,70.0,0.543487808,107591
2230,70.0,0.545184765,108070
2240,70.0,0.546822519,108558
2250,70.0,0.548516814,109039
2260,71.0,0.549575807,109522
2270,71.0,0.55059226,110008
2280,70.0,0.551975354,110475
2290,70.0,0.553139827,110968
2300,70.0,0.554366009,111455
2310,70.0,0.555740349,111940
2320,70.0,0.557033189,112425
2330,71.0,0.558553397,112900
2340,71.0,0.561002733,113391
2350,71.0,0.563806021,113862
2360,70.0,0.566586142,114348
2370,71.0,0.569162479,114821
2380,71.0,0.572629949,115304
2390,71.0,0.575306357,115788
2400,70.0,0.578630888,116268
2410,70.0,0.582333461,116752
2420,71.0,0.584909994,117238
2430,72.0,0.598681215,117719
2440,72.0,0.600197797,118203
2450,72.0,0.601646813,118688
2460,72.0,0.604386343,119171
2470,72.0,0.607492514,119645
2480,73.0,0.609555851,120138
2490,72.0,0.611255544,120634
2500,73.0,0.612782289,121116
2510,72.0,0.615121653,121581
2520,72.0,0.61684468,122058
2530,72.0,0.622928101,122537
2540,72.0,0.624495776,123020
2550,73.0,0.629210101,123490
2560,72.0,0.630846102,123971
2570,73.0,0.633198049,124443
2580,73.0,0.634379774,124932
2590,75.0,0.641595733,125411
2600,73.0,0.643363411,125901
2610,73.0,0.645014045,126374
2620,73.0,0.646873668,126848
2630,72.0,0.648888565,127336
2640,73.0,0.65117989,127822
2650,73.0,0.653809008,128288
2660,73.0,0.655989151,128785
2670,72.0,0.657530221,129276
2680,72.0,0.659076872,129752
2690,73.0,0.661271143,130244
2700,73.0,0.663247657,130722
2710,73.0,0.664972269,131197
2720,73.0,0.667162858,131670
2730,73.0,0.669757645,132154
2740,73.0,0.6742291,132637
2750,71.0,0.676616077,133127
2760,71.0,0.6810798,133602
2770,71.0,0.684220344,134086
2780,73.0,0.68707736,134562
2790,73.0,0.689393228,135043
2800,72.0,0.691107572,135524
2810,73.0,0.693029013,135994
2820,73.0,0.695615184,136477
2830,73.0,0.697576032,136950
2840,74.0,0.700334659,137426
2850,73.0,0.703160345,137925
2860,73.0,0.706141947,138407
2870,73.0,0.709414879,138887
2880,73.0,0.713473198,139372
2890,73.0,0.716421405,139853
2900,72.0,0.721700737,140328
2910,70.0,0.722494777,140821
2920,70.0,0.734219591,141313
2930,71.0,0.738846762,141799
2940,71.0,0.744280278,142276
2950,71.0,0.747170117,142755
2960,72.0,0.748963423,143237
2970,70.0,0.750602318,143732
2980,71.0,0.752161879,144220
2990,71.0,0.753743858,144705
3000,74.0,0.756319752,145188
3010,72.0,0.75905281,145678
3020,71.0,0.761734223,146155
3030,72.0,0.763509716,146634
3040,75.0,0.76487996,147114
3050,74.0,0.766410007,147599
3060,74.0,0.767846953,148078
3070,74.0,0.770568673,148550
3080,75.0,0.773281692,149030
3090,75.0,0.774864833,149502
3100,77.0,0.777944408,149983
3110,76.0,0.779228247,150481
3120,76.0,0.781264322,150961
3130,76.0,0.784985799,151429
3140,76.0,0.786652842,151915
3150,76.0,0.788833937,152397
3160,77.0,0.792104971,152884
3170,77.0,0.793706275,153365
3180,76.0,0.795103331,153852
3190,76.0,0.796226694,154340
3200,76.0,0.797628303,154837
3210,76.0,0.799070327,155329
3220,77.0,0.800555762,155815
3230,77.0,0.802118442,156290
3240,77.0,0.803603572,156779
3250,76.0,0.805198443,157255
3260,78.0,0.806496244,157715
3270,78.0,0.807737815,158200
3280,79.0,0.809085638,158681
3290,79.0,0.810446752,159153
3300,79.0,0.811889854,159649
3310,78.0,0.813252787,160131
3320,78.0,0.814581407,160622
3330,79.0,0.815920304,161102
3340,80.0,0.81727963,161582
3350,79.0,0.81834835,162068
3360,80.0,0.83366956,162548
3370,79.0,0.835077983,163025
3380,80.0,0.835897527,163512
3390,79.0,0.837112042,163981
3400,79.0,0.839071056,164445
3410,80.0,0.843387815,164938
3420,80.0,0.84576719,165426
3430,80.0,0.847379794,165914
3440,81.0,0.848633288,166388
3450,81.0,0.849968231,166874
3460,81.0,0.851248232,167365
3470,82.0,0.852581565,167835
3480,81.0,0.853891629,168311
3490,84.0,0.855321358,168796
3500,82.0,0.856574808,169269
3510,83.0,0.860165908,169757
3520,83.0,0.863615156,170235
3530,83.0,0.866498983,170712
3540,83.0,0.868862161,171201
3550,83.0,0.871172033,171686
3560,83.0,0.872966068,172178
3570,81.0,0.874618798,172667
3580,82.0,0.881898193,173152
3590,82.0,0.884232745,173645
3600,82.0,0.886925698,174126
3610,82.0,0.888062175,174610
3620,83.0,0.889554637,175083
3630,83.0,0.899108241,175569
3640,83.0,0.9016441,176066
3650,83.0,0.904348842,176547
3660,83.0,0.907066135,177037
3670,85.0,0.90967621,177516
3680,83.0,0.912305528,177998
3690,84.0,0.915776288,178473
3700,84.0,0.917944184,178947
3710,84.0,0.919879097,179430
3720,84.0,0.921663391,179915
3730,84.0,0.923294185,180393
3740,83.0,0.924606676,180858
3750,84.0,0.926007513,181353
3760,85.0,0.92777412,181837
3770,84.0,0.92933626,182324
3780,83.0,0.930939883,182816
3790,85.0,0.932474467,183300
3800,83.0,0.934194143,183786
3810,83.0,0.93554328,184265
3820,83.0,0.936991241,184748
3830,84.0,0.938823961,185242
3840,84.0,0.940786208,185722
3850,85.0,0.945580369,186208
3860,84.0,0.94842958,186685
3870,85.0,0.950109508,187157
3880,85.0,0.951841935,187644
3890,85.0,0.953395158,188134
3900,85.0,0.954925259,188622
3910,85.0,0.957073117,189095
3920,85.0,0.960235501,189580
3930,85.0,0.963986766,190061
3940,85.0,0.967134918,190552
3950,85.0,0.970433438,191033
3960,83.0,0.97341559,191519
3970,84.0,0.975978547,191988
3980,84.0,0.978126319,192471
3990,83.0,0.981445362,192952
4000,84.0,0.984961369,193443
4010,84.0,0.988271977,193925
4020,85.0,0.991196434,194401
4030,84.0,0.994830026,194885
4040,85.0,0.997985147,195378
4050,84.0,1.002104003,195851
4060,83.0,1.003758092,196342
4070,83.0,1.006152925,196833
4080,85.0,1.011267333,197320
4090,85.0,1.013639031,197813
4100,85.0,1.015294347,198298
4110,84.0,1.016529287,198792
4120,85.0,1.017745369,199273
4130,84.0,1.019096658,199753
4140,84.0,1.020396433,200237
4150,84.0,1.033020514,200725
4160,82.0,1.034454344,201209
4170,82.0,1.036622573,201701
4180,82.0,1.038348942,202186
4190,82.0,1.040457749,202676
4200,82.0,1.042865869,203149
4210,82.0,1.046341008,203639
4220,82.0,1.047508231,204111
4230,82.0,1.049852568,204589
4240,83.0,1.051442874,205065
4250,82.0,1.053029223,205546
4260,85.0,1.054578767,206023
4270,85.0,1.056004231,206511
4280,85.0,1.057885427,206991
4290,85.0,1.060663969,207460
4300,85.0,1.068420547,207929
4310,85.0,1.070072522,208420
4320,86.0,1.071387429,208909
4330,86.0,1.074032541,209372
4340,85.0,1.075598575,209843
4350,85.0,1.080053669,210329
4360,86.0,1.082714297,210815
4370,85.0,1.084461339,211295
4380,86.0,1.090623457,211769
4390,86.0,1.09199042,212256
4400,86.0,1.093336499,212741
4410,86.0,1.095101811,213219
4420,86.0,1.096810928,213713
4430,86.0,1.098330743,214205
4440,87.0,1.099730844,214680
4450,86.0,1.100879741,215176
4460,87.0,1.102329826,215663
4470,86.0,1.10376331,216157
4480,85.0,1.10516551,216649
4490,86.0,1.106723057,217134
4500,86.0,1.108207495,217623
4510,86.0,1.109825845,218101
4520,85.0,1.112988108,218578
4530,85.0,1.114678087,219043
4540,85.0,1.116522086,219537
4550,85.0,1.119622026,220017
4560,84.0,1.120620927,220499
4570,85.0,1.127863729,220976
4580,86.0,1.12949829,221462
4590,86.0,1.131029058,221941
4600,85.0,1.133594183,222429
4610,85.0,1.136111582,222909
4620,86.0,1.139734815,223395
4630,85.0,1.142775218,223871
4640,84.0,1.145545018,224338
4650,85.0,1.149065671,224823
4660,85.0,1.150933046,225317
4670,84.0,1.154414878,225787
4680,84.0,1.158254564,226261
4690,84.0,1.160903088,226753
4700,84.0,1.163235584,227236
4710,83.0,1.168759693,227711
4720,83.0,1.169671285,228178
4730,85.0,1.170252481,228663
4740,83.0,1.171389487,229134
4750,82.0,1.172687752,229618
4760,80.0,1.174289907,230112
4770,83.0,1.175635104,230585
4780,83.0,1.177196055,231070
4790,83.0,1.184446515,231562
4800,84.0,1.185935139,232048
4810,83.0,1.187486287,232537
4820,85.0,1.189030936,233007
4830,85.0,1.190409824,233493
4840,88.0,1.191647694,233985
4850,86.0,1.193044143,234460
4860,87.0,1.194525729,234935
4870,88.0,1.197060982,235413
4880,88.0,1.199591619,235902
4890,87.0,1.202054131,236387
4900,88.0,1.203774446,236873
4910,88.0,1.207896602,237363
4920,88.0,1.21172205,237853
4930,88.0,1.213044688,238339
4940,86.0,1.214314068,238826
4950,86.0,1.215634702,239319
4960,87.0,1.217083933,239805
4970,90.0,1.218560187,240296
4980,90.0,1.220106115,240771
4990,88.0,1.221645754,241254
5000,87.0,1.223779865,241741
