iterations,fitness,time,fevals
1360,54.0,0.357035922,62581
1370,52.0,0.358519119,63040
1380,53.0,0.360635217,63494
1390,53.0,0.361618846,63967
1400,56.0,0.362957572,64406
1410,56.0,0.365489008,64864
1420,55.0,0.367982052,65315
1430,56.0,0.371467182,65760
1440,57.0,0.372897028,66217
1450,57.0,0.374314154,66673
1460,57.0,0.376370692,67125
1470,58.0,0.378444126,67577
1480,58.0,0.381159403,68040
1490,58.0,0.383991154,68507
1500,58.0,0.388256415,68970
1510,58.0,0.391302438,69424
1520,59.0,0.394735186,69878
1530,60.0,0.400136775,70327
1540,59.0,0.401791849,70785
1550,59.0,0.403520856,71239
1560,58.0,0.404976497,71703
1570,58.0,0.406378319,72161
1580,59.0,0.407509496,72614
1590,58.0,0.411681841,73067
1600,59.0,0.413718301,73533
1610,59.0,0.415509217,73989
1620,59.0,0.418730147,74444
1630,60.0,0.42103802,74903
1640,60.0,0.423298504,75376
1650,60.0,0.424833449,75836
1660,61.0,0.428695263,76295
1670,60.0,0.430249312,76753
1680,60.0,0.431723518,77211
1690,60.0,0.433271166,77670
1700,60.0,0.434859602,78119
1710,61.0,0.436346356,78563
1720,61.0,0.437843601,79007
1730,61.0,0.438995878,79480
1740,61.0,0.440802287,79941
1750,61.0,0.445789132,80406
1760,60.0,0.448383875,80866
1770,61.0,0.449508713,81327
1780,61.0,0.461742906,81764
1790,60.0,0.464588654,82216
1800,61.0,0.466828113,82660
1810,61.0,0.469201341,83107
1820,60.0,0.4810857,83555
1830,60.0,0.484784484,84002
1840,59.0,0.488022486,84457
1850,59.0,0.490843658,84923
1860,58.0,0.492922529,85381
1870,58.0,0.494903121,85838
1880,58.0,0.496656328,86279
1890,58.0,0.498839702,86737
1900,58.0,0.502020021,87197
1910,57.0,0.504960864,87654
1920,58.0,0.50693319,88116
1930,57.0,0.508941133,88567
1940,58.0,0.510845823,89037
1950,57.0,0.513456071,89490
1960,59.0,0.515754754,89925
1970,58.0,0.51850508,90372
1980,57.0,0.529278793,90836
1990,57.0,0.530799424,91296
2000,57.0,0.532444777,91755
2010,58.0,0.535221587,92200
2020,58.0,0.537878434,92660
2030,58.0,0.539524095,93113
2040,58.0,0.541681089,93578
2050,62.0,0.543053593,94043
2060,61.0,0.544472513,94501
2070,65.0,0.546079668,94954
2080,65.0,0.548284856,95414
2090,65.0,0.550487737,95860
2100,66.0,0.552880323,96319
2110,65.0,0.553593084,96771
2120,65.0,0.554435778,97227
2130,65.0,0.555260653,97680
2140,64.0,0.556069387,98147
2150,64.0,0.556719185,98611
2160,65.0,0.557389006,99061
2170,65.0,0.568731169,99510
2180,65.0,0.570103128,99975
2190,66.0,0.571943102,100447
2200,66.0,0.57326681,100892
2210,65.0,0.575019049,101342
2220,64.0,0.577857452,101799
2230,64.0,0.580780054,102273
2240,65.0,0.58397217,102726
2250,68.0,0.585686309,103176
2260,65.0,0.592084043,103627
2270,66.0,0.59431208,104088
2280,67.0,0.595588335,104544
2290,67.0,0.596741031,105013
2300,67.0,0.598156646,105473
2310,67.0,0.599579228,105922
2320,68.0,0.601012724,106381
2330,68.0,0.602375803,106835
2340,69.0,0.603799049,107301
2350,70.0,0.605104736,107740
2360,70.0,0.606379345,108171
2370,70.0,0.607740462,108625
2380,70.0,0.609322917,109080
2390,71.0,0.610420651,109554
2400,70.0,0.611901066,110006
2410,71.0,0.617965057,110462
2420,71.0,0.620715953,110886
2430,71.0,0.623773754,111348
2440,70.0,0.626014529,111802
2450,69.0,0.627303381,112280
2460,69.0,0.628482393,112744
2470,70.0,0.629754193,113198
2480,69.0,0.63101023,113650
2490,69.0,0.632228991,114099
2500,66.0,0.633398245,114545
2510,66.0,0.634573259,115003
2520,64.0,0.63576441,115464
2530,64.0,0.638455601,115924
2540,68.0,0.641182641,116368
2550,65.0,0.646017983,116842
2560,66.0,0.649877138,117301
2570,64.0,0.652465754,117762
2580,66.0,0.654879694,118221
2590,67.0,0.656615159,118659
2600,67.0,0.659628021,119109
2610,66.0,0.66752683,119565
2620,65.0,0.669957926,120018
2630,67.0,0.671750913,120473
2640,64.0,0.673734986,120930
2650,64.0,0.677183384,121378
2660,68.0,0.679986714,121829
2670,68.0,0.682846234,122294
2680,68.0,0.685218722,122741
2690,67.0,0.686679021,123199
2700,68.0,0.688114896,123654
2710,67.0,0.689616346,124106
2720,68.0,0.691019984,124570
2730,69.0,0.692898525,125030
2740,68.0,0.695466957,125485
2750,67.0,0.696951197,125939
2760,67.0,0.698411189,126401
2770,73.0,0.699829745,126859
2780,72.0,0.701176573,127317
2790,73.0,0.70253281,127769
2800,70.0,0.703807221,128226
2810,74.0,0.705143941,128696
2820,74.0,0.708760023,129142
2830,72.0,0.71027433,129619
2840,70.0,0.711897496,130086
2850,70.0,0.713490329,130546
2860,74.0,0.718326906,131013
2870,74.0,0.720089021,131480
2880,74.0,0.723018689,131949
2890,75.0,0.725384789,132392
2900,72.0,0.7270017,132848
2910,73.0,0.734523602,133307
2920,72.0,0.736893714,133751
2930,71.0,0.738832488,134192
2940,71.0,0.742287993,134663
2950,74.0,0.744359597,135115
2960,74.0,0.750077722,135554
2970,74.0,0.751383296,136005
2980,74.0,0.752590865,136468
2990,74.0,0.754252904,136918
3000,75.0,0.756543727,137371
3010,74.0,0.759306422,137825
3020,73.0,0.761397216,138281
3030,73.0,0.764126014,138746
3040,74.0,0.767521764,139196
3050,73.0,0.770290928,139647
3060,74.0,0.782280794,140109
3070,74.0,0.783276432,140557
3080,75.0,0.784926028,141004
3090,75.0,0.786391399,141439
3100,74.0,0.787888364,141884
3110,75.0,0.789449584,142341
3120,72.0,0.790896896,142811
3130,73.0,0.792386432,143261
3140,74.0,0.794167926,143707
3150,74.0,0.796022518,144145
3160,73.0,0.797635273,144604
3170,73.0,0.798987216,145060
3180,73.0,0.799725012,145515
3190,73.0,0.800615118,145977
3200,73.0,0.80149848,146430
3210,73.0,0.808469902,146892
3220,73.0,0.809703865,147347
3230,74.0,0.811212912,147802
3240,73.0,0.81238003,148266
3250,74.0,0.813750722,148707
3260,75.0,0.817100596,149162
3270,74.0,0.818447596,149623
3280,75.0,0.819752328,150082
3290,75.0,0.822351653,150525
3300,76.0,0.82392814,150972
3310,74.0,0.826322303,151425
3320,76.0,0.828534045,151890
3330,75.0,0.832513361,152353
3340,75.0,0.83437174,152796
3350,72.0,0.836862701,153241
3360,74.0,0.840704167,153704
3370,74.0,0.843268409,154155
3380,75.0,0.844917118,154617
3390,75.0,0.846458995,155069
3400,70.0,0.848248644,155517
3410,75.0,0.850849594,155964
3420,75.0,0.852555905,156411
3430,72.0,0.854973707,156879
3440,73.0,0.855871403,157341
3450,73.0,0.857060528,157797
3460,74.0,0.858666676,158237
3470,75.0,0.86140434,158693
3480,75.0,0.867148962,159156
3490,77.0,0.87025252,159616
3500,75.0,0.87313351,160071
3510,75.0,0.874876849,160537
3520,75.0,0.878019654,161000
3530,75.0,0.885669848,161459
3540,76.0,0.88889075,161929
3550,76.0,0.891274784,162389
3560,76.0,0.892979522,162835
3570,75.0,0.894381554,163286
3580,76.0,0.895869486,163735
3590,76.0,0.897882066,164189
3600,76.0,0.89982631,164647
3610,76.0,0.901395094,165097
3620,74.0,0.906934912,165558
3630,75.0,0.907759642,166021
3640,75.0,0.909008324,166477
3650,76.0,0.910336116,166928
3660,76.0,0.911275007,167395
3670,73.0,0.912527184,167849
3680,75.0,0.914526007,168318
3690,75.0,0.916423594,168756
3700,75.0,0.920582503,169197
3710,75.0,0.923988596,169634
3720,75.0,0.926806082,170091
3730,75.0,0.930695104,170558
3740,75.0,0.93283661,171020
3750,75.0,0.934584468,171466
3760,72.0,0.936742437,171928
3770,75.0,0.938520407,172377
3780,69.0,0.940402602,172834
3790,68.0,0.942040237,173287
3800,71.0,0.943805637,173739
3810,71.0,0.945850019,174194
3820,72.0,0.947240373,174656
3830,70.0,0.948510608,175099
3840,71.0,0.957702558,175569
3850,73.0,0.959895281,176021
3860,73.0,0.962386388,176471
3870,73.0,0.963703035,176925
3880,73.0,0.964784604,177374
3890,79.0,0.966670708,177833
3900,84.0,0.973971986,178284
3910,74.0,0.975009825,178748
3920,74.0,0.976072599,179200
3930,81.0,0.977129989,179645
3940,85.0,0.978585736,180108
3950,84.0,0.980193284,180570
3960,85.0,0.981139973,181026
3970,85.0,0.983133968,181481
3980,85.0,0.986502941,181936
3990,84.0,0.987975301,182377
4000,83.0,0.990077362,182835
4010,85.0,0.991585893,183305
4020,86.0,0.993624175,183769
4030,86.0,0.996629932,184222
4040,83.0,0.99884199,184683
4050,83.0,1.001434785,185131
4060,83.0,1.005258548,185595
4070,83.0,1.007667626,186048
4080,84.0,1.012396499,186512
4090,83.0,1.014890621,186968
4100,85.0,1.016526123,187423
4110,85.0,1.018143505,187881
4120,86.0,1.019800558,188337
4130,85.0,1.021382053,188794
4140,84.0,1.022963409,189240
4150,84.0,1.02452196,189699
4160,83.0,1.02614435,190151
4170,83.0,1.029651272,190604
4180,85.0,1.03390977,191057
4190,87.0,1.035929827,191504
4200,86.0,1.037152168,191951
4210,82.0,1.038383611,192390
4220,85.0,1.040056949,192829
4230,85.0,1.041583968,193280
4240,85.0,1.047641205,193740
4250,83.0,1.049635106,194214
4260,85.0,1.050883002,194658
4270,83.0,1.05244184,195118
4280,81.0,1.055053928,195583
4290,81.0,1.059357756,196038
4300,83.0,1.061479616,196499
4310,81.0,1.063446699,196966
4320,86.0,1.066233155,197426
4330,84.0,1.067845658,197873
4340,84.0,1.069808776,198326
4350,84.0,1.07136729,198775
4360,84.0,1.072865068,199233
4370,84.0,1.076368857,199683
4380,84.0,1.078584923,200129
4390,85.0,1.08018544,200590
4400,84.0,1.084271487,201046
4410,84.0,1.097237952,201505
4420,85.0,1.100514693,201962
4430,85.0,1.104162645,202420
4440,85.0,1.106562485,202879
4450,85.0,1.107994242,203341
4460,84.0,1.109343565,203792
4470,84.0,1.110769415,204235
4480,83.0,1.111581806,204694
4490,82.0,1.112659154,205162
4500,81.0,1.113842049,205618
4510,81.0,1.11497176,206082
4520,80.0,1.116081441,206548
4530,77.0,1.123389063,207001
4540,77.0,1.125111229,207451
4550,80.0,1.126502077,207928
4560,80.0,1.127987137,208380
4570,80.0,1.130288351,208839
4580,80.0,1.13272548,209293
4590,80.0,1.14018954,209753
4600,80.0,1.141576767,210219
4610,80.0,1.143639365,210660
4620,79.0,1.145816169,211117
4630,79.0,1.147805755,211575
4640,79.0,1.14923492,212026
4650,79.0,1.15080262,212474
4660,76.0,1.152136571,212915
4670,80.0,1.153395413,213365
4680,80.0,1.15437968,213832
4690,80.0,1.155473281,214285
4700,81.0,1.1565099,214745
4710,81.0,1.157622252,215198
4720,82.0,1.158577084,215654
4730,82.0,1.160750875,216103
4740,82.0,1.161968829,216537
4750,83.0,1.164335689,216989
4760,83.0,1.166822177,217445
4770,85.0,1.168376486,217892
4780,86.0,1.170981579,218349
4790,93.0,1.173338756,218811
4800,94.0,1.175063946,219266
4810,94.0,1.176856756,219707
4820,94.0,1.178608452,220157
4830,93.0,1.180001003,220606
4840,93.0,1.181231958,221060
4850,93.0,1.182402696,221515
4860,93.0,1.184029281,221978
4870,93.0,1.186013166,222439
4880,93.0,1.187602766,222900
4890,93.0,1.190699933,223342
4900,93.0,1.193126378,223802
4910,91.0,1.195353611,224266
4920,93.0,1.196949783,224716
4930,90.0,1.199529173,225161
4940,91.0,1.201170694,225611
4950,90.0,1.202291296,226061
4960,89.0,1.203397381,226505
4970,90.0,1.204622351,226965
4980,90.0,1.205856199,227421
4990,89.0,1.207319225,227886
5000,90.0,1.208739267,228345
