iterations,fitness,time,fevals
3880,90.0,0.018280128,3891
3890,90.0,0.018308411,3901
3900,90.0,0.018333281,3911
3910,90.0,0.018359993,3921
3920,90.0,0.018392259,3931
3930,90.0,0.018418086,3941
3940,91.0,0.018445071,3951
3950,98.0,0.01846865,3961
3960,98.0,0.018493879,3971
3970,98.0,0.018521054,3981
3980,98.0,0.018545544,3991
3990,98.0,0.018570344,4001
4000,98.0,0.018592521,4011
4010,98.0,0.018618252,4021
4020,98.0,0.018640134,4031
4030,98.0,0.018661519,4041
4040,98.0,0.01868456,4051
4050,98.0,0.018707617,4061
4060,98.0,0.01873054,4071
4070,98.0,0.01875394,4081
4080,98.0,0.018777588,4091
4090,98.0,0.018825144,4101
4100,98.0,0.018855986,4111
4110,98.0,0.018884985,4121
4120,98.0,0.01890807,4131
4130,98.0,0.018927487,4141
4140,98.0,0.018951161,4151
4150,98.0,0.01897204,4161
4160,98.0,0.018996834,4171
4170,98.0,0.01901702,4181
4180,98.0,0.019040464,4191
4190,98.0,0.019063432,4201
4200,98.0,0.019088445,4211
4210,98.0,0.019114174,4221
4220,98.0,0.019140412,4231
4230,98.0,0.019162727,4241
4240,98.0,0.019185986,4251
4250,98.0,0.019211612,4261
4260,98.0,0.019232462,4271
4270,98.0,0.019257581,4281
4280,98.0,0.019279295,4291
4290,98.0,0.019308731,4301
4300,98.0,0.019333085,4311
4310,98.0,0.019354376,4321
4320,98.0,0.019374884,4331
4330,98.0,0.019393666,4341
4340,98.0,0.019413869,4351
4350,98.0,0.019441317,4361
4360,98.0,0.019464811,4371
4370,98.0,0.019487967,4381
4380,98.0,0.019512093,4391
4390,98.0,0.019534179,4401
4400,98.0,0.019558559,4411
4410,98.0,0.019584063,4421
4420,98.0,0.019613246,4431
4430,98.0,0.019639201,4441
4440,98.0,0.019663941,4451
4450,98.0,0.019688327,4461
4460,98.0,0.019713694,4471
4470,98.0,0.019736974,4481
4480,98.0,0.019765492,4491
4490,98.0,0.019812718,4501
4500,98.0,0.019837089,4511
4510,98.0,0.019861582,4521
4520,98.0,0.019885094,4531
4530,98.0,0.019912831,4541
4540,98.0,0.019933092,4551
4550,98.0,0.019958366,4561
4560,98.0,0.019980606,4571
4570,98.0,0.020002424,4581
4580,98.0,0.020031233,4591
4590,98.0,0.0200541,4601
4600,98.0,0.020076491,4611
4610,98.0,0.020099757,4621
4620,98.0,0.020116941,4631
4630,98.0,0.020127066,4641
4640,98.0,0.020135389,4651
4650,98.0,0.02014359,4661
4660,98.0,0.020151364,4671
4670,98.0,0.020159284,4681
4680,98.0,0.020166727,4691
4690,98.0,0.020174492,4701
4700,98.0,0.020183279,4711
4710,98.0,0.020190733,4721
4720,98.0,0.02019843,4731
4730,98.0,0.020206355,4741
4740,98.0,0.020213787,4751
4750,98.0,0.020225664,4761
4760,98.0,0.020237249,4771
4770,98.0,0.021799723,4781
4780,98.0,0.021814689,4791
4790,98.0,0.021827302,4801
4800,98.0,0.021838592,4811
4810,98.0,0.021850796,4821
4820,98.0,0.021864716,4831
4830,98.0,0.021876749,4841
4840,98.0,0.021888095,4851
4850,98.0,0.021901343,4861
4860,98.0,0.02191762,4871
4870,98.0,0.021931139,4881
4880,98.0,0.021942744,4891
4890,98.0,0.021955044,4901
4900,98.0,0.021967754,4911
4910,98.0,0.021985764,4921
4920,98.0,0.021998173,4931
4930,98.0,0.022010509,4941
4940,98.0,0.022024948,4951
4950,98.0,0.022037898,4961
4960,98.0,0.022048377,4971
4970,98.0,0.022067484,4981
4980,98.0,0.022082312,4991
4990,98.0,0.022094642,5001
5000,98.0,0.022108213,5011
