iterations,fitness,time,fevals
1220,41.0,0.260212056,41152
1230,41.0,0.261739653,41486
1240,41.0,0.264605258,41829
1250,41.0,0.26656024,42152
1260,41.0,0.26858192,42480
1270,42.0,0.2697813,42807
1280,42.0,0.271812817,43141
1290,41.0,0.274061061,43478
1300,41.0,0.276039589,43806
1310,41.0,0.277678549,44134
1320,41.0,0.280608214,44471
1330,42.0,0.283076487,44788
1340,41.0,0.284587306,45111
1350,42.0,0.285935698,45447
1360,42.0,0.287862672,45765
1370,42.0,0.289561691,46099
1380,41.0,0.301625744,46436
1390,41.0,0.303037463,46770
1400,41.0,0.305089203,47103
1410,41.0,0.307791225,47440
1420,41.0,0.311640653,47771
1430,41.0,0.312800926,48113
1440,41.0,0.313812434,48452
1450,42.0,0.315053613,48787
1460,41.0,0.316201249,49109
1470,41.0,0.317320696,49443
1480,41.0,0.31840894,49768
1490,41.0,0.319634186,50109
1500,42.0,0.320870333,50444
1510,42.0,0.322181631,50782
1520,43.0,0.323602132,51128
1530,44.0,0.324911327,51475
1540,43.0,0.325882075,51797
1550,42.0,0.328501592,52127
1560,43.0,0.330503185,52464
1570,42.0,0.332508119,52803
1580,43.0,0.334277973,53145
1590,44.0,0.336553246,53487
1600,44.0,0.346122726,53811
1610,43.0,0.34766772,54148
1620,44.0,0.349458055,54486
1630,45.0,0.350291683,54832
1640,44.0,0.351753738,55169
1650,43.0,0.353373027,55502
1660,43.0,0.356936622,55835
1670,43.0,0.358334617,56161
1680,44.0,0.359806887,56497
1690,45.0,0.363198262,56840
1700,43.0,0.365021718,57168
1710,44.0,0.366025042,57499
1720,44.0,0.367463618,57840
1730,43.0,0.369399246,58179
1740,43.0,0.370453555,58514
1750,43.0,0.37147494,58845
1760,43.0,0.373353541,59179
1770,43.0,0.376186324,59510
1780,43.0,0.378299991,59838
1790,43.0,0.380366433,60161
1800,43.0,0.383574012,60488
1810,43.0,0.385059857,60822
1820,43.0,0.386877537,61163
1830,43.0,0.391206139,61501
1840,44.0,0.392608884,61836
1850,44.0,0.393818472,62163
1860,44.0,0.396842753,62497
1870,44.0,0.399729854,62818
1880,44.0,0.404158043,63153
1890,45.0,0.406047011,63487
1900,44.0,0.407636073,63827
1910,44.0,0.409046196,64174
1920,44.0,0.410556212,64518
1930,44.0,0.412050792,64842
1940,46.0,0.413335336,65172
1950,46.0,0.415223147,65497
1960,48.0,0.41735698,65831
1970,48.0,0.419426209,66166
1980,48.0,0.420947611,66498
1990,47.0,0.42208608,66829
2000,49.0,0.429765989,67156
2010,48.0,0.431090759,67498
2020,48.0,0.432661295,67831
2030,48.0,0.436722109,68172
2040,48.0,0.438040199,68503
2050,48.0,0.439310968,68841
2060,48.0,0.440420765,69178
2070,48.0,0.441426121,69517
2080,51.0,0.443621392,69857
2090,49.0,0.446337726,70197
2100,58.0,0.449503072,70535
2110,48.0,0.452991815,70872
2120,51.0,0.461466336,71211
2130,51.0,0.462654122,71547
2140,51.0,0.463521355,71879
2150,51.0,0.464467801,72213
2160,52.0,0.46586807,72539
2170,51.0,0.46716389,72869
2180,52.0,0.46843292,73208
2190,52.0,0.471923246,73545
2200,48.0,0.473145823,73887
2210,50.0,0.474501026,74216
2220,50.0,0.475836809,74547
2230,50.0,0.47707043,74892
2240,53.0,0.478471545,75212
2250,53.0,0.479959645,75544
2260,48.0,0.481070059,75876
2270,48.0,0.483471925,76204
2280,48.0,0.486452184,76538
2290,48.0,0.489573229,76880
2300,49.0,0.491544678,77211
2310,49.0,0.493301099,77543
2320,48.0,0.493977244,77885
2330,48.0,0.494430197,78219
2340,58.0,0.494918633,78545
2350,52.0,0.495452475,78881
2360,51.0,0.496306712,79212
2370,60.0,0.497408585,79539
2380,52.0,0.498845673,79862
2390,49.0,0.503343792,80199
2400,48.0,0.504795794,80529
2410,52.0,0.506400847,80866
2420,48.0,0.509720329,81197
2430,48.0,0.51299363,81539
2440,48.0,0.526070116,81880
2450,48.0,0.528974875,82212
2460,49.0,0.531609382,82548
2470,47.0,0.533281285,82889
2480,48.0,0.535803634,83212
2490,48.0,0.538013481,83547
2500,50.0,0.53967359,83870
2510,50.0,0.541542456,84204
2520,50.0,0.544009104,84541
2530,51.0,0.545464654,84873
2540,50.0,0.555324484,85215
2550,50.0,0.559242598,85556
2560,53.0,0.562626651,85888
2570,50.0,0.564520321,86220
2580,48.0,0.567389057,86563
2590,47.0,0.570313659,86896
2600,47.0,0.572532124,87237
2610,46.0,0.57460024,87566
2620,47.0,0.576344854,87901
2630,52.0,0.578152095,88241
2640,48.0,0.58023006,88573
2650,48.0,0.582151868,88903
2660,49.0,0.584173128,89238
2670,48.0,0.586544059,89559
2680,50.0,0.588969176,89898
2690,50.0,0.5916942,90226
2700,49.0,0.596155543,90559
2710,48.0,0.5988261,90894
2720,48.0,0.600123437,91231
2730,48.0,0.601437986,91557
2740,50.0,0.603219972,91893
2750,47.0,0.608272816,92222
2760,48.0,0.609905282,92550
2770,48.0,0.611115288,92882
2780,49.0,0.612234209,93212
2790,54.0,0.613313452,93541
2800,55.0,0.614443689,93878
2810,54.0,0.615794589,94207
2820,56.0,0.617010851,94546
2830,56.0,0.618318726,94878
2840,56.0,0.619578432,95229
2850,56.0,0.620477566,95575
2860,56.0,0.621659357,95905
2870,56.0,0.622736666,96237
2880,59.0,0.62388018,96571
2890,58.0,0.625101378,96911
2900,58.0,0.627169419,97245
2910,58.0,0.628693071,97580
2920,58.0,0.631798769,97907
2930,59.0,0.632985308,98243
2940,59.0,0.634328266,98567
2950,59.0,0.636407093,98898
2960,58.0,0.63800641,99220
2970,58.0,0.63914057,99559
2980,57.0,0.640512913,99907
2990,58.0,0.642356226,100247
3000,57.0,0.644363207,100589
3010,58.0,0.646758265,100922
3020,58.0,0.64782212,101248
3030,58.0,0.651602609,101574
3040,59.0,0.655729894,101910
3050,57.0,0.656969462,102246
3060,58.0,0.657849109,102583
3070,59.0,0.658598794,102915
3080,59.0,0.659383677,103259
3090,59.0,0.660515731,103591
3100,59.0,0.661260813,103921
3110,58.0,0.662031971,104252
3120,57.0,0.662693658,104587
3130,58.0,0.663496023,104917
3140,59.0,0.664412598,105261
3150,59.0,0.666995388,105595
3160,59.0,0.668042819,105917
3170,60.0,0.669071454,106247
3180,58.0,0.670853307,106567
3190,59.0,0.672937765,106900
3200,59.0,0.675557842,107227
3210,59.0,0.676635999,107566
3220,59.0,0.677546251,107901
3230,58.0,0.678633635,108234
3240,59.0,0.680971525,108576
3250,58.0,0.682078137,108908
3260,59.0,0.683430755,109231
3270,59.0,0.684794158,109567
3280,60.0,0.685844884,109904
3290,60.0,0.687070658,110245
3300,59.0,0.688461408,110590
3310,62.0,0.690659541,110911
3320,60.0,0.693616621,111243
3330,61.0,0.69588343,111578
3340,60.0,0.697561168,111907
3350,60.0,0.698748437,112243
3360,61.0,0.700609873,112581
3370,61.0,0.701957636,112916
3380,61.0,0.703082561,113253
3390,62.0,0.70384932,113591
3400,61.0,0.705712131,113919
3410,61.0,0.707477996,114248
3420,61.0,0.710099797,114590
3430,62.0,0.711129741,114925
3440,60.0,0.712274273,115255
3450,59.0,0.713122281,115589
3460,60.0,0.713721026,115914
3470,59.0,0.714390627,116244
3480,60.0,0.722572068,116583
3490,59.0,0.740076021,116923
3500,60.0,0.741205438,117253
3510,59.0,0.742041955,117592
3520,59.0,0.743037219,117911
3530,60.0,0.744189387,118254
3540,59.0,0.745123473,118589
3550,60.0,0.74608518,118933
3560,60.0,0.747162623,119269
3570,59.0,0.748570759,119606
3580,59.0,0.749938282,119931
3590,61.0,0.750731909,120260
3600,61.0,0.751989176,120599
3610,61.0,0.753388711,120932
3620,61.0,0.754699046,121270
3630,60.0,0.756000098,121594
3640,60.0,0.757109113,121933
3650,62.0,0.75835838,122269
3660,61.0,0.759671006,122602
3670,61.0,0.760579033,122933
3680,61.0,0.761851604,123256
3690,61.0,0.762812626,123593
3700,61.0,0.763862867,123925
3710,60.0,0.764664859,124261
3720,61.0,0.765463794,124599
3730,60.0,0.766280739,124926
3740,60.0,0.767981374,125269
3750,62.0,0.769405555,125600
3760,62.0,0.770400342,125933
3770,60.0,0.771231596,126255
3780,60.0,0.772050786,126589
3790,59.0,0.773055284,126919
3800,61.0,0.773786559,127248
3810,59.0,0.774485605,127575
3820,59.0,0.77516377,127908
3830,60.0,0.775953151,128240
3840,60.0,0.776731589,128568
3850,61.0,0.777573037,128896
3860,62.0,0.77842293,129233
3870,63.0,0.779252631,129560
3880,62.0,0.779922223,129886
3890,63.0,0.780616191,130232
3900,64.0,0.781330912,130572
3910,64.0,0.78222694,130905
3920,64.0,0.783259249,131241
3930,65.0,0.78411415,131574
3940,65.0,0.784863929,131913
3950,64.0,0.785597092,132251
3960,65.0,0.786472189,132588
3970,65.0,0.787159227,132916
3980,66.0,0.787851482,133257
3990,65.0,0.78886548,133592
4000,65.0,0.789964666,133918
4010,65.0,0.790676644,134246
4020,66.0,0.791350995,134582
4030,66.0,0.792033194,134913
4040,66.0,0.792744353,135246
4050,66.0,0.793388365,135575
4060,66.0,0.793977029,135903
4070,66.0,0.794778909,136249
4080,66.0,0.795445118,136594
4090,65.0,0.796096789,136928
4100,66.0,0.796757725,137264
4110,67.0,0.797512734,137597
4120,67.0,0.798168487,137935
4130,67.0,0.79887955,138282
4140,67.0,0.799721017,138628
4150,68.0,0.80067347,138958
4160,68.0,0.801610628,139300
4170,68.0,0.802521317,139646
4180,68.0,0.803343495,139978
4190,68.0,0.80437631,140304
4200,68.0,0.805388434,140642
4210,68.0,0.806378019,140974
4220,68.0,0.807403898,141312
4230,68.0,0.808482608,141646
4240,68.0,0.809500757,141982
4250,67.0,0.810643509,142322
4260,68.0,0.811542572,142666
4270,67.0,0.812738784,143008
4280,68.0,0.813707773,143348
4290,66.0,0.814637515,143691
4300,66.0,0.815659148,144023
4310,66.0,0.816675898,144338
4320,66.0,0.817704898,144666
4330,65.0,0.818883361,144997
4340,66.0,0.819897354,145331
4350,66.0,0.820818484,145666
4360,65.0,0.821746969,146007
4370,65.0,0.822840229,146323
4380,65.0,0.823771361,146647
4390,64.0,0.82475405,146977
4400,64.0,0.825808052,147299
4410,64.0,0.826686718,147639
4420,64.0,0.827560014,147973
4430,65.0,0.828483092,148290
4440,65.0,0.829421746,148623
4450,68.0,0.8302616,148958
4460,67.0,0.838433572,149302
4470,67.0,0.839360208,149639
4480,68.0,0.840256922,149965
4490,68.0,0.841199334,150297
4500,68.0,0.84215399,150636
4510,66.0,0.843103734,150962
4520,69.0,0.844015456,151300
4530,68.0,0.844967037,151628
4540,68.0,0.845953732,151948
4550,69.0,0.846881401,152280
4560,68.0,0.847883256,152624
4570,69.0,0.84882693,152953
4580,69.0,0.84972258,153293
4590,71.0,0.85068613,153635
4600,69.0,0.85158523,153976
4610,69.0,0.85264691,154310
4620,68.0,0.853756931,154649
4630,69.0,0.854835346,154999
4640,69.0,0.855941307,155336
4650,69.0,0.856868137,155676
4660,69.0,0.857792454,156013
4670,69.0,0.858756601,156346
4680,71.0,0.859557101,156679
4690,69.0,0.860424435,157012
4700,70.0,0.861210182,157354
4710,70.0,0.862014015,157687
4720,69.0,0.862743857,158022
4730,70.0,0.863479894,158354
4740,70.0,0.864290936,158686
4750,70.0,0.865051048,159015
4760,70.0,0.865782291,159365
4770,70.0,0.86653184,159700
4780,70.0,0.867384441,160033
4790,70.0,0.868193201,160361
4800,70.0,0.86906132,160686
4810,70.0,0.869978584,161031
4820,71.0,0.870969329,161366
4830,71.0,0.871960287,161702
4840,71.0,0.872860169,162027
4850,71.0,0.87374109,162370
4860,70.0,0.874757339,162709
4870,71.0,0.875818192,163034
4880,71.0,0.876538098,163367
4890,70.0,0.87726997,163696
4900,70.0,0.878334507,164038
4910,70.0,0.879664582,164373
4920,70.0,0.880614508,164699
4930,70.0,0.881502812,165031
4940,70.0,0.882537769,165368
4950,70.0,0.883768821,165697
4960,70.0,0.884703862,166041
4970,70.0,0.885787727,166379
4980,71.0,0.886564369,166712
4990,70.0,0.887900643,167040
5000,70.0,0.889182497,167369
