iterations,fitness,time,fevals
2460,55.0,0.813520337,135441
2470,55.0,0.815400181,135988
2480,56.0,0.819658929,136533
2490,56.0,0.820989496,137087
2500,55.0,0.822608353,137638
2510,55.0,0.824140426,138188
2520,56.0,0.826177582,138736
2530,55.0,0.828478304,139268
2540,55.0,0.854361122,139819
2550,56.0,0.86088993,140369
2560,56.0,0.864437163,140924
2570,56.0,0.868378279,141477
2580,57.0,0.871780795,142021
2590,56.0,0.876957017,142564
2600,56.0,0.881586659,143114
2610,56.0,0.885049204,143670
2620,57.0,0.889993015,144218
2630,56.0,0.895025919,144770
2640,56.0,0.898975142,145323
2650,56.0,0.902311504,145872
2660,57.0,0.907162819,146418
2670,56.0,0.910690313,146972
2680,57.0,0.915738446,147524
2690,57.0,0.91949353,148065
2700,57.0,0.923053207,148616
2710,57.0,0.927143372,149171
2720,57.0,0.931610267,149716
2730,57.0,0.936077337,150263
2740,58.0,0.939508677,150811
2750,57.0,0.94533234,151354
2760,56.0,0.949820683,151896
2770,56.0,0.952445156,152444
2780,56.0,0.957185762,152978
2790,56.0,0.963596669,153529
2800,57.0,0.970401668,154075
2810,57.0,0.974072251,154627
2820,56.0,0.980002253,155172
2830,56.0,0.986566405,155714
2840,56.0,0.99060662,156259
2850,57.0,0.993705207,156807
2860,57.0,0.998141017,157361
2870,59.0,1.002217182,157912
2880,59.0,1.007040527,158457
2890,59.0,1.011215299,159010
2900,57.0,1.017059021,159560
2910,56.0,1.0204978,160102
2920,56.0,1.023864591,160645
2930,56.0,1.02784566,161205
2940,58.0,1.033692582,161763
2950,58.0,1.037579679,162306
2960,57.0,1.040907914,162858
2970,57.0,1.043371955,163403
2980,56.0,1.046517155,163951
2990,58.0,1.053327925,164497
3000,58.0,1.058712485,165052
3010,61.0,1.062270252,165595
3020,59.0,1.066282563,166148
3030,59.0,1.070048343,166696
3040,62.0,1.074119324,167243
3050,60.0,1.077347499,167791
3060,60.0,1.080254083,168342
3070,61.0,1.084777366,168892
3080,60.0,1.089149213,169436
3090,59.0,1.093419678,169988
3100,61.0,1.096514196,170535
3110,60.0,1.101544637,171082
3120,60.0,1.106093526,171633
3130,58.0,1.110587903,172173
3140,58.0,1.115138525,172720
3150,59.0,1.119381285,173259
3160,60.0,1.123013232,173806
3170,59.0,1.126682297,174351
3180,60.0,1.131828792,174904
3190,60.0,1.135484829,175460
3200,60.0,1.14224749,176012
3210,60.0,1.14672444,176556
3220,60.0,1.152075372,177106
3230,60.0,1.154992682,177652
3240,61.0,1.159789866,178198
3250,59.0,1.168382549,178749
3260,61.0,1.169991618,179295
3270,60.0,1.171720579,179845
3280,59.0,1.17460329,180396
3290,59.0,1.177553244,180939
3300,60.0,1.180001547,181482
3310,60.0,1.18221428,182029
3320,61.0,1.185094345,182574
3330,62.0,1.187442193,183118
3340,61.0,1.189605212,183662
3350,61.0,1.190967699,184208
3360,61.0,1.192570036,184758
3370,60.0,1.194119051,185307
3380,61.0,1.212883135,185856
3390,61.0,1.214095072,186409
3400,61.0,1.215480271,186965
3410,60.0,1.217111567,187511
3420,61.0,1.219164979,188054
3430,62.0,1.221036369,188594
3440,61.0,1.2278199,189135
3450,60.0,1.229522451,189678
3460,63.0,1.231473288,190224
3470,62.0,1.234701501,190766
3480,62.0,1.237220695,191307
3490,62.0,1.239154082,191856
3500,61.0,1.241206746,192396
3510,60.0,1.243028868,192942
3520,62.0,1.244701251,193487
3530,62.0,1.24608205,194041
3540,61.0,1.252140973,194585
3550,60.0,1.254100883,195136
3560,60.0,1.255776267,195686
3570,62.0,1.257325316,196237
3580,60.0,1.258787936,196792
3590,61.0,1.259981604,197339
3600,62.0,1.261078317,197888
3610,60.0,1.267743622,198433
3620,62.0,1.269899233,198979
3630,61.0,1.272004959,199523
3640,61.0,1.273301328,200073
3650,61.0,1.274835108,200622
3660,62.0,1.282449065,201164
3670,62.0,1.285907065,201720
3680,63.0,1.287963842,202264
3690,63.0,1.290183978,202808
3700,75.0,1.292259737,203359
3710,63.0,1.303245862,203909
3720,63.0,1.304852038,204450
3730,66.0,1.306381854,205003
3740,65.0,1.308453015,205555
3750,65.0,1.310432619,206104
3760,68.0,1.314770616,206653
3770,68.0,1.316247827,207198
3780,66.0,1.317588913,207738
3790,66.0,1.318932963,208284
3800,66.0,1.320217926,208830
3810,67.0,1.32150394,209378
3820,69.0,1.323047628,209927
3830,69.0,1.329272481,210471
3840,69.0,1.331330356,211019
3850,69.0,1.333677768,211564
3860,69.0,1.335373637,212114
3870,69.0,1.337134782,212655
3880,69.0,1.339025869,213210
3890,67.0,1.340986042,213753
3900,67.0,1.342566258,214298
3910,69.0,1.344186625,214845
3920,67.0,1.346064428,215387
3930,71.0,1.347738668,215929
3940,69.0,1.349408778,216476
3950,69.0,1.353540591,217021
3960,70.0,1.355201006,217568
3970,70.0,1.35682104,218117
3980,69.0,1.358421937,218656
3990,69.0,1.360130602,219206
4000,70.0,1.371620449,219750
4010,69.0,1.37459564,220297
4020,70.0,1.378308082,220846
4030,72.0,1.380639164,221386
4040,67.0,1.382282278,221936
4050,70.0,1.387563256,222492
4060,70.0,1.392884663,223041
4070,68.0,1.394406867,223586
4080,70.0,1.396023362,224136
4090,67.0,1.397633616,224680
4100,67.0,1.399242934,225231
4110,67.0,1.406184914,225781
4120,67.0,1.40774375,226332
4130,71.0,1.409122777,226888
4140,73.0,1.411388885,227436
4150,73.0,1.413105505,227989
4160,73.0,1.414308168,228533
4170,73.0,1.415227375,229085
4180,74.0,1.416315178,229630
4190,75.0,1.423153257,230178
4200,75.0,1.42458353,230728
4210,75.0,1.426007795,231275
4220,75.0,1.427080284,231812
4230,73.0,1.428122786,232365
4240,73.0,1.429728473,232910
4250,73.0,1.431564845,233461
4260,74.0,1.445137393,234005
4270,73.0,1.446258748,234555
4280,74.0,1.447470067,235109
4290,73.0,1.448734474,235658
4300,73.0,1.450804825,236209
4310,73.0,1.45365788,236758
4320,73.0,1.455694198,237301
4330,74.0,1.463727038,237847
4340,74.0,1.464775088,238393
4350,75.0,1.465741897,238936
4360,75.0,1.467158691,239485
4370,74.0,1.471768592,240032
4380,75.0,1.474354592,240579
4390,75.0,1.475449376,241124
4400,76.0,1.488511524,241681
4410,74.0,1.491846691,242233
4420,75.0,1.49416298,242788
4430,75.0,1.495112145,243327
4440,75.0,1.49590859,243875
4450,76.0,1.496814473,244415
4460,76.0,1.499382811,244967
4470,76.0,1.501239606,245522
4480,77.0,1.503292267,246071
4490,75.0,1.504385987,246616
4500,76.0,1.505386293,247166
4510,75.0,1.50647962,247709
4520,75.0,1.507348745,248260
4530,77.0,1.508425528,248812
4540,78.0,1.509555719,249356
4550,75.0,1.510645712,249908
4560,75.0,1.511549455,250455
4570,78.0,1.512825109,251006
4580,76.0,1.513837923,251553
4590,84.0,1.517138416,252104
4600,76.0,1.51892321,252648
4610,76.0,1.519932585,253198
4620,77.0,1.521277913,253750
4630,76.0,1.522488735,254294
4640,76.0,1.524165681,254838
4650,77.0,1.525101185,255387
4660,75.0,1.526035633,255937
4670,75.0,1.526914979,256480
4680,75.0,1.527673555,257035
4690,84.0,1.528424958,257583
4700,84.0,1.529166721,258134
4710,83.0,1.529876204,258681
4720,85.0,1.530550642,259234
4730,84.0,1.531378282,259793
4740,83.0,1.532487785,260341
4750,84.0,1.533730316,260890
4760,85.0,1.534951519,261436
4770,85.0,1.540794215,261993
4780,85.0,1.54182729,262542
4790,84.0,1.542470751,263088
4800,84.0,1.543206126,263627
4810,84.0,1.544139098,264162
4820,84.0,1.544998943,264711
4830,85.0,1.545900167,265258
4840,85.0,1.546876042,265812
4850,85.0,1.547764801,266360
4860,85.0,1.548608309,266913
4870,85.0,1.549546203,267469
4880,87.0,1.551820019,268017
4890,86.0,1.553163518,268569
4900,86.0,1.554353162,269112
4910,86.0,1.555326897,269663
4920,86.0,1.55613122,270215
4930,86.0,1.557099109,270757
4940,86.0,1.558296585,271306
4950,86.0,1.559206505,271854
4960,86.0,1.55999023,272401
4970,87.0,1.573777361,272949
4980,86.0,1.579635472,273501
4990,87.0,1.580904186,274054
5000,86.0,1.58210131,274607
