iterations,fitness,time,fevals
3490,75.0,1.11170046,159708
3500,75.0,1.114337497,160171
3510,75.0,1.11654342,160628
3520,75.0,1.118968157,161075
3530,75.0,1.121697651,161539
3540,75.0,1.124134991,161998
3550,75.0,1.125753476,162453
3560,75.0,1.127806384,162920
3570,74.0,1.129896567,163373
3580,74.0,1.131102471,163830
3590,74.0,1.132144801,164290
3600,75.0,1.133491048,164742
3610,74.0,1.134774047,165205
3620,73.0,1.136413275,165668
3630,74.0,1.139044699,166126
3640,74.0,1.142798604,166573
3650,74.0,1.145202513,167020
3660,74.0,1.147216627,167489
3670,74.0,1.149627672,167932
3680,73.0,1.15198585,168386
3690,72.0,1.153916257,168838
3700,70.0,1.155593906,169295
3710,70.0,1.15749682,169736
3720,70.0,1.158950779,170196
3730,70.0,1.160364756,170649
3740,69.0,1.161765125,171118
3750,70.0,1.183446497,171566
3760,71.0,1.185266867,172028
3770,71.0,1.187029121,172485
3780,71.0,1.188807312,172942
3790,71.0,1.19029944,173400
3800,71.0,1.191838791,173849
3810,71.0,1.19951424,174313
3820,71.0,1.202046575,174770
3830,71.0,1.203649381,175242
3840,72.0,1.205300565,175694
3850,69.0,1.211921862,176162
3860,69.0,1.213270358,176612
3870,71.0,1.215343667,177080
3880,73.0,1.217669068,177536
3890,71.0,1.224260797,177995
3900,71.0,1.225483736,178453
3910,73.0,1.226775149,178912
3920,73.0,1.228186592,179365
3930,73.0,1.230257262,179824
3940,74.0,1.232169528,180270
3950,73.0,1.238569191,180725
3960,73.0,1.240115112,181188
3970,73.0,1.241372774,181639
3980,74.0,1.242599865,182102
3990,75.0,1.243799254,182566
4000,74.0,1.245092133,183022
4010,74.0,1.246243848,183479
4020,74.0,1.247494882,183932
4030,73.0,1.253689629,184392
4040,74.0,1.255217447,184842
4050,73.0,1.256919939,185302
4060,74.0,1.258378691,185751
4070,75.0,1.259909642,186202
4080,74.0,1.261180215,186653
4090,74.0,1.262978758,187111
4100,74.0,1.264723847,187564
4110,76.0,1.266116917,188016
4120,76.0,1.267899043,188461
4130,72.0,1.269322994,188924
4140,72.0,1.270817146,189394
4150,74.0,1.272316824,189854
4160,73.0,1.273988351,190282
4170,74.0,1.275745113,190744
4180,75.0,1.277757594,191202
4190,74.0,1.278850456,191672
4200,74.0,1.27984075,192137
4210,75.0,1.291567952,192580
4220,74.0,1.293341742,193029
4230,73.0,1.295068552,193484
4240,74.0,1.297254537,193936
4250,73.0,1.298676803,194392
4260,72.0,1.300418422,194862
4270,73.0,1.305851731,195302
4280,73.0,1.307113302,195763
4290,74.0,1.308915108,196217
4300,73.0,1.310578359,196677
4310,74.0,1.311886205,197125
4320,74.0,1.313617468,197571
4330,73.0,1.315158261,198018
4340,75.0,1.320399772,198472
4350,73.0,1.321749019,198932
4360,73.0,1.323159358,199401
4370,73.0,1.324622662,199848
4380,74.0,1.326119894,200311
4390,76.0,1.327597678,200762
4400,78.0,1.330443749,201230
4410,75.0,1.33185494,201686
4420,76.0,1.333935693,202140
4430,76.0,1.33640878,202594
4440,75.0,1.338746345,203056
4450,78.0,1.340556095,203518
4460,73.0,1.342467113,203975
4470,71.0,1.34910155,204444
4480,70.0,1.359885141,204893
4490,71.0,1.361847749,205351
4500,71.0,1.362928811,205801
4510,73.0,1.36400308,206253
4520,74.0,1.365608668,206699
4530,73.0,1.37346634,207136
4540,70.0,1.374729816,207592
4550,69.0,1.375752866,208052
4560,69.0,1.376867865,208503
4570,71.0,1.378113188,208948
4580,70.0,1.379363744,209406
4590,71.0,1.380602651,209863
4600,71.0,1.38188389,210322
4610,70.0,1.39192274,210778
4620,72.0,1.393083226,211247
4630,72.0,1.394260237,211706
4640,74.0,1.406107845,212158
4650,73.0,1.407112563,212609
4660,73.0,1.408605117,213066
4670,74.0,1.4096405,213510
4680,73.0,1.41076666,213956
4690,72.0,1.412161374,214417
4700,73.0,1.413966134,214864
4710,70.0,1.415462528,215319
4720,71.0,1.416629342,215784
4730,71.0,1.417675863,216259
4740,71.0,1.418712703,216727
4750,71.0,1.419639868,217188
4760,71.0,1.420532398,217642
4770,73.0,1.421366029,218099
4780,71.0,1.422263465,218558
4790,72.0,1.423258431,219028
4800,73.0,1.425952434,219496
4810,72.0,1.428558829,219957
4820,71.0,1.429807033,220416
4830,71.0,1.430933509,220868
4840,70.0,1.431856659,221327
4850,72.0,1.432517723,221771
4860,72.0,1.43318073,222224
4870,72.0,1.433941999,222680
4880,71.0,1.43453475,223129
4890,71.0,1.435100765,223589
4900,72.0,1.435722373,224035
4910,71.0,1.445362708,224489
4920,72.0,1.447308682,224964
4930,72.0,1.448370685,225427
4940,72.0,1.44924589,225871
4950,74.0,1.450335579,226330
4960,72.0,1.451215842,226779
4970,73.0,1.452184928,227230
4980,73.0,1.453199905,227673
4990,73.0,1.460363186,228140
5000,74.0,1.462248832,228588
