iterations,fitness,time,fevals
1540,40.0,0.005300443,1551
1550,40.0,0.005326639,1561
1560,40.0,0.005352979,1571
1570,40.0,0.005374004,1581
1580,40.0,0.005396968,1591
1590,40.0,0.005418219,1601
1600,40.0,0.005439279,1611
1610,40.0,0.00546124,1621
1620,40.0,0.005482713,1631
1630,40.0,0.005506424,1641
1640,40.0,0.005532987,1651
1650,41.0,0.005559758,1661
1660,41.0,0.005582805,1671
1670,41.0,0.005606592,1681
1680,41.0,0.005630601,1691
1690,41.0,0.005663528,1701
1700,41.0,0.005688204,1711
1710,41.0,0.005710847,1721
1720,41.0,0.005734923,1731
1730,41.0,0.005759004,1741
1740,41.0,0.005780584,1751
1750,41.0,0.005804518,1761
1760,41.0,0.005831081,1771
1770,41.0,0.00585215,1781
1780,41.0,0.00587104,1791
1790,41.0,0.005890566,1801
1800,41.0,0.00591112,1811
1810,41.0,0.006069408,1821
1820,41.0,0.006093659,1831
1830,41.0,0.006113376,1841
1840,41.0,0.0061421,1851
1850,41.0,0.006161891,1861
1860,41.0,0.006182276,1871
1870,41.0,0.006205965,1881
1880,41.0,0.00622689,1891
1890,41.0,0.006247335,1901
1900,41.0,0.006267607,1911
1910,41.0,0.006293208,1921
1920,41.0,0.006329973,1931
1930,41.0,0.006359351,1941
1940,41.0,0.006385444,1951
1950,41.0,0.006408903,1961
1960,41.0,0.006430572,1971
1970,41.0,0.006451605,1981
1980,41.0,0.006470847,1991
1990,41.0,0.006504239,2001
2000,41.0,0.006525943,2011
2010,41.0,0.006543439,2021
2020,41.0,0.006574249,2031
2030,41.0,0.006592444,2041
2040,41.0,0.006610511,2051
2050,41.0,0.006628636,2061
2060,41.0,0.00664991,2071
2070,41.0,0.006841367,2081
2080,41.0,0.0068664,2091
2090,41.0,0.006886872,2101
2100,41.0,0.006906561,2111
2110,41.0,0.006929785,2121
2120,41.0,0.007114424,2131
2130,41.0,0.007140223,2141
2140,41.0,0.007165526,2151
2150,41.0,0.007184498,2161
2160,41.0,0.007205027,2171
2170,41.0,0.007225596,2181
2180,41.0,0.007244677,2191
2190,41.0,0.00726436,2201
2200,41.0,0.007286642,2211
2210,41.0,0.00730783,2221
2220,41.0,0.007327712,2231
2230,41.0,0.007347293,2241
2240,41.0,0.007367221,2251
2250,41.0,0.007387531,2261
2260,41.0,0.00741138,2271
2270,41.0,0.007431434,2281
2280,41.0,0.007450494,2291
2290,41.0,0.007471563,2301
2300,41.0,0.007490806,2311
2310,41.0,0.007518417,2321
2320,41.0,0.007543399,2331
2330,41.0,0.007563447,2341
2340,41.0,0.007582839,2351
2350,41.0,0.007612792,2361
2360,41.0,0.007634576,2371
2370,41.0,0.007659397,2381
2380,42.0,0.00769126,2391
2390,42.0,0.007712867,2401
2400,43.0,0.007859472,2411
2410,43.0,0.00791905,2421
2420,43.0,0.007942513,2431
2430,43.0,0.007969316,2441
2440,43.0,0.007990979,2451
2450,43.0,0.008011282,2461
2460,43.0,0.008054795,2471
2470,43.0,0.008122616,2481
2480,43.0,0.008144311,2491
2490,43.0,0.008163512,2501
2500,43.0,0.00818339,2511
2510,43.0,0.008203401,2521
2520,43.0,0.008223844,2531
2530,44.0,0.008254094,2541
2540,44.0,0.008274083,2551
2550,44.0,0.008296628,2561
2560,44.0,0.008315955,2571
2570,44.0,0.008336024,2581
2580,44.0,0.008359024,2591
2590,44.0,0.008382577,2601
2600,44.0,0.008707834,2611
2610,44.0,0.008734748,2621
2620,44.0,0.008762293,2631
2630,44.0,0.008788795,2641
2640,44.0,0.008812512,2651
2650,44.0,0.008837329,2661
2660,44.0,0.008879491,2671
2670,44.0,0.008903316,2681
2680,44.0,0.00892343,2691
2690,44.0,0.00894282,2701
2700,44.0,0.008989564,2711
2710,44.0,0.009030593,2721
2720,44.0,0.00904972,2731
2730,44.0,0.009072409,2741
2740,44.0,0.009090757,2751
2750,44.0,0.009110719,2761
2760,44.0,0.009130681,2771
2770,44.0,0.009152093,2781
2780,49.0,0.009190604,2791
2790,49.0,0.009224757,2801
2800,49.0,0.009247432,2811
2810,49.0,0.010174316,2821
2820,49.0,0.010197245,2831
2830,49.0,0.010219358,2841
2840,49.0,0.010243296,2851
2850,49.0,0.010263299,2861
2860,49.0,0.010286526,2871
2870,49.0,0.010306869,2881
2880,49.0,0.010328449,2891
2890,49.0,0.010350778,2901
2900,49.0,0.010377279,2911
2910,49.0,0.010397343,2921
2920,49.0,0.010418681,2931
2930,49.0,0.01046204,2941
2940,49.0,0.010483348,2951
2950,49.0,0.01050819,2961
2960,50.0,0.010544567,2971
2970,50.0,0.010638455,2981
2980,52.0,0.010692218,2991
2990,52.0,0.010715281,3001
3000,52.0,0.010736236,3011
3010,52.0,0.010757287,3021
3020,52.0,0.010778165,3031
3030,52.0,0.010800311,3041
3040,55.0,0.010824255,3051
3050,55.0,0.0108445,3061
3060,55.0,0.01093356,3071
3070,55.0,0.010970384,3081
3080,55.0,0.010991301,3091
3090,55.0,0.011013193,3101
3100,55.0,0.011068467,3111
3110,55.0,0.011094409,3121
3120,55.0,0.011129372,3131
3130,55.0,0.011156553,3141
3140,55.0,0.011176519,3151
3150,55.0,0.011197604,3161
3160,55.0,0.011223503,3171
3170,55.0,0.01124949,3181
3180,55.0,0.011272134,3191
3190,55.0,0.011292664,3201
3200,55.0,0.011314003,3211
3210,55.0,0.011341847,3221
3220,55.0,0.0113944,3231
3230,55.0,0.011414279,3241
3240,55.0,0.011434962,3251
3250,55.0,0.011454952,3261
3260,55.0,0.011475016,3271
3270,55.0,0.011499674,3281
3280,55.0,0.011518288,3291
3290,55.0,0.011537951,3301
3300,55.0,0.011576773,3311
3310,55.0,0.01164068,3321
3320,55.0,0.011662582,3331
3330,55.0,0.011690069,3341
3340,55.0,0.011711489,3351
3350,55.0,0.01173339,3361
3360,55.0,0.011783082,3371
3370,55.0,0.012179462,3381
3380,55.0,0.012206576,3391
3390,55.0,0.012239241,3401
3400,55.0,0.012262906,3411
3410,55.0,0.012288048,3421
3420,55.0,0.01232023,3431
3430,55.0,0.012351386,3441
3440,55.0,0.012380523,3451
3450,55.0,0.012460558,3461
3460,55.0,0.012495509,3471
3470,55.0,0.012519214,3481
3480,55.0,0.012543929,3491
3490,55.0,0.012568138,3501
3500,55.0,0.012593807,3511
3510,55.0,0.012615631,3521
3520,56.0,0.012635947,3531
3530,56.0,0.012655172,3541
3540,56.0,0.012675462,3551
3550,56.0,0.012707651,3561
3560,56.0,0.01273151,3571
3570,56.0,0.012751806,3581
3580,56.0,0.012775568,3591
3590,56.0,0.012920424,3601
3600,56.0,0.01294557,3611
3610,56.0,0.012969508,3621
3620,56.0,0.012990215,3631
3630,56.0,0.013012382,3641
3640,57.0,0.013112001,3651
3650,57.0,0.013134092,3661
3660,57.0,0.01315567,3671
3670,57.0,0.013176705,3681
3680,57.0,0.013199533,3691
3690,57.0,0.013219212,3701
3700,57.0,0.013240072,3711
3710,57.0,0.013260884,3721
3720,57.0,0.013281182,3731
3730,57.0,0.013304038,3741
3740,57.0,0.013346405,3751
3750,57.0,0.013366066,3761
3760,57.0,0.013386529,3771
3770,57.0,0.013407876,3781
3780,57.0,0.013429174,3791
3790,62.0,0.013450505,3801
3800,62.0,0.013470914,3811
3810,62.0,0.013494648,3821
3820,63.0,0.013514845,3831
3830,63.0,0.013535799,3841
3840,63.0,0.013560405,3851
3850,64.0,0.013579788,3861
3860,65.0,0.013598849,3871
3870,65.0,0.013623525,3881
3880,65.0,0.013642603,3891
3890,65.0,0.013663637,3901
3900,65.0,0.013683209,3911
3910,65.0,0.013705244,3921
3920,65.0,0.013725862,3931
3930,65.0,0.013745308,3941
3940,65.0,0.01376527,3951
3950,65.0,0.013784111,3961
3960,65.0,0.013802815,3971
3970,65.0,0.013824412,3981
3980,65.0,0.013842985,3991
3990,65.0,0.01386293,4001
4000,65.0,0.013882998,4011
4010,65.0,0.013903056,4021
4020,65.0,0.013922224,4031
4030,65.0,0.01394448,4041
4040,65.0,0.013965309,4051
4050,65.0,0.013987133,4061
4060,65.0,0.014007723,4071
4070,65.0,0.014027222,4081
4080,65.0,0.014049282,4091
4090,65.0,0.014068005,4101
4100,65.0,0.014087259,4111
4110,65.0,0.014106223,4121
4120,65.0,0.014127796,4131
4130,65.0,0.014148055,4141
4140,66.0,0.014172035,4151
4150,68.0,0.01419276,4161
4160,68.0,0.014213516,4171
4170,69.0,0.014234106,4181
4180,70.0,0.014253008,4191
4190,70.0,0.014270213,4201
4200,71.0,0.014291495,4211
4210,71.0,0.014312147,4221
4220,71.0,0.014337229,4231
4230,71.0,0.014358156,4241
4240,71.0,0.014381095,4251
4250,71.0,0.014401366,4261
4260,71.0,0.014421886,4271
4270,71.0,0.014443246,4281
4280,71.0,0.014464136,4291
4290,71.0,0.01448532,4301
4300,71.0,0.014510892,4311
4310,71.0,0.014531897,4321
4320,71.0,0.014556993,4331
4330,71.0,0.014578455,4341
4340,71.0,0.01463149,4351
4350,72.0,0.014652864,4361
4360,72.0,0.01467942,4371
4370,72.0,0.014852358,4381
4380,72.0,0.014874193,4391
4390,72.0,0.014897158,4401
4400,72.0,0.01491858,4411
4410,72.0,0.014981274,4421
4420,72.0,0.015003749,4431
4430,72.0,0.015029598,4441
4440,73.0,0.015052651,4451
4450,73.0,0.015079431,4461
4460,73.0,0.015105626,4471
4470,73.0,0.015126802,4481
4480,73.0,0.015151061,4491
4490,73.0,0.015175849,4501
4500,73.0,0.01524325,4511
4510,73.0,0.015269892,4521
4520,73.0,0.015307398,4531
4530,73.0,0.015479355,4541
4540,73.0,0.015504738,4551
4550,73.0,0.015537966,4561
4560,73.0,0.015557579,4571
4570,73.0,0.01557082,4581
4580,73.0,0.015582263,4591
4590,73.0,0.015600022,4601
4600,73.0,0.015614294,4611
4610,73.0,0.01562478,4621
4620,73.0,0.015637803,4631
4630,73.0,0.015649446,4641
4640,73.0,0.015666924,4651
4650,74.0,0.015678645,4661
4660,74.0,0.015688542,4671
4670,74.0,0.015702259,4681
