iterations,fitness,time,fevals
3600,67.0,51.081538684,397000
3610,67.0,51.207490111,398100
3620,67.0,51.349310541,399200
3630,67.0,51.470539042,400300
3640,66.0,51.634548778,401400
3650,66.0,51.769891944,402500
3660,67.0,51.916418341,403600
3670,67.0,52.068569188,404700
3680,67.0,52.206773524,405800
3690,67.0,52.340968079,406900
3700,66.0,52.496525562,408000
3710,67.0,52.641722773,409100
3720,67.0,52.769631525,410200
3730,67.0,52.90823965,411300
3740,68.0,53.051768284,412400
3750,67.0,53.197325365,413500
3760,66.0,53.324175668,414600
3770,67.0,53.487309008,415700
3780,67.0,53.622078571,416800
3790,67.0,53.74071246,417900
3800,67.0,53.859320337,419000
3810,66.0,53.994928211,420100
3820,66.0,54.129373334,421200
3830,67.0,54.260452242,422300
3840,67.0,54.395782518,423400
3850,67.0,54.538752721,424500
3860,67.0,54.672352864,425600
3870,67.0,54.823078098,426700
3880,67.0,54.951474669,427800
3890,67.0,55.079185119,428900
3900,68.0,55.217969421,430000
3910,67.0,55.364049285,431100
3920,67.0,55.496822014,432200
3930,67.0,55.611156823,433300
3940,69.0,55.746973845,434400
3950,67.0,55.902696882,435500
3960,67.0,56.051154782,436600
3970,67.0,56.190262554,437700
3980,67.0,56.315183171,438800
3990,68.0,56.473839811,439900
4000,67.0,56.607375223,441000
4010,67.0,56.785377082,442100
4020,67.0,56.922768673,443200
4030,68.0,57.069003356,444300
4040,67.0,57.213647809,445400
4050,66.0,57.373881731,446500
4060,67.0,57.50509795,447600
4070,67.0,57.63899888,448700
4080,67.0,57.77796152,449800
4090,66.0,57.902179125,450900
4100,67.0,58.052348001,452000
4110,68.0,58.198854253,453100
4120,66.0,58.329330503,454200
4130,66.0,58.480050509,455300
4140,68.0,58.650985889,456400
4150,67.0,58.779139437,457500
4160,67.0,58.890787803,458600
4170,67.0,59.015090896,459700
4180,66.0,59.16330525,460800
4190,67.0,59.306091579,461900
4200,67.0,59.44795814,463000
4210,67.0,59.579574091,464100
4220,67.0,59.714416213,465200
4230,67.0,59.838197557,466300
4240,67.0,59.96572345,467400
4250,67.0,60.094108832,468500
4260,67.0,60.222055161,469600
4270,67.0,60.356541484,470700
4280,67.0,60.497055203,471800
4290,66.0,60.632772629,472900
4300,67.0,60.750376147,474000
4310,68.0,60.882046103,475100
4320,67.0,61.029348166,476200
4330,67.0,61.189440605,477300
4340,67.0,61.34509164,478400
4350,67.0,61.488181557,479500
4360,68.0,61.63312988,480600
4370,67.0,61.76564656,481700
4380,68.0,61.896805017,482800
4390,66.0,62.051708413,483900
4400,67.0,62.190202083,485000
4410,67.0,62.339434515,486100
4420,67.0,62.470672081,487200
4430,67.0,62.622253187,488300
4440,67.0,62.759918346,489400
4450,67.0,62.887601706,490500
4460,67.0,63.000382666,491600
4470,67.0,63.129588181,492700
4480,67.0,63.263409799,493800
4490,67.0,63.410475293,494900
4500,67.0,63.529520227,496000
4510,67.0,63.663346025,497100
4520,67.0,63.789986984,498200
4530,66.0,63.925430614,499300
4540,66.0,64.091097784,500400
4550,67.0,64.227155847,501500
4560,67.0,64.378675404,502600
4570,67.0,64.535541463,503700
4580,68.0,64.676632649,504800
4590,66.0,64.811258598,505900
4600,67.0,64.924723324,507000
4610,67.0,65.052845036,508100
4620,67.0,65.170265984,509200
4630,66.0,65.297084408,510300
4640,67.0,65.432044593,511400
4650,67.0,65.559975855,512500
4660,66.0,65.724890632,513600
4670,67.0,65.855536996,514700
4680,67.0,66.009901315,515800
4690,67.0,66.143829385,516900
4700,67.0,66.268898384,518000
4710,67.0,66.402042105,519100
4720,67.0,66.540291597,520200
4730,68.0,66.662638989,521300
4740,67.0,66.790328912,522400
4750,66.0,66.933850323,523500
4760,66.0,67.059344275,524600
4770,67.0,67.208148797,525700
4780,67.0,67.344223435,526800
4790,66.0,67.468154848,527900
4800,66.0,67.605157528,529000
4810,67.0,67.764254082,530100
4820,67.0,67.892432701,531200
4830,67.0,68.021065588,532300
4840,67.0,68.154992866,533400
4850,67.0,68.275813974,534500
4860,67.0,68.453963738,535600
4870,67.0,68.607061043,536700
4880,67.0,68.745658452,537800
4890,67.0,68.891940315,538900
4900,66.0,69.038355626,540000
4910,67.0,69.179328541,541100
4920,67.0,69.316077854,542200
4930,67.0,69.458014967,543300
4940,67.0,69.620503138,544400
4950,67.0,69.769308094,545500
4960,68.0,69.916790507,546600
4970,68.0,70.039034659,547700
4980,68.0,70.175520767,548800
4990,68.0,70.34315748,549900
5000,69.0,70.487335142,551000
