iterations,fitness,time,fevals
3520,69.0,1.027778732,203512
3530,68.0,1.029287408,204094
3540,68.0,1.030983438,204675
3550,69.0,1.032615268,205255
3560,69.0,1.034286308,205842
3570,70.0,1.041702283,206420
3580,69.0,1.043426844,206999
3590,71.0,1.046453595,207576
3600,70.0,1.049855718,208150
3610,70.0,1.052002043,208732
3620,68.0,1.060715502,209305
3630,70.0,1.063038918,209892
3640,70.0,1.065054609,210466
3650,71.0,1.06811867,211049
3660,73.0,1.070412272,211606
3670,71.0,1.071421508,212157
3680,72.0,1.072449394,212736
3690,72.0,1.084563356,213315
3700,71.0,1.086260577,213884
3710,72.0,1.087487766,214451
3720,71.0,1.088767833,215035
3730,70.0,1.090179424,215618
3740,70.0,1.091988286,216193
3750,70.0,1.095549283,216761
3760,71.0,1.096723156,217335
3770,71.0,1.098031776,217912
3780,72.0,1.099378365,218488
3790,75.0,1.10061853,219058
3800,76.0,1.103467834,219630
3810,76.0,1.106304504,220203
3820,75.0,1.108796759,220785
3830,76.0,1.113603729,221356
3840,76.0,1.115613284,221938
3850,75.0,1.118125931,222507
3860,75.0,1.119954335,223076
3870,76.0,1.121890848,223670
3880,77.0,1.123558412,224245
3890,76.0,1.124986809,224828
3900,77.0,1.126426086,225413
3910,77.0,1.127724725,225995
3920,77.0,1.128895473,226557
3930,77.0,1.13031899,227126
3940,75.0,1.13171479,227683
3950,75.0,1.132970772,228280
3960,73.0,1.134510906,228864
3970,73.0,1.136960738,229437
3980,75.0,1.140425219,230016
3990,74.0,1.142287262,230586
4000,74.0,1.160895795,231162
4010,73.0,1.166297044,231746
4020,73.0,1.169488827,232311
4030,71.0,1.172033495,232877
4040,74.0,1.173784279,233441
4050,74.0,1.175638081,234021
4060,72.0,1.177553098,234596
4070,72.0,1.179678009,235180
4080,73.0,1.181129446,235757
4090,73.0,1.18295278,236356
4100,73.0,1.184921281,236925
4110,71.0,1.188414341,237502
4120,72.0,1.189890951,238072
4130,71.0,1.191103862,238647
4140,72.0,1.192001638,239221
4150,76.0,1.19321954,239800
4160,72.0,1.194350076,240378
4170,72.0,1.195975421,240962
4180,74.0,1.198399413,241548
4190,74.0,1.199860831,242133
4200,73.0,1.201208013,242713
4210,74.0,1.202424113,243283
4220,73.0,1.204738074,243853
4230,73.0,1.20665001,244417
4240,73.0,1.208028079,244997
4250,72.0,1.20926938,245566
4260,73.0,1.213130647,246153
4270,72.0,1.214858363,246720
4280,73.0,1.217404845,247302
4290,73.0,1.219170734,247883
4300,72.0,1.220566297,248459
4310,73.0,1.221862455,249039
4320,73.0,1.223664708,249626
4330,73.0,1.225693589,250191
4340,74.0,1.228292612,250765
4350,74.0,1.230237634,251323
4360,74.0,1.232027333,251898
4370,75.0,1.233834504,252476
4380,73.0,1.234982568,253045
4390,73.0,1.236175922,253625
4400,72.0,1.237254028,254205
4410,73.0,1.238389864,254771
4420,74.0,1.239832608,255347
4430,74.0,1.241723046,255924
4440,74.0,1.245074457,256500
4450,73.0,1.246491392,257081
4460,75.0,1.247816506,257656
4470,76.0,1.248862773,258231
4480,74.0,1.250063171,258788
4490,75.0,1.251923418,259358
4500,74.0,1.253647266,259909
4510,75.0,1.255255065,260486
4520,74.0,1.256470164,261059
4530,75.0,1.258382155,261648
4540,73.0,1.259652669,262211
4550,71.0,1.261185264,262800
4560,71.0,1.263848204,263388
4570,73.0,1.266441454,263971
4580,72.0,1.268169775,264551
4590,72.0,1.269447702,265119
4600,73.0,1.271086939,265696
4610,73.0,1.272979703,266278
4620,74.0,1.274308045,266839
4630,74.0,1.2756046,267425
4640,73.0,1.276875425,267994
4650,71.0,1.278090934,268564
4660,73.0,1.279010754,269151
4670,75.0,1.280117933,269726
4680,72.0,1.28121368,270307
4690,76.0,1.282096648,270887
4700,74.0,1.283061574,271469
4710,72.0,1.28438302,272043
4720,73.0,1.285611725,272631
4730,72.0,1.28685009,273221
4740,72.0,1.288034241,273805
4750,72.0,1.289349285,274383
4760,75.0,1.290412332,274967
4770,73.0,1.29160138,275548
4780,74.0,1.29267056,276117
4790,75.0,1.294225385,276703
4800,75.0,1.295571672,277278
4810,75.0,1.297526827,277844
4820,73.0,1.299319172,278414
4830,72.0,1.300470073,278986
4840,73.0,1.301740461,279552
4850,72.0,1.303019718,280124
4860,72.0,1.306350875,280713
4870,73.0,1.309675974,281294
4880,72.0,1.310917638,281856
4890,73.0,1.312087911,282440
4900,72.0,1.313254728,283005
4910,70.0,1.31437214,283584
4920,72.0,1.315594832,284154
4930,71.0,1.316732453,284735
4940,71.0,1.317941655,285309
4950,72.0,1.319293177,285889
4960,71.0,1.321040968,286462
4970,69.0,1.323223672,287038
4980,70.0,1.324898089,287616
4990,71.0,1.326204874,288189
5000,73.0,1.327467126,288762
