iterations,fitness,time,fevals
1150,39.0,0.002248535,1161
1160,39.0,0.002261213,1171
1170,39.0,0.002272793,1181
1180,40.0,0.002283444,1191
1190,40.0,0.002296741,1201
1200,40.0,0.002311048,1211
1210,40.0,0.002324317,1221
1220,41.0,0.002336446,1231
1230,41.0,0.00234837,1241
1240,41.0,0.00235909,1251
1250,41.0,0.002371436,1261
1260,41.0,0.002384253,1271
1270,41.0,0.00239494,1281
1280,41.0,0.002406593,1291
1290,41.0,0.002417768,1301
1300,41.0,0.002429825,1311
1310,41.0,0.002440988,1321
1320,41.0,0.002450952,1331
1330,41.0,0.002462203,1341
1340,41.0,0.002472342,1351
1350,41.0,0.002483512,1361
1360,41.0,0.002494036,1371
1370,41.0,0.002504669,1381
1380,41.0,0.002523661,1391
1390,41.0,0.002541256,1401
1400,41.0,0.002554815,1411
1410,41.0,0.002565268,1421
1420,41.0,0.002579065,1431
1430,41.0,0.002593445,1441
1440,41.0,0.002608735,1451
1450,41.0,0.002626219,1461
1460,41.0,0.002644764,1471
1470,42.0,0.002658608,1481
1480,42.0,0.002682568,1491
1490,42.0,0.002701722,1501
1500,42.0,0.002717404,1511
1510,42.0,0.002730005,1521
1520,42.0,0.002740691,1531
1530,42.0,0.002767847,1541
1540,42.0,0.002778151,1551
1550,42.0,0.002791398,1561
1560,44.0,0.002808388,1571
1570,45.0,0.002821631,1581
1580,45.0,0.002835563,1591
1590,46.0,0.002850765,1601
1600,46.0,0.00286211,1611
1610,46.0,0.002876146,1621
1620,46.0,0.002891373,1631
1630,47.0,0.002902589,1641
1640,47.0,0.002912718,1651
1650,47.0,0.002925736,1661
1660,47.0,0.003038831,1671
1670,47.0,0.003053022,1681
1680,47.0,0.003068355,1691
1690,47.0,0.003079063,1701
1700,47.0,0.003092819,1711
1710,47.0,0.003104985,1721
1720,47.0,0.003118264,1731
1730,47.0,0.003130475,1741
1740,47.0,0.003142488,1751
1750,47.0,0.003155093,1761
1760,47.0,0.003166664,1771
1770,47.0,0.003176487,1781
1780,47.0,0.003185662,1791
1790,47.0,0.003195518,1801
1800,47.0,0.003205054,1811
1810,47.0,0.003215595,1821
1820,47.0,0.003226639,1831
1830,48.0,0.00323773,1841
1840,48.0,0.003247689,1851
1850,48.0,0.003254615,1861
1860,48.0,0.003269789,1871
1870,48.0,0.003280344,1881
1880,48.0,0.003296038,1891
1890,48.0,0.003405757,1901
1900,48.0,0.003417206,1911
1910,48.0,0.003428741,1921
1920,48.0,0.003440407,1931
1930,48.0,0.003451741,1941
1940,48.0,0.003464051,1951
1950,48.0,0.003475384,1961
1960,48.0,0.003489941,1971
1970,48.0,0.003501151,1981
1980,48.0,0.003513872,1991
1990,48.0,0.003524377,2001
2000,48.0,0.00353624,2011
2010,48.0,0.003550423,2021
2020,48.0,0.00356205,2031
2030,48.0,0.003572425,2041
2040,48.0,0.003582417,2051
2050,48.0,0.003593279,2061
2060,48.0,0.003607068,2071
2070,49.0,0.003619265,2081
2080,49.0,0.003630146,2091
2090,49.0,0.003641953,2101
2100,50.0,0.003655498,2111
2110,50.0,0.003666099,2121
2120,50.0,0.003677102,2131
2130,50.0,0.003689307,2141
2140,50.0,0.003700379,2151
2150,50.0,0.003711559,2161
2160,51.0,0.003721477,2171
2170,51.0,0.003732032,2181
2180,53.0,0.003742797,2191
2190,53.0,0.003753455,2201
2200,53.0,0.003763722,2211
2210,53.0,0.003779066,2221
2220,53.0,0.003788968,2231
2230,54.0,0.003844635,2241
2240,54.0,0.003856139,2251
2250,54.0,0.003869234,2261
2260,54.0,0.003880272,2271
2270,54.0,0.003890412,2281
2280,54.0,0.003902075,2291
2290,54.0,0.003916074,2301
2300,54.0,0.00392601,2311
2310,54.0,0.003936434,2321
2320,54.0,0.003946558,2331
2330,54.0,0.003957551,2341
2340,54.0,0.003974684,2351
2350,54.0,0.003985357,2361
2360,54.0,0.003996814,2371
2370,54.0,0.004008283,2381
2380,54.0,0.004019015,2391
2390,55.0,0.004028751,2401
2400,55.0,0.004038475,2411
2410,55.0,0.004051375,2421
2420,55.0,0.004065696,2431
2430,55.0,0.004081937,2441
2440,55.0,0.004093169,2451
2450,56.0,0.004109496,2461
2460,56.0,0.004121396,2471
2470,56.0,0.004132605,2481
2480,56.0,0.004144254,2491
2490,56.0,0.004154203,2501
2500,56.0,0.004166381,2511
2510,56.0,0.004177249,2521
2520,56.0,0.004194465,2531
2530,56.0,0.004209348,2541
2540,56.0,0.004221254,2551
2550,56.0,0.004232246,2561
2560,56.0,0.004243257,2571
2570,56.0,0.004254634,2581
2580,56.0,0.004264915,2591
2590,56.0,0.004276387,2601
2600,56.0,0.004295312,2611
2610,56.0,0.004311743,2621
2620,56.0,0.004322667,2631
2630,56.0,0.00433321,2641
2640,56.0,0.00434465,2651
2650,56.0,0.00435697,2661
2660,56.0,0.004368002,2671
2670,56.0,0.004381953,2681
2680,56.0,0.00439486,2691
2690,59.0,0.004406777,2701
2700,59.0,0.004416334,2711
2710,59.0,0.004427599,2721
2720,59.0,0.004437621,2731
2730,59.0,0.004449393,2741
2740,59.0,0.004462105,2751
2750,59.0,0.004472589,2761
2760,59.0,0.004484368,2771
2770,61.0,0.004502523,2781
2780,61.0,0.004516629,2791
2790,61.0,0.004526263,2801
2800,61.0,0.004536302,2811
2810,62.0,0.004547033,2821
2820,62.0,0.004556948,2831
2830,62.0,0.004585317,2841
2840,62.0,0.004598567,2851
2850,62.0,0.004609128,2861
2860,62.0,0.004619438,2871
2870,62.0,0.004631493,2881
2880,62.0,0.004645639,2891
2890,62.0,0.004658412,2901
2900,62.0,0.004673976,2911
2910,64.0,0.004684991,2921
2920,65.0,0.004696389,2931
2930,65.0,0.004706939,2941
2940,65.0,0.004717053,2951
2950,67.0,0.004728514,2961
2960,67.0,0.004740437,2971
2970,67.0,0.004751554,2981
2980,67.0,0.004762704,2991
2990,68.0,0.00478039,3001
3000,68.0,0.004792411,3011
3010,68.0,0.004803514,3021
3020,68.0,0.004814839,3031
3030,68.0,0.004825118,3041
3040,68.0,0.004836041,3051
3050,68.0,0.004846526,3061
3060,68.0,0.00485817,3071
3070,69.0,0.004868984,3081
3080,69.0,0.004881286,3091
3090,69.0,0.004891661,3101
3100,69.0,0.004902088,3111
3110,70.0,0.004912628,3121
3120,70.0,0.00492256,3131
3130,70.0,0.004931752,3141
3140,71.0,0.004942111,3151
3150,71.0,0.00495655,3161
3160,71.0,0.004968066,3171
3170,71.0,0.004977664,3181
3180,71.0,0.00498987,3191
3190,71.0,0.005000119,3201
3200,71.0,0.005010774,3211
3210,76.0,0.005021398,3221
3220,76.0,0.00503163,3231
3230,76.0,0.00504182,3241
3240,76.0,0.005051339,3251
3250,76.0,0.005061444,3261
3260,76.0,0.005071042,3271
3270,76.0,0.005081115,3281
3280,76.0,0.005092153,3291
3290,76.0,0.005102738,3301
3300,76.0,0.005118286,3311
3310,76.0,0.005129136,3321
3320,76.0,0.005139813,3331
3330,76.0,0.005155485,3341
3340,76.0,0.005168476,3351
3350,78.0,0.005179035,3361
3360,78.0,0.00519087,3371
3370,78.0,0.00520265,3381
3380,78.0,0.005218823,3391
3390,78.0,0.005230965,3401
3400,78.0,0.00524559,3411
3410,82.0,0.005254761,3421
3420,82.0,0.005263956,3431
3430,82.0,0.005274465,3441
3440,82.0,0.005283496,3451
3450,82.0,0.005293706,3461
3460,82.0,0.005302946,3471
3470,82.0,0.005320564,3481
3480,82.0,0.005332885,3491
3490,82.0,0.005343348,3501
3500,82.0,0.005620538,3511
3510,82.0,0.005633063,3521
3520,82.0,0.005643699,3531
3530,82.0,0.005653048,3541
3540,82.0,0.005663005,3551
3550,82.0,0.005676323,3561
3560,82.0,0.005686433,3571
3570,82.0,0.005697699,3581
3580,82.0,0.005707931,3591
3590,82.0,0.005718561,3601
3600,82.0,0.005731463,3611
3610,82.0,0.005745084,3621
3620,82.0,0.005755631,3631
3630,82.0,0.005766282,3641
3640,82.0,0.005778853,3651
3650,82.0,0.005792105,3661
3660,83.0,0.005803897,3671
3670,83.0,0.005821469,3681
3680,83.0,0.005832163,3691
3690,83.0,0.005842962,3701
3700,83.0,0.005856768,3711
3710,83.0,0.005871001,3721
3720,83.0,0.005884814,3731
3730,83.0,0.005896402,3741
3740,83.0,0.005906638,3751
3750,83.0,0.005918271,3761
3760,83.0,0.005930497,3771
3770,83.0,0.005940833,3781
3780,83.0,0.005952177,3791
3790,83.0,0.005964187,3801
3800,83.0,0.005976795,3811
3810,83.0,0.005991722,3821
3820,83.0,0.006001371,3831
3830,83.0,0.006011504,3841
3840,83.0,0.006022747,3851
3850,83.0,0.006032228,3861
3860,83.0,0.006042398,3871
3870,83.0,0.007152722,3881
3880,83.0,0.007165725,3891
3890,83.0,0.007177616,3901
3900,83.0,0.007190736,3911
3910,83.0,0.007205402,3921
3920,83.0,0.007216263,3931
3930,83.0,0.007225925,3941
3940,83.0,0.007237394,3951
3950,83.0,0.007247832,3961
3960,83.0,0.007260438,3971
3970,83.0,0.007274455,3981
3980,83.0,0.007287511,3991
3990,83.0,0.007301063,4001
4000,83.0,0.007311339,4011
4010,83.0,0.007321833,4021
4020,83.0,0.007331996,4031
4030,83.0,0.007343596,4041
4040,83.0,0.007354457,4051
4050,83.0,0.007364841,4061
4060,83.0,0.007375182,4071
4070,83.0,0.007386145,4081
4080,83.0,0.007396497,4091
4090,83.0,0.007405869,4101
4100,83.0,0.007416307,4111
4110,84.0,0.007429624,4121
4120,84.0,0.007445981,4131
4130,84.0,0.007458124,4141
4140,84.0,0.007474214,4151
4150,84.0,0.007484719,4161
4160,84.0,0.007495808,4171
4170,84.0,0.007505837,4181
4180,84.0,0.007516337,4191
4190,84.0,0.007526166,4201
4200,84.0,0.007541648,4211
4210,84.0,0.007556215,4221
4220,84.0,0.007568231,4231
4230,84.0,0.007579488,4241
4240,84.0,0.00758989,4251
4250,84.0,0.007607887,4261
4260,84.0,0.008728046,4271
4270,84.0,0.008743638,4281
4280,84.0,0.008755728,4291
4290,84.0,0.008766212,4301
4300,84.0,0.008777329,4311
4310,84.0,0.008793995,4321
4320,84.0,0.008804383,4331
4330,84.0,0.008814668,4341
4340,84.0,0.008828227,4351
4350,84.0,0.008839536,4361
4360,84.0,0.008854711,4371
4370,84.0,0.008865418,4381
4380,85.0,0.008876927,4391
4390,85.0,0.008887942,4401
4400,85.0,0.008898092,4411
4410,85.0,0.008908783,4421
4420,85.0,0.008918628,4431
4430,85.0,0.008928706,4441
4440,85.0,0.008938988,4451
4450,85.0,0.008955351,4461
4460,85.0,0.008965867,4471
4470,85.0,0.008975451,4481
4480,85.0,0.008988753,4491
4490,85.0,0.009000061,4501
4500,85.0,0.009011354,4511
4510,85.0,0.009023032,4521
4520,85.0,0.009034924,4531
4530,85.0,0.009048612,4541
4540,85.0,0.009095834,4551
4550,85.0,0.009113325,4561
4560,85.0,0.009125317,4571
4570,85.0,0.009150162,4581
4580,85.0,0.009175894,4591
4590,85.0,0.009193466,4601
4600,85.0,0.009206758,4611
4610,85.0,0.009218894,4621
4620,85.0,0.009232081,4631
4630,85.0,0.009244397,4641
4640,85.0,0.009254365,4651
4650,85.0,0.009269485,4661
4660,85.0,0.009281583,4671
4670,85.0,0.009295661,4681
4680,85.0,0.009305462,4691
4690,85.0,0.009317037,4701
4700,85.0,0.009332659,4711
4710,85.0,0.009345293,4721
4720,85.0,0.009355339,4731
4730,85.0,0.009370813,4741
4740,85.0,0.009385003,4751
4750,85.0,0.00953624,4761
4760,85.0,0.00954763,4771
4770,85.0,0.009565308,4781
4780,85.0,0.009580303,4791
4790,85.0,0.009591119,4801
4800,85.0,0.009613241,4811
4810,85.0,0.009626766,4821
4820,85.0,0.009638866,4831
4830,85.0,0.009658455,4841
4840,85.0,0.01034876,4851
4850,85.0,0.010362413,4861
4860,85.0,0.010376143,4871
4870,85.0,0.010390161,4881
4880,85.0,0.010407288,4891
4890,85.0,0.010419741,4901
4900,85.0,0.010430288,4911
4910,85.0,0.010444349,4921
4920,85.0,0.010456417,4931
4930,85.0,0.010603037,4941
4940,85.0,0.010614955,4951
4950,85.0,0.010626632,4961
4960,85.0,0.010640042,4971
4970,85.0,0.010654885,4981
4980,85.0,0.010668314,4991
4990,85.0,0.010681111,5001
5000,85.0,0.010695767,5011
