iterations,fitness,time,fevals
2520,83.0,35.725853732,278200
2530,83.0,35.873323652,279300
2540,83.0,36.016058674,280400
2550,84.0,36.17363407,281500
2560,82.0,36.301973877,282600
2570,82.0,36.444564589,283700
2580,82.0,36.565753494,284800
2590,83.0,36.700922524,285900
2600,84.0,36.813484561,287000
2610,82.0,36.954524548,288100
2620,82.0,37.099852905,289200
2630,82.0,37.23408828,290300
2640,82.0,37.351140629,291400
2650,83.0,37.496558759,292500
2660,82.0,37.623631494,293600
2670,82.0,37.749018444,294700
2680,82.0,37.890883012,295800
2690,82.0,38.034220217,296900
2700,83.0,38.15020112,298000
2710,82.0,38.285523047,299100
2720,83.0,38.440925922,300200
2730,82.0,38.566925423,301300
2740,82.0,38.705096996,302400
2750,83.0,38.849037859,303500
2760,82.0,38.960055313,304600
2770,83.0,39.080261527,305700
2780,82.0,39.198799709,306800
2790,82.0,39.333784343,307900
2800,82.0,39.484652659,309000
2810,82.0,39.628918414,310100
2820,81.0,39.760665324,311200
2830,81.0,39.898866473,312300
2840,80.0,40.02880719,313400
2850,81.0,40.163067149,314500
2860,82.0,40.313546957,315600
2870,81.0,40.444358055,316700
2880,87.0,40.577112443,317800
2890,81.0,40.710082364,318900
2900,81.0,40.826239199,320000
2910,82.0,40.957977828,321100
2920,81.0,41.085398983,322200
2930,83.0,41.240286334,323300
2940,82.0,41.381023186,324400
2950,82.0,41.549752678,325500
2960,82.0,41.690704165,326600
2970,82.0,41.828464712,327700
2980,81.0,41.968609207,328800
2990,81.0,42.09783751,329900
3000,81.0,42.238842081,331000
3010,83.0,42.353135294,332100
3020,82.0,42.529332701,333200
3030,81.0,42.688046217,334300
3040,81.0,42.840399299,335400
3050,83.0,43.002987978,336500
3060,80.0,43.210899987,337600
3070,80.0,43.356560298,338700
3080,83.0,43.493086825,339800
3090,82.0,43.656674424,340900
3100,80.0,43.814629011,342000
3110,82.0,43.98386265,343100
3120,83.0,44.157472051,344200
3130,81.0,44.301943768,345300
3140,83.0,44.44270239,346400
3150,83.0,44.586229829,347500
3160,88.0,44.731270468,348600
3170,82.0,44.880591916,349700
3180,81.0,45.036873336,350800
3190,82.0,45.152683591,351900
3200,84.0,45.320007148,353000
3210,81.0,45.493665496,354100
3220,82.0,45.656319104,355200
3230,81.0,45.797515926,356300
3240,82.0,45.933986029,357400
3250,81.0,46.080259806,358500
3260,81.0,46.225009172,359600
3270,80.0,46.359869601,360700
3280,82.0,46.513498405,361800
3290,81.0,46.650684744,362900
3300,82.0,46.804304965,364000
3310,82.0,46.935617192,365100
3320,84.0,47.055951663,366200
3330,80.0,47.195719532,367300
3340,82.0,47.350608299,368400
3350,83.0,47.459450717,369500
3360,82.0,47.583795898,370600
3370,80.0,47.725578934,371700
3380,81.0,47.914953059,372800
3390,81.0,48.045405088,373900
3400,83.0,48.173543986,375000
3410,82.0,48.366939148,376100
3420,81.0,48.485734431,377200
3430,80.0,48.635941736,378300
3440,81.0,48.79058855,379400
3450,82.0,48.943106679,380500
3460,83.0,49.081377737,381600
3470,82.0,49.198072175,382700
3480,81.0,49.332221303,383800
3490,87.0,49.468519242,384900
3500,82.0,49.588287386,386000
3510,82.0,49.731891175,387100
3520,81.0,49.895491012,388200
3530,82.0,50.035584436,389300
3540,81.0,50.172537539,390400
3550,82.0,50.291751692,391500
3560,82.0,50.418592376,392600
3570,82.0,50.566878503,393700
3580,81.0,50.739102755,394800
3590,81.0,50.866509021,395900
3600,81.0,51.00198341,397000
3610,82.0,51.129678845,398100
3620,83.0,51.271844813,399200
3630,81.0,51.400074908,400300
3640,83.0,51.550731379,401400
3650,82.0,51.689661133,402500
3660,82.0,51.829862396,403600
3670,81.0,51.962667821,404700
3680,82.0,52.09344774,405800
3690,83.0,52.221086048,406900
3700,81.0,52.371796087,408000
3710,81.0,52.509713844,409100
3720,82.0,52.65276289,410200
3730,82.0,52.788098457,411300
3740,81.0,52.923257031,412400
3750,82.0,53.073004324,413500
3760,81.0,53.209223099,414600
3770,81.0,53.361013728,415700
3780,81.0,53.487611747,416800
3790,82.0,53.610072771,417900
3800,82.0,53.746003453,419000
3810,83.0,53.881536737,420100
3820,82.0,54.036888173,421200
3830,81.0,54.194549725,422300
3840,83.0,54.335405613,423400
3850,81.0,54.469124372,424500
3860,81.0,54.605989579,425600
3870,81.0,54.744271948,426700
3880,81.0,54.873581698,427800
3890,82.0,55.003469085,428900
3900,81.0,55.15724796,430000
3910,84.0,55.305089384,431100
3920,82.0,55.45387415,432200
3930,82.0,55.595968718,433300
3940,81.0,55.730329259,434400
3950,81.0,55.863765331,435500
3960,81.0,56.004986161,436600
3970,81.0,56.13033013,437700
3980,81.0,56.279182147,438800
3990,82.0,56.426595659,439900
4000,82.0,56.567072215,441000
4010,81.0,56.702534092,442100
4020,81.0,56.84496173,443200
4030,81.0,57.008237672,444300
4040,82.0,57.167960256,445400
4050,82.0,57.307112726,446500
4060,82.0,57.442985554,447600
4070,83.0,57.603959472,448700
4080,81.0,57.740483205,449800
4090,83.0,57.917995226,450900
4100,82.0,58.067833608,452000
4110,82.0,58.200755611,453100
4120,82.0,58.323818164,454200
4130,81.0,58.46701196,455300
4140,81.0,58.596246193,456400
4150,82.0,58.719289826,457500
4160,81.0,58.848548409,458600
4170,81.0,58.984269574,459700
4180,81.0,59.159526199,460800
4190,82.0,59.318384497,461900
4200,82.0,59.461361623,463000
4210,81.0,59.576368448,464100
4220,82.0,59.707595855,465200
4230,81.0,59.855588045,466300
4240,82.0,59.978300035,467400
4250,81.0,60.117474912,468500
4260,82.0,60.286808946,469600
4270,82.0,60.429436109,470700
4280,81.0,60.566846188,471800
4290,81.0,60.690898214,472900
4300,82.0,60.830866034,474000
4310,82.0,60.99117405,475100
4320,81.0,61.158461616,476200
4330,80.0,61.306711579,477300
4340,81.0,61.440328713,478400
4350,81.0,61.573477085,479500
4360,81.0,61.702228805,480600
4370,82.0,61.862384446,481700
4380,82.0,62.014852102,482800
4390,82.0,62.153062017,483900
4400,82.0,62.30254228,485000
4410,81.0,62.451149172,486100
4420,81.0,62.599754577,487200
4430,81.0,62.716136423,488300
4440,81.0,62.842277115,489400
4450,81.0,62.984537332,490500
4460,81.0,63.135098649,491600
4470,81.0,63.275350175,492700
4480,81.0,63.406276144,493800
4490,82.0,63.549405332,494900
4500,81.0,63.682604481,496000
4510,82.0,63.853294531,497100
4520,82.0,64.001211731,498200
4530,82.0,64.138609029,499300
4540,81.0,64.331871281,500400
4550,82.0,64.469154484,501500
4560,82.0,64.60065138,502600
4570,82.0,64.732714063,503700
4580,81.0,64.858859309,504800
4590,81.0,64.982738025,505900
4600,81.0,65.109882202,507000
4610,81.0,65.256848033,508100
4620,81.0,65.387659252,509200
4630,84.0,65.504780319,510300
4640,85.0,65.649723675,511400
4650,85.0,65.813632927,512500
4660,84.0,65.953834812,513600
4670,83.0,66.095550544,514700
4680,85.0,66.22990655,515800
4690,83.0,66.375603675,516900
4700,84.0,66.508653195,518000
4710,84.0,66.643034219,519100
4720,85.0,66.772973129,520200
4730,83.0,66.902338161,521300
4740,83.0,67.040656243,522400
4750,83.0,67.196141575,523500
4760,83.0,67.318175888,524600
4770,85.0,67.458634917,525700
4780,83.0,67.608734994,526800
4790,84.0,67.750347278,527900
4800,85.0,67.901870514,529000
4810,85.0,68.050412376,530100
4820,86.0,68.238001587,531200
4830,86.0,68.388815703,532300
4840,84.0,68.548235416,533400
4850,86.0,68.687410911,534500
4860,86.0,68.820920125,535600
4870,86.0,68.958566501,536700
4880,86.0,69.096815897,537800
4890,84.0,69.234851276,538900
4900,84.0,69.407641766,540000
4910,87.0,69.55709709,541100
4920,88.0,69.707896243,542200
4930,85.0,69.847647194,543300
4940,84.0,69.992245475,544400
4950,87.0,70.1573341,545500
4960,87.0,70.305585033,546600
4970,83.0,70.449007329,547700
4980,87.0,70.595224177,548800
4990,88.0,70.74118072,549900
5000,87.0,70.909720482,551000
