iterations,fitness,time,fevals
1050,26.0,0.00210147,1061
1060,26.0,0.00211366,1071
1070,26.0,0.002127669,1081
1080,26.0,0.002210432,1091
1090,26.0,0.002227841,1101
1100,26.0,0.002245589,1111
1110,26.0,0.002256243,1121
1120,26.0,0.002269978,1131
1130,26.0,0.002289111,1141
1140,26.0,0.002300988,1151
1150,26.0,0.00231245,1161
1160,26.0,0.002323997,1171
1170,26.0,0.002334887,1181
1180,27.0,0.002345746,1191
1190,29.0,0.002366783,1201
1200,30.0,0.002378852,1211
1210,30.0,0.002388763,1221
1220,31.0,0.00239917,1231
1230,32.0,0.00241133,1241
1240,32.0,0.002429172,1251
1250,32.0,0.002441866,1261
1260,33.0,0.002458885,1271
1270,33.0,0.00246966,1281
1280,33.0,0.002481145,1291
1290,33.0,0.002493091,1301
1300,33.0,0.002504733,1311
1310,33.0,0.002517154,1321
1320,33.0,0.002528424,1331
1330,33.0,0.002546525,1341
1340,33.0,0.002559278,1351
1350,33.0,0.002573279,1361
1360,33.0,0.002584304,1371
1370,33.0,0.002596046,1381
1380,33.0,0.002607754,1391
1390,33.0,0.002619242,1401
1400,33.0,0.002636666,1411
1410,34.0,0.002649475,1421
1420,34.0,0.002660907,1431
1430,34.0,0.002671448,1441
1440,34.0,0.002682153,1451
1450,34.0,0.00269216,1461
1460,34.0,0.002702951,1471
1470,34.0,0.00271591,1481
1480,34.0,0.002727615,1491
1490,34.0,0.002739006,1501
1500,34.0,0.002752463,1511
1510,34.0,0.003117721,1521
1520,34.0,0.003133323,1531
1530,35.0,0.003145944,1541
1540,35.0,0.0031596,1551
1550,35.0,0.003170744,1561
1560,35.0,0.003183296,1571
1570,35.0,0.003198965,1581
1580,35.0,0.003210868,1591
1590,35.0,0.003224147,1601
1600,35.0,0.003236488,1611
1610,52.0,0.003260983,1621
1620,54.0,0.003280564,1631
1630,54.0,0.003297689,1641
1640,54.0,0.003309694,1651
1650,54.0,0.003322086,1661
1660,54.0,0.003334223,1671
1670,54.0,0.003351482,1681
1680,54.0,0.00336718,1691
1690,54.0,0.003387321,1701
1700,54.0,0.003408358,1711
1710,54.0,0.003422979,1721
1720,54.0,0.003435801,1731
1730,54.0,0.003446767,1741
1740,54.0,0.003457868,1751
1750,54.0,0.003468114,1761
1760,54.0,0.003478962,1771
1770,55.0,0.003495132,1781
1780,56.0,0.003582364,1791
1790,57.0,0.00366157,1801
1800,57.0,0.00367784,1811
1810,57.0,0.003692635,1821
1820,57.0,0.003733251,1831
1830,57.0,0.003811068,1841
1840,57.0,0.003828197,1851
1850,57.0,0.003845208,1861
1860,57.0,0.003877573,1871
1870,57.0,0.003890095,1881
1880,58.0,0.003901436,1891
1890,58.0,0.003913269,1901
1900,58.0,0.003926678,1911
1910,58.0,0.003939784,1921
1920,58.0,0.003950044,1931
1930,58.0,0.003960601,1941
1940,58.0,0.003970875,1951
1950,58.0,0.003981963,1961
1960,58.0,0.003992235,1971
1970,58.0,0.004002728,1981
1980,58.0,0.004014018,1991
1990,58.0,0.004024913,2001
2000,59.0,0.004035786,2011
2010,59.0,0.004046034,2021
2020,59.0,0.00405779,2031
2030,59.0,0.00407468,2041
2040,59.0,0.004089274,2051
2050,59.0,0.004102727,2061
2060,59.0,0.004120019,2071
2070,59.0,0.004139905,2081
2080,59.0,0.004151104,2091
2090,59.0,0.004161936,2101
2100,59.0,0.004172518,2111
2110,59.0,0.004183316,2121
2120,59.0,0.004193593,2131
2130,59.0,0.004204196,2141
2140,59.0,0.004219976,2151
2150,59.0,0.004234758,2161
2160,63.0,0.004250086,2171
2170,63.0,0.004264321,2181
2180,63.0,0.004281071,2191
2190,63.0,0.004293807,2201
2200,65.0,0.004309154,2211
2210,65.0,0.004319398,2221
2220,65.0,0.004331139,2231
2230,65.0,0.004343299,2241
2240,65.0,0.004353701,2251
2250,65.0,0.004368,2261
2260,65.0,0.004440714,2271
2270,65.0,0.004454481,2281
2280,65.0,0.00447121,2291
2290,65.0,0.004485276,2301
2300,65.0,0.004501809,2311
2310,65.0,0.004519825,2321
2320,65.0,0.004538482,2331
2330,65.0,0.004550336,2341
2340,65.0,0.004562237,2351
2350,65.0,0.004578462,2361
2360,65.0,0.00458899,2371
2370,65.0,0.004603892,2381
2380,65.0,0.004623221,2391
2390,65.0,0.00464246,2401
2400,65.0,0.004659269,2411
2410,65.0,0.004707246,2421
2420,65.0,0.004726203,2431
2430,65.0,0.004747167,2441
2440,66.0,0.004767595,2451
2450,66.0,0.004786139,2461
2460,66.0,0.004800489,2471
2470,66.0,0.004816668,2481
2480,66.0,0.004830669,2491
2490,66.0,0.0048493,2501
2500,66.0,0.004860374,2511
2510,66.0,0.004870928,2521
2520,66.0,0.004882961,2531
2530,67.0,0.00490943,2541
2540,67.0,0.004921561,2551
2550,67.0,0.004934523,2561
2560,67.0,0.004945691,2571
2570,67.0,0.004955981,2581
2580,68.0,0.004966318,2591
2590,68.0,0.00497778,2601
2600,68.0,0.004987725,2611
2610,68.0,0.005005835,2621
2620,68.0,0.005020643,2631
2630,68.0,0.00503106,2641
2640,68.0,0.005117035,2651
2650,68.0,0.005131701,2661
2660,68.0,0.00514462,2671
2670,68.0,0.00515613,2681
2680,68.0,0.005167356,2691
2690,68.0,0.005177855,2701
2700,68.0,0.005189144,2711
2710,68.0,0.005199629,2721
2720,69.0,0.00521344,2731
2730,70.0,0.005225776,2741
2740,71.0,0.005241903,2751
2750,72.0,0.005253408,2761
2760,72.0,0.005265912,2771
2770,72.0,0.005276741,2781
2780,72.0,0.0052912,2791
2790,72.0,0.00530223,2801
2800,72.0,0.005312326,2811
2810,73.0,0.005324384,2821
2820,73.0,0.005334612,2831
2830,73.0,0.005345159,2841
2840,73.0,0.00535877,2851
2850,73.0,0.005369617,2861
2860,73.0,0.005384138,2871
2870,73.0,0.005394285,2881
2880,74.0,0.005408036,2891
2890,74.0,0.005421234,2901
2900,75.0,0.005433959,2911
2910,75.0,0.005446487,2921
2920,75.0,0.00545763,2931
2930,75.0,0.005469601,2941
2940,76.0,0.005481329,2951
2950,76.0,0.005492991,2961
2960,80.0,0.005505503,2971
2970,80.0,0.005517717,2981
2980,80.0,0.005529016,2991
2990,80.0,0.00553983,3001
3000,80.0,0.005552749,3011
3010,80.0,0.005566206,3021
3020,80.0,0.005579273,3031
3030,81.0,0.005590213,3041
3040,81.0,0.005606328,3051
3050,81.0,0.005618035,3061
3060,82.0,0.005630619,3071
3070,83.0,0.005643815,3081
3080,83.0,0.005656787,3091
3090,85.0,0.005668603,3101
3100,85.0,0.005678019,3111
3110,85.0,0.005688288,3121
3120,85.0,0.005701759,3131
3130,85.0,0.005713254,3141
3140,85.0,0.005723019,3151
3150,85.0,0.005733403,3161
3160,85.0,0.005743651,3171
3170,85.0,0.005753065,3181
3180,85.0,0.005762133,3191
3190,85.0,0.005775941,3201
3200,86.0,0.005786718,3211
3210,86.0,0.00579675,3221
3220,86.0,0.005808181,3231
3230,88.0,0.005817585,3241
3240,88.0,0.005829375,3251
3250,88.0,0.005840982,3261
3260,89.0,0.005850706,3271
3270,90.0,0.005863045,3281
3280,91.0,0.00599633,3291
3290,93.0,0.006009516,3301
3300,93.0,0.006018807,3311
3310,94.0,0.006029556,3321
3320,94.0,0.006039143,3331
3330,94.0,0.006048912,3341
3340,94.0,0.006058901,3351
3350,94.0,0.006072024,3361
3360,94.0,0.006091697,3371
3370,94.0,0.006105096,3381
3380,94.0,0.006116089,3391
3390,94.0,0.006128823,3401
3400,94.0,0.006141278,3411
3410,94.0,0.006155322,3421
3420,94.0,0.006165946,3431
3430,94.0,0.006175586,3441
3440,94.0,0.0061848,3451
3450,94.0,0.006198112,3461
3460,97.0,0.006264673,3471
3470,97.0,0.006277834,3481
3480,97.0,0.006288962,3491
3490,97.0,0.006299689,3501
3500,97.0,0.006310657,3511
3510,97.0,0.006321051,3521
3520,97.0,0.006331772,3531
3530,97.0,0.006342902,3541
3540,97.0,0.006350742,3551
3550,97.0,0.00637975,3561
3560,97.0,0.006386355,3571
3570,97.0,0.006393043,3581
3580,97.0,0.006399606,3591
3590,97.0,0.006406027,3601
3600,97.0,0.006412037,3611
3610,97.0,0.006419722,3621
3620,97.0,0.006426174,3631
3630,97.0,0.0064341,3641
3640,97.0,0.006440372,3651
3650,97.0,0.006456699,3661
3660,97.0,0.006469968,3671
3670,97.0,0.006482275,3681
3680,97.0,0.006493576,3691
3690,97.0,0.006512286,3701
3700,97.0,0.006523666,3711
3710,97.0,0.006533724,3721
3720,97.0,0.006544116,3731
3730,97.0,0.006554021,3741
3740,97.0,0.006563834,3751
3750,97.0,0.006574013,3761
3760,97.0,0.006584522,3771
3770,97.0,0.00659481,3781
3780,98.0,0.006608707,3791
3790,98.0,0.006618953,3801
3800,98.0,0.006629073,3811
3810,98.0,0.006639403,3821
3820,98.0,0.00664955,3831
3830,98.0,0.006659644,3841
3840,98.0,0.006670988,3851
3850,98.0,0.006681189,3861
3860,98.0,0.006691255,3871
3870,98.0,0.006700505,3881
3880,98.0,0.00671063,3891
3890,98.0,0.006720557,3901
3900,98.0,0.00673002,3911
3910,98.0,0.006739695,3921
3920,98.0,0.006754071,3931
3930,98.0,0.006766087,3941
3940,98.0,0.006775878,3951
3950,98.0,0.006787037,3961
3960,98.0,0.006798893,3971
3970,98.0,0.006813722,3981
3980,98.0,0.006823995,3991
3990,98.0,0.006834434,4001
4000,98.0,0.006844207,4011
4010,98.0,0.006853835,4021
4020,98.0,0.006864269,4031
4030,98.0,0.006874098,4041
4040,98.0,0.006883826,4051
4050,98.0,0.006898323,4061
4060,98.0,0.006912246,4071
4070,98.0,0.006922692,4081
4080,98.0,0.006933039,4091
4090,98.0,0.006943619,4101
4100,98.0,0.006953786,4111
4110,98.0,0.006963268,4121
4120,98.0,0.006972649,4131
4130,98.0,0.006981472,4141
4140,98.0,0.006990795,4151
4150,98.0,0.007002678,4161
4160,98.0,0.007011857,4171
4170,98.0,0.007020956,4181
4180,98.0,0.007030464,4191
4190,98.0,0.007040386,4201
4200,98.0,0.00704977,4211
4210,98.0,0.007059282,4221
4220,98.0,0.00706911,4231
4230,98.0,0.007082665,4241
4240,98.0,0.007092656,4251
4250,98.0,0.007102998,4261
4260,98.0,0.00711629,4271
4270,98.0,0.00712651,4281
4280,98.0,0.00713585,4291
4290,98.0,0.007145083,4301
4300,98.0,0.00715422,4311
4310,98.0,0.007164442,4321
4320,98.0,0.007172639,4331
4330,98.0,0.007181447,4341
4340,98.0,0.007200067,4351
4350,98.0,0.007212269,4361
4360,98.0,0.007222366,4371
4370,98.0,0.007235298,4381
4380,98.0,0.007247229,4391
4390,98.0,0.007258033,4401
4400,98.0,0.007267942,4411
4410,98.0,0.007277799,4421
4420,98.0,0.007287482,4431
4430,98.0,0.00729673,4441
4440,98.0,0.007312015,4451
4450,98.0,0.007323889,4461
4460,98.0,0.00733458,4471
4470,98.0,0.00734438,4481
4480,98.0,0.007355188,4491
4490,98.0,0.007366282,4501
4500,98.0,0.0073774,4511
4510,98.0,0.007388475,4521
4520,98.0,0.007399636,4531
4530,98.0,0.007412051,4541
4540,98.0,0.007422494,4551
4550,98.0,0.007432793,4561
4560,98.0,0.007455574,4571
4570,98.0,0.007465705,4581
4580,98.0,0.007477674,4591
4590,98.0,0.007487535,4601
4600,98.0,0.007496211,4611
4610,98.0,0.007510757,4621
4620,98.0,0.007519827,4631
4630,98.0,0.007533827,4641
4640,98.0,0.007543524,4651
4650,98.0,0.007552917,4661
4660,98.0,0.007562301,4671
4670,98.0,0.00757198,4681
4680,98.0,0.007583922,4691
4690,98.0,0.007594056,4701
4700,98.0,0.007603643,4711
4710,98.0,0.007618252,4721
4720,98.0,0.00762876,4731
4730,98.0,0.007640778,4741
4740,98.0,0.007653536,4751
4750,98.0,0.007663883,4761
4760,98.0,0.007674451,4771
4770,98.0,0.007684601,4781
4780,98.0,0.007696419,4791
4790,99.0,0.007706966,4801
4800,99.0,0.007717762,4811
4810,99.0,0.007726481,4821
4820,99.0,0.007735513,4831
4830,99.0,0.007746467,4841
4840,99.0,0.007760769,4851
4850,99.0,0.007772164,4861
4860,99.0,0.00778318,4871
4870,99.0,0.007793403,4881
4880,99.0,0.0078029,4891
4890,99.0,0.007816776,4901
4900,99.0,0.007831333,4911
4910,99.0,0.007847173,4921
4920,99.0,0.007856956,4931
4930,99.0,0.00786734,4941
4940,99.0,0.007877868,4951
4950,99.0,0.007887135,4961
4960,99.0,0.007896747,4971
4970,99.0,0.007906355,4981
4980,99.0,0.007980959,4991
4990,99.0,0.007992005,5001
5000,99.0,0.008001857,5011
