iterations,fitness,time,fevals
3740,73.0,1.101765858,236450
3750,74.0,1.102556541,237088
3760,74.0,1.115053751,237721
3770,75.0,1.116415382,238355
3780,74.0,1.117778556,238985
3790,73.0,1.119042792,239623
3800,73.0,1.120480986,240258
3810,73.0,1.12148263,240893
3820,73.0,1.12403404,241531
3830,72.0,1.139287965,242163
3840,75.0,1.14592372,242788
3850,73.0,1.14788509,243413
3860,73.0,1.153048515,244041
3870,72.0,1.15461777,244665
3880,73.0,1.156299527,245297
3890,74.0,1.159662521,245927
3900,73.0,1.161602733,246551
3910,73.0,1.163122095,247183
3920,74.0,1.167346104,247819
3930,73.0,1.169727838,248443
3940,74.0,1.174484001,249075
3950,73.0,1.176816331,249705
3960,73.0,1.178362458,250340
3970,74.0,1.179869832,250970
3980,73.0,1.181725116,251585
3990,73.0,1.190241242,252214
4000,73.0,1.191682368,252831
4010,72.0,1.193492161,253468
4020,73.0,1.195026249,254090
4030,74.0,1.197067364,254717
4040,74.0,1.199765092,255351
4050,75.0,1.205862179,255995
4060,73.0,1.210155237,256633
4070,74.0,1.211826892,257273
4080,74.0,1.21313917,257911
4090,74.0,1.214267629,258547
4100,74.0,1.215439729,259177
4110,77.0,1.216768334,259803
4120,76.0,1.221412503,260441
4130,75.0,1.222430105,261065
4140,74.0,1.22351313,261707
4150,75.0,1.224783599,262332
4160,77.0,1.226502437,262966
4170,78.0,1.229297922,263602
4180,75.0,1.232406357,264213
4190,76.0,1.233911356,264845
4200,75.0,1.235548558,265481
4210,75.0,1.238203865,266104
4220,76.0,1.242287688,266734
4230,77.0,1.245422386,267370
4240,75.0,1.247887966,268008
4250,76.0,1.250553505,268644
4260,76.0,1.252779597,269266
4270,76.0,1.255053214,269903
4280,76.0,1.256863198,270537
4290,76.0,1.258274985,271159
4300,76.0,1.259785571,271792
4310,76.0,1.261502704,272434
4320,76.0,1.262947116,273072
4330,76.0,1.264454296,273698
4340,76.0,1.266035555,274328
4350,75.0,1.268999137,274949
4360,76.0,1.280827792,275574
4370,76.0,1.291946145,276207
4380,75.0,1.293484356,276837
4390,74.0,1.294864942,277466
4400,74.0,1.29627177,278100
4410,74.0,1.297991732,278734
4420,75.0,1.300696148,279377
4430,75.0,1.302828533,280015
4440,75.0,1.305032767,280641
4450,74.0,1.306157545,281264
4460,75.0,1.312478703,281894
4470,74.0,1.346643811,282526
4480,74.0,1.348383159,283158
4490,74.0,1.357829832,283799
4500,76.0,1.377252797,284438
4510,76.0,1.408145544,285067
4520,75.0,1.409436044,285698
4530,74.0,1.410926454,286327
4540,74.0,1.412149235,286960
4550,72.0,1.413549739,287584
4560,73.0,1.417508868,288226
4570,73.0,1.425147744,288844
4580,74.0,1.426883839,289478
4590,74.0,1.428270452,290113
4600,74.0,1.429805518,290739
4610,75.0,1.432397462,291349
4620,75.0,1.433434702,291979
4630,77.0,1.43509413,292608
4640,75.0,1.436518253,293227
4650,75.0,1.438627694,293858
4660,75.0,1.44006847,294481
4670,75.0,1.441757126,295110
4680,75.0,1.446537834,295750
4690,75.0,1.447668389,296375
4700,76.0,1.452755884,297008
4710,75.0,1.455971078,297651
4720,76.0,1.457735439,298285
4730,76.0,1.460596665,298914
4740,76.0,1.479070882,299552
4750,76.0,1.480472012,300177
4760,75.0,1.481517737,300822
4770,76.0,1.483985619,301443
4780,76.0,1.485154374,302071
4790,76.0,1.48611506,302697
4800,77.0,1.48717169,303331
4810,76.0,1.488386068,303968
4820,77.0,1.490075376,304594
4830,77.0,1.493767183,305222
4840,77.0,1.494552142,305851
4850,78.0,1.495790177,306477
4860,78.0,1.4968902,307118
4870,77.0,1.497668619,307747
4880,77.0,1.498880613,308373
4890,77.0,1.507762134,309003
4900,77.0,1.50905574,309624
4910,77.0,1.510649823,310259
4920,78.0,1.511980312,310902
4930,77.0,1.514620598,311527
4940,78.0,1.515874303,312160
4950,82.0,1.517119695,312785
4960,81.0,1.518451374,313421
4970,83.0,1.520345583,314050
4980,85.0,1.521473189,314670
4990,84.0,1.523161569,315303
5000,85.0,1.524814616,315927
