iterations,fitness,time,fevals
1660,67.0,28.601976388,183600
1670,67.0,28.737336063,184700
1680,67.0,28.876165477,185800
1690,67.0,29.040530326,186900
1700,66.0,29.183353936,188000
1710,68.0,29.331341974,189100
1720,68.0,29.463729745,190200
1730,67.0,29.626194767,191300
1740,66.0,29.781162049,192400
1750,67.0,29.965406192,193500
1760,65.0,30.15156331,194600
1770,66.0,30.304235613,195700
1780,65.0,30.484693207,196800
1790,67.0,30.632832018,197900
1800,65.0,30.792051442,199000
1810,67.0,30.933283623,200100
1820,66.0,31.085611132,201200
1830,67.0,31.227920166,202300
1840,68.0,31.377195358,203400
1850,66.0,31.505006214,204500
1860,67.0,31.632508776,205600
1870,67.0,31.774440583,206700
1880,69.0,31.935714267,207800
1890,65.0,32.090569478,208900
1900,66.0,32.280997388,210000
1910,68.0,32.429175063,211100
1920,67.0,32.589767554,212200
1930,67.0,32.75929584,213300
1940,66.0,32.942481292,214400
1950,67.0,33.097638738,215500
1960,66.0,33.251702929,216600
1970,68.0,33.413673607,217700
1980,66.0,33.554660189,218800
1990,68.0,33.743535143,219900
2000,69.0,33.873501326,221000
2010,66.0,34.033624481,222100
2020,63.0,34.178248239,223200
2030,70.0,34.323856134,224300
2040,65.0,34.449645361,225400
2050,64.0,34.6112764,226500
2060,64.0,34.752720744,227600
2070,66.0,34.911354721,228700
2080,65.0,35.053755501,229800
2090,64.0,35.201913294,230900
2100,64.0,35.335675824,232000
2110,66.0,35.472808065,233100
2120,67.0,35.617641516,234200
2130,66.0,35.779783441,235300
2140,66.0,35.931950352,236400
2150,68.0,36.085490121,237500
2160,69.0,36.267983406,238600
2170,65.0,36.42910717,239700
2180,66.0,36.58278808,240800
2190,64.0,36.755787192,241900
2200,64.0,36.900071361,243000
2210,69.0,37.063978919,244100
2220,64.0,37.225123293,245200
2230,63.0,37.374650542,246300
2240,66.0,37.519965942,247400
2250,67.0,37.670222455,248500
2260,64.0,37.818371677,249600
2270,65.0,38.006569313,250700
2280,65.0,38.153331037,251800
2290,65.0,38.309869489,252900
2300,64.0,38.455154547,254000
2310,65.0,38.612591459,255100
2320,66.0,38.776095865,256200
2330,65.0,38.90870568,257300
2340,66.0,39.042489059,258400
2350,64.0,39.219014921,259500
2360,66.0,39.38902588,260600
2370,65.0,39.539026112,261700
2380,67.0,39.717714619,262800
2390,65.0,39.844304037,263900
2400,65.0,39.983750762,265000
2410,65.0,40.13496157,266100
2420,65.0,40.285367203,267200
2430,65.0,40.429217477,268300
2440,65.0,40.573317787,269400
2450,65.0,40.704954257,270500
2460,64.0,40.831291992,271600
2470,64.0,40.953475402,272700
2480,65.0,41.089586729,273800
2490,69.0,41.23592167,274900
2500,71.0,41.394826728,276000
2510,71.0,41.563832554,277100
2520,69.0,41.710402261,278200
2530,71.0,41.878605521,279300
2540,66.0,42.060998559,280400
2550,63.0,42.219014603,281500
2560,70.0,42.369440201,282600
2570,68.0,42.526756547,283700
2580,63.0,42.6681552,284800
2590,65.0,42.840879872,285900
2600,70.0,42.990797569,287000
2610,70.0,43.167672475,288100
2620,71.0,43.31050157,289200
2630,62.0,43.447409357,290300
2640,65.0,43.635441361,291400
2650,67.0,43.821842141,292500
2660,68.0,43.988107022,293600
2670,70.0,44.165364952,294700
2680,65.0,44.312757696,295800
2690,67.0,44.46430133,296900
2700,64.0,44.623510575,298000
2710,63.0,44.766530532,299100
2720,69.0,44.921495968,300200
2730,65.0,45.078307462,301300
2740,64.0,45.232287961,302400
2750,68.0,45.418386098,303500
2760,69.0,45.57416044,304600
2770,69.0,45.70829968,305700
2780,69.0,45.856436784,306800
2790,65.0,46.033214936,307900
2800,63.0,46.193236406,309000
2810,65.0,46.349972605,310100
2820,67.0,46.504964177,311200
2830,68.0,46.661678024,312300
2840,68.0,46.831785864,313400
2850,66.0,46.98946861,314500
2860,68.0,47.120069074,315600
2870,68.0,47.26080752,316700
2880,67.0,47.40420952,317800
2890,68.0,47.562565693,318900
2900,71.0,47.69717202,320000
2910,68.0,47.865046609,321100
2920,68.0,48.010019931,322200
2930,69.0,48.129775811,323300
2940,67.0,48.288512059,324400
2950,69.0,48.420834068,325500
2960,71.0,48.588371567,326600
2970,67.0,48.744619425,327700
2980,70.0,48.869104179,328800
2990,67.0,48.992450697,329900
3000,69.0,49.136653437,331000
3010,67.0,49.279396452,332100
3020,68.0,49.436906614,333200
3030,69.0,49.562877476,334300
3040,69.0,49.737439842,335400
3050,68.0,49.872437713,336500
3060,70.0,49.999019519,337600
3070,70.0,50.168223828,338700
3080,67.0,50.302654525,339800
3090,71.0,50.455558012,340900
3100,67.0,50.587801347,342000
3110,70.0,50.726838577,343100
3120,68.0,50.871798863,344200
3130,70.0,51.035169316,345300
3140,69.0,51.165818008,346400
3150,68.0,51.316243762,347500
3160,67.0,51.458413047,348600
3170,67.0,51.618431788,349700
3180,71.0,51.782626686,350800
3190,68.0,51.931967565,351900
3200,70.0,52.063724432,353000
3210,72.0,52.242092606,354100
3220,70.0,52.421478415,355200
3230,70.0,52.565105854,356300
3240,70.0,52.727081203,357400
3250,68.0,52.871470971,358500
3260,67.0,53.030718912,359600
3270,67.0,53.196789667,360700
3280,68.0,53.349563149,361800
3290,68.0,53.493397264,362900
3300,71.0,53.634994757,364000
3310,71.0,53.776050667,365100
3320,67.0,53.918653656,366200
3330,68.0,54.084024582,367300
3340,69.0,54.207073023,368400
3350,68.0,54.384172725,369500
3360,67.0,54.511825474,370600
3370,69.0,54.646374073,371700
3380,68.0,54.796106489,372800
3390,67.0,54.921217409,373900
3400,70.0,55.077669192,375000
3410,70.0,55.204753576,376100
3420,67.0,55.337054332,377200
3430,68.0,55.480096686,378300
3440,69.0,55.608364085,379400
3450,70.0,55.74060385,380500
3460,70.0,55.87286867,381600
3470,69.0,56.021604629,382700
3480,72.0,56.160788574,383800
3490,70.0,56.295235399,384900
3500,71.0,56.443529148,386000
3510,69.0,56.596271429,387100
3520,71.0,56.759677792,388200
3530,70.0,56.88257287,389300
3540,69.0,57.055618301,390400
3550,69.0,57.211775589,391500
3560,70.0,57.356416539,392600
3570,70.0,57.495840657,393700
3580,69.0,57.627349017,394800
3590,69.0,57.799701775,395900
3600,71.0,57.955397765,397000
3610,71.0,58.09711442,398100
3620,68.0,58.250795378,399200
3630,71.0,58.403202038,400300
3640,70.0,58.547647915,401400
3650,70.0,58.692454366,402500
3660,71.0,58.833936485,403600
3670,68.0,59.007144413,404700
3680,69.0,59.136465684,405800
3690,69.0,59.260345792,406900
3700,70.0,59.395065729,408000
3710,68.0,59.535899971,409100
3720,68.0,59.682557427,410200
3730,70.0,59.839793047,411300
3740,68.0,59.968732479,412400
3750,68.0,60.113970766,413500
3760,71.0,60.236207446,414600
3770,68.0,60.376315036,415700
3780,69.0,60.492163888,416800
3790,68.0,60.649033864,417900
3800,71.0,60.802648896,419000
3810,70.0,60.959601979,420100
3820,68.0,61.161044512,421200
3830,67.0,61.295552246,422300
3840,69.0,61.470029129,423400
3850,68.0,61.610219237,424500
3860,68.0,61.761778159,425600
3870,71.0,61.908905138,426700
3880,68.0,62.052087537,427800
3890,69.0,62.203113257,428900
3900,68.0,62.356573381,430000
3910,68.0,62.490461468,431100
3920,68.0,62.630483447,432200
3930,70.0,62.777112162,433300
3940,68.0,62.906405958,434400
3950,71.0,63.042701875,435500
3960,67.0,63.205000551,436600
3970,67.0,63.369989534,437700
3980,67.0,63.515979597,438800
3990,69.0,63.685190352,439900
4000,70.0,63.836195509,441000
4010,69.0,63.991455764,442100
4020,67.0,64.129253471,443200
4030,69.0,64.266542729,444300
4040,70.0,64.40272021,445400
4050,68.0,64.549742639,446500
4060,70.0,64.694610256,447600
4070,67.0,64.838351206,448700
4080,68.0,64.980778295,449800
4090,68.0,65.124746534,450900
4100,67.0,65.291369034,452000
4110,67.0,65.435260597,453100
4120,69.0,65.591181282,454200
4130,68.0,65.739291006,455300
4140,69.0,65.888171822,456400
4150,69.0,66.016505747,457500
4160,68.0,66.150644544,458600
4170,69.0,66.334972583,459700
4180,68.0,66.475961463,460800
4190,67.0,66.609476985,461900
4200,68.0,66.767423436,463000
4210,65.0,66.922750476,464100
4220,65.0,67.061119615,465200
4230,66.0,67.223935203,466300
4240,66.0,67.378437225,467400
4250,67.0,67.515914353,468500
4260,69.0,67.670253626,469600
4270,69.0,67.82154622,470700
4280,67.0,67.951969134,471800
4290,62.0,68.115871094,472900
4300,66.0,68.269534824,474000
4310,63.0,68.403371542,475100
4320,66.0,68.546473792,476200
4330,64.0,68.687503229,477300
4340,65.0,68.82093704,478400
4350,64.0,68.958411786,479500
4360,67.0,69.112606944,480600
4370,66.0,69.246242978,481700
4380,67.0,69.385414798,482800
4390,65.0,69.534025245,483900
4400,65.0,69.674862135,485000
4410,67.0,69.819202666,486100
4420,65.0,69.977177682,487200
4430,69.0,70.122447652,488300
4440,68.0,70.288031949,489400
4450,68.0,70.420763089,490500
4460,67.0,70.562825012,491600
4470,70.0,70.709206745,492700
4480,63.0,70.843006181,493800
4490,67.0,70.979626579,494900
4500,68.0,71.161184875,496000
4510,68.0,71.304362495,497100
4520,66.0,71.432460121,498200
4530,67.0,71.561965925,499300
4540,67.0,71.698316061,500400
4550,67.0,71.829448532,501500
4560,67.0,71.997392792,502600
4570,66.0,72.162382332,503700
4580,64.0,72.316195278,504800
4590,65.0,72.466905681,505900
4600,66.0,72.591658346,507000
4610,65.0,72.73842085,508100
4620,64.0,72.883802257,509200
4630,64.0,73.019139874,510300
4640,66.0,73.14682645,511400
4650,68.0,73.277328777,512500
4660,67.0,73.410668713,513600
4670,65.0,73.537668926,514700
4680,68.0,73.6674287,515800
4690,65.0,73.812747551,516900
4700,67.0,73.943463614,518000
4710,68.0,74.097603028,519100
4720,67.0,74.224963772,520200
4730,66.0,74.369691677,521300
4740,65.0,74.513037076,522400
4750,67.0,74.642786182,523500
4760,66.0,74.779685457,524600
4770,64.0,74.914300622,525700
4780,67.0,75.058661088,526800
4790,67.0,75.212857809,527900
4800,66.0,75.35142421,529000
4810,68.0,75.498404088,530100
4820,67.0,75.637519046,531200
4830,67.0,75.766514357,532300
4840,67.0,75.924150429,533400
4850,68.0,76.066309805,534500
4860,66.0,76.223089723,535600
4870,65.0,76.385262621,536700
4880,68.0,76.549616923,537800
4890,67.0,76.69021696,538900
4900,66.0,76.838665765,540000
4910,66.0,76.993810286,541100
4920,66.0,77.166126952,542200
4930,65.0,77.314443346,543300
4940,67.0,77.460512797,544400
4950,64.0,77.608605338,545500
4960,65.0,77.755851592,546600
4970,67.0,77.916028702,547700
4980,65.0,78.058280735,548800
4990,68.0,78.189430899,549900
5000,67.0,78.333560924,551000
