iterations,fitness,time,fevals
2100,45.0,33.53022422,232000
2110,44.0,33.673331339,233100
2120,45.0,33.805205224,234200
2130,45.0,33.93557761,235300
2140,44.0,34.089597585,236400
2150,47.0,34.264633113,237500
2160,44.0,34.417720727,238600
2170,46.0,34.562230662,239700
2180,45.0,34.700706045,240800
2190,44.0,34.828389551,241900
2200,44.0,34.957946806,243000
2210,44.0,35.065373388,244100
2220,44.0,35.18150615,245200
2230,44.0,35.31134176,246300
2240,44.0,35.470417184,247400
2250,44.0,35.59425088,248500
2260,45.0,35.717930152,249600
2270,45.0,35.837829614,250700
2280,45.0,35.969644869,251800
2290,45.0,36.237760795,252900
2300,44.0,36.401092469,254000
2310,44.0,36.535776012,255100
2320,44.0,36.704312021,256200
2330,45.0,36.848944662,257300
2340,44.0,37.000181723,258400
2350,44.0,37.19458203,259500
2360,45.0,37.356282761,260600
2370,45.0,37.500928566,261700
2380,47.0,37.648096092,262800
2390,45.0,37.819686399,263900
2400,45.0,37.958926038,265000
2410,45.0,38.086790933,266100
2420,45.0,38.215241066,267200
2430,45.0,38.380068492,268300
2440,44.0,38.559482304,269400
2450,44.0,38.737578818,270500
2460,44.0,38.896761215,271600
2470,45.0,39.053515518,272700
2480,44.0,39.196163763,273800
2490,44.0,39.34214284,274900
2500,44.0,39.46278204,276000
2510,45.0,39.615017052,277100
2520,46.0,39.76581607,278200
2530,45.0,39.907428944,279300
2540,44.0,40.042025406,280400
2550,45.0,40.189209887,281500
2560,44.0,40.325910895,282600
2570,44.0,40.459223293,283700
2580,44.0,40.5943345,284800
2590,46.0,40.727387623,285900
2600,45.0,40.872495467,287000
2610,44.0,41.026870559,288100
2620,45.0,41.162475576,289200
2630,44.0,41.303742433,290300
2640,45.0,41.433359567,291400
2650,45.0,41.563009487,292500
2660,45.0,41.721895725,293600
2670,44.0,41.856774632,294700
2680,44.0,41.985743098,295800
2690,44.0,42.120096935,296900
2700,45.0,42.246721706,298000
2710,44.0,42.37658232,299100
2720,45.0,42.510367579,300200
2730,45.0,42.627583213,301300
2740,47.0,42.763799948,302400
2750,47.0,42.915907749,303500
2760,47.0,43.033079879,304600
2770,47.0,43.160534301,305700
2780,45.0,43.292492049,306800
2790,47.0,43.469698452,307900
2800,45.0,43.621918698,309000
2810,47.0,43.741434772,310100
2820,45.0,43.853098622,311200
2830,47.0,43.969752324,312300
2840,48.0,44.101272787,313400
2850,47.0,44.229136705,314500
2860,45.0,44.354591933,315600
2870,47.0,44.49513996,316700
2880,45.0,44.634451041,317800
2890,47.0,44.766066581,318900
2900,47.0,44.923144586,320000
2910,47.0,45.035469019,321100
2920,45.0,45.182939058,322200
2930,46.0,45.32330259,323300
2940,45.0,45.444177539,324400
2950,47.0,45.57912409,325500
2960,47.0,45.729727335,326600
2970,47.0,45.887139306,327700
2980,47.0,46.011871069,328800
2990,47.0,46.14265091,329900
3000,47.0,46.284378174,331000
3010,45.0,46.430591077,332100
3020,49.0,46.584935083,333200
3030,48.0,46.741700538,334300
3040,47.0,46.8664681,335400
3050,47.0,46.997256783,336500
3060,47.0,47.151601945,337600
3070,47.0,47.336344241,338700
3080,48.0,47.465678905,339800
3090,47.0,47.599181403,340900
3100,48.0,47.743019708,342000
3110,47.0,47.909052535,343100
3120,48.0,48.043188009,344200
3130,48.0,48.186106627,345300
3140,48.0,48.327271772,346400
3150,48.0,48.464037322,347500
3160,48.0,48.639374092,348600
3170,48.0,48.76790269,349700
3180,48.0,48.925803144,350800
3190,48.0,49.053117391,351900
3200,48.0,49.199469177,353000
3210,48.0,49.34688502,354100
3220,48.0,49.467806909,355200
3230,47.0,49.595217491,356300
3240,48.0,49.724091225,357400
3250,48.0,49.835618882,358500
3260,48.0,49.963787834,359600
3270,48.0,50.093394438,360700
3280,48.0,50.222292637,361800
3290,48.0,50.366032952,362900
3300,48.0,50.489923602,364000
3310,48.0,50.611312697,365100
3320,48.0,50.743974497,366200
3330,48.0,50.872920223,367300
3340,47.0,50.9959229,368400
3350,48.0,51.127465624,369500
3360,48.0,51.287795449,370600
3370,48.0,51.421780805,371700
3380,48.0,51.577110198,372800
3390,48.0,51.691183681,373900
3400,48.0,51.838850655,375000
3410,49.0,51.994904465,376100
3420,48.0,52.136646776,377200
3430,48.0,52.289847682,378300
3440,50.0,52.431712391,379400
3450,48.0,52.566019435,380500
3460,48.0,52.697240725,381600
3470,48.0,52.842446701,382700
3480,48.0,52.972406701,383800
3490,48.0,53.121355196,384900
3500,48.0,53.242318245,386000
3510,49.0,53.386799955,387100
3520,48.0,53.545016696,388200
3530,48.0,53.692224445,389300
3540,48.0,53.840703839,390400
3550,49.0,53.981332362,391500
3560,48.0,54.098307239,392600
3570,48.0,54.206882164,393700
3580,48.0,54.342406042,394800
3590,48.0,54.495204296,395900
3600,48.0,54.662332989,397000
3610,48.0,54.798430726,398100
3620,48.0,54.915510835,399200
3630,48.0,55.056695728,400300
3640,48.0,55.171406751,401400
3650,48.0,55.302673755,402500
3660,48.0,55.439187725,403600
3670,48.0,55.573457877,404700
3680,48.0,55.713803226,405800
3690,48.0,55.848390844,406900
3700,49.0,56.008431549,408000
3710,48.0,56.130090815,409100
3720,48.0,56.271672777,410200
3730,48.0,56.415796857,411300
3740,48.0,56.549811404,412400
3750,48.0,56.675043441,413500
3760,48.0,56.819469788,414600
3770,48.0,56.954531108,415700
3780,48.0,57.096810346,416800
3790,48.0,57.249463706,417900
3800,48.0,57.368735477,419000
3810,48.0,57.500220771,420100
3820,48.0,57.638851624,421200
3830,48.0,57.752418744,422300
3840,48.0,57.888190054,423400
3850,48.0,58.071682009,424500
3860,48.0,58.222827538,425600
3870,48.0,58.369340926,426700
3880,49.0,58.523061753,427800
3890,48.0,58.672361053,428900
3900,48.0,58.814754571,430000
3910,48.0,58.949997388,431100
3920,49.0,59.07861967,432200
3930,48.0,59.240430147,433300
3940,48.0,59.373389121,434400
3950,48.0,59.501631522,435500
3960,48.0,59.640142469,436600
3970,48.0,59.763875053,437700
3980,48.0,59.897695305,438800
3990,48.0,60.078818394,439900
4000,48.0,60.222288303,441000
4010,48.0,60.372710364,442100
4020,49.0,60.521008153,443200
4030,48.0,60.650537814,444300
4040,48.0,60.789066966,445400
4050,48.0,60.931259194,446500
4060,48.0,61.06145745,447600
4070,48.0,61.205186787,448700
4080,48.0,61.325939823,449800
4090,48.0,61.477084694,450900
4100,48.0,61.619221024,452000
4110,48.0,61.766192732,453100
4120,48.0,61.887906857,454200
4130,48.0,62.031513954,455300
4140,49.0,62.161847335,456400
4150,48.0,62.273310638,457500
4160,49.0,62.39947564,458600
4170,48.0,62.528114513,459700
4180,48.0,62.657952727,460800
4190,48.0,62.783136371,461900
4200,48.0,62.9519322,463000
4210,48.0,63.097622862,464100
4220,48.0,63.228142547,465200
4230,49.0,63.392476565,466300
4240,48.0,63.538633359,467400
4250,48.0,63.673236147,468500
4260,48.0,63.83649778,469600
4270,48.0,63.95990625,470700
4280,48.0,64.07387161,471800
4290,49.0,64.203123467,472900
4300,48.0,64.348017906,474000
4310,49.0,64.471517975,475100
4320,48.0,64.604899449,476200
4330,48.0,64.728394393,477300
4340,48.0,64.860339227,478400
4350,48.0,65.037756653,479500
4360,48.0,65.166434869,480600
4370,48.0,65.293812977,481700
4380,48.0,65.416904164,482800
4390,48.0,65.54102606,483900
4400,48.0,65.695031486,485000
4410,48.0,65.825127878,486100
4420,48.0,65.989225168,487200
4430,48.0,66.140970777,488300
4440,48.0,66.270606143,489400
4450,48.0,66.388747562,490500
4460,48.0,66.512932706,491600
4470,49.0,66.630243826,492700
4480,48.0,66.800234977,493800
4490,48.0,66.965299332,494900
4500,48.0,67.148903923,496000
4510,48.0,67.270895592,497100
4520,48.0,67.388042339,498200
4530,48.0,67.529790653,499300
4540,48.0,67.675811173,500400
4550,48.0,67.807597258,501500
4560,48.0,67.923431282,502600
4570,48.0,68.065061282,503700
4580,48.0,68.182171859,504800
4590,49.0,68.301239065,505900
4600,48.0,68.432561398,507000
4610,48.0,68.552664923,508100
4620,49.0,68.672121486,509200
4630,48.0,68.793311635,510300
4640,48.0,68.912400641,511400
4650,49.0,69.033457908,512500
4660,48.0,69.157461082,513600
4670,48.0,69.307342827,514700
4680,48.0,69.442464157,515800
4690,48.0,69.568373922,516900
4700,48.0,69.685665746,518000
4710,48.0,69.814260548,519100
4720,48.0,69.973276697,520200
4730,48.0,70.11303467,521300
4740,48.0,70.232549639,522400
4750,48.0,70.366874958,523500
4760,48.0,70.476587737,524600
4770,48.0,70.604916016,525700
4780,48.0,70.748174998,526800
4790,48.0,70.883657055,527900
4800,48.0,71.032882804,529000
4810,48.0,71.199419747,530100
4820,48.0,71.344071391,531200
4830,49.0,71.479248334,532300
4840,48.0,71.612824404,533400
4850,48.0,71.775527159,534500
4860,48.0,71.915950826,535600
4870,48.0,72.053274935,536700
4880,49.0,72.187848775,537800
4890,48.0,72.326565517,538900
4900,48.0,72.462883196,540000
4910,48.0,72.5853215,541100
4920,48.0,72.734041955,542200
4930,48.0,72.863403498,543300
4940,48.0,73.005208008,544400
4950,48.0,73.137345363,545500
4960,48.0,73.284020958,546600
4970,49.0,73.403163784,547700
4980,49.0,73.530075835,548800
4990,48.0,73.637170553,549900
5000,48.0,73.76550128,551000
