iterations,fitness,time,fevals
2020,70.0,0.584041109,117221
2030,70.0,0.584985229,117797
2040,69.0,0.585817169,118373
2050,69.0,0.586653984,118940
2060,68.0,0.587877264,119531
2070,69.0,0.588846368,120115
2080,70.0,0.594699848,120688
2090,71.0,0.597639005,121262
2100,72.0,0.600556429,121833
2110,72.0,0.602209415,122394
2120,72.0,0.604283467,122960
2130,72.0,0.615172826,123533
2140,72.0,0.617109084,124103
2150,72.0,0.618748403,124692
2160,71.0,0.620576672,125270
2170,75.0,0.623031801,125846
2180,72.0,0.625566221,126419
2190,73.0,0.627432629,126990
2200,75.0,0.629497352,127558
2210,76.0,0.631508777,128141
2220,77.0,0.63343257,128709
2230,77.0,0.63558085,129304
2240,77.0,0.637538117,129887
2250,77.0,0.639490365,130452
2260,79.0,0.641595497,131026
2270,77.0,0.643691612,131602
2280,76.0,0.645659172,132174
2290,76.0,0.647582192,132752
2300,82.0,0.649501266,133341
2310,81.0,0.653171539,133889
2320,82.0,0.656507266,134468
2330,82.0,0.658977016,135055
2340,82.0,0.661593439,135635
2350,82.0,0.66294793,136196
2360,82.0,0.66453585,136768
2370,81.0,0.667196934,137332
2380,81.0,0.671485696,137911
2390,82.0,0.673093801,138476
2400,82.0,0.676129648,139057
2410,81.0,0.678980983,139634
2420,83.0,0.681085317,140207
2430,80.0,0.684537151,140781
2440,80.0,0.685622423,141358
2450,80.0,0.687250635,141925
2460,80.0,0.688872223,142488
2470,81.0,0.690489522,143076
2480,80.0,0.691981514,143656
2490,81.0,0.693549355,144230
2500,81.0,0.694810921,144800
2510,80.0,0.696223853,145372
2520,80.0,0.700068158,145940
2530,80.0,0.703014039,146496
2540,79.0,0.705338649,147077
2550,80.0,0.707884774,147658
2560,81.0,0.709726764,148238
2570,81.0,0.711537682,148820
2580,80.0,0.713296121,149391
2590,80.0,0.714935062,149970
2600,79.0,0.716964997,150550
2610,78.0,0.724096433,151125
2620,76.0,0.728039448,151698
2630,81.0,0.731672712,152272
2640,81.0,0.735423965,152845
2650,80.0,0.738773865,153420
2660,78.0,0.743474498,153988
2670,80.0,0.746121669,154568
2680,81.0,0.748372433,155152
2690,81.0,0.750979671,155729
2700,82.0,0.753188767,156299
2710,82.0,0.755856596,156877
2720,83.0,0.758435976,157454
2730,80.0,0.761057775,158030
2740,80.0,0.766405059,158603
2750,80.0,0.768156884,159176
2760,81.0,0.769871468,159745
2770,80.0,0.771778201,160323
2780,80.0,0.774528146,160894
2790,80.0,0.776345752,161479
2800,81.0,0.777996692,162058
2810,81.0,0.779246593,162638
2820,81.0,0.781406414,163189
2830,82.0,0.783310495,163768
2840,81.0,0.786253865,164359
2850,81.0,0.788447574,164937
2860,81.0,0.801799091,165510
2870,81.0,0.803561437,166081
2880,82.0,0.806230759,166676
2890,82.0,0.810615013,167248
2900,81.0,0.814008047,167832
2910,82.0,0.817062378,168404
2920,82.0,0.820379679,168981
2930,82.0,0.822884367,169558
2940,82.0,0.824691391,170123
2950,82.0,0.826563886,170705
2960,82.0,0.829346108,171286
2970,82.0,0.832620788,171862
2980,82.0,0.835716068,172431
2990,82.0,0.838838459,173013
3000,83.0,0.84078276,173578
3010,82.0,0.842598062,174139
3020,82.0,0.845231891,174729
3030,82.0,0.848130837,175293
3040,83.0,0.850786526,175878
3050,83.0,0.856247821,176443
3060,84.0,0.858299597,177023
3070,84.0,0.860184953,177596
3080,84.0,0.862018148,178169
3090,83.0,0.863779754,178752
3100,83.0,0.867453457,179326
3110,83.0,0.876055331,179903
3120,83.0,0.879975481,180485
3130,82.0,0.886714341,181053
3140,83.0,0.890135043,181631
3150,83.0,0.894211605,182227
3160,82.0,0.895358227,182819
3170,83.0,0.896733143,183400
3180,83.0,0.897554783,183974
3190,82.0,0.898288388,184540
3200,82.0,0.899372292,185130
3210,83.0,0.900266301,185708
3220,83.0,0.900881297,186273
3230,83.0,0.902020844,186853
3240,83.0,0.902907094,187433
3250,83.0,0.903828316,188009
3260,81.0,0.904958663,188591
3270,86.0,0.905801939,189174
3280,82.0,0.906710088,189734
3290,84.0,0.908634663,190311
3300,80.0,0.911430239,190894
3310,81.0,0.916265918,191460
3320,82.0,0.924490909,192043
3330,80.0,0.926225847,192626
3340,80.0,0.928061878,193206
3350,81.0,0.929733923,193772
3360,81.0,0.931434787,194333
3370,81.0,0.932887845,194910
3380,80.0,0.94085905,195473
3390,79.0,0.943059639,196051
3400,79.0,0.946311919,196636
3410,79.0,0.951030066,197206
3420,78.0,0.95475934,197783
3430,80.0,0.958079575,198363
3440,78.0,0.960861489,198932
3450,78.0,0.963513816,199499
3460,79.0,0.965354573,200083
3470,79.0,0.967443657,200661
3480,77.0,0.969940896,201238
3490,78.0,0.972499761,201813
3500,79.0,0.975438856,202382
3510,77.0,0.980765943,202968
3520,78.0,0.982649502,203539
3530,76.0,0.984543546,204129
3540,77.0,0.989261638,204719
3550,77.0,0.993126038,205292
3560,78.0,0.996281237,205882
3570,79.0,0.998936128,206457
3580,77.0,1.000773799,207031
3590,78.0,1.00322101,207600
3600,77.0,1.00602631,208205
3610,77.0,1.008174064,208794
3620,78.0,1.012001938,209375
3630,79.0,1.015524311,209961
3640,79.0,1.018317817,210532
3650,78.0,1.02130402,211121
3660,79.0,1.024015495,211695
3670,79.0,1.034965836,212270
3680,81.0,1.039787824,212853
3690,79.0,1.043031634,213432
3700,78.0,1.04563652,214014
3710,78.0,1.049655144,214596
3720,78.0,1.052976487,215177
3730,79.0,1.057933445,215752
3740,78.0,1.061786433,216333
3750,78.0,1.068152956,216913
3760,78.0,1.070797401,217489
3770,79.0,1.073881003,218071
3780,79.0,1.077141331,218638
3790,81.0,1.082002054,219203
3800,79.0,1.083825641,219796
3810,79.0,1.086204583,220372
3820,80.0,1.088480292,220954
3830,82.0,1.090110984,221524
3840,81.0,1.096994787,222111
3850,80.0,1.101222969,222695
3860,80.0,1.10323249,223258
3870,80.0,1.105525603,223825
3880,80.0,1.109852673,224398
3890,80.0,1.112050058,224966
3900,81.0,1.123692425,225545
3910,83.0,1.125368275,226127
3920,80.0,1.127633318,226711
3930,83.0,1.13138468,227288
3940,79.0,1.135415455,227876
3950,80.0,1.14565151,228455
3960,84.0,1.147688054,229021
3970,80.0,1.149748303,229596
3980,81.0,1.153984337,230186
3990,81.0,1.155908253,230748
4000,82.0,1.158766585,231322
4010,82.0,1.160749335,231901
4020,83.0,1.163195365,232491
4030,83.0,1.168084441,233072
4040,80.0,1.170065617,233631
4050,81.0,1.175918176,234207
4060,82.0,1.178796291,234781
4070,81.0,1.182295764,235357
4080,81.0,1.186363908,235932
4090,81.0,1.190230397,236515
4100,81.0,1.194209526,237095
4110,80.0,1.200849012,237674
4120,81.0,1.205317371,238237
4130,83.0,1.209428534,238813
4140,83.0,1.214345367,239394
4150,84.0,1.217464622,239964
4160,86.0,1.22019788,240527
4170,86.0,1.223055813,241124
4180,84.0,1.225887688,241691
4190,77.0,1.227930563,242276
4200,78.0,1.23079685,242848
4210,78.0,1.233645628,243426
4220,78.0,1.237503853,243998
4230,83.0,1.24093763,244566
4240,80.0,1.243850628,245144
4250,80.0,1.245313509,245717
4260,80.0,1.24905223,246290
4270,81.0,1.250889434,246876
4280,80.0,1.252568789,247433
4290,80.0,1.255164195,248005
4300,81.0,1.256885109,248590
4310,81.0,1.25944771,249166
4320,80.0,1.261248906,249769
4330,82.0,1.26306187,250336
4340,80.0,1.265267555,250914
4350,80.0,1.267760826,251496
4360,81.0,1.277047272,252088
4370,80.0,1.281363666,252666
4380,81.0,1.285361436,253249
4390,78.0,1.288242373,253833
4400,79.0,1.294698001,254418
4410,79.0,1.296754755,254987
4420,75.0,1.299403423,255565
4430,75.0,1.305226134,256154
4440,73.0,1.307542422,256734
4450,73.0,1.308997187,257308
4460,73.0,1.31023227,257870
4470,73.0,1.311630423,258450
4480,75.0,1.313068717,259013
4490,77.0,1.314226271,259589
4500,75.0,1.318492019,260168
4510,74.0,1.320590049,260729
4520,72.0,1.322766547,261308
4530,73.0,1.324893118,261874
4540,73.0,1.326677472,262451
4550,73.0,1.329278056,263025
4560,75.0,1.330628411,263622
4570,74.0,1.332024219,264193
4580,73.0,1.333744614,264760
4590,73.0,1.335318178,265328
4600,73.0,1.336900506,265903
4610,74.0,1.338439441,266481
4620,74.0,1.340012924,267065
4630,74.0,1.341735341,267638
4640,75.0,1.343511639,268229
4650,75.0,1.345912301,268801
4660,75.0,1.35039515,269384
4670,79.0,1.354621074,269964
4680,79.0,1.358611127,270526
4690,75.0,1.364389871,271105
4700,75.0,1.366356865,271691
4710,75.0,1.368341565,272257
4720,77.0,1.37067635,272825
4730,78.0,1.372427209,273398
4740,79.0,1.373952616,273974
4750,76.0,1.376135995,274551
4760,76.0,1.379748774,275113
4770,76.0,1.382319182,275701
4780,77.0,1.384179216,276270
4790,76.0,1.38539185,276849
4800,75.0,1.386514396,277419
4810,73.0,1.388638689,278003
4820,73.0,1.390668407,278588
4830,73.0,1.392864403,279178
4840,74.0,1.394519427,279755
4850,74.0,1.396124965,280325
4860,75.0,1.400159303,280903
4870,75.0,1.401743866,281473
4880,76.0,1.403436815,282032
4890,81.0,1.40514108,282600
4900,77.0,1.406813645,283179
4910,76.0,1.408533001,283764
4920,76.0,1.410917306,284355
4930,76.0,1.413060273,284946
4940,77.0,1.415232911,285537
4950,76.0,1.417797164,286104
4960,76.0,1.419530763,286670
4970,76.0,1.433183564,287242
4980,76.0,1.436743112,287814
4990,74.0,1.439797006,288399
5000,75.0,1.454282302,288953
