iterations,fitness,time,fevals
1370,77.0,19.42792286,151700
1380,76.0,19.558296825,152800
1390,77.0,19.670686581,153900
1400,77.0,19.789869683,155000
1410,76.0,19.923258161,156100
1420,77.0,20.062131422,157200
1430,77.0,20.21817564,158300
1440,77.0,20.34506515,159400
1450,76.0,20.494713226,160500
1460,77.0,20.665360667,161600
1470,77.0,20.821573273,162700
1480,76.0,20.965670221,163800
1490,77.0,21.096403752,164900
1500,77.0,21.234325417,166000
1510,77.0,21.36045123,167100
1520,78.0,21.542577711,168200
1530,77.0,21.691217053,169300
1540,77.0,21.843624432,170400
1550,77.0,21.98341576,171500
1560,77.0,22.144981303,172600
1570,77.0,22.296152374,173700
1580,76.0,22.443557109,174800
1590,80.0,22.55898551,175900
1600,77.0,22.713501842,177000
1610,77.0,22.86846313,178100
1620,76.0,22.99883252,179200
1630,77.0,23.145964399,180300
1640,77.0,23.289516165,181400
1650,76.0,23.485751866,182500
1660,80.0,23.637678513,183600
1670,78.0,23.784442147,184700
1680,77.0,23.921430747,185800
1690,77.0,24.062985151,186900
1700,76.0,24.172489842,188000
1710,77.0,24.322973464,189100
1720,77.0,24.464709828,190200
1730,77.0,24.588163297,191300
1740,77.0,24.749762299,192400
1750,77.0,24.878610778,193500
1760,76.0,25.015280561,194600
1770,77.0,25.144846615,195700
1780,77.0,25.279029324,196800
1790,76.0,25.405423211,197900
1800,77.0,25.521416688,199000
1810,77.0,25.665822548,200100
1820,77.0,25.815385336,201200
1830,77.0,25.961169363,202300
1840,76.0,26.073136537,203400
1850,77.0,26.343551155,204500
1860,77.0,26.477577857,205600
1870,78.0,26.637319725,206700
1880,78.0,26.773180259,207800
1890,76.0,26.896934376,208900
1900,77.0,27.029170516,210000
1910,77.0,27.171100651,211100
1920,77.0,27.296266716,212200
1930,77.0,27.424956861,213300
1940,76.0,27.541369817,214400
1950,76.0,27.675924403,215500
1960,77.0,27.815549744,216600
1970,76.0,27.973299901,217700
1980,77.0,28.098953868,218800
1990,77.0,28.214342543,219900
2000,76.0,28.339281181,221000
2010,77.0,28.451713405,222100
2020,76.0,28.575166016,223200
2030,77.0,28.710601171,224300
2040,76.0,28.859875015,225400
2050,76.0,28.988320117,226500
2060,77.0,29.123327212,227600
2070,77.0,29.268133429,228700
2080,77.0,29.407170377,229800
2090,77.0,29.534630932,230900
2100,76.0,29.656732226,232000
2110,77.0,29.770998397,233100
2120,76.0,29.906217371,234200
2130,77.0,30.059014808,235300
2140,77.0,30.202923447,236400
2150,77.0,30.33265853,237500
2160,77.0,30.492361099,238600
2170,77.0,30.621244127,239700
2180,77.0,30.767123164,240800
2190,77.0,30.904731809,241900
2200,77.0,31.026403199,243000
2210,77.0,31.171670145,244100
2220,76.0,31.339485478,245200
2230,77.0,31.481681238,246300
2240,76.0,31.651054308,247400
2250,77.0,31.802459901,248500
2260,77.0,31.936394941,249600
2270,76.0,32.066525315,250700
2280,76.0,32.204760597,251800
2290,77.0,32.345205734,252900
2300,76.0,32.500285676,254000
2310,76.0,32.657827946,255100
2320,77.0,32.7941594,256200
2330,76.0,32.942857795,257300
2340,77.0,33.087429108,258400
2350,77.0,33.224487871,259500
2360,78.0,33.361432337,260600
2370,77.0,33.519222681,261700
2380,79.0,33.671465933,262800
2390,77.0,33.816263737,263900
2400,79.0,33.996428529,265000
2410,77.0,34.133824659,266100
2420,78.0,34.292589713,267200
2430,78.0,34.430624838,268300
2440,78.0,34.569584115,269400
2450,77.0,34.706324619,270500
2460,77.0,34.839779829,271600
2470,78.0,34.974800963,272700
2480,78.0,35.093045897,273800
2490,78.0,35.229518825,274900
2500,79.0,35.351442234,276000
2510,78.0,35.512015225,277100
2520,77.0,35.631098478,278200
2530,78.0,35.759221526,279300
2540,77.0,35.896442967,280400
2550,78.0,36.027205967,281500
2560,77.0,36.158746601,282600
2570,77.0,36.320130331,283700
2580,77.0,36.44982176,284800
2590,78.0,36.576521435,285900
2600,77.0,36.726582299,287000
2610,77.0,36.838230527,288100
2620,78.0,36.975942843,289200
2630,77.0,37.096068046,290300
2640,78.0,37.220172893,291400
2650,78.0,37.343565824,292500
2660,78.0,37.456722741,293600
2670,78.0,37.573282151,294700
2680,77.0,37.735527096,295800
2690,77.0,37.863423977,296900
2700,77.0,37.991408666,298000
2710,78.0,38.122394372,299100
2720,78.0,38.279298236,300200
2730,77.0,38.39266435,301300
2740,77.0,38.554539522,302400
2750,78.0,38.697001936,303500
2760,77.0,38.816676482,304600
2770,78.0,38.971602305,305700
2780,78.0,39.096394377,306800
2790,78.0,39.225702203,307900
2800,77.0,39.344897446,309000
2810,78.0,39.533322446,310100
2820,77.0,39.685441353,311200
2830,81.0,39.81720642,312300
2840,78.0,39.970559954,313400
2850,78.0,40.152684274,314500
2860,78.0,40.292110595,315600
2870,83.0,40.432192445,316700
2880,81.0,40.555314368,317800
2890,82.0,40.691936364,318900
2900,81.0,40.839769076,320000
2910,81.0,40.99274322,321100
2920,81.0,41.133049849,322200
2930,77.0,41.279025846,323300
2940,77.0,41.432870645,324400
2950,78.0,41.592183867,325500
2960,78.0,41.715434385,326600
2970,78.0,41.861320984,327700
2980,77.0,42.015362078,328800
2990,81.0,42.188611647,329900
3000,78.0,42.349277414,331000
3010,77.0,42.48570935,332100
3020,78.0,42.617829068,333200
3030,78.0,42.747080112,334300
3040,78.0,42.873768445,335400
3050,78.0,43.011130503,336500
3060,78.0,43.137435054,337600
3070,81.0,43.295956076,338700
3080,78.0,43.426009292,339800
3090,77.0,43.551412046,340900
3100,78.0,43.70395316,342000
3110,77.0,43.872743846,343100
3120,78.0,44.021223373,344200
3130,77.0,44.159540218,345300
3140,77.0,44.293092296,346400
3150,77.0,44.430353523,347500
3160,78.0,44.570845186,348600
3170,78.0,44.717927512,349700
3180,77.0,44.849172736,350800
3190,77.0,45.006169162,351900
3200,78.0,45.137019201,353000
3210,78.0,45.255022737,354100
3220,78.0,45.38281743,355200
3230,78.0,45.526506622,356300
3240,78.0,45.667786563,357400
3250,78.0,45.810156007,358500
3260,77.0,45.958894881,359600
3270,77.0,46.10693044,360700
3280,78.0,46.263427222,361800
3290,78.0,46.404475971,362900
3300,77.0,46.528393023,364000
3310,77.0,46.662273391,365100
3320,77.0,46.779312021,366200
3330,78.0,46.904275457,367300
3340,77.0,47.031607882,368400
3350,78.0,47.176089502,369500
3360,77.0,47.314517663,370600
3370,77.0,47.431933286,371700
3380,78.0,47.564996381,372800
3390,77.0,47.684187394,373900
3400,77.0,47.806063893,375000
3410,78.0,47.954309472,376100
3420,77.0,48.094210712,377200
3430,78.0,48.232666273,378300
3440,78.0,48.362412473,379400
3450,81.0,48.494476529,380500
3460,78.0,48.617427103,381600
3470,77.0,48.750789801,382700
3480,77.0,48.924113368,383800
3490,77.0,49.068863018,384900
3500,78.0,49.191907784,386000
3510,78.0,49.316599935,387100
3520,77.0,49.463532278,388200
3530,78.0,49.604329236,389300
3540,77.0,49.745211333,390400
3550,78.0,49.883697978,391500
3560,78.0,50.021974784,392600
3570,78.0,50.151100886,393700
3580,78.0,50.278467445,394800
3590,77.0,50.428517667,395900
3600,77.0,50.565731631,397000
3610,77.0,50.694747715,398100
3620,78.0,50.823545344,399200
3630,77.0,50.972632768,400300
3640,77.0,51.10773269,401400
3650,78.0,51.264408139,402500
3660,77.0,51.421452302,403600
3670,77.0,51.582656394,404700
3680,77.0,51.731788895,405800
3690,78.0,51.843208918,406900
3700,78.0,51.964997103,408000
3710,78.0,52.097261254,409100
3720,77.0,52.256608482,410200
3730,78.0,52.389743146,411300
3740,78.0,52.537969512,412400
3750,77.0,52.680769487,413500
3760,77.0,52.813385181,414600
3770,77.0,52.965803165,415700
3780,78.0,53.101970377,416800
3790,78.0,53.231746151,417900
3800,78.0,53.385820975,419000
3810,78.0,53.527539767,420100
3820,78.0,53.659432868,421200
3830,78.0,53.795182499,422300
3840,82.0,53.947106428,423400
3850,78.0,54.082027555,424500
3860,78.0,54.230939781,425600
3870,78.0,54.362469952,426700
3880,78.0,54.482720428,427800
3890,77.0,54.623292311,428900
3900,79.0,54.764829998,430000
3910,81.0,54.900822749,431100
3920,78.0,55.045384809,432200
3930,78.0,55.196131931,433300
3940,78.0,55.336816365,434400
3950,79.0,55.506871151,435500
3960,78.0,55.640877424,436600
3970,78.0,55.770384954,437700
3980,78.0,55.902336197,438800
3990,77.0,56.02813136,439900
4000,78.0,56.207778047,441000
4010,77.0,56.344303112,442100
4020,77.0,56.477102204,443200
4030,78.0,56.615292553,444300
4040,77.0,56.769108088,445400
4050,77.0,56.902530086,446500
4060,77.0,57.007105466,447600
4070,82.0,57.12916739,448700
4080,78.0,57.248855667,449800
4090,77.0,57.395667921,450900
4100,77.0,57.540587738,452000
4110,77.0,57.672409957,453100
4120,77.0,57.797101681,454200
4130,77.0,57.918447096,455300
4140,78.0,58.046904214,456400
4150,77.0,58.181190978,457500
4160,78.0,58.311188524,458600
4170,78.0,58.440226669,459700
4180,77.0,58.597990449,460800
4190,77.0,58.739074637,461900
4200,77.0,58.85940601,463000
4210,78.0,58.986396332,464100
4220,78.0,59.134131039,465200
4230,78.0,59.288976404,466300
4240,77.0,59.461092196,467400
4250,77.0,59.60233051,468500
4260,77.0,59.731135752,469600
4270,78.0,59.857358106,470700
4280,79.0,59.996271317,471800
4290,78.0,60.142632679,472900
4300,80.0,60.290052554,474000
4310,78.0,60.435765981,475100
4320,78.0,60.583107009,476200
4330,81.0,60.731181389,477300
4340,78.0,60.87464967,478400
4350,77.0,61.009236542,479500
4360,78.0,61.141803531,480600
4370,77.0,61.268797178,481700
4380,78.0,61.413986608,482800
4390,78.0,61.558930141,483900
4400,78.0,61.669819435,485000
4410,78.0,61.800861882,486100
4420,77.0,61.934956256,487200
4430,78.0,62.091209345,488300
4440,78.0,62.251880531,489400
4450,78.0,62.400627929,490500
4460,78.0,62.545895152,491600
4470,78.0,62.696313305,492700
4480,78.0,62.829027334,493800
4490,78.0,62.967405593,494900
4500,78.0,63.093953245,496000
4510,78.0,63.223389145,497100
4520,78.0,63.34146537,498200
4530,78.0,63.462782652,499300
4540,78.0,63.590104887,500400
4550,77.0,63.721794098,501500
4560,77.0,63.852185841,502600
4570,78.0,63.991095949,503700
4580,77.0,64.163493245,504800
4590,77.0,64.288269876,505900
4600,78.0,64.425394607,507000
4610,78.0,64.570685249,508100
4620,77.0,64.703055231,509200
4630,79.0,64.838164985,510300
4640,78.0,64.979619764,511400
4650,78.0,65.109038139,512500
4660,78.0,65.268834212,513600
4670,77.0,65.416573052,514700
4680,78.0,65.559538197,515800
4690,77.0,65.698455575,516900
4700,77.0,65.851929693,518000
4710,77.0,66.005609115,519100
4720,79.0,66.132382386,520200
4730,78.0,66.260960814,521300
4740,77.0,66.391674256,522400
4750,77.0,66.5374614,523500
4760,78.0,66.709321372,524600
4770,78.0,66.859761914,525700
4780,78.0,66.99808398,526800
4790,78.0,67.128178422,527900
4800,77.0,67.264763439,529000
4810,77.0,67.400173864,530100
4820,78.0,67.541814901,531200
4830,80.0,67.705544265,532300
4840,78.0,67.856789093,533400
4850,77.0,68.019587366,534500
4860,77.0,68.157222195,535600
4870,78.0,68.282706336,536700
4880,78.0,68.41783195,537800
4890,78.0,68.571265622,538900
4900,77.0,68.704898558,540000
4910,78.0,68.855440657,541100
4920,78.0,69.004574147,542200
4930,78.0,69.179178298,543300
4940,77.0,69.317892385,544400
4950,78.0,69.439129662,545500
4960,78.0,69.569671884,546600
4970,77.0,69.700872707,547700
4980,77.0,69.87985976,548800
4990,78.0,70.018386099,549900
5000,77.0,70.159973591,551000
