iterations,fitness,time,fevals
2400,64.0,36.013351948,265000
2410,60.0,36.166646679,266100
2420,60.0,36.312222332,267200
2430,60.0,36.45748745,268300
2440,60.0,36.606651601,269400
2450,59.0,36.778865751,270500
2460,60.0,36.921395704,271600
2470,60.0,37.068018329,272700
2480,60.0,37.221611139,273800
2490,61.0,37.369818569,274900
2500,61.0,37.502820737,276000
2510,60.0,37.641136683,277100
2520,59.0,37.792490695,278200
2530,61.0,37.962823607,279300
2540,65.0,38.112956813,280400
2550,59.0,38.273543608,281500
2560,60.0,38.441727054,282600
2570,64.0,38.587689987,283700
2580,61.0,38.735987087,284800
2590,62.0,38.867291412,285900
2600,61.0,39.016391121,287000
2610,60.0,39.15732051,288100
2620,61.0,39.32369008,289200
2630,60.0,39.486649099,290300
2640,61.0,39.643078904,291400
2650,60.0,39.795501746,292500
2660,60.0,39.97998349,293600
2670,61.0,40.157803216,294700
2680,61.0,40.31258753,295800
2690,60.0,40.459973021,296900
2700,60.0,40.615261648,298000
2710,61.0,40.764750205,299100
2720,61.0,40.901293606,300200
2730,60.0,41.053239444,301300
2740,63.0,41.186323256,302400
2750,63.0,41.355940224,303500
2760,60.0,41.51546364,304600
2770,64.0,41.681298756,305700
2780,62.0,41.875694123,306800
2790,60.0,42.026598663,307900
2800,61.0,42.176294513,309000
2810,60.0,42.38036423,310100
2820,61.0,42.548340103,311200
2830,69.0,42.689261297,312300
2840,62.0,42.849637069,313400
2850,62.0,42.988299079,314500
2860,62.0,43.149264402,315600
2870,62.0,43.302399882,316700
2880,62.0,43.471301664,317800
2890,63.0,43.638744114,318900
2900,61.0,43.785406847,320000
2910,62.0,43.9484983,321100
2920,62.0,44.14104009,322200
2930,62.0,44.314046097,323300
2940,62.0,44.478829685,324400
2950,62.0,44.612913032,325500
2960,62.0,44.787496393,326600
2970,64.0,44.98453671,327700
2980,62.0,45.153580354,328800
2990,61.0,45.29761842,329900
3000,62.0,45.449187325,331000
3010,62.0,45.630322095,332100
3020,62.0,45.804774316,333200
3030,62.0,45.960271421,334300
3040,62.0,46.119593984,335400
3050,62.0,46.271284115,336500
3060,63.0,46.44789745,337600
3070,62.0,46.601139536,338700
3080,62.0,46.760173903,339800
3090,62.0,46.909501087,340900
3100,63.0,47.06714641,342000
3110,62.0,47.212325434,343100
3120,62.0,47.357345325,344200
3130,62.0,47.525571233,345300
3140,62.0,47.685755023,346400
3150,62.0,47.837389431,347500
3160,62.0,47.964726698,348600
3170,62.0,48.08614711,349700
3180,62.0,48.22042543,350800
3190,62.0,48.37678249,351900
3200,62.0,48.506065592,353000
3210,62.0,48.638944364,354100
3220,62.0,48.786564594,355200
3230,62.0,48.959047115,356300
3240,63.0,49.098312948,357400
3250,62.0,49.269608984,358500
3260,64.0,49.394296135,359600
3270,62.0,49.587347181,360700
3280,62.0,49.775563337,361800
3290,61.0,49.928083583,362900
3300,62.0,50.076013723,364000
3310,62.0,50.241596472,365100
3320,64.0,50.390674162,366200
3330,62.0,50.567307445,367300
3340,61.0,50.712044449,368400
3350,62.0,50.841660506,369500
3360,62.0,50.994383556,370600
3370,62.0,51.145754696,371700
3380,62.0,51.300134145,372800
3390,62.0,51.461706029,373900
3400,62.0,51.613692306,375000
3410,62.0,51.748810963,376100
3420,62.0,51.908152373,377200
3430,62.0,52.059109338,378300
3440,61.0,52.21111144,379400
3450,61.0,52.354034682,380500
3460,61.0,52.526383153,381600
3470,61.0,52.693579573,382700
3480,62.0,52.831640303,383800
3490,62.0,52.988021763,384900
3500,62.0,53.174306613,386000
3510,62.0,53.315297437,387100
3520,62.0,53.46478365,388200
3530,62.0,53.615640087,389300
3540,62.0,53.791588727,390400
3550,62.0,53.942354179,391500
3560,62.0,54.09114797,392600
3570,61.0,54.239644996,393700
3580,62.0,54.387551509,394800
3590,63.0,54.556674182,395900
3600,63.0,54.696848371,397000
3610,63.0,54.83139462,398100
3620,62.0,54.983786424,399200
3630,62.0,55.114217741,400300
3640,62.0,55.257549399,401400
3650,62.0,55.403309586,402500
3660,62.0,55.550376562,403600
3670,62.0,55.695970207,404700
3680,62.0,55.85496127,405800
3690,63.0,56.011435526,406900
3700,62.0,56.151223049,408000
3710,62.0,56.308690032,409100
3720,63.0,56.455334541,410200
3730,62.0,56.588695586,411300
3740,62.0,56.729149218,412400
3750,62.0,56.85554878,413500
3760,62.0,57.000644192,414600
3770,62.0,57.158251789,415700
3780,62.0,57.284265991,416800
3790,63.0,57.407394256,417900
3800,62.0,57.546485451,419000
3810,62.0,57.694541104,420100
3820,62.0,57.855420778,421200
3830,62.0,58.012610199,422300
3840,63.0,58.165066573,423400
3850,62.0,58.328789315,424500
3860,63.0,58.47262588,425600
3870,62.0,58.638471012,426700
3880,62.0,58.769870505,427800
3890,63.0,58.909305606,428900
3900,62.0,59.04421204,430000
3910,62.0,59.181743235,431100
3920,62.0,59.311766658,432200
3930,62.0,59.445836882,433300
3940,61.0,59.613948525,434400
3950,62.0,59.755928594,435500
3960,62.0,59.907612431,436600
3970,62.0,60.058480724,437700
3980,62.0,60.192643728,438800
3990,62.0,60.348838309,439900
4000,62.0,60.495605904,441000
4010,62.0,60.659933121,442100
4020,62.0,60.801614374,443200
4030,62.0,60.965475984,444300
4040,62.0,61.108434132,445400
4050,62.0,61.276522842,446500
4060,62.0,61.432820896,447600
4070,62.0,61.642100504,448700
4080,63.0,61.792016268,449800
4090,62.0,61.935917442,450900
4100,63.0,62.079228933,452000
4110,63.0,62.212758388,453100
4120,63.0,62.393976066,454200
4130,63.0,62.527201008,455300
4140,63.0,62.6827097,456400
4150,63.0,62.854468471,457500
4160,64.0,63.011840949,458600
4170,64.0,63.15028778,459700
4180,63.0,63.304474983,460800
4190,63.0,63.448207777,461900
4200,63.0,63.590092073,463000
4210,63.0,63.767169637,464100
4220,64.0,63.91596924,465200
4230,63.0,64.088489717,466300
4240,64.0,64.225526184,467400
4250,63.0,64.376934969,468500
4260,64.0,64.509000339,469600
4270,63.0,64.662245212,470700
4280,62.0,64.815594834,471800
4290,63.0,64.955379098,472900
4300,63.0,65.14337164,474000
4310,63.0,65.280789433,475100
4320,63.0,65.51620106,476200
4330,64.0,65.656591514,477300
4340,64.0,65.80803463,478400
4350,64.0,65.986529091,479500
4360,64.0,66.121547234,480600
4370,64.0,66.283122583,481700
4380,64.0,66.426825303,482800
4390,64.0,66.560157291,483900
4400,64.0,66.692957758,485000
4410,64.0,66.843984848,486100
4420,66.0,66.983891498,487200
4430,64.0,67.142552156,488300
4440,64.0,67.286551841,489400
4450,64.0,67.439511193,490500
4460,64.0,67.598740914,491600
4470,64.0,67.764835867,492700
4480,64.0,67.896918269,493800
4490,63.0,68.028007909,494900
4500,64.0,68.170175643,496000
4510,64.0,68.291346767,497100
4520,64.0,68.448590842,498200
4530,64.0,68.622642855,499300
4540,64.0,68.756035522,500400
4550,64.0,68.891227786,501500
4560,66.0,69.03700406,502600
4570,65.0,69.173760629,503700
4580,66.0,69.314562823,504800
4590,65.0,69.49142481,505900
4600,65.0,69.65758985,507000
4610,64.0,69.849158834,508100
4620,64.0,69.985437993,509200
4630,64.0,70.123108927,510300
4640,64.0,70.274340736,511400
4650,65.0,70.4054007,512500
4660,64.0,70.569854925,513600
4670,64.0,70.707891701,514700
4680,64.0,70.866537691,515800
4690,63.0,71.017095676,516900
4700,65.0,71.153103511,518000
4710,65.0,71.307801942,519100
4720,64.0,71.42902727,520200
4730,64.0,71.562098452,521300
4740,64.0,71.684715447,522400
4750,64.0,71.79449275,523500
4760,63.0,71.912521825,524600
4770,64.0,72.038136604,525700
4780,64.0,72.153558261,526800
4790,64.0,72.269340611,527900
4800,64.0,72.392131234,529000
4810,64.0,72.517135927,530100
4820,64.0,72.628219897,531200
4830,64.0,72.750786542,532300
4840,64.0,72.871413114,533400
4850,63.0,73.009576699,534500
4860,64.0,73.138682195,535600
4870,64.0,73.277848445,536700
4880,63.0,73.395217279,537800
4890,64.0,73.576528721,538900
4900,64.0,73.700813608,540000
4910,64.0,73.835480023,541100
4920,64.0,73.957092019,542200
4930,64.0,74.204129034,543300
4940,64.0,74.33978624,544400
4950,64.0,74.473116126,545500
4960,64.0,74.590764106,546600
4970,65.0,74.712214809,547700
4980,65.0,74.833212068,548800
4990,64.0,74.984234975,549900
5000,64.0,75.094168893,551000
