iterations,fitness,time,fevals
1690,52.0,26.66751426,186900
1700,54.0,26.840070593,188000
1710,50.0,26.994257831,189100
1720,53.0,27.139916543,190200
1730,52.0,27.291504589,191300
1740,53.0,27.43003694,192400
1750,52.0,27.587245416,193500
1760,52.0,27.732992296,194600
1770,55.0,27.877981911,195700
1780,53.0,28.037726944,196800
1790,52.0,28.19113344,197900
1800,52.0,28.345268961,199000
1810,51.0,28.518675174,200100
1820,52.0,28.694858682,201200
1830,52.0,28.868138789,202300
1840,53.0,29.021886205,203400
1850,52.0,29.224788826,204500
1860,53.0,29.381237447,205600
1870,55.0,29.570052936,206700
1880,53.0,29.725544569,207800
1890,53.0,29.886191116,208900
1900,52.0,30.047110821,210000
1910,52.0,30.209931489,211100
1920,52.0,30.372086813,212200
1930,52.0,30.51451697,213300
1940,50.0,30.646009795,214400
1950,53.0,30.811595489,215500
1960,50.0,31.004356346,216600
1970,51.0,31.193785815,217700
1980,51.0,31.345297573,218800
1990,52.0,31.492185651,219900
2000,53.0,31.645615981,221000
2010,51.0,31.812331303,222100
2020,52.0,31.963599844,223200
2030,55.0,32.124693102,224300
2040,52.0,32.281486921,225400
2050,56.0,32.437650587,226500
2060,54.0,32.620814051,227600
2070,55.0,32.767022285,228700
2080,55.0,32.910813918,229800
2090,55.0,33.055202644,230900
2100,53.0,33.19591267,232000
2110,55.0,33.333780856,233100
2120,55.0,33.493917925,234200
2130,51.0,33.663884225,235300
2140,52.0,33.821590334,236400
2150,52.0,33.987061772,237500
2160,54.0,34.144569791,238600
2170,53.0,34.311096101,239700
2180,51.0,34.517291271,240800
2190,59.0,34.669832367,241900
2200,50.0,34.861972351,243000
2210,51.0,35.059781224,244100
2220,51.0,35.228870787,245200
2230,52.0,35.418615465,246300
2240,55.0,35.619102608,247400
2250,54.0,35.785326803,248500
2260,54.0,35.95894616,249600
2270,53.0,36.137375708,250700
2280,57.0,36.287104923,251800
2290,55.0,36.450571903,252900
2300,54.0,36.624621483,254000
2310,54.0,36.801701295,255100
2320,57.0,36.940733676,256200
2330,55.0,37.108797316,257300
2340,54.0,37.260858854,258400
2350,53.0,37.416405532,259500
2360,55.0,37.55274767,260600
2370,56.0,37.714444186,261700
2380,56.0,37.859935496,262800
2390,56.0,38.032522205,263900
2400,55.0,38.158860214,265000
2410,56.0,38.317328303,266100
2420,55.0,38.478152389,267200
2430,55.0,38.661582057,268300
2440,55.0,38.842407862,269400
2450,58.0,39.013556417,270500
2460,54.0,39.170469719,271600
2470,56.0,39.367967306,272700
2480,55.0,39.537929959,273800
2490,55.0,39.677180139,274900
2500,53.0,39.814604455,276000
2510,55.0,39.988459612,277100
2520,54.0,40.136489787,278200
2530,56.0,40.286264405,279300
2540,55.0,40.448222,280400
2550,54.0,40.615856365,281500
2560,56.0,40.750959738,282600
2570,55.0,40.901125427,283700
2580,53.0,41.061216224,284800
2590,56.0,41.228713425,285900
2600,55.0,41.390673054,287000
2610,52.0,41.54687636,288100
2620,54.0,41.715714284,289200
2630,56.0,41.860386993,290300
2640,63.0,42.016002488,291400
2650,63.0,42.174825449,292500
2660,62.0,42.337527849,293600
2670,56.0,42.519263633,294700
2680,54.0,42.695975611,295800
2690,52.0,42.884068381,296900
2700,54.0,43.045193988,298000
2710,56.0,43.20318753,299100
2720,52.0,43.387911148,300200
2730,54.0,43.587922474,301300
2740,55.0,43.77876801,302400
2750,55.0,43.938565338,303500
2760,53.0,44.097273881,304600
2770,56.0,44.304780713,305700
2780,56.0,44.484213159,306800
2790,55.0,44.631952756,307900
2800,54.0,44.774452266,309000
2810,55.0,44.978698765,310100
2820,56.0,45.178469481,311200
2830,57.0,45.333898909,312300
2840,56.0,45.500240772,313400
2850,56.0,45.706625578,314500
2860,56.0,45.87485202,315600
2870,56.0,46.040709312,316700
2880,54.0,46.193924601,317800
2890,55.0,46.359823888,318900
2900,54.0,46.530964662,320000
2910,55.0,46.677993704,321100
2920,55.0,46.824351458,322200
2930,54.0,47.013127194,323300
2940,55.0,47.163705992,324400
2950,54.0,47.317406258,325500
2960,55.0,47.462589639,326600
2970,55.0,47.592932792,327700
2980,54.0,47.747568666,328800
2990,55.0,47.883578828,329900
3000,56.0,48.017612226,331000
3010,54.0,48.164705568,332100
3020,55.0,48.348505509,333200
3030,56.0,48.481957158,334300
3040,54.0,48.633058673,335400
3050,54.0,48.762136958,336500
3060,56.0,48.900437313,337600
3070,55.0,49.054880275,338700
3080,57.0,49.182037368,339800
3090,55.0,49.351232328,340900
3100,58.0,49.501663322,342000
3110,55.0,49.654281748,343100
3120,54.0,49.8133738,344200
3130,57.0,49.999151836,345300
3140,55.0,50.140542354,346400
3150,55.0,50.305885623,347500
3160,54.0,50.453595349,348600
3170,56.0,50.617957707,349700
3180,54.0,50.78357276,350800
3190,55.0,50.935961099,351900
3200,55.0,51.085474537,353000
3210,54.0,51.254008031,354100
3220,55.0,51.402975535,355200
3230,55.0,51.558694475,356300
3240,55.0,51.705068173,357400
3250,54.0,51.882589411,358500
3260,55.0,52.042002357,359600
3270,54.0,52.197685009,360700
3280,54.0,52.344862834,361800
3290,55.0,52.532492703,362900
3300,57.0,52.680523004,364000
3310,55.0,52.851555145,365100
3320,54.0,53.008413482,366200
3330,56.0,53.172079294,367300
3340,56.0,53.319739945,368400
3350,56.0,53.498130039,369500
3360,55.0,53.667051395,370600
3370,56.0,53.838721323,371700
3380,56.0,54.004647198,372800
3390,56.0,54.166405821,373900
3400,57.0,54.316788208,375000
3410,56.0,54.501501304,376100
3420,56.0,54.670307204,377200
3430,55.0,54.821781817,378300
3440,55.0,54.957246836,379400
3450,57.0,55.149639393,380500
3460,54.0,55.315922189,381600
3470,55.0,55.484855035,382700
3480,56.0,55.626556185,383800
3490,57.0,55.769507031,384900
3500,56.0,55.918095317,386000
3510,56.0,56.05733317,387100
3520,55.0,56.197966343,388200
3530,56.0,56.360389795,389300
3540,58.0,56.516592825,390400
3550,56.0,56.665020231,391500
3560,56.0,56.805672356,392600
3570,57.0,56.937005096,393700
3580,56.0,57.076501344,394800
3590,56.0,57.233811355,395900
3600,56.0,57.371694247,397000
3610,56.0,57.523759854,398100
3620,57.0,57.688646063,399200
3630,55.0,57.835625854,400300
3640,57.0,57.981231142,401400
3650,56.0,58.112863156,402500
3660,55.0,58.280424859,403600
3670,57.0,58.438227969,404700
3680,54.0,58.586337881,405800
3690,57.0,58.730492842,406900
3700,55.0,58.869256018,408000
3710,55.0,59.00944177,409100
3720,57.0,59.146138423,410200
3730,56.0,59.300518644,411300
3740,54.0,59.444407055,412400
3750,55.0,59.580619457,413500
3760,55.0,59.727049309,414600
3770,56.0,59.895378356,415700
3780,56.0,60.06034576,416800
3790,55.0,60.243267711,417900
3800,56.0,60.377885807,419000
3810,54.0,60.529034394,420100
3820,55.0,60.726294054,421200
3830,57.0,60.866854159,422300
3840,56.0,61.037619644,423400
3850,56.0,61.18936917,424500
3860,54.0,61.334447709,425600
3870,56.0,61.488888647,426700
3880,56.0,61.63000923,427800
3890,58.0,61.799803857,428900
3900,56.0,61.948834914,430000
3910,55.0,62.141208955,431100
3920,56.0,62.324871083,432200
3930,56.0,62.46447537,433300
3940,57.0,62.619815931,434400
3950,56.0,62.790247019,435500
3960,60.0,62.962595957,436600
3970,56.0,63.140021956,437700
3980,58.0,63.278819247,438800
3990,54.0,63.484999022,439900
4000,59.0,63.646326062,441000
4010,58.0,63.805067299,442100
4020,59.0,63.96308772,443200
4030,55.0,64.111271031,444300
4040,59.0,64.253288618,445400
4050,58.0,64.411228392,446500
4060,58.0,64.583956763,447600
4070,57.0,64.725911787,448700
4080,59.0,64.8668661,449800
4090,59.0,65.002330231,450900
4100,56.0,65.151629097,452000
4110,58.0,65.296721715,453100
4120,57.0,65.474008666,454200
4130,58.0,65.669923342,455300
4140,57.0,65.844694625,456400
4150,58.0,66.016371759,457500
4160,58.0,66.175332086,458600
4170,58.0,66.323562112,459700
4180,60.0,66.497819277,460800
4190,55.0,66.656153692,461900
4200,58.0,66.821612979,463000
4210,59.0,67.023981673,464100
4220,58.0,67.18049825,465200
4230,74.0,67.330106511,466300
4240,66.0,67.475360803,467400
4250,64.0,67.621780298,468500
4260,61.0,67.775504931,469600
4270,60.0,67.93245847,470700
4280,58.0,68.11220483,471800
4290,62.0,68.26866533,472900
4300,63.0,68.449982874,474000
4310,62.0,68.596769281,475100
4320,62.0,68.759360354,476200
4330,62.0,68.938905265,477300
4340,63.0,69.083202674,478400
4350,59.0,69.260244369,479500
4360,60.0,69.40956736,480600
4370,63.0,69.547103128,481700
4380,63.0,69.692447929,482800
4390,62.0,69.842450069,483900
4400,62.0,70.003486163,485000
4410,61.0,70.175244739,486100
4420,62.0,70.346810606,487200
4430,60.0,70.478752522,488300
4440,75.0,70.615506319,489400
4450,59.0,70.777677597,490500
4460,63.0,70.934129142,491600
4470,58.0,71.06800209,492700
4480,65.0,71.182277812,493800
4490,64.0,71.312824983,494900
4500,63.0,71.438034828,496000
4510,63.0,71.554709569,497100
4520,60.0,71.674174707,498200
4530,63.0,71.796948669,499300
4540,66.0,71.931219926,500400
4550,63.0,72.05559982,501500
4560,63.0,72.173955911,502600
4570,61.0,72.300767713,503700
4580,61.0,72.439087159,504800
4590,62.0,72.568453242,505900
4600,64.0,72.711288776,507000
4610,64.0,72.827174718,508100
4620,63.0,73.012089921,509200
4630,65.0,73.129543265,510300
4640,63.0,73.27461357,511400
4650,62.0,73.397502924,512500
4660,63.0,73.649663242,513600
4670,63.0,73.775332615,514700
4680,64.0,73.899367842,515800
4690,64.0,74.025367787,516900
4700,63.0,74.160068231,518000
4710,64.0,74.279910287,519100
4720,64.0,74.428565563,520200
4730,63.0,74.556562778,521300
4740,61.0,74.679431449,522400
4750,64.0,74.804250191,523500
4760,62.0,75.01146819,524600
4770,62.0,75.239660612,525700
4780,63.0,75.404188315,526800
4790,63.0,75.551865533,527900
4800,61.0,75.680477798,529000
4810,63.0,75.800324427,530100
4820,64.0,76.049420972,531200
4830,64.0,76.168374256,532300
4840,61.0,76.290102085,533400
4850,60.0,76.409833809,534500
4860,63.0,76.531747324,535600
4870,62.0,76.655580785,536700
4880,64.0,76.774489438,537800
4890,63.0,76.889584165,538900
4900,64.0,77.162433433,540000
4910,63.0,77.296022792,541100
4920,61.0,77.626289262,542200
4930,64.0,77.762695837,543300
4940,64.0,77.998206289,544400
4950,64.0,78.149867993,545500
4960,63.0,78.317431062,546600
4970,64.0,78.577577625,547700
4980,65.0,78.703263494,548800
4990,64.0,78.815350703,549900
5000,64.0,78.950872649,551000
