iterations,fitness,time,fevals
2960,79.0,45.522847128,326600
2970,79.0,45.686226352,327700
2980,81.0,45.87566038,328800
2990,79.0,46.040478417,329900
3000,79.0,46.191773554,331000
3010,78.0,46.351024004,332100
3020,78.0,46.486960589,333200
3030,79.0,46.672114605,334300
3040,79.0,46.828898334,335400
3050,79.0,47.010114805,336500
3060,79.0,47.147946412,337600
3070,79.0,47.286401013,338700
3080,79.0,47.423115942,339800
3090,79.0,47.592847121,340900
3100,79.0,47.785488686,342000
3110,78.0,47.908462997,343100
3120,80.0,48.05173944,344200
3130,79.0,48.189401239,345300
3140,80.0,48.340380139,346400
3150,80.0,48.484574346,347500
3160,78.0,48.632966977,348600
3170,78.0,48.787722356,349700
3180,79.0,48.947748768,350800
3190,80.0,49.068809223,351900
3200,78.0,49.208549966,353000
3210,79.0,49.343507299,354100
3220,79.0,49.473556508,355200
3230,80.0,49.617806004,356300
3240,78.0,49.752219952,357400
3250,78.0,49.893197904,358500
3260,78.0,50.041367647,359600
3270,79.0,50.16938957,360700
3280,78.0,50.303276347,361800
3290,79.0,50.472940501,362900
3300,79.0,50.620307779,364000
3310,79.0,50.745795206,365100
3320,79.0,50.880311286,366200
3330,81.0,51.03472356,367300
3340,78.0,51.165166998,368400
3350,79.0,51.338250842,369500
3360,79.0,51.485613184,370600
3370,79.0,51.634488334,371700
3380,79.0,51.778348189,372800
3390,78.0,51.924978928,373900
3400,79.0,52.060796953,375000
3410,79.0,52.210116034,376100
3420,79.0,52.348400343,377200
3430,79.0,52.490785095,378300
3440,79.0,52.633831829,379400
3450,79.0,52.772558215,380500
3460,79.0,52.911846536,381600
3470,80.0,53.06571555,382700
3480,84.0,53.239885645,383800
3490,79.0,53.386637398,384900
3500,79.0,53.518748058,386000
3510,78.0,53.647094601,387100
3520,79.0,53.815797093,388200
3530,79.0,53.948407532,389300
3540,79.0,54.108090241,390400
3550,78.0,54.256092942,391500
3560,81.0,54.397446502,392600
3570,79.0,54.540973959,393700
3580,78.0,54.679543285,394800
3590,79.0,54.818849082,395900
3600,78.0,54.962422341,397000
3610,81.0,55.117621438,398100
3620,79.0,55.28257207,399200
3630,78.0,55.425014807,400300
3640,79.0,55.549846024,401400
3650,79.0,55.695830443,402500
3660,79.0,55.841244104,403600
3670,79.0,55.984381866,404700
3680,78.0,56.109012057,405800
3690,78.0,56.279338399,406900
3700,78.0,56.443933705,408000
3710,78.0,56.599884182,409100
3720,80.0,56.722401783,410200
3730,79.0,56.875349996,411300
3740,79.0,57.039698835,412400
3750,78.0,57.202769019,413500
3760,79.0,57.341479071,414600
3770,79.0,57.473797624,415700
3780,78.0,57.614829115,416800
3790,79.0,57.788990118,417900
3800,79.0,57.964627845,419000
3810,79.0,58.108741749,420100
3820,78.0,58.261336023,421200
3830,78.0,58.423336696,422300
3840,78.0,58.566483868,423400
3850,80.0,58.698980815,424500
3860,78.0,58.82458905,425600
3870,79.0,58.972699178,426700
3880,78.0,59.098854763,427800
3890,78.0,59.246563952,428900
3900,79.0,59.396082108,430000
3910,79.0,59.516523017,431100
3920,79.0,59.649175816,432200
3930,78.0,59.799415573,433300
3940,78.0,59.923206855,434400
3950,83.0,60.058805498,435500
3960,79.0,60.213215269,436600
3970,79.0,60.347428119,437700
3980,84.0,60.490458452,438800
3990,78.0,60.624313566,439900
4000,78.0,60.783882105,441000
4010,80.0,60.947202006,442100
4020,79.0,61.123973392,443200
4030,79.0,61.281009686,444300
4040,79.0,61.420878297,445400
4050,78.0,61.583763526,446500
4060,78.0,61.730655033,447600
4070,78.0,61.881286143,448700
4080,78.0,62.0139184,449800
4090,79.0,62.142502797,450900
4100,79.0,62.293039416,452000
4110,79.0,62.4493975,453100
4120,78.0,62.579166957,454200
4130,80.0,62.694565713,455300
4140,78.0,62.825406987,456400
4150,78.0,62.963833956,457500
4160,79.0,63.128774548,458600
4170,79.0,63.265274288,459700
4180,78.0,63.378549246,460800
4190,79.0,63.534807397,461900
4200,78.0,63.672162929,463000
4210,79.0,63.818211391,464100
4220,79.0,63.986326147,465200
4230,79.0,64.132461733,466300
4240,79.0,64.27451672,467400
4250,78.0,64.434545842,468500
4260,78.0,64.569894052,469600
4270,78.0,64.708422327,470700
4280,79.0,64.850090006,471800
4290,78.0,64.975434283,472900
4300,79.0,65.101585446,474000
4310,79.0,65.23716405,475100
4320,79.0,65.372030824,476200
4330,78.0,65.518398461,477300
4340,80.0,65.651459239,478400
4350,79.0,65.816885656,479500
4360,79.0,65.963942588,480600
4370,79.0,66.100799116,481700
4380,79.0,66.241177224,482800
4390,85.0,66.411213935,483900
4400,79.0,66.560881256,485000
4410,79.0,66.680894355,486100
4420,79.0,66.825741654,487200
4430,78.0,66.955280333,488300
4440,79.0,67.090131114,489400
4450,79.0,67.235514221,490500
4460,79.0,67.360721829,491600
4470,79.0,67.519472974,492700
4480,79.0,67.681655155,493800
4490,78.0,67.819070237,494900
4500,79.0,67.959864967,496000
4510,83.0,68.107901973,497100
4520,80.0,68.28709229,498200
4530,79.0,68.440559079,499300
4540,78.0,68.580595787,500400
4550,79.0,68.733836699,501500
4560,79.0,68.878289298,502600
4570,79.0,69.020118261,503700
4580,78.0,69.165466064,504800
4590,80.0,69.322657418,505900
4600,78.0,69.494606413,507000
4610,79.0,69.659435074,508100
4620,79.0,69.803920564,509200
4630,79.0,69.947700413,510300
4640,79.0,70.11156904,511400
4650,78.0,70.263165575,512500
4660,79.0,70.396214597,513600
4670,78.0,70.55445099,514700
4680,78.0,70.717684195,515800
4690,79.0,70.900651195,516900
4700,78.0,71.044184462,518000
4710,78.0,71.188919266,519100
4720,78.0,71.314700816,520200
4730,78.0,71.520883048,521300
4740,78.0,71.649999704,522400
4750,79.0,71.789779181,523500
4760,79.0,71.934907888,524600
4770,78.0,72.085228653,525700
4780,79.0,72.227448816,526800
4790,79.0,72.36602246,527900
4800,78.0,72.497536276,529000
4810,79.0,72.627791938,530100
4820,79.0,72.759546281,531200
4830,78.0,72.928239904,532300
4840,78.0,73.074488628,533400
4850,78.0,73.239870572,534500
4860,79.0,73.389695481,535600
4870,79.0,73.526527729,536700
4880,78.0,73.654107237,537800
4890,79.0,73.813976122,538900
4900,83.0,73.953077837,540000
4910,78.0,74.118856502,541100
4920,79.0,74.280198426,542200
4930,78.0,74.433745455,543300
4940,78.0,74.580929478,544400
4950,79.0,74.775521501,545500
4960,79.0,74.92209168,546600
4970,79.0,75.076421765,547700
4980,79.0,75.215983394,548800
4990,78.0,75.358730446,549900
5000,79.0,75.493938144,551000
