iterations,fitness,time,fevals
3380,51.0,0.502042172,63296
3390,52.0,0.503023119,63483
3400,51.0,0.504007923,63670
3410,51.0,0.504938226,63857
3420,51.0,0.505890235,64048
3430,51.0,0.506813675,64236
3440,51.0,0.511111143,64419
3450,51.0,0.512253948,64604
3460,51.0,0.514233362,64793
3470,51.0,0.51600765,64984
3480,52.0,0.517091437,65169
3490,51.0,0.517787985,65355
3500,51.0,0.51852705,65539
3510,51.0,0.519076787,65724
3520,51.0,0.521779516,65907
3530,51.0,0.523247797,66092
3540,52.0,0.524344631,66273
3550,51.0,0.525506858,66460
3560,52.0,0.526644061,66646
3570,52.0,0.528260231,66827
3580,51.0,0.529788218,67012
3590,51.0,0.531597758,67200
3600,51.0,0.532318345,67386
3610,52.0,0.53321965,67574
3620,51.0,0.534196437,67761
3630,51.0,0.535092243,67947
3640,51.0,0.535914348,68136
3650,51.0,0.536795715,68326
3660,52.0,0.537464175,68509
3670,51.0,0.53888383,68693
3680,51.0,0.54059857,68877
3690,52.0,0.548974897,69063
3700,53.0,0.54981299,69245
3710,52.0,0.550529254,69433
3720,53.0,0.551435751,69617
3730,53.0,0.552279161,69802
3740,53.0,0.55338747,69988
3750,54.0,0.554223994,70172
3760,53.0,0.554871643,70361
3770,54.0,0.555551588,70543
3780,54.0,0.556237465,70731
3790,54.0,0.556907559,70915
3800,54.0,0.557680856,71099
3810,54.0,0.564428169,71280
3820,54.0,0.567130555,71470
3830,59.0,0.569263442,71656
3840,56.0,0.570457023,71837
3850,59.0,0.571405465,72024
3860,59.0,0.572480745,72204
3870,66.0,0.573583669,72386
3880,65.0,0.575128992,72566
3890,65.0,0.576542966,72748
3900,65.0,0.578194029,72936
3910,65.0,0.581388147,73122
3920,66.0,0.582283974,73304
3930,66.0,0.583089983,73490
3940,65.0,0.583989951,73676
3950,66.0,0.584673063,73867
3960,66.0,0.586064925,74051
3970,66.0,0.588070939,74242
3980,65.0,0.589496848,74428
3990,65.0,0.590537234,74614
4000,66.0,0.591542143,74802
4010,64.0,0.593065604,74986
4020,64.0,0.594316317,75175
4030,64.0,0.59541733,75361
4040,65.0,0.596425138,75549
4050,65.0,0.597521576,75738
4060,65.0,0.605953113,75927
4070,65.0,0.607084592,76115
4080,65.0,0.608645687,76302
4090,66.0,0.610631308,76488
4100,65.0,0.613265117,76674
4110,66.0,0.61427501,76858
4120,67.0,0.615506833,77042
4130,67.0,0.616367311,77229
4140,66.0,0.617284165,77415
4150,67.0,0.618275867,77605
4160,67.0,0.619266294,77793
4170,68.0,0.620227858,77978
4180,68.0,0.621443744,78159
4190,68.0,0.622896124,78350
4200,68.0,0.624341271,78537
4210,68.0,0.627067169,78724
4220,68.0,0.628924987,78912
4230,68.0,0.63054795,79099
4240,68.0,0.632389852,79286
4250,68.0,0.634520343,79468
4260,68.0,0.636623591,79651
4270,68.0,0.641302691,79837
4280,68.0,0.642922126,80019
4290,67.0,0.644774338,80205
4300,67.0,0.646615864,80391
4310,67.0,0.648213969,80570
4320,67.0,0.649343138,80760
4330,67.0,0.651525476,80947
4340,67.0,0.652805103,81133
4350,67.0,0.653642346,81317
4360,68.0,0.654653797,81504
4370,68.0,0.655765373,81690
4380,71.0,0.656816707,81880
4390,68.0,0.657902273,82068
4400,71.0,0.658933585,82252
4410,71.0,0.661729769,82439
4420,71.0,0.663808452,82623
4430,71.0,0.665716427,82808
4440,71.0,0.667904677,82986
4450,72.0,0.670453974,83166
4460,72.0,0.672516889,83359
4470,72.0,0.67480742,83545
4480,73.0,0.675949103,83729
4490,72.0,0.679475629,83912
4500,72.0,0.680492382,84097
4510,72.0,0.681521858,84287
4520,72.0,0.682565982,84474
4530,72.0,0.683602566,84659
4540,72.0,0.684945629,84842
4550,74.0,0.686402866,85026
4560,74.0,0.687818378,85212
4570,74.0,0.689436383,85395
4580,74.0,0.691487574,85579
4590,74.0,0.704120745,85767
4600,74.0,0.70602108,85956
4610,74.0,0.708260082,86141
4620,74.0,0.709666911,86328
4630,74.0,0.711710491,86515
4640,74.0,0.713685874,86700
4650,75.0,0.724040048,86888
4660,74.0,0.726533601,87069
4670,74.0,0.727818528,87252
4680,74.0,0.729711627,87439
4690,74.0,0.731047333,87618
4700,74.0,0.733491315,87799
4710,74.0,0.735055573,87989
4720,74.0,0.737469876,88174
4730,74.0,0.738615796,88356
4740,74.0,0.740869699,88542
4750,74.0,0.742526212,88725
4760,74.0,0.743553639,88914
4770,74.0,0.74497638,89099
4780,75.0,0.746521579,89289
4790,74.0,0.749847581,89479
4800,74.0,0.750974318,89666
4810,74.0,0.752054062,89847
4820,74.0,0.753158487,90034
4830,75.0,0.754202151,90221
4840,75.0,0.754990515,90400
4850,76.0,0.756329527,90589
4860,75.0,0.757202267,90771
4870,75.0,0.758383831,90955
4880,75.0,0.763582339,91139
4890,75.0,0.764211469,91325
4900,75.0,0.764919414,91505
4910,75.0,0.765543013,91692
4920,75.0,0.766372442,91884
4930,75.0,0.767056394,92070
4940,76.0,0.767794331,92253
4950,75.0,0.768597782,92435
4960,75.0,0.769251758,92623
4970,75.0,0.771443586,92809
4980,75.0,0.775262473,92993
4990,74.0,0.776482764,93184
5000,75.0,0.777272071,93369
