iterations,fitness,time,fevals
2300,51.0,0.006072002,2311
2310,51.0,0.006097797,2321
2320,51.0,0.006122315,2331
2330,51.0,0.006145903,2341
2340,51.0,0.006168417,2351
2350,51.0,0.006189319,2361
2360,51.0,0.006214163,2371
2370,51.0,0.006235297,2381
2380,51.0,0.006258967,2391
2390,51.0,0.006283479,2401
2400,51.0,0.006303689,2411
2410,51.0,0.006323652,2421
2420,51.0,0.006345752,2431
2430,51.0,0.006399383,2441
2440,51.0,0.006419774,2451
2450,51.0,0.006439031,2461
2460,52.0,0.006461542,2471
2470,52.0,0.006487037,2481
2480,52.0,0.00650709,2491
2490,52.0,0.00653501,2501
2500,52.0,0.006556393,2511
2510,52.0,0.006578965,2521
2520,52.0,0.006603943,2531
2530,52.0,0.006623125,2541
2540,52.0,0.006651185,2551
2550,52.0,0.007001321,2561
2560,52.0,0.007021486,2571
2570,52.0,0.007133856,2581
2580,52.0,0.007161941,2591
2590,52.0,0.007188855,2601
2600,52.0,0.00721199,2611
2610,52.0,0.00723795,2621
2620,52.0,0.007266919,2631
2630,52.0,0.00733743,2641
2640,52.0,0.007367799,2651
2650,52.0,0.007390668,2661
2660,52.0,0.007415099,2671
2670,52.0,0.00744262,2681
2680,52.0,0.007470959,2691
2690,52.0,0.007497757,2701
2700,52.0,0.007521596,2711
2710,52.0,0.007545548,2721
2720,52.0,0.007573384,2731
2730,52.0,0.007595541,2741
2740,53.0,0.007616473,2751
2750,58.0,0.007646939,2761
2760,59.0,0.007693665,2771
2770,59.0,0.007715979,2781
2780,59.0,0.007738619,2791
2790,59.0,0.007761837,2801
2800,61.0,0.007805888,2811
2810,61.0,0.008005438,2821
2820,61.0,0.008032669,2831
2830,61.0,0.008059396,2841
2840,61.0,0.008084005,2851
2850,61.0,0.008273833,2861
2860,61.0,0.008299762,2871
2870,61.0,0.008325395,2881
2880,61.0,0.008349321,2891
2890,61.0,0.008374051,2901
2900,61.0,0.008403337,2911
2910,61.0,0.008434477,2921
2920,61.0,0.00853851,2931
2930,61.0,0.008558432,2941
2940,61.0,0.008587275,2951
2950,61.0,0.008611681,2961
2960,61.0,0.008635526,2971
2970,61.0,0.008669128,2981
2980,61.0,0.008688869,2991
2990,61.0,0.008744982,3001
3000,61.0,0.023222083,3011
3010,61.0,0.023245611,3021
3020,61.0,0.023318074,3031
3030,61.0,0.023341974,3041
3040,61.0,0.02336765,3051
3050,61.0,0.023392999,3061
3060,61.0,0.023419896,3071
3070,61.0,0.023446726,3081
3080,61.0,0.023473473,3091
3090,61.0,0.023496286,3101
3100,61.0,0.023519023,3111
3110,61.0,0.023542428,3121
3120,61.0,0.023567557,3131
3130,61.0,0.023590334,3141
3140,61.0,0.023683889,3151
3150,61.0,0.023709665,3161
3160,62.0,0.023739565,3171
3170,63.0,0.023768028,3181
3180,63.0,0.02379241,3191
3190,63.0,0.023817232,3201
3200,63.0,0.023841493,3211
3210,63.0,0.023865473,3221
3220,63.0,0.023888804,3231
3230,63.0,0.023916832,3241
3240,63.0,0.023946916,3251
3250,64.0,0.023970189,3261
3260,64.0,0.023993361,3271
3270,64.0,0.024018306,3281
3280,64.0,0.024315934,3291
3290,64.0,0.024340335,3301
3300,64.0,0.024369686,3311
3310,64.0,0.024392181,3321
3320,64.0,0.024414295,3331
3330,65.0,0.024447114,3341
3340,65.0,0.024471455,3351
3350,65.0,0.024494121,3361
3360,65.0,0.024517631,3371
3370,65.0,0.024545428,3381
3380,65.0,0.024574398,3391
3390,65.0,0.024599822,3401
3400,65.0,0.024673163,3411
3410,65.0,0.024695178,3421
3420,65.0,0.024715777,3431
3430,65.0,0.024742659,3441
3440,65.0,0.024764633,3451
3450,65.0,0.024785962,3461
3460,65.0,0.024807626,3471
3470,65.0,0.024829864,3481
3480,65.0,0.024853209,3491
3490,65.0,0.024882712,3501
3500,66.0,0.024905414,3511
3510,66.0,0.02493102,3521
3520,66.0,0.0249782,3531
3530,66.0,0.025001708,3541
3540,66.0,0.025023629,3551
3550,66.0,0.025044077,3561
3560,67.0,0.025068598,3571
3570,67.0,0.025094242,3581
3580,67.0,0.025113377,3591
3590,68.0,0.025133706,3601
3600,68.0,0.02515465,3611
3610,68.0,0.025173686,3621
3620,68.0,0.025192694,3631
3630,68.0,0.025212056,3641
3640,68.0,0.025235489,3651
3650,68.0,0.025257007,3661
3660,68.0,0.025282062,3671
3670,68.0,0.025304618,3681
3680,68.0,0.025328175,3691
3690,68.0,0.025350277,3701
3700,68.0,0.025374364,3711
3710,68.0,0.02539971,3721
3720,68.0,0.025421894,3731
3730,68.0,0.025443562,3741
3740,68.0,0.0254656,3751
3750,68.0,0.025494219,3761
3760,68.0,0.025517258,3771
3770,68.0,0.025544606,3781
3780,68.0,0.025569892,3791
3790,68.0,0.025591958,3801
3800,68.0,0.025614078,3811
3810,68.0,0.025636537,3821
3820,68.0,0.025674205,3831
3830,68.0,0.025696297,3841
3840,68.0,0.025721899,3851
3850,68.0,0.025744847,3861
3860,68.0,0.025769656,3871
3870,68.0,0.025791761,3881
3880,68.0,0.025821011,3891
3890,68.0,0.025842812,3901
3900,68.0,0.025864913,3911
3910,68.0,0.025895594,3921
3920,68.0,0.025917505,3931
3930,68.0,0.025942866,3941
3940,68.0,0.025964088,3951
3950,68.0,0.025985408,3961
3960,68.0,0.026006635,3971
3970,68.0,0.026028005,3981
3980,68.0,0.026074889,3991
3990,68.0,0.026115059,4001
4000,68.0,0.026140205,4011
4010,68.0,0.026163084,4021
4020,68.0,0.026212462,4031
4030,68.0,0.026235566,4041
4040,68.0,0.026259743,4051
4050,68.0,0.026285673,4061
4060,68.0,0.026314443,4071
4070,68.0,0.026340767,4081
4080,68.0,0.026362399,4091
4090,68.0,0.026387385,4101
4100,68.0,0.026411935,4111
4110,68.0,0.02643346,4121
4120,68.0,0.026456132,4131
4130,68.0,0.026479635,4141
4140,68.0,0.026501688,4151
4150,68.0,0.026536802,4161
4160,68.0,0.026559376,4171
4170,68.0,0.026582157,4181
4180,68.0,0.026609287,4191
4190,68.0,0.026632281,4201
4200,68.0,0.026654794,4211
4210,68.0,0.026676703,4221
4220,68.0,0.026697911,4231
4230,68.0,0.026749892,4241
4240,68.0,0.026775957,4251
4250,68.0,0.026800624,4261
4260,68.0,0.026823201,4271
4270,68.0,0.026845081,4281
4280,68.0,0.026865133,4291
4290,68.0,0.026886697,4301
4300,68.0,0.026909554,4311
4310,68.0,0.026931078,4321
4320,68.0,0.026983506,4331
4330,68.0,0.027006514,4341
4340,68.0,0.027033348,4351
4350,68.0,0.027079003,4361
4360,68.0,0.027104966,4371
4370,68.0,0.027127663,4381
4380,68.0,0.027149866,4391
4390,68.0,0.027174918,4401
4400,68.0,0.027196853,4411
4410,68.0,0.027217776,4421
4420,69.0,0.027240076,4431
4430,69.0,0.027266144,4441
4440,69.0,0.027288458,4451
4450,69.0,0.027310292,4461
4460,69.0,0.027333682,4471
4470,69.0,0.02736836,4481
4480,69.0,0.027390137,4491
4490,69.0,0.027416517,4501
4500,69.0,0.027439609,4511
4510,71.0,0.027465731,4521
4520,71.0,0.027488949,4531
4530,71.0,0.02751088,4541
4540,71.0,0.027545961,4551
4550,71.0,0.027567349,4561
4560,71.0,0.027601923,4571
4570,71.0,0.027625394,4581
4580,72.0,0.027648687,4591
4590,72.0,0.027670765,4601
4600,72.0,0.027711316,4611
4610,72.0,0.027734953,4621
4620,72.0,0.027757794,4631
4630,72.0,0.02778022,4641
4640,72.0,0.027805295,4651
4650,72.0,0.027829233,4661
4660,72.0,0.027851304,4671
4670,72.0,0.027872964,4681
4680,72.0,0.027924051,4691
4690,72.0,0.027945341,4701
4700,72.0,0.027966258,4711
4710,74.0,0.02799227,4721
4720,74.0,0.028017776,4731
4730,74.0,0.028040069,4741
4740,74.0,0.028072881,4751
4750,74.0,0.028092156,4761
4760,74.0,0.028145781,4771
4770,75.0,0.028169063,4781
4780,75.0,0.028196374,4791
4790,75.0,0.028219359,4801
4800,75.0,0.028242823,4811
4810,75.0,0.028264513,4821
4820,76.0,0.028286036,4831
4830,76.0,0.028325225,4841
4840,77.0,0.028348133,4851
4850,78.0,0.028370043,4861
4860,78.0,0.028391435,4871
4870,78.0,0.028412107,4881
4880,78.0,0.028433876,4891
4890,78.0,0.028459103,4901
4900,78.0,0.028486736,4911
4910,78.0,0.028509806,4921
4920,78.0,0.028533889,4931
4930,78.0,0.028559739,4941
4940,79.0,0.028591546,4951
4950,79.0,0.028613039,4961
4960,79.0,0.028633771,4971
4970,79.0,0.02865361,4981
4980,79.0,0.028674319,4991
4990,79.0,0.028695935,5001
5000,79.0,0.028716997,5011
