iterations,fitness,time,fevals
2640,51.0,43.617462912,291400
2650,51.0,43.746461281,292500
2660,51.0,43.905928733,293600
2670,51.0,44.029441693,294700
2680,51.0,44.176618232,295800
2690,51.0,44.33574132,296900
2700,51.0,44.489617667,298000
2710,51.0,44.645098151,299100
2720,51.0,44.801762698,300200
2730,50.0,44.943712733,301300
2740,51.0,45.095670163,302400
2750,51.0,45.223171838,303500
2760,51.0,45.374503103,304600
2770,51.0,45.529484102,305700
2780,52.0,45.658429545,306800
2790,51.0,45.807956171,307900
2800,51.0,45.951802642,309000
2810,53.0,46.091021117,310100
2820,51.0,46.223119681,311200
2830,55.0,46.354438754,312300
2840,52.0,46.539967658,313400
2850,51.0,46.663639131,314500
2860,51.0,46.820458697,315600
2870,53.0,46.94751292,316700
2880,52.0,47.126553705,317800
2890,51.0,47.280622784,318900
2900,51.0,47.413617518,320000
2910,51.0,47.55674863,321100
2920,52.0,47.695977654,322200
2930,52.0,47.828190784,323300
2940,51.0,47.968400222,324400
2950,52.0,48.101875063,325500
2960,51.0,48.285189593,326600
2970,52.0,48.441397905,327700
2980,52.0,48.562858894,328800
2990,51.0,48.718698623,329900
3000,55.0,48.867070514,331000
3010,53.0,49.023893926,332100
3020,53.0,49.177732451,333200
3030,54.0,49.318597922,334300
3040,57.0,49.455740812,335400
3050,53.0,49.616906174,336500
3060,54.0,49.744302193,337600
3070,54.0,49.897505957,338700
3080,54.0,50.0422819,339800
3090,53.0,50.211706084,340900
3100,53.0,50.374416031,342000
3110,50.0,50.510882548,343100
3120,54.0,50.649369156,344200
3130,53.0,50.805650126,345300
3140,53.0,50.987981251,346400
3150,60.0,51.124406594,347500
3160,54.0,51.267232723,348600
3170,53.0,51.41820551,349700
3180,53.0,51.576552113,350800
3190,58.0,51.705597845,351900
3200,54.0,51.860002218,353000
3210,56.0,51.991383144,354100
3220,57.0,52.12559606,355200
3230,54.0,52.273986611,356300
3240,58.0,52.409739932,357400
3250,58.0,52.569001667,358500
3260,55.0,52.721221387,359600
3270,57.0,52.868899745,360700
3280,54.0,53.016337626,361800
3290,54.0,53.139125463,362900
3300,54.0,53.265224187,364000
3310,54.0,53.406542578,365100
3320,54.0,53.527056819,366200
3330,57.0,53.662794768,367300
3340,54.0,53.780463881,368400
3350,58.0,53.915987078,369500
3360,59.0,54.075771183,370600
3370,58.0,54.197546095,371700
3380,58.0,54.321367132,372800
3390,54.0,54.443169704,373900
