iterations,fitness,time,fevals
1270,73.0,22.116636785,140700
1280,74.0,22.252764428,141800
1290,75.0,22.393348251,142900
1300,78.0,22.529374049,144000
1310,73.0,22.673669329,145100
1320,76.0,22.807405007,146200
1330,76.0,22.953088982,147300
1340,76.0,23.091796992,148400
1350,75.0,23.224954489,149500
1360,76.0,23.370440363,150600
1370,75.0,23.542491331,151700
1380,76.0,23.692585984,152800
1390,76.0,23.829227647,153900
1400,72.0,23.943816577,155000
1410,77.0,24.075825334,156100
1420,75.0,24.214494222,157200
1430,77.0,24.353167698,158300
1440,76.0,24.528670403,159400
1450,75.0,24.652698956,160500
1460,74.0,24.798592555,161600
1470,76.0,24.943161829,162700
1480,78.0,25.085409365,163800
1490,77.0,25.230899066,164900
1500,77.0,25.359551192,166000
1510,77.0,25.52468189,167100
1520,76.0,25.650468794,168200
1530,73.0,25.795577611,169300
1540,77.0,25.941231579,170400
1550,73.0,26.072556641,171500
1560,74.0,26.230509732,172600
1570,76.0,26.380620266,173700
1580,74.0,26.505556571,174800
1590,73.0,26.645769826,175900
1600,75.0,26.803365406,177000
1610,75.0,26.934123136,178100
1620,75.0,27.092581206,179200
1630,75.0,27.242206459,180300
1640,76.0,27.395003957,181400
1650,75.0,27.515288187,182500
1660,77.0,27.668779198,183600
1670,79.0,27.79493274,184700
1680,73.0,27.931648274,185800
1690,77.0,28.061809553,186900
1700,73.0,28.234123455,188000
1710,77.0,28.380169675,189100
1720,76.0,28.560430341,190200
1730,74.0,28.710084152,191300
1740,76.0,28.877767416,192400
1750,77.0,29.013191454,193500
1760,76.0,29.187320426,194600
1770,76.0,29.342494247,195700
1780,77.0,29.502092668,196800
1790,73.0,29.658523188,197900
1800,77.0,29.797088957,199000
1810,75.0,29.960022305,200100
1820,75.0,30.092775127,201200
1830,75.0,30.224321703,202300
1840,74.0,30.36128129,203400
1850,76.0,30.492560828,204500
1860,75.0,30.627352538,205600
1870,76.0,30.754064136,206700
1880,75.0,30.908877419,207800
1890,77.0,31.051482353,208900
1900,77.0,31.189527145,210000
1910,77.0,31.321120376,211100
1920,77.0,31.461003871,212200
1930,75.0,31.654348353,213300
1940,76.0,31.786587528,214400
1950,75.0,31.965866587,215500
1960,75.0,32.163137388,216600
1970,77.0,32.300811589,217700
1980,77.0,32.467707794,218800
1990,76.0,32.630650582,219900
2000,74.0,32.774779676,221000
2010,76.0,32.932631639,222100
2020,78.0,33.099672168,223200
2030,79.0,33.250844921,224300
2040,77.0,33.419606052,225400
2050,76.0,33.56850896,226500
2060,79.0,33.720421453,227600
2070,77.0,33.868248173,228700
2080,76.0,34.00361271,229800
2090,76.0,34.177280515,230900
2100,80.0,34.331620786,232000
2110,78.0,34.475437219,233100
2120,81.0,34.600101686,234200
2130,77.0,34.760147238,235300
2140,78.0,34.896666132,236400
2150,79.0,35.045820015,237500
2160,77.0,35.173973572,238600
2170,76.0,35.311257455,239700
2180,79.0,35.480441806,240800
2190,77.0,35.647976398,241900
2200,78.0,35.794572001,243000
2210,79.0,35.951412159,244100
2220,75.0,36.107230241,245200
2230,77.0,36.253526054,246300
2240,77.0,36.404945465,247400
2250,78.0,36.536181346,248500
2260,83.0,36.659274012,249600
2270,75.0,36.819578779,250700
2280,73.0,36.938914689,251800
2290,78.0,37.086460121,252900
2300,79.0,37.218757473,254000
2310,80.0,37.345307056,255100
2320,75.0,37.486254757,256200
2330,79.0,37.614532892,257300
2340,79.0,37.790733328,258400
2350,82.0,37.925357102,259500
2360,78.0,38.084179434,260600
2370,77.0,38.242554324,261700
2380,78.0,38.391636908,262800
2390,78.0,38.544099308,263900
2400,80.0,38.701092924,265000
2410,77.0,38.845692677,266100
2420,79.0,38.985133632,267200
2430,76.0,39.155976695,268300
2440,79.0,39.297427127,269400
2450,79.0,39.459273599,270500
2460,76.0,39.601732084,271600
2470,79.0,39.738104587,272700
2480,78.0,39.923413692,273800
2490,79.0,40.110101105,274900
2500,79.0,40.256591253,276000
2510,78.0,40.417280248,277100
2520,78.0,40.540321162,278200
2530,78.0,40.687251007,279300
2540,76.0,40.835599856,280400
2550,79.0,41.002528337,281500
2560,75.0,41.150768132,282600
2570,80.0,41.272223894,283700
2580,79.0,41.407328686,284800
2590,79.0,41.541633944,285900
2600,79.0,41.677442291,287000
2610,79.0,41.808084941,288100
2620,79.0,41.94189032,289200
2630,79.0,42.098654044,290300
2640,79.0,42.248466372,291400
2650,79.0,42.421467503,292500
2660,79.0,42.576801488,293600
2670,75.0,42.710611203,294700
2680,76.0,42.838270128,295800
2690,77.0,42.966448369,296900
2700,77.0,43.128899692,298000
2710,78.0,43.254243823,299100
2720,80.0,43.366922176,300200
2730,77.0,43.513543179,301300
2740,77.0,43.639329919,302400
2750,76.0,43.772472878,303500
2760,94.0,43.8896818,304600
2770,79.0,44.02910366,305700
2780,77.0,44.155561516,306800
2790,77.0,44.293696849,307900
2800,78.0,44.418574382,309000
2810,79.0,44.548430885,310100
2820,91.0,44.692806085,311200
2830,79.0,44.835444803,312300
2840,79.0,44.966873404,313400
2850,80.0,45.092825946,314500
2860,79.0,45.218233941,315600
2870,76.0,45.339513392,316700
2880,78.0,45.469245817,317800
2890,79.0,45.607333389,318900
2900,79.0,45.730590198,320000
2910,77.0,45.888321239,321100
2920,77.0,46.02997165,322200
2930,76.0,46.159972409,323300
2940,79.0,46.32040176,324400
2950,79.0,46.443502958,325500
2960,80.0,46.586817085,326600
2970,77.0,46.721595078,327700
2980,78.0,46.848705389,328800
2990,75.0,46.973839439,329900
3000,79.0,47.133771663,331000
3010,75.0,47.296293047,332100
3020,76.0,47.421088827,333200
3030,76.0,47.577316784,334300
3040,75.0,47.711843969,335400
3050,81.0,47.89134132,336500
3060,78.0,48.052457478,337600
3070,82.0,48.165726112,338700
3080,76.0,48.291530582,339800
3090,78.0,48.431539089,340900
3100,79.0,48.578198209,342000
3110,77.0,48.728027157,343100
3120,78.0,48.880784238,344200
3130,82.0,49.014502245,345300
3140,77.0,49.177841777,346400
3150,79.0,49.33958161,347500
3160,75.0,49.497258239,348600
3170,78.0,49.646096661,349700
3180,79.0,49.773101503,350800
3190,79.0,49.917439191,351900
3200,77.0,50.052541513,353000
3210,75.0,50.179364142,354100
3220,77.0,50.328045414,355200
3230,82.0,50.45893477,356300
3240,79.0,50.644345141,357400
3250,78.0,50.753383601,358500
3260,77.0,50.877891122,359600
3270,77.0,51.015846957,360700
3280,82.0,51.155432923,361800
3290,76.0,51.286466355,362900
3300,82.0,51.409369047,364000
3310,76.0,51.539115474,365100
3320,80.0,51.670538697,366200
3330,82.0,51.813024122,367300
3340,81.0,51.93092307,368400
3350,80.0,52.073934499,369500
3360,78.0,52.198850985,370600
3370,80.0,52.331821169,371700
3380,81.0,52.490969424,372800
3390,83.0,52.667029991,373900
3400,81.0,52.817786567,375000
3410,82.0,52.963787821,376100
3420,81.0,53.07941694,377200
3430,81.0,53.236260316,378300
3440,81.0,53.364574797,379400
3450,81.0,53.524059593,380500
3460,82.0,53.674761396,381600
3470,76.0,53.807705003,382700
3480,79.0,53.945434815,383800
3490,82.0,54.088848632,384900
3500,81.0,54.208751451,386000
3510,78.0,54.337750898,387100
3520,82.0,54.482588964,388200
3530,76.0,54.63037306,389300
3540,89.0,54.792546645,390400
3550,82.0,54.948815614,391500
3560,80.0,55.099977482,392600
3570,94.0,55.242750996,393700
3580,80.0,55.379001873,394800
3590,82.0,55.503872419,395900
3600,80.0,55.625140081,397000
3610,81.0,55.749778365,398100
3620,81.0,55.903358249,399200
3630,80.0,56.067795186,400300
3640,80.0,56.210444347,401400
3650,81.0,56.333812505,402500
3660,81.0,56.450529589,403600
3670,80.0,56.580066096,404700
3680,80.0,56.715086797,405800
3690,82.0,56.846163205,406900
3700,81.0,56.978560354,408000
3710,80.0,57.130244355,409100
3720,81.0,57.298250071,410200
3730,80.0,57.444412918,411300
3740,82.0,57.596906248,412400
3750,81.0,57.739064111,413500
3760,83.0,57.878349331,414600
3770,82.0,57.995303293,415700
3780,81.0,58.148617982,416800
3790,83.0,58.288979728,417900
3800,83.0,58.419841307,419000
3810,86.0,58.556796066,420100
3820,83.0,58.700004401,421200
3830,82.0,58.818159405,422300
3840,81.0,58.954539568,423400
3850,82.0,59.097370517,424500
3860,81.0,59.227985515,425600
3870,82.0,59.384528087,426700
3880,82.0,59.510979523,427800
3890,81.0,59.659248746,428900
3900,82.0,59.806975052,430000
3910,81.0,59.964737862,431100
3920,82.0,60.116464452,432200
3930,81.0,60.270587723,433300
3940,81.0,60.420659078,434400
3950,82.0,60.544436685,435500
3960,83.0,60.703471094,436600
3970,80.0,60.854326915,437700
3980,83.0,60.986911198,438800
3990,80.0,61.133298185,439900
4000,81.0,61.273488902,441000
4010,82.0,61.411183312,442100
4020,80.0,61.565509808,443200
4030,82.0,61.707419445,444300
4040,81.0,61.859684065,445400
4050,79.0,62.024572628,446500
4060,80.0,62.169821153,447600
4070,82.0,62.29496629,448700
4080,78.0,62.423984001,449800
4090,82.0,62.558849067,450900
4100,80.0,62.698868197,452000
4110,92.0,62.828339682,453100
4120,82.0,62.956524729,454200
4130,80.0,63.095998981,455300
4140,81.0,63.231975776,456400
4150,81.0,63.359260617,457500
4160,82.0,63.507883309,458600
4170,82.0,63.64997123,459700
4180,79.0,63.793098923,460800
4190,94.0,63.919343839,461900
4200,81.0,64.064150882,463000
4210,82.0,64.195015265,464100
4220,81.0,64.359608519,465200
4230,81.0,64.498797804,466300
4240,80.0,64.631200142,467400
4250,82.0,64.769969472,468500
4260,82.0,64.906666469,469600
4270,81.0,65.038273626,470700
4280,81.0,65.174961389,471800
4290,82.0,65.32233186,472900
4300,82.0,65.466421545,474000
4310,77.0,65.604270881,475100
4320,82.0,65.768579221,476200
4330,82.0,65.89926282,477300
4340,81.0,66.021826388,478400
4350,82.0,66.176323521,479500
4360,82.0,66.32367362,480600
4370,78.0,66.450255009,481700
4380,81.0,66.583452584,482800
4390,81.0,66.731455299,483900
4400,81.0,66.859091128,485000
4410,78.0,66.981359734,486100
4420,79.0,67.118743273,487200
4430,77.0,67.272756889,488300
4440,75.0,67.43514569,489400
4450,81.0,67.581004995,490500
4460,81.0,67.715126474,491600
4470,78.0,67.840340102,492700
4480,80.0,67.978803526,493800
4490,80.0,68.106329804,494900
4500,80.0,68.250701302,496000
4510,80.0,68.415976115,497100
4520,81.0,68.545330679,498200
4530,82.0,68.67649599,499300
4540,82.0,68.796362404,500400
4550,81.0,68.939485699,501500
4560,93.0,69.079330833,502600
4570,82.0,69.207845088,503700
4580,81.0,69.325669631,504800
4590,82.0,69.467488841,505900
4600,82.0,69.587026009,507000
4610,83.0,69.707364519,508100
4620,82.0,69.83468719,509200
4630,82.0,69.959775634,510300
4640,81.0,70.090414181,511400
4650,83.0,70.226288564,512500
4660,79.0,70.363771763,513600
4670,78.0,70.482697742,514700
4680,81.0,70.641903283,515800
4690,82.0,70.795349069,516900
4700,79.0,70.922837902,518000
4710,76.0,71.040702331,519100
4720,81.0,71.19122919,520200
4730,80.0,71.341856369,521300
4740,81.0,71.485200027,522400
4750,79.0,71.618088076,523500
4760,81.0,71.754339537,524600
4770,79.0,71.877751003,525700
4780,82.0,72.009323356,526800
4790,77.0,72.15040883,527900
4800,77.0,72.280325391,529000
4810,79.0,72.430488893,530100
4820,94.0,72.604322908,531200
4830,92.0,72.764087603,532300
4840,82.0,72.920030472,533400
4850,76.0,73.055523787,534500
4860,84.0,73.204472816,535600
4870,94.0,73.365622849,536700
4880,84.0,73.53785213,537800
4890,84.0,73.677881409,538900
4900,81.0,73.834329892,540000
4910,83.0,73.977581753,541100
4920,83.0,74.1177104,542200
4930,83.0,74.268762774,543300
4940,95.0,74.402310302,544400
4950,84.0,74.535637433,545500
4960,84.0,74.683664595,546600
4970,82.0,74.811792165,547700
4980,94.0,74.955005792,548800
4990,83.0,75.078075134,549900
5000,94.0,75.206624178,551000
