iterations,fitness,time,fevals
3840,87.0,0.913103872,186013
3850,87.0,0.915616146,186491
3860,87.0,0.916656586,186971
3870,87.0,0.917530842,187463
3880,87.0,0.918860327,187965
3890,87.0,0.920155952,188450
3900,87.0,0.921366482,188922
3910,87.0,0.922394088,189406
3920,87.0,0.923245829,189887
3930,87.0,0.924122849,190361
3940,88.0,0.924829031,190838
3950,88.0,0.92582226,191322
3960,88.0,0.926642003,191814
3970,89.0,0.927409081,192289
3980,88.0,0.928108159,192759
3990,87.0,0.933429279,193255
4000,87.0,0.933955041,193738
4010,87.0,0.935544506,194218
4020,91.0,0.936958294,194697
4030,88.0,0.938343627,195183
4040,89.0,0.940080389,195660
4050,88.0,0.941231433,196135
4060,87.0,0.942484598,196616
4070,88.0,0.943827261,197101
4080,88.0,0.951192033,197594
4090,88.0,0.95289621,198068
4100,88.0,0.955556546,198554
4110,89.0,0.956809111,199030
4120,88.0,0.958040716,199525
4130,89.0,0.95925263,200004
4140,88.0,0.960524735,200486
4150,89.0,0.964436227,200966
4160,89.0,0.965495352,201427
4170,90.0,0.966496393,201889
4180,89.0,0.967640688,202372
4190,89.0,0.968929362,202856
4200,89.0,0.970245634,203332
4210,89.0,0.971334304,203819
4220,90.0,0.972441824,204318
4230,89.0,0.976262622,204813
4240,89.0,0.977555439,205294
4250,89.0,0.979096764,205775
4260,89.0,0.98022515,206265
4270,89.0,0.981562502,206753
4280,89.0,0.982680532,207233
4290,88.0,0.983993539,207712
4300,88.0,0.986571999,208200
4310,88.0,0.996320045,208681
4320,88.0,0.997821993,209156
4330,88.0,1.000070771,209639
4340,89.0,1.001071146,210118
4350,89.0,1.002143403,210594
4360,89.0,1.003095594,211071
4370,90.0,1.004337914,211559
4380,89.0,1.005529629,212038
4390,90.0,1.007510448,212519
4400,89.0,1.008766763,212999
4410,89.0,1.009986315,213477
4420,91.0,1.011215475,213956
4430,89.0,1.012530083,214448
4440,88.0,1.013971061,214931
4450,89.0,1.015369886,215410
4460,89.0,1.016869055,215895
4470,91.0,1.017926601,216378
4480,91.0,1.019536762,216858
4490,92.0,1.031204767,217348
4500,92.0,1.033232846,217826
4510,89.0,1.036372501,218327
4520,88.0,1.03838763,218805
4530,89.0,1.04101958,219295
4540,89.0,1.043732874,219775
4550,89.0,1.045547691,220257
4560,89.0,1.047322767,220742
4570,89.0,1.048985217,221223
4580,89.0,1.060294369,221718
4590,89.0,1.062124693,222185
4600,88.0,1.064828042,222671
4610,88.0,1.067282562,223155
4620,88.0,1.069674636,223627
4630,88.0,1.077798817,224106
4640,87.0,1.078747185,224593
4650,87.0,1.080382007,225069
4660,87.0,1.082217639,225549
4670,87.0,1.08401459,226032
4680,88.0,1.08544096,226509
4690,88.0,1.086726284,226985
4700,88.0,1.089455962,227472
4710,88.0,1.090921213,227954
4720,88.0,1.092129563,228439
4730,89.0,1.093254915,228917
4740,88.0,1.094325402,229413
4750,88.0,1.095902086,229891
4760,88.0,1.097890924,230380
4770,88.0,1.100290846,230866
4780,88.0,1.101894091,231355
4790,88.0,1.102950502,231827
4800,93.0,1.10397954,232310
4810,93.0,1.104827087,232794
4820,91.0,1.105653856,233284
4830,91.0,1.106864119,233762
4840,91.0,1.107639559,234244
4850,92.0,1.108867571,234732
4860,91.0,1.110142578,235198
4870,91.0,1.111345964,235677
4880,91.0,1.113165999,236158
4890,91.0,1.115323418,236650
4900,91.0,1.117186044,237137
4910,91.0,1.119533903,237623
4920,92.0,1.121079542,238109
4930,92.0,1.123380805,238596
4940,92.0,1.124994228,239087
4950,91.0,1.126502077,239552
4960,91.0,1.12779543,240034
4970,91.0,1.130382024,240527
4980,93.0,1.132159383,241005
4990,93.0,1.133427853,241489
5000,93.0,1.134912567,241969
