iterations,fitness,time,fevals
1430,38.0,0.00750862,1441
1440,38.0,0.007519796,1451
1450,38.0,0.007529966,1461
1460,38.0,0.00754629,1471
1470,38.0,0.007558224,1481
1480,38.0,0.007568878,1491
1490,38.0,0.00758021,1501
1500,38.0,0.007591951,1511
1510,38.0,0.008007903,1521
1520,38.0,0.008018485,1531
1530,38.0,0.008029298,1541
1540,38.0,0.008038773,1551
1550,38.0,0.008050437,1561
1560,38.0,0.008060941,1571
1570,38.0,0.008070919,1581
1580,39.0,0.008080484,1591
1590,40.0,0.008090798,1601
1600,41.0,0.008101906,1611
1610,41.0,0.008110794,1621
1620,41.0,0.008120701,1631
1630,41.0,0.008130939,1641
1640,41.0,0.008140414,1651
1650,41.0,0.00814991,1661
1660,41.0,0.008159731,1671
1670,41.0,0.008169143,1681
1680,41.0,0.008178411,1691
1690,41.0,0.008188176,1701
1700,41.0,0.008199538,1711
1710,41.0,0.008211622,1721
1720,41.0,0.008224335,1731
1730,41.0,0.008234307,1741
1740,41.0,0.00824373,1751
1750,41.0,0.008253197,1761
1760,41.0,0.008262982,1771
1770,41.0,0.008273606,1781
1780,41.0,0.00828337,1791
1790,41.0,0.008293767,1801
1800,41.0,0.008305354,1811
1810,42.0,0.008315845,1821
1820,43.0,0.008332125,1831
1830,43.0,0.008344948,1841
1840,43.0,0.008362774,1851
1850,43.0,0.008376676,1861
1860,44.0,0.008391424,1871
1870,44.0,0.008403276,1881
1880,44.0,0.008412458,1891
1890,44.0,0.008422671,1901
1900,44.0,0.00845178,1911
1910,44.0,0.00846264,1921
1920,44.0,0.008474547,1931
1930,44.0,0.008486646,1941
1940,44.0,0.008499962,1951
1950,44.0,0.008509985,1961
1960,44.0,0.008520196,1971
1970,44.0,0.008529514,1981
1980,44.0,0.00853896,1991
1990,45.0,0.008553895,2001
2000,52.0,0.008565045,2011
2010,52.0,0.008574985,2021
2020,52.0,0.008585306,2031
2030,52.0,0.008595858,2041
2040,52.0,0.008607165,2051
2050,52.0,0.008620236,2061
2060,52.0,0.00863015,2071
2070,52.0,0.008651041,2081
2080,52.0,0.008660374,2091
2090,52.0,0.008669855,2101
2100,52.0,0.008679675,2111
2110,52.0,0.00868962,2121
2120,52.0,0.00869863,2131
2130,52.0,0.008708187,2141
2140,52.0,0.008718421,2151
2150,52.0,0.008727588,2161
2160,52.0,0.008738583,2171
2170,52.0,0.008748573,2181
2180,52.0,0.008764649,2191
2190,52.0,0.008776899,2201
2200,52.0,0.008788247,2211
2210,52.0,0.00879935,2221
2220,53.0,0.008810342,2231
2230,54.0,0.008822372,2241
2240,58.0,0.008834187,2251
2250,60.0,0.008845541,2261
2260,60.0,0.008856245,2271
2270,60.0,0.008867466,2281
2280,61.0,0.008881373,2291
2290,61.0,0.008892503,2301
2300,61.0,0.008904891,2311
2310,63.0,0.008915976,2321
2320,63.0,0.008927841,2331
2330,63.0,0.008937877,2341
2340,63.0,0.008952102,2351
2350,63.0,0.008967952,2361
2360,63.0,0.008978578,2371
2370,63.0,0.008989983,2381
2380,63.0,0.00899942,2391
2390,63.0,0.009010245,2401
2400,63.0,0.009030109,2411
2410,63.0,0.009039234,2421
2420,63.0,0.009049837,2431
2430,63.0,0.009061597,2441
2440,63.0,0.009072423,2451
2450,63.0,0.009084841,2461
2460,63.0,0.009096002,2471
2470,63.0,0.009106412,2481
2480,63.0,0.009415919,2491
2490,63.0,0.009425863,2501
2500,63.0,0.011155001,2511
2510,63.0,0.011168876,2521
2520,63.0,0.011181924,2531
2530,63.0,0.01119261,2541
2540,69.0,0.011206988,2551
2550,69.0,0.011217777,2561
2560,69.0,0.011227731,2571
2570,69.0,0.011245046,2581
2580,70.0,0.011256125,2591
2590,70.0,0.011270425,2601
2600,70.0,0.01128262,2611
2610,71.0,0.01129204,2621
2620,72.0,0.011302048,2631
2630,72.0,0.011311045,2641
2640,76.0,0.011320987,2651
2650,76.0,0.011330767,2661
2660,76.0,0.011339989,2671
2670,76.0,0.011350001,2681
2680,76.0,0.011359268,2691
2690,76.0,0.011368347,2701
2700,76.0,0.011376972,2711
2710,76.0,0.01138574,2721
2720,76.0,0.011395289,2731
2730,76.0,0.011408244,2741
2740,77.0,0.011417252,2751
2750,77.0,0.011426074,2761
2760,78.0,0.011438384,2771
2770,78.0,0.014077954,2781
2780,78.0,0.014089635,2791
2790,78.0,0.014101673,2801
2800,78.0,0.014112692,2811
2810,78.0,0.014131549,2821
2820,78.0,0.014182041,2831
2830,78.0,0.014204044,2841
2840,79.0,0.014228145,2851
2850,80.0,0.01424853,2861
2860,80.0,0.014273681,2871
2870,80.0,0.014296613,2881
2880,80.0,0.014320941,2891
2890,80.0,0.014340039,2901
2900,80.0,0.014363065,2911
2910,80.0,0.014384134,2921
2920,80.0,0.014403006,2931
2930,80.0,0.014426209,2941
2940,80.0,0.014445258,2951
2950,80.0,0.014466233,2961
2960,80.0,0.014512739,2971
2970,80.0,0.014536683,2981
2980,80.0,0.014560281,2991
2990,81.0,0.014581273,3001
3000,81.0,0.014603068,3011
3010,82.0,0.01462346,3021
3020,85.0,0.01464348,3031
3030,85.0,0.014661853,3041
3040,86.0,0.014687102,3051
3050,86.0,0.01470832,3061
3060,86.0,0.014758291,3071
3070,86.0,0.01476946,3081
3080,86.0,0.014781258,3091
3090,86.0,0.014796267,3101
3100,86.0,0.014812344,3111
3110,86.0,0.014839246,3121
3120,86.0,0.014860225,3131
3130,86.0,0.014883025,3141
3140,86.0,0.01495473,3151
3150,86.0,0.015007941,3161
3160,86.0,0.015027265,3171
3170,86.0,0.015052325,3181
3180,86.0,0.015074812,3191
3190,86.0,0.01509433,3201
3200,86.0,0.015174844,3211
3210,86.0,0.015200178,3221
3220,86.0,0.01522609,3231
3230,86.0,0.015246032,3241
3240,86.0,0.015294949,3251
3250,86.0,0.015316651,3261
3260,86.0,0.015339693,3271
3270,86.0,0.01536559,3281
3280,86.0,0.015385686,3291
3290,86.0,0.015410302,3301
3300,86.0,0.015429371,3311
3310,86.0,0.015448776,3321
3320,86.0,0.015468417,3331
3330,86.0,0.015490711,3341
3340,86.0,0.015512119,3351
3350,87.0,0.01553608,3361
3360,87.0,0.015555376,3371
3370,87.0,0.015574652,3381
3380,87.0,0.015595116,3391
3390,87.0,0.015617918,3401
3400,87.0,0.015637962,3411
3410,87.0,0.015658587,3421
3420,87.0,0.015681956,3431
3430,91.0,0.01570316,3441
3440,91.0,0.01572441,3451
3450,91.0,0.015745769,3461
3460,91.0,0.015766778,3471
3470,91.0,0.015789645,3481
3480,91.0,0.015810445,3491
3490,91.0,0.015831513,3501
3500,91.0,0.015854379,3511
3510,91.0,0.015873717,3521
3520,92.0,0.015893146,3531
3530,92.0,0.015914002,3541
3540,92.0,0.015935098,3551
3550,92.0,0.015955311,3561
3560,92.0,0.015978101,3571
3570,92.0,0.015998521,3581
3580,92.0,0.016023903,3591
3590,92.0,0.016048179,3601
3600,92.0,0.016067718,3611
3610,92.0,0.016087625,3621
3620,93.0,0.016107921,3631
3630,93.0,0.016128396,3641
3640,93.0,0.016149573,3651
3650,93.0,0.016238313,3661
3660,93.0,0.016267711,3671
3670,93.0,0.01628807,3681
3680,93.0,0.016327377,3691
3690,93.0,0.016349028,3701
3700,94.0,0.016371421,3711
3710,94.0,0.016393815,3721
3720,94.0,0.016412717,3731
3730,94.0,0.01643834,3741
3740,94.0,0.016459158,3751
3750,94.0,0.016485596,3761
3760,94.0,0.016506379,3771
3770,94.0,0.01652496,3781
3780,94.0,0.016543072,3791
3790,95.0,0.016566073,3801
3800,95.0,0.016622375,3811
3810,96.0,0.016640278,3821
3820,96.0,0.016658278,3831
3830,96.0,0.016676943,3841
3840,96.0,0.016695426,3851
3850,96.0,0.016714083,3861
3860,96.0,0.01673557,3871
3870,96.0,0.016776602,3881
3880,96.0,0.016794946,3891
3890,96.0,0.016820067,3901
3900,99.0,0.016843142,3911
3910,99.0,0.01686869,3921
3920,99.0,0.016888359,3931
3930,99.0,0.016907989,3941
3940,99.0,0.016930733,3951
3950,99.0,0.016960429,3961
3960,99.0,0.01698303,3971
3970,99.0,0.017001644,3981
3980,99.0,0.017027392,3991
3990,99.0,0.017088306,4001
4000,99.0,0.017108033,4011
4010,99.0,0.017127146,4021
4020,99.0,0.017155159,4031
4030,99.0,0.017239781,4041
4040,99.0,0.017297175,4051
4050,99.0,0.017318958,4061
4060,99.0,0.017339501,4071
4070,99.0,0.017360227,4081
4080,99.0,0.017455487,4091
4090,99.0,0.017476195,4101
4100,99.0,0.017501803,4111
4110,99.0,0.017524831,4121
4120,99.0,0.017544885,4131
4130,99.0,0.017567763,4141
4140,99.0,0.017590675,4151
4150,99.0,0.017611186,4161
4160,99.0,0.017637497,4171
4170,99.0,0.017658638,4181
4180,99.0,0.017684677,4191
4190,99.0,0.017708523,4201
4200,99.0,0.017734465,4211
4210,99.0,0.017757969,4221
4220,99.0,0.017780032,4231
4230,99.0,0.017798715,4241
4240,99.0,0.017818623,4251
4250,99.0,0.017838631,4261
4260,99.0,0.017860079,4271
4270,99.0,0.017880993,4281
4280,99.0,0.017918477,4291
4290,99.0,0.017970078,4301
4300,99.0,0.017990698,4311
4310,99.0,0.018014407,4321
4320,99.0,0.018055484,4331
4330,99.0,0.018078287,4341
4340,99.0,0.018100061,4351
4350,99.0,0.018130741,4361
4360,99.0,0.01815211,4371
4370,99.0,0.018174256,4381
4380,99.0,0.018196909,4391
4390,99.0,0.018217141,4401
4400,99.0,0.018237694,4411
4410,99.0,0.018266319,4421
4420,99.0,0.018288533,4431
4430,99.0,0.018311702,4441
4440,99.0,0.018334075,4451
4450,99.0,0.018650771,4461
4460,99.0,0.018734827,4471
4470,99.0,0.018760132,4481
4480,99.0,0.018781187,4491
4490,99.0,0.018801998,4501
4500,99.0,0.018821815,4511
4510,99.0,0.018879681,4521
4520,99.0,0.018900552,4531
4530,99.0,0.01892464,4541
4540,99.0,0.018945792,4551
4550,99.0,0.018966264,4561
4560,99.0,0.018985808,4571
4570,99.0,0.019006486,4581
4580,99.0,0.019024492,4591
4590,99.0,0.019052146,4601
4600,99.0,0.019075392,4611
4610,99.0,0.019126644,4621
4620,99.0,0.019150478,4631
4630,99.0,0.019172774,4641
4640,99.0,0.019194899,4651
4650,99.0,0.019221076,4661
4660,99.0,0.019243073,4671
4670,99.0,0.019266755,4681
4680,99.0,0.019288516,4691
4690,99.0,0.019445186,4701
4700,99.0,0.019466635,4711
4710,99.0,0.019486475,4721
4720,99.0,0.019513364,4731
4730,99.0,0.019533771,4741
4740,99.0,0.019553849,4751
4750,99.0,0.019574242,4761
4760,99.0,0.019601826,4771
4770,99.0,0.019622302,4781
4780,99.0,0.019643392,4791
4790,99.0,0.01966423,4801
4800,99.0,0.019684952,4811
4810,99.0,0.019709244,4821
4820,99.0,0.019736467,4831
4830,99.0,0.019791363,4841
4840,99.0,0.019904847,4851
4850,99.0,0.020102136,4861
4860,99.0,0.020123403,4871
4870,99.0,0.020149015,4881
4880,99.0,0.020173571,4891
4890,99.0,0.020194739,4901
4900,99.0,0.020215037,4911
4910,99.0,0.020236458,4921
4920,99.0,0.020276309,4931
4930,99.0,0.020295273,4941
4940,99.0,0.020319632,4951
4950,99.0,0.020343938,4961
4960,99.0,0.020367857,4971
4970,99.0,0.020388817,4981
4980,99.0,0.020411271,4991
4990,99.0,0.020432938,5001
5000,99.0,0.020457065,5011
