iterations,fitness,time,fevals
1660,62.0,0.005215128,1671
1670,62.0,0.005229333,1681
1680,62.0,0.005240721,1691
1690,62.0,0.00525695,1701
1700,63.0,0.005268976,1711
1710,63.0,0.0052801,1721
1720,63.0,0.005295598,1731
1730,63.0,0.005307983,1741
1740,63.0,0.005319675,1751
1750,63.0,0.005330864,1761
1760,63.0,0.005342432,1771
1770,63.0,0.00535363,1781
1780,64.0,0.005365295,1791
1790,64.0,0.005377073,1801
1800,64.0,0.006215013,1811
1810,64.0,0.006234056,1821
1820,65.0,0.006265779,1831
1830,66.0,0.006281336,1841
1840,68.0,0.006295039,1851
1850,68.0,0.006308577,1861
1860,68.0,0.006356505,1871
1870,68.0,0.006368286,1881
1880,68.0,0.006415419,1891
1890,69.0,0.00643759,1901
1900,69.0,0.006451008,1911
1910,70.0,0.006466321,1921
1920,70.0,0.006486116,1931
1930,71.0,0.006502389,1941
1940,71.0,0.006517282,1951
1950,71.0,0.006528118,1961
1960,72.0,0.006540284,1971
1970,72.0,0.006560668,1981
1980,72.0,0.006575988,1991
1990,72.0,0.006597647,2001
2000,72.0,0.006615705,2011
2010,72.0,0.00663258,2021
2020,72.0,0.006647526,2031
2030,73.0,0.006660904,2041
2040,73.0,0.006681583,2051
2050,73.0,0.006693752,2061
2060,73.0,0.006704884,2071
2070,76.0,0.006727251,2081
2080,76.0,0.006748892,2091
2090,76.0,0.006760898,2101
2100,76.0,0.006772412,2111
2110,76.0,0.006785479,2121
2120,76.0,0.006795038,2131
2130,78.0,0.006804783,2141
2140,78.0,0.006814231,2151
2150,78.0,0.006824847,2161
2160,78.0,0.006834972,2171
2170,78.0,0.006855253,2181
2180,78.0,0.006872376,2191
2190,78.0,0.006882299,2201
2200,78.0,0.006895373,2211
2210,78.0,0.007348558,2221
2220,78.0,0.007359828,2231
2230,78.0,0.00736885,2241
2240,78.0,0.007378176,2251
2250,78.0,0.007392359,2261
2260,78.0,0.007407065,2271
2270,78.0,0.007417734,2281
2280,78.0,0.00743088,2291
2290,78.0,0.007444774,2301
2300,78.0,0.007456267,2311
2310,78.0,0.007469849,2321
2320,78.0,0.007480944,2331
2330,78.0,0.007491312,2341
2340,78.0,0.007501082,2351
2350,78.0,0.007511737,2361
2360,78.0,0.007521828,2371
2370,78.0,0.007533324,2381
2380,78.0,0.007548764,2391
2390,78.0,0.00756216,2401
2400,78.0,0.00757183,2411
2410,78.0,0.007581825,2421
2420,78.0,0.007592313,2431
2430,78.0,0.00760239,2441
2440,78.0,0.007613851,2451
2450,78.0,0.007624213,2461
2460,78.0,0.007635831,2471
2470,78.0,0.007646604,2481
2480,78.0,0.007657567,2491
2490,78.0,0.007668631,2501
2500,78.0,0.007680067,2511
2510,78.0,0.0076905,2521
2520,78.0,0.007701778,2531
2530,78.0,0.007713231,2541
2540,79.0,0.007727932,2551
2550,79.0,0.007739074,2561
2560,83.0,0.007750083,2571
2570,83.0,0.007760704,2581
2580,83.0,0.007771771,2591
2590,83.0,0.007781767,2601
2600,83.0,0.007798544,2611
2610,83.0,0.007810412,2621
2620,83.0,0.007824748,2631
2630,83.0,0.007836635,2641
2640,83.0,0.007847702,2651
2650,83.0,0.007930957,2661
2660,88.0,0.007944825,2671
2670,88.0,0.007961784,2681
2680,88.0,0.007976483,2691
2690,88.0,0.008237293,2701
2700,88.0,0.00825171,2711
2710,88.0,0.008262585,2721
2720,89.0,0.008282273,2731
2730,90.0,0.008295741,2741
2740,91.0,0.008313155,2751
2750,91.0,0.008324353,2761
2760,92.0,0.00838313,2771
2770,92.0,0.008402276,2781
2780,92.0,0.008449071,2791
2790,92.0,0.008463834,2801
2800,92.0,0.008475043,2811
2810,92.0,0.008487146,2821
2820,93.0,0.008497734,2831
2830,93.0,0.008511344,2841
2840,93.0,0.008523458,2851
2850,93.0,0.008533694,2861
2860,93.0,0.008546005,2871
2870,93.0,0.008556722,2881
2880,93.0,0.00856967,2891
2890,93.0,0.008583776,2901
2900,93.0,0.008594823,2911
2910,93.0,0.00860715,2921
2920,93.0,0.00861892,2931
2930,93.0,0.008629462,2941
2940,93.0,0.008645354,2951
2950,93.0,0.008656955,2961
2960,94.0,0.008669012,2971
2970,94.0,0.008682344,2981
2980,94.0,0.008695252,2991
2990,94.0,0.00871316,3001
3000,94.0,0.008726379,3011
3010,94.0,0.008738526,3021
3020,94.0,0.008778277,3031
3030,94.0,0.008791422,3041
3040,94.0,0.008805165,3051
3050,94.0,0.008817424,3061
3060,94.0,0.008830846,3071
3070,94.0,0.008842317,3081
3080,94.0,0.008853049,3091
3090,94.0,0.008863926,3101
3100,95.0,0.008874979,3111
3110,95.0,0.00888627,3121
3120,95.0,0.008896941,3131
3130,98.0,0.008909136,3141
3140,98.0,0.008922933,3151
3150,98.0,0.008933002,3161
3160,98.0,0.008943976,3171
3170,98.0,0.008954336,3181
3180,98.0,0.00896523,3191
3190,98.0,0.008975637,3201
3200,98.0,0.00898726,3211
3210,98.0,0.008998421,3221
3220,98.0,0.009009587,3231
3230,98.0,0.009020253,3241
3240,98.0,0.009031107,3251
3250,98.0,0.009041834,3261
3260,98.0,0.009057955,3271
3270,98.0,0.009069575,3281
3280,98.0,0.009079896,3291
3290,99.0,0.009090781,3301
3300,99.0,0.009103001,3311
3310,99.0,0.009114732,3321
3320,99.0,0.009132054,3331
3330,99.0,0.009143131,3341
3340,99.0,0.009154389,3351
3350,99.0,0.009164564,3361
3360,99.0,0.00917544,3371
3370,99.0,0.009192868,3381
3380,99.0,0.009203153,3391
3390,99.0,0.009214141,3401
3400,99.0,0.009224267,3411
3410,99.0,0.009234167,3421
3420,99.0,0.009244185,3431
3430,99.0,0.00925403,3441
3440,99.0,0.009263676,3451
3450,99.0,0.00927291,3461
3460,99.0,0.009282174,3471
3470,99.0,0.009293478,3481
3480,99.0,0.009303056,3491
3490,99.0,0.009312426,3501
3500,99.0,0.009322111,3511
3510,99.0,0.009331976,3521
3520,99.0,0.009342819,3531
3530,99.0,0.009354284,3541
3540,99.0,0.009364483,3551
3550,99.0,0.009374984,3561
3560,99.0,0.009386666,3571
3570,99.0,0.009396135,3581
3580,99.0,0.009408434,3591
3590,99.0,0.009418651,3601
3600,99.0,0.009430553,3611
3610,99.0,0.009445779,3621
3620,99.0,0.009457616,3631
3630,99.0,0.009469618,3641
3640,99.0,0.009479646,3651
3650,99.0,0.009489111,3661
3660,99.0,0.009500638,3671
3670,99.0,0.009514103,3681
3680,99.0,0.009527267,3691
3690,99.0,0.0095416,3701
3700,99.0,0.009552828,3711
3710,99.0,0.009564649,3721
3720,99.0,0.009575565,3731
3730,99.0,0.009586554,3741
3740,99.0,0.009597731,3751
3750,99.0,0.0096155,3761
3760,99.0,0.009628639,3771
3770,99.0,0.009645325,3781
3780,99.0,0.009657772,3791
3790,99.0,0.009670336,3801
3800,99.0,0.009681956,3811
3810,99.0,0.009692888,3821
3820,99.0,0.009705578,3831
3830,99.0,0.009717566,3841
3840,99.0,0.009726761,3851
3850,99.0,0.009738844,3861
3860,99.0,0.009750233,3871
3870,99.0,0.009764283,3881
3880,99.0,0.009778477,3891
3890,99.0,0.00979279,3901
3900,99.0,0.00980448,3911
3910,99.0,0.009818027,3921
3920,99.0,0.009832102,3931
3930,99.0,0.009844786,3941
3940,99.0,0.009863359,3951
3950,99.0,0.009882006,3961
3960,99.0,0.009898588,3971
3970,99.0,0.00991164,3981
3980,99.0,0.009924147,3991
3990,99.0,0.009936292,4001
4000,99.0,0.0099485,4011
4010,99.0,0.009960919,4021
4020,99.0,0.00997218,4031
4030,99.0,0.010001116,4041
4040,99.0,0.010013656,4051
4050,99.0,0.010029072,4061
4060,99.0,0.01004025,4071
4070,99.0,0.010053112,4081
4080,99.0,0.010074404,4091
4090,99.0,0.010084955,4101
4100,99.0,0.010099368,4111
4110,99.0,0.010110896,4121
4120,99.0,0.010122684,4131
4130,99.0,0.010133235,4141
4140,99.0,0.010146885,4151
4150,99.0,0.0101598,4161
4160,99.0,0.010174068,4171
4170,99.0,0.010185633,4181
4180,99.0,0.010206902,4191
4190,99.0,0.010219929,4201
4200,99.0,0.010229972,4211
4210,99.0,0.010247242,4221
4220,99.0,0.010258465,4231
4230,99.0,0.010269464,4241
4240,99.0,0.010282275,4251
4250,99.0,0.010292825,4261
4260,99.0,0.010302654,4271
4270,99.0,0.010313322,4281
4280,99.0,0.010324999,4291
4290,99.0,0.010336684,4301
4300,99.0,0.010346896,4311
4310,99.0,0.010357387,4321
4320,99.0,0.010367621,4331
4330,99.0,0.010377634,4341
4340,99.0,0.010388191,4351
4350,99.0,0.01039905,4361
4360,99.0,0.010410447,4371
4370,99.0,0.010422509,4381
4380,99.0,0.010434263,4391
4390,99.0,0.010445455,4401
4400,99.0,0.010456535,4411
4410,99.0,0.01046762,4421
4420,99.0,0.010478874,4431
4430,99.0,0.010490304,4441
4440,99.0,0.010501973,4451
4450,99.0,0.010513708,4461
4460,99.0,0.010525208,4471
4470,99.0,0.010535903,4481
4480,99.0,0.010545415,4491
4490,99.0,0.010561941,4501
4500,99.0,0.01057368,4511
4510,99.0,0.010585175,4521
4520,99.0,0.010597252,4531
4530,99.0,0.010607868,4541
4540,99.0,0.010618458,4551
4550,99.0,0.010632476,4561
4560,99.0,0.010643914,4571
4570,99.0,0.010654497,4581
4580,99.0,0.010664965,4591
4590,99.0,0.010675433,4601
4600,99.0,0.010685087,4611
4610,99.0,0.010695932,4621
4620,99.0,0.010707669,4631
4630,99.0,0.010719719,4641
4640,99.0,0.01073727,4651
4650,99.0,0.01076147,4661
4660,99.0,0.010773962,4671
4670,99.0,0.010784207,4681
4680,99.0,0.010798993,4691
4690,99.0,0.010810346,4701
4700,99.0,0.010825267,4711
4710,99.0,0.010836641,4721
4720,99.0,0.01084642,4731
4730,99.0,0.010857601,4741
4740,99.0,0.010868697,4751
4750,99.0,0.010878998,4761
4760,99.0,0.010890197,4771
4770,99.0,0.010903085,4781
4780,99.0,0.010914049,4791
4790,99.0,0.010926566,4801
4800,99.0,0.010936519,4811
4810,99.0,0.010946657,4821
4820,99.0,0.010957512,4831
4830,99.0,0.010968143,4841
4840,99.0,0.010978218,4851
4850,99.0,0.01098914,4861
4860,99.0,0.011000353,4871
4870,99.0,0.0110108,4881
4880,99.0,0.011021883,4891
4890,99.0,0.011032391,4901
4900,99.0,0.011042823,4911
4910,99.0,0.011053859,4921
4920,99.0,0.011064402,4931
4930,99.0,0.011073839,4941
4940,99.0,0.011084065,4951
4950,99.0,0.011093698,4961
4960,99.0,0.011106621,4971
4970,99.0,0.011117077,4981
4980,99.0,0.011137474,4991
4990,99.0,0.011151055,5001
5000,99.0,0.011161203,5011
