iterations,fitness,time,fevals
2800,70.0,0.826994469,196271
2810,71.0,0.829542947,196974
2820,70.0,0.831385603,197672
2830,70.0,0.833104385,198375
2840,68.0,0.83732358,199085
2850,69.0,0.839588839,199779
2860,69.0,0.841219732,200489
2870,69.0,0.842964402,201185
2880,70.0,0.844197085,201878
2890,69.0,0.84543921,202573
2900,69.0,0.847848421,203271
2910,69.0,0.85046726,203971
2920,69.0,0.853723277,204679
2930,69.0,0.857181492,205389
2940,68.0,0.859081127,206087
2950,70.0,0.860878451,206783
2960,70.0,0.862998508,207487
2970,71.0,0.865103374,208192
2980,70.0,0.867531584,208888
2990,70.0,0.870525506,209589
3000,71.0,0.873372184,210283
3010,71.0,0.876668792,210983
3020,69.0,0.880084181,211692
3030,69.0,0.883412006,212382
3040,68.0,0.885322643,213097
3050,69.0,0.887268373,213800
3060,70.0,0.88906048,214500
3070,69.0,0.890724782,215213
3080,70.0,0.89274272,215906
3090,71.0,0.894568969,216605
3100,73.0,0.897618986,217316
3110,73.0,0.899703079,218010
3120,72.0,0.901667114,218704
3130,71.0,0.903651402,219405
3140,71.0,0.905343753,220103
3150,70.0,0.907146267,220794
3160,71.0,0.909184748,221503
3170,70.0,0.911205959,222206
3180,71.0,0.913227858,222913
3190,71.0,0.915222926,223622
3200,71.0,0.917069484,224326
3210,72.0,0.918809615,225013
3220,75.0,0.92064332,225687
3230,74.0,0.922509264,226388
3240,72.0,0.924495506,227083
3250,71.0,0.928877368,227785
3260,71.0,0.931232797,228482
3270,72.0,0.933092446,229176
3280,73.0,0.939267193,229869
3290,73.0,0.942934297,230564
3300,77.0,0.947317392,231258
3310,74.0,0.949985876,231963
3320,73.0,0.952452131,232649
3330,77.0,0.95475153,233347
3340,76.0,0.957035086,234038
3350,80.0,0.96018299,234736
3360,79.0,0.962775745,235431
3370,83.0,0.965721988,236129
3380,77.0,0.968516381,236817
3390,76.0,0.970612203,237500
3400,77.0,0.972938674,238186
3410,75.0,0.975807952,238877
3420,76.0,0.977856439,239573
3430,76.0,0.979559649,240276
3440,75.0,0.984362177,240982
3450,74.0,0.99387033,241676
3460,75.0,0.996821272,242366
3470,77.0,1.000382226,243062
3480,76.0,1.002355566,243763
3490,79.0,1.004284575,244447
3500,78.0,1.0059115,245139
3510,80.0,1.007598045,245835
3520,79.0,1.00934177,246533
3530,79.0,1.013259656,247226
3540,80.0,1.017557141,247924
3550,80.0,1.020439077,248632
3560,80.0,1.022507512,249313
3570,80.0,1.024581614,250011
3580,82.0,1.02680816,250710
3590,80.0,1.028861891,251422
3600,81.0,1.035940575,252115
3610,81.0,1.044177716,252794
3620,82.0,1.046142252,253483
3630,82.0,1.04958261,254182
3640,81.0,1.052207873,254873
3650,82.0,1.054315993,255559
3660,82.0,1.058584947,256267
3670,82.0,1.060940221,256961
3680,83.0,1.06355645,257651
3690,83.0,1.067878515,258355
3700,84.0,1.069880018,259062
3710,82.0,1.073636392,259752
3720,84.0,1.075183829,260443
3730,84.0,1.076816013,261142
3740,84.0,1.078185471,261838
3750,84.0,1.079706718,262553
3760,86.0,1.081258455,263254
3770,83.0,1.082725227,263953
3780,83.0,1.084306556,264657
3790,83.0,1.085662914,265356
3800,85.0,1.087231907,266052
3810,84.0,1.095673166,266767
3820,84.0,1.097234554,267465
3830,87.0,1.106857311,268141
3840,86.0,1.108981717,268830
3850,86.0,1.110693967,269527
3860,86.0,1.113755106,270217
3870,86.0,1.115425845,270910
3880,86.0,1.117048497,271599
3890,86.0,1.128847116,272295
3900,86.0,1.130250658,272997
3910,86.0,1.133054476,273692
3920,86.0,1.134846142,274387
3930,86.0,1.136838056,275082
3940,85.0,1.138559056,275776
3950,84.0,1.140184794,276474
3960,85.0,1.14189891,277173
3970,84.0,1.143468838,277857
3980,84.0,1.145314215,278558
3990,84.0,1.157267716,279247
4000,84.0,1.158532497,279930
4010,84.0,1.160149836,280630
4020,85.0,1.161897585,281333
4030,84.0,1.164207668,282031
4040,85.0,1.168997873,282722
4050,84.0,1.171544735,283421
4060,84.0,1.1747283,284121
4070,85.0,1.178626021,284802
4080,84.0,1.182170568,285481
4090,84.0,1.184397546,286175
4100,82.0,1.18684688,286875
4110,84.0,1.189675316,287577
4120,84.0,1.191285768,288270
4130,83.0,1.193905177,288964
4140,86.0,1.195978323,289651
4150,85.0,1.199374383,290340
4160,85.0,1.215687534,291036
4170,85.0,1.21827038,291749
4180,85.0,1.22264519,292443
4190,84.0,1.224548401,293147
4200,86.0,1.226166998,293827
4210,83.0,1.227596128,294526
4220,85.0,1.228871966,295234
4230,86.0,1.230035605,295932
4240,86.0,1.231437303,296625
4250,85.0,1.239794035,297340
4260,86.0,1.241265155,298034
4270,86.0,1.243824206,298726
4280,86.0,1.244901381,299418
4290,86.0,1.246035448,300115
4300,83.0,1.247131925,300816
4310,84.0,1.24843433,301521
4320,83.0,1.250239388,302219
4330,84.0,1.257213304,302914
4340,83.0,1.258473153,303627
4350,83.0,1.259791932,304327
4360,83.0,1.261707383,305031
4370,83.0,1.26339155,305730
4380,84.0,1.265031176,306432
4390,83.0,1.273313866,307147
4400,83.0,1.276924852,307839
4410,83.0,1.279236562,308542
4420,84.0,1.285517876,309263
4430,85.0,1.291682919,309965
4440,86.0,1.294004061,310666
4450,87.0,1.296135909,311350
4460,85.0,1.299995309,312055
4470,85.0,1.301427232,312746
4480,86.0,1.303215987,313457
4490,85.0,1.305020435,314166
4500,85.0,1.306643301,314867
4510,85.0,1.307930697,315567
4520,85.0,1.31993284,316280
4530,84.0,1.32193634,316989
4540,84.0,1.323125053,317697
4550,84.0,1.32433889,318393
4560,85.0,1.325593665,319099
4570,84.0,1.326704063,319797
4580,84.0,1.328019049,320497
4590,84.0,1.336082763,321187
4600,84.0,1.339414669,321884
4610,85.0,1.340957278,322566
4620,85.0,1.342524902,323265
4630,86.0,1.344422139,323958
4640,85.0,1.34760631,324649
4650,85.0,1.349315754,325342
4660,85.0,1.351854057,326046
4670,85.0,1.353596248,326747
4680,84.0,1.356048369,327449
4690,83.0,1.359648934,328142
4700,80.0,1.361603405,328839
4710,83.0,1.364869378,329552
4720,81.0,1.36827646,330270
4730,82.0,1.374856438,330965
4740,81.0,1.376541032,331661
4750,82.0,1.378404453,332359
4760,82.0,1.38039435,333050
4770,84.0,1.383436277,333736
4780,84.0,1.386976891,334426
4790,83.0,1.396597686,335124
4800,83.0,1.400350992,335828
4810,83.0,1.403117637,336523
4820,83.0,1.4068402,337224
4830,83.0,1.408852868,337917
4840,82.0,1.412024374,338620
4850,82.0,1.417617354,339316
4860,82.0,1.422745464,340007
4870,83.0,1.424657652,340685
4880,82.0,1.427190917,341381
4890,81.0,1.437242516,342087
4900,82.0,1.440854161,342795
4910,82.0,1.443419413,343502
4920,81.0,1.446008894,344186
4930,81.0,1.448015526,344888
4940,82.0,1.450121941,345579
4950,82.0,1.451560729,346281
4960,82.0,1.456654734,346963
4970,82.0,1.459202415,347662
4980,83.0,1.461875829,348364
4990,83.0,1.463703445,349064
5000,83.0,1.466533072,349776
