iterations,fitness,time,fevals
2180,68.0,0.494782843,120119
2190,67.0,0.496154097,120668
2200,67.0,0.497475172,121216
2210,67.0,0.498883861,121759
2220,67.0,0.501428191,122307
2230,67.0,0.504957185,122865
2240,67.0,0.513759003,123414
2250,67.0,0.517268819,123953
2260,67.0,0.520182506,124500
2270,67.0,0.523978953,125049
2280,67.0,0.526545225,125590
2290,67.0,0.5288475,126129
2300,67.0,0.530603232,126677
2310,67.0,0.532326792,127226
2320,67.0,0.536048089,127771
2330,68.0,0.537793789,128326
2340,67.0,0.539019175,128881
2350,67.0,0.551438152,129426
2360,67.0,0.554713135,129967
2370,67.0,0.556478026,130515
2380,67.0,0.558972401,131053
2390,67.0,0.561119739,131602
2400,67.0,0.564072141,132157
2410,67.0,0.565471748,132701
2420,67.0,0.566882973,133236
2430,67.0,0.568399137,133782
2440,67.0,0.570017568,134325
2450,67.0,0.571416103,134869
2460,67.0,0.57889623,135417
2470,69.0,0.588515058,135964
2480,69.0,0.589705651,136518
2490,69.0,0.590951659,137063
2500,69.0,0.592503009,137608
2510,67.0,0.594002951,138157
2520,76.0,0.595598729,138701
2530,73.0,0.599684919,139246
2540,73.0,0.602212174,139801
2550,73.0,0.604790333,140346
2560,76.0,0.607081638,140894
2570,73.0,0.608297507,141440
2580,73.0,0.609113412,141978
2590,74.0,0.610428571,142520
2600,74.0,0.619396921,143065
2610,74.0,0.62087426,143608
2620,74.0,0.624507697,144166
2630,75.0,0.625538144,144712
2640,77.0,0.62664122,145255
2650,74.0,0.627628112,145805
2660,77.0,0.628610764,146337
2670,76.0,0.629332837,146883
2680,76.0,0.630740047,147437
2690,76.0,0.633671856,147989
2700,76.0,0.63470892,148533
2710,76.0,0.635621445,149080
2720,77.0,0.636319133,149628
2730,78.0,0.637948826,150174
2740,77.0,0.639145645,150726
2750,77.0,0.640335124,151280
2760,76.0,0.642381542,151817
2770,76.0,0.643380524,152364
2780,76.0,0.644147226,152912
2790,76.0,0.645129415,153456
2800,77.0,0.646166449,154000
2810,76.0,0.647205276,154544
2820,76.0,0.648436047,155094
2830,77.0,0.654040344,155642
2840,77.0,0.655289785,156186
2850,76.0,0.659901236,156732
2860,76.0,0.661280827,157282
2870,76.0,0.662836231,157826
2880,76.0,0.664496796,158365
2890,76.0,0.66629959,158911
2900,76.0,0.66791005,159454
2910,77.0,0.669571176,159995
2920,77.0,0.67155812,160538
2930,77.0,0.673077542,161090
2940,77.0,0.674735903,161636
2950,77.0,0.679103531,162182
2960,76.0,0.684631058,162734
2970,76.0,0.689377436,163275
2980,76.0,0.69534225,163819
2990,76.0,0.700698819,164361
3000,76.0,0.704161877,164907
3010,77.0,0.708279214,165455
3020,77.0,0.718136094,166010
3030,77.0,0.720667146,166555
3040,76.0,0.723899153,167106
3050,76.0,0.726733265,167652
3060,76.0,0.729735727,168204
3070,77.0,0.731623666,168759
3080,77.0,0.734576088,169307
3090,77.0,0.738655611,169863
3100,77.0,0.740059123,170414
3110,77.0,0.743811476,170967
3120,77.0,0.745774513,171507
3130,77.0,0.747051626,172046
3140,77.0,0.74839354,172589
3150,77.0,0.75338896,173137
3160,77.0,0.754618454,173681
3170,77.0,0.755900234,174226
3180,78.0,0.758015094,174767
3190,77.0,0.759409311,175316
3200,78.0,0.760978779,175864
3210,78.0,0.762419688,176415
3220,77.0,0.769218879,176970
3230,77.0,0.770304627,177518
3240,77.0,0.771528794,178064
3250,77.0,0.773348776,178612
3260,79.0,0.775760664,179158
3270,78.0,0.780767356,179709
3280,78.0,0.784538935,180249
3290,78.0,0.78813017,180808
3300,78.0,0.791249107,181359
3310,78.0,0.79470123,181909
3320,79.0,0.80002068,182453
3330,78.0,0.805109628,183015
3340,78.0,0.807341896,183548
3350,78.0,0.810085468,184094
3360,77.0,0.813563971,184639
3370,77.0,0.816507271,185189
3380,77.0,0.818300133,185733
3390,78.0,0.820126672,186276
3400,77.0,0.821840378,186828
3410,77.0,0.825831124,187374
3420,77.0,0.836389117,187924
3430,77.0,0.837719692,188470
3440,77.0,0.839129569,189016
3450,77.0,0.840768642,189564
3460,78.0,0.842658505,190111
3470,78.0,0.858017783,190662
3480,78.0,0.862366828,191214
3490,78.0,0.866731815,191756
3500,78.0,0.868569552,192294
3510,79.0,0.870171438,192847
3520,78.0,0.872684133,193403
3530,78.0,0.874987728,193953
3540,79.0,0.876681281,194504
3550,79.0,0.881225084,195054
3560,79.0,0.882828454,195599
3570,80.0,0.88573699,196147
3580,80.0,0.888853261,196683
3590,81.0,0.892145245,197231
3600,80.0,0.894943648,197780
3610,80.0,0.89819511,198322
3620,80.0,0.903515618,198868
3630,80.0,0.908540402,199411
3640,80.0,0.911055664,199956
3650,80.0,0.914474205,200508
3660,81.0,0.917639698,201063
3670,81.0,0.920926152,201611
3680,81.0,0.923701961,202154
3690,81.0,0.928405543,202703
3700,81.0,0.932057891,203248
3710,80.0,0.935123737,203790
3720,80.0,0.937571079,204334
3730,80.0,0.940085814,204887
3740,80.0,0.941934285,205437
3750,80.0,0.945462648,205973
3760,80.0,0.956069512,206521
3770,80.0,0.957123054,207065
3780,80.0,0.958505433,207618
3790,80.0,0.960198263,208166
3800,80.0,0.961597442,208715
3810,80.0,0.962616018,209269
3820,80.0,0.972245303,209816
3830,81.0,0.975759558,210367
3840,80.0,0.978617136,210907
3850,80.0,0.981784421,211453
3860,80.0,0.984456546,212003
3870,80.0,0.987396789,212546
3880,80.0,0.989853327,213098
3890,80.0,0.991327406,213642
3900,80.0,0.992728253,214191
3910,80.0,0.995131534,214747
3920,81.0,0.997774863,215291
3930,81.0,0.999503149,215836
3940,80.0,1.00098341,216382
3950,80.0,1.00282472,216937
3960,80.0,1.006856432,217487
3970,81.0,1.009923531,218043
3980,81.0,1.01148501,218592
3990,80.0,1.019427591,219143
4000,80.0,1.023258441,219687
4010,80.0,1.026906245,220233
4020,81.0,1.030136131,220782
4030,81.0,1.033866314,221321
4040,81.0,1.036664207,221872
4050,81.0,1.038762017,222429
4060,80.0,1.041644235,222979
4070,81.0,1.045253664,223522
4080,81.0,1.048652408,224073
4090,81.0,1.053681027,224624
4100,81.0,1.057429687,225174
4110,81.0,1.059569776,225728
4120,81.0,1.061340909,226273
4130,81.0,1.064369017,226826
4140,80.0,1.067494972,227369
4150,81.0,1.070400583,227910
4160,81.0,1.07762799,228453
4170,81.0,1.081022878,229000
4180,80.0,1.083528022,229539
4190,80.0,1.085328294,230094
4200,80.0,1.087119853,230633
4210,80.0,1.091205919,231184
4220,80.0,1.093828136,231720
4230,80.0,1.095962932,232267
4240,80.0,1.10272213,232823
4250,80.0,1.104289519,233375
4260,80.0,1.105911258,233922
4270,81.0,1.107405074,234466
4280,80.0,1.10897713,235008
4290,80.0,1.111945641,235555
4300,80.0,1.115149126,236106
4310,79.0,1.1168769,236646
4320,80.0,1.118306957,237190
4330,80.0,1.119624068,237737
4340,80.0,1.121745045,238286
4350,80.0,1.123335993,238838
4360,80.0,1.124711006,239386
4370,80.0,1.125877172,239932
4380,80.0,1.127019733,240470
4390,80.0,1.128395411,241018
4400,80.0,1.129924446,241572
4410,80.0,1.131516203,242117
4420,80.0,1.135584594,242671
4430,81.0,1.139317399,243223
4440,80.0,1.141422395,243772
4450,80.0,1.142978899,244320
4460,80.0,1.144483823,244872
4470,80.0,1.146289173,245417
4480,81.0,1.147750947,245969
4490,80.0,1.14924161,246515
4500,81.0,1.15091238,247064
4510,80.0,1.153025554,247613
4520,80.0,1.154460141,248163
4530,80.0,1.161153648,248706
4540,82.0,1.164905344,249253
4550,81.0,1.180444823,249803
4560,81.0,1.182475721,250353
4570,80.0,1.186189314,250904
4580,80.0,1.188975335,251447
4590,80.0,1.194439644,251994
4600,80.0,1.204203948,252545
4610,80.0,1.206092645,253096
4620,81.0,1.207236175,253647
4630,80.0,1.208564873,254201
4640,79.0,1.210754964,254748
4650,79.0,1.212156288,255298
4660,79.0,1.214279486,255843
4670,79.0,1.217175411,256392
4680,79.0,1.218779601,256933
4690,80.0,1.220896749,257489
4700,80.0,1.222851325,258033
4710,80.0,1.225355777,258579
4720,80.0,1.229657867,259134
4730,80.0,1.240799319,259686
4740,80.0,1.243224557,260234
4750,80.0,1.244799951,260784
4760,80.0,1.246319349,261339
4770,80.0,1.24801938,261888
4780,79.0,1.249407489,262443
4790,79.0,1.250924444,262982
4800,80.0,1.252466131,263526
4810,79.0,1.253966839,264074
4820,80.0,1.25546755,264622
4830,80.0,1.2570521,265167
4840,80.0,1.258587421,265717
4850,80.0,1.261422891,266269
4860,79.0,1.263113018,266821
4870,79.0,1.26662734,267360
4880,80.0,1.269871259,267904
4890,79.0,1.272472444,268448
4900,79.0,1.274250048,269000
4910,79.0,1.276012948,269552
4920,79.0,1.277653544,270099
4930,79.0,1.279274018,270654
4940,79.0,1.280986525,271204
4950,79.0,1.28267351,271755
4960,79.0,1.287122239,272302
4970,79.0,1.289395664,272853
4980,79.0,1.29593764,273402
4990,79.0,1.299209503,273952
5000,79.0,1.300797131,274499
