iterations,fitness,time,fevals
1030,80.0,15.391052327,114300
1040,70.0,15.52279431,115400
1050,71.0,15.679959882,116500
1060,71.0,15.817020798,117600
1070,72.0,15.980414806,118700
1080,71.0,16.128461681,119800
1090,70.0,16.259219049,120900
1100,71.0,16.394952994,122000
1110,71.0,16.536621536,123100
1120,71.0,16.682909331,124200
1130,72.0,16.819319453,125300
1140,71.0,16.96920942,126400
1150,71.0,17.104441538,127500
1160,72.0,17.258465282,128600
1170,74.0,17.395317566,129700
1180,73.0,17.557296729,130800
1190,71.0,17.724517118,131900
1200,73.0,17.868307509,133000
1210,73.0,18.043147316,134100
1220,71.0,18.206678991,135200
1230,73.0,18.339219144,136300
1240,75.0,18.49314507,137400
1250,71.0,18.624367875,138500
1260,73.0,18.781452508,139600
1270,73.0,18.923360359,140700
1280,71.0,19.053712855,141800
1290,73.0,19.218440884,142900
1300,70.0,19.382277632,144000
1310,70.0,19.53743772,145100
1320,72.0,19.662817841,146200
1330,71.0,19.781812071,147300
1340,71.0,19.928268134,148400
1350,71.0,20.072251454,149500
1360,73.0,20.223540036,150600
1370,71.0,20.367566674,151700
1380,71.0,20.516128172,152800
1390,73.0,20.663671053,153900
1400,78.0,20.802393986,155000
1410,73.0,20.964184914,156100
1420,73.0,21.109060291,157200
1430,74.0,21.241475571,158300
1440,74.0,21.399253279,159400
1450,73.0,21.541842974,160500
1460,74.0,21.7260605,161600
1470,71.0,21.887059392,162700
1480,73.0,22.032811621,163800
1490,73.0,22.202166683,164900
1500,74.0,22.343857232,166000
1510,71.0,22.504693328,167100
1520,72.0,22.635023653,168200
1530,73.0,22.779452403,169300
1540,71.0,22.959251619,170400
1550,74.0,23.095145473,171500
1560,71.0,23.25938743,172600
1570,71.0,23.406953209,173700
1580,71.0,23.526349135,174800
1590,72.0,23.650760999,175900
1600,71.0,23.829116189,177000
1610,75.0,24.011553427,178100
1620,72.0,24.168037179,179200
1630,71.0,24.310469467,180300
1640,71.0,24.435998722,181400
1650,73.0,24.560346797,182500
1660,80.0,24.711314305,183600
1670,73.0,24.843452015,184700
1680,72.0,24.971126504,185800
1690,72.0,25.120852087,186900
1700,80.0,25.278768906,188000
1710,73.0,25.426208151,189100
1720,73.0,25.571079047,190200
1730,80.0,25.708039705,191300
1740,73.0,25.834973251,192400
1750,77.0,25.973028327,193500
1760,75.0,26.103008738,194600
1770,72.0,26.218059489,195700
1780,71.0,26.371391171,196800
1790,73.0,26.537492203,197900
1800,72.0,26.673322159,199000
1810,72.0,26.822251815,200100
1820,72.0,26.942093212,201200
1830,70.0,27.088013618,202300
1840,72.0,27.225972202,203400
1850,71.0,27.373757093,204500
1860,70.0,27.512542526,205600
1870,70.0,27.643660764,206700
1880,71.0,27.77499908,207800
1890,72.0,27.926365897,208900
1900,71.0,28.063784762,210000
1910,71.0,28.269940489,211100
1920,74.0,28.449019622,212200
1930,72.0,28.591865003,213300
1940,72.0,28.724487794,214400
1950,72.0,28.860123347,215500
1960,72.0,29.030207913,216600
1970,71.0,29.159405776,217700
1980,72.0,29.296900182,218800
1990,73.0,29.436218684,219900
2000,83.0,29.571494752,221000
2010,74.0,29.709458002,222100
2020,73.0,29.842165437,223200
2030,72.0,29.979119244,224300
2040,71.0,30.119996444,225400
2050,72.0,30.281740172,226500
2060,72.0,30.407353321,227600
2070,72.0,30.554203804,228700
2080,71.0,30.689939458,229800
2090,71.0,30.826391897,230900
2100,71.0,30.970578643,232000
2110,72.0,31.094675054,233100
2120,70.0,31.231134569,234200
2130,71.0,31.367753513,235300
2140,71.0,31.505179637,236400
2150,72.0,31.652361043,237500
2160,71.0,31.78738706,238600
2170,71.0,31.937362943,239700
2180,72.0,32.085562059,240800
2190,72.0,32.266597462,241900
2200,70.0,32.412748804,243000
2210,72.0,32.534422837,244100
2220,71.0,32.677247147,245200
2230,72.0,32.834264429,246300
2240,73.0,32.97048838,247400
2250,71.0,33.098119676,248500
2260,72.0,33.231288,249600
2270,71.0,33.364544735,250700
2280,70.0,33.50657847,251800
2290,72.0,33.626786982,252900
2300,73.0,33.789361282,254000
2310,71.0,33.94648095,255100
2320,73.0,34.128993593,256200
2330,71.0,34.270353323,257300
2340,72.0,34.404645138,258400
2350,70.0,34.550963429,259500
2360,72.0,34.698164874,260600
2370,72.0,34.842395858,261700
2380,71.0,34.995843545,262800
2390,71.0,35.14536206,263900
2400,72.0,35.276396573,265000
2410,71.0,35.427635746,266100
2420,71.0,35.576128448,267200
2430,71.0,35.727333774,268300
2440,72.0,35.90068067,269400
2450,71.0,36.03707121,270500
2460,71.0,36.175069182,271600
2470,73.0,36.350069682,272700
2480,73.0,36.526746679,273800
2490,71.0,36.690019211,274900
2500,71.0,36.832361421,276000
2510,72.0,36.952716573,277100
2520,72.0,37.13626492,278200
2530,72.0,37.306764958,279300
2540,71.0,37.466213545,280400
2550,72.0,37.594643884,281500
2560,72.0,37.753347449,282600
2570,72.0,37.942054899,283700
2580,73.0,38.123322925,284800
2590,74.0,38.270551479,285900
2600,73.0,38.444836405,287000
2610,73.0,38.598342629,288100
2620,71.0,38.741691627,289200
2630,70.0,38.893015492,290300
2640,72.0,39.052090302,291400
2650,71.0,39.188446017,292500
2660,71.0,39.324413601,293600
2670,72.0,39.454428302,294700
2680,71.0,39.588428279,295800
2690,72.0,39.730023444,296900
2700,73.0,39.872191871,298000
2710,72.0,40.012652656,299100
2720,73.0,40.150797809,300200
2730,72.0,40.292530159,301300
2740,72.0,40.414605686,302400
2750,72.0,40.559611028,303500
2760,71.0,40.677047273,304600
2770,71.0,40.814179463,305700
2780,72.0,40.928701299,306800
2790,71.0,41.076877575,307900
2800,72.0,41.243105561,309000
2810,73.0,41.362403557,310100
2820,74.0,41.544650296,311200
2830,72.0,41.669288432,312300
2840,74.0,41.824197476,313400
2850,74.0,41.962703962,314500
2860,73.0,42.087740661,315600
2870,72.0,42.229406586,316700
2880,73.0,42.365937285,317800
2890,73.0,42.507429651,318900
2900,73.0,42.65512801,320000
2910,72.0,42.799935906,321100
2920,74.0,42.953747201,322200
2930,72.0,43.084036808,323300
2940,71.0,43.232728304,324400
2950,73.0,43.362364508,325500
2960,73.0,43.484067778,326600
2970,73.0,43.627965637,327700
2980,73.0,43.796402044,328800
2990,73.0,43.926701054,329900
3000,73.0,44.064289472,331000
3010,73.0,44.24661057,332100
3020,73.0,44.508982835,333200
3030,74.0,44.658338832,334300
3040,73.0,44.813922839,335400
3050,73.0,44.975572987,336500
3060,72.0,45.116956905,337600
3070,72.0,45.255834931,338700
3080,72.0,45.412858334,339800
3090,76.0,45.540859793,340900
3100,72.0,45.697287404,342000
3110,72.0,45.828443651,343100
3120,73.0,45.974050764,344200
3130,73.0,46.119620694,345300
3140,75.0,46.255037687,346400
3150,79.0,46.392109087,347500
3160,72.0,46.514324762,348600
3170,74.0,46.657917048,349700
3180,73.0,46.807036993,350800
3190,72.0,46.945741423,351900
3200,72.0,47.076785317,353000
3210,74.0,47.224565595,354100
3220,72.0,47.368841213,355200
3230,74.0,47.493839773,356300
3240,74.0,47.635335365,357400
3250,74.0,47.772122676,358500
3260,74.0,47.902123903,359600
3270,74.0,48.034878758,360700
3280,74.0,48.212348988,361800
3290,74.0,48.340656337,362900
3300,72.0,48.47572405,364000
3310,74.0,48.618590149,365100
3320,71.0,48.768625085,366200
3330,72.0,48.909586812,367300
3340,72.0,49.038073115,368400
3350,74.0,49.175208141,369500
3360,73.0,49.320813825,370600
3370,76.0,49.483978171,371700
3380,72.0,49.610701994,372800
3390,73.0,49.746803164,373900
3400,72.0,49.873221976,375000
3410,72.0,50.003678792,376100
3420,73.0,50.143979447,377200
3430,80.0,50.265884263,378300
3440,79.0,50.420276627,379400
3450,77.0,50.574270284,380500
3460,77.0,50.716171369,381600
3470,75.0,50.854264078,382700
3480,84.0,50.974260061,383800
3490,73.0,51.109201178,384900
3500,76.0,51.233454274,386000
3510,75.0,51.366054913,387100
3520,74.0,51.492096958,388200
3530,72.0,51.620397102,389300
3540,75.0,51.755172331,390400
3550,73.0,51.88059457,391500
3560,75.0,51.999547434,392600
3570,76.0,52.136805047,393700
3580,75.0,52.289938383,394800
3590,75.0,52.431216434,395900
3600,75.0,52.560480868,397000
3610,75.0,52.724131,398100
3620,75.0,52.862067614,399200
3630,74.0,53.015239368,400300
3640,72.0,53.163404358,401400
3650,72.0,53.282183576,402500
3660,72.0,53.425371306,403600
3670,73.0,53.569723683,404700
3680,73.0,53.707480278,405800
3690,75.0,53.875963563,406900
3700,72.0,54.022479977,408000
3710,72.0,54.157342675,409100
3720,76.0,54.28183364,410200
3730,75.0,54.401412974,411300
3740,75.0,54.557057442,412400
3750,72.0,54.712556241,413500
3760,75.0,54.855041309,414600
3770,80.0,55.011991486,415700
3780,75.0,55.160749579,416800
3790,72.0,55.284775753,417900
3800,73.0,55.405299178,419000
3810,73.0,55.522338172,420100
3820,75.0,55.677041469,421200
3830,75.0,55.810106998,422300
3840,73.0,55.977557565,423400
3850,75.0,56.093964097,424500
3860,73.0,56.247078317,425600
3870,73.0,56.385093322,426700
3880,75.0,56.52271503,427800
3890,73.0,56.656594304,428900
3900,75.0,56.800645368,430000
3910,75.0,56.952815515,431100
3920,75.0,57.089097379,432200
3930,72.0,57.226674335,433300
3940,72.0,57.401898795,434400
3950,72.0,57.521319363,435500
3960,74.0,57.637918631,436600
3970,72.0,57.77122733,437700
3980,75.0,57.909976638,438800
3990,72.0,58.062387235,439900
4000,75.0,58.19235644,441000
4010,73.0,58.331902936,442100
4020,80.0,58.501182614,443200
4030,75.0,58.643911684,444300
4040,73.0,58.770964122,445400
4050,75.0,58.925688593,446500
4060,74.0,59.061455024,447600
4070,75.0,59.186797016,448700
4080,75.0,59.337688927,449800
4090,73.0,59.472477944,450900
4100,73.0,59.613976363,452000
4110,78.0,59.767065324,453100
4120,74.0,59.904607814,454200
4130,80.0,60.032240348,455300
4140,73.0,60.165571253,456400
4150,79.0,60.286423885,457500
4160,75.0,60.417447969,458600
4170,73.0,60.545980977,459700
4180,72.0,60.671221008,460800
4190,73.0,60.821472264,461900
4200,73.0,60.957284787,463000
4210,72.0,61.075261624,464100
4220,76.0,61.235883375,465200
4230,73.0,61.367293469,466300
4240,75.0,61.49234679,467400
4250,72.0,61.622888113,468500
4260,73.0,61.765996796,469600
4270,74.0,61.910690653,470700
4280,72.0,62.084277948,471800
4290,75.0,62.219820354,472900
4300,80.0,62.340061608,474000
4310,75.0,62.475959696,475100
4320,73.0,62.6285952,476200
4330,75.0,62.789278553,477300
4340,74.0,62.910542414,478400
4350,76.0,63.050473298,479500
4360,72.0,63.184565684,480600
4370,74.0,63.313638979,481700
4380,75.0,63.44185284,482800
4390,74.0,63.591138577,483900
4400,75.0,63.707702589,485000
4410,72.0,63.821530934,486100
4420,75.0,63.958367481,487200
4430,75.0,64.072180886,488300
4440,73.0,64.171345774,489400
4450,75.0,64.280917984,490500
4460,75.0,64.387301274,491600
4470,73.0,64.497280608,492700
4480,75.0,64.603636945,493800
4490,75.0,64.712812414,494900
4500,73.0,64.817092171,496000
4510,74.0,64.916853839,497100
4520,75.0,65.025224123,498200
4530,73.0,65.144679698,499300
4540,76.0,65.277657532,500400
4550,75.0,65.388550431,501500
4560,74.0,65.525353917,502600
4570,76.0,65.629884602,503700
4580,75.0,65.75884919,504800
4590,75.0,65.870511722,505900
4600,76.0,65.994154435,507000
4610,76.0,66.109753229,508100
4620,77.0,66.346407228,509200
4630,76.0,66.459288326,510300
4640,78.0,66.587617795,511400
4650,84.0,66.692096425,512500
4660,76.0,66.813259848,513600
4670,76.0,66.92530101,514700
4680,75.0,67.036721733,515800
4690,75.0,67.176488494,516900
4700,76.0,67.286323762,518000
4710,75.0,67.400888996,519100
4720,75.0,67.526345238,520200
4730,77.0,67.637141965,521300
4740,76.0,67.85743215,522400
4750,75.0,67.975251646,523500
4760,76.0,68.110742576,524600
4770,80.0,68.240851254,525700
4780,78.0,68.356283118,526800
4790,76.0,68.465281835,527900
4800,76.0,68.701215228,529000
4810,77.0,68.80834962,530100
4820,76.0,68.912933656,531200
4830,76.0,69.020580603,532300
4840,79.0,69.125490083,533400
4850,77.0,69.238585074,534500
4860,74.0,69.339586547,535600
4870,76.0,69.44543851,536700
4880,78.0,69.556029429,537800
4890,77.0,69.816667058,538900
4900,76.0,69.920502856,540000
4910,74.0,70.051917212,541100
4920,77.0,70.381474123,542200
4930,79.0,70.49808816,543300
4940,76.0,70.603094635,544400
4950,79.0,70.857441248,545500
4960,77.0,70.996478459,546600
4970,78.0,71.172902067,547700
4980,77.0,71.359602181,548800
4990,78.0,71.467023892,549900
5000,78.0,71.576583737,551000
