iterations,fitness,time,fevals
2570,47.0,0.395248755,48093
2580,47.0,0.395962565,48281
2590,46.0,0.39663304,48469
2600,47.0,0.400016808,48658
2610,47.0,0.400761245,48842
2620,47.0,0.40140356,49027
2630,48.0,0.402242759,49216
2640,47.0,0.40301857,49406
2650,48.0,0.403822276,49594
2660,48.0,0.404684348,49775
2670,49.0,0.405429913,49957
2680,49.0,0.406153563,50141
2690,49.0,0.4068738,50327
2700,53.0,0.407686676,50509
2710,51.0,0.408488006,50693
2720,51.0,0.409157617,50880
2730,52.0,0.409843125,51072
2740,53.0,0.410504015,51255
2750,54.0,0.411342351,51439
2760,53.0,0.412160419,51626
2770,52.0,0.41291463,51816
2780,52.0,0.41364897,52005
2790,52.0,0.414322884,52190
2800,54.0,0.415428332,52377
2810,54.0,0.415956261,52568
2820,54.0,0.416586791,52753
2830,56.0,0.417875997,52939
2840,52.0,0.418986877,53125
2850,53.0,0.419616438,53309
2860,52.0,0.420467104,53500
2870,53.0,0.421162166,53682
2880,52.0,0.421788408,53863
2890,52.0,0.422316808,54052
2900,53.0,0.425432091,54234
2910,53.0,0.43230404,54421
2920,53.0,0.432791425,54611
2930,53.0,0.433243447,54792
2940,56.0,0.433749486,54983
2950,56.0,0.434641287,55174
2960,56.0,0.43568346,55359
2970,57.0,0.437035603,55544
2980,57.0,0.438000189,55730
2990,57.0,0.438799991,55922
3000,58.0,0.439804774,56111
3010,56.0,0.440717586,56302
3020,57.0,0.442831009,56483
3030,60.0,0.445119732,56677
3040,57.0,0.445879564,56861
3050,57.0,0.446500154,57047
3060,56.0,0.44704032,57230
3070,62.0,0.447582227,57418
3080,62.0,0.448175097,57598
3090,59.0,0.448783523,57788
3100,57.0,0.449506654,57980
3110,57.0,0.450082546,58167
3120,61.0,0.45066318,58360
3130,57.0,0.451237537,58544
3140,57.0,0.451891639,58724
3150,57.0,0.471019536,58910
3160,57.0,0.471637398,59095
3170,58.0,0.472247013,59283
3180,57.0,0.472884481,59472
3190,57.0,0.473487536,59658
3200,57.0,0.474069718,59845
3210,57.0,0.47463093,60034
3220,57.0,0.47521425,60219
3230,57.0,0.475758488,60404
3240,57.0,0.47637515,60586
3250,57.0,0.476947336,60773
3260,58.0,0.477548827,60964
3270,57.0,0.478157251,61149
3280,57.0,0.478759508,61335
3290,58.0,0.479321613,61517
3300,58.0,0.482898662,61704
3310,58.0,0.483916139,61891
3320,58.0,0.484687969,62071
3330,58.0,0.485743155,62248
3340,58.0,0.486530316,62437
3350,58.0,0.48728336,62623
3360,61.0,0.48807212,62804
3370,58.0,0.489188275,62990
3380,57.0,0.490012664,63172
3390,57.0,0.490915148,63360
3400,57.0,0.492131724,63555
3410,60.0,0.492878306,63744
3420,60.0,0.49363246,63926
3430,58.0,0.494360438,64115
3440,62.0,0.494992273,64302
3450,58.0,0.49564779,64488
3460,62.0,0.496257378,64673
3470,62.0,0.496875105,64859
3480,62.0,0.497487958,65047
3490,62.0,0.49813918,65239
3500,62.0,0.498681292,65426
3510,62.0,0.499224793,65610
3520,62.0,0.499851136,65800
3530,62.0,0.500362832,65986
3540,62.0,0.500976118,66165
3550,62.0,0.501590432,66358
3560,62.0,0.502233984,66545
3570,62.0,0.508996783,66728
3580,62.0,0.509930415,66912
3590,62.0,0.510910374,67100
3600,63.0,0.511577503,67288
3610,62.0,0.51226204,67475
3620,62.0,0.513001318,67663
3630,63.0,0.513686681,67848
3640,63.0,0.514525464,68033
3650,69.0,0.515268052,68218
3660,69.0,0.51601803,68409
3670,68.0,0.516719458,68598
3680,69.0,0.517447612,68784
3690,68.0,0.518212674,68974
3700,69.0,0.519023995,69157
3710,71.0,0.520068809,69342
3720,69.0,0.520788395,69524
3730,69.0,0.521511836,69707
3740,68.0,0.522196543,69893
3750,68.0,0.522850112,70072
3760,68.0,0.52358527,70257
3770,68.0,0.524199259,70446
3780,68.0,0.524995315,70631
3790,68.0,0.525730659,70818
3800,68.0,0.52645903,71003
3810,69.0,0.527317763,71188
3820,68.0,0.52801292,71373
3830,68.0,0.528869383,71557
3840,68.0,0.52953696,71745
3850,68.0,0.530254034,71934
3860,67.0,0.531395879,72121
3870,68.0,0.532170288,72306
3880,67.0,0.532935053,72490
3890,68.0,0.533817872,72683
3900,67.0,0.535270254,72871
3910,67.0,0.53608923,73055
3920,68.0,0.536853961,73241
3930,68.0,0.537640526,73425
3940,68.0,0.539090413,73613
3950,68.0,0.539773106,73802
3960,68.0,0.540608169,73993
3970,68.0,0.541773936,74173
3980,69.0,0.542267875,74363
3990,68.0,0.54284481,74550
4000,69.0,0.543509814,74737
4010,68.0,0.544239376,74924
4020,68.0,0.544924227,75111
4030,68.0,0.552578159,75297
4040,68.0,0.553975572,75486
4050,71.0,0.555185852,75677
4060,68.0,0.55674365,75863
4070,68.0,0.5576905,76048
4080,68.0,0.558667186,76236
4090,69.0,0.559313748,76419
4100,69.0,0.55990021,76605
4110,68.0,0.560471731,76792
4120,69.0,0.561021082,76977
4130,68.0,0.561604688,77164
4140,68.0,0.562166206,77349
4150,69.0,0.562757242,77537
4160,69.0,0.56332061,77730
4170,69.0,0.566882897,77912
4180,69.0,0.568389314,78093
4190,69.0,0.569326443,78280
4200,69.0,0.570378481,78464
4210,69.0,0.571134181,78650
4220,71.0,0.571849896,78837
4230,71.0,0.57259403,79023
4240,71.0,0.573357343,79210
4250,69.0,0.574217315,79399
4260,69.0,0.574901315,79583
4270,69.0,0.575808183,79771
4280,68.0,0.576473067,79962
4290,69.0,0.577118888,80139
4300,68.0,0.579702521,80323
4310,69.0,0.580539274,80512
4320,69.0,0.58131483,80701
4330,69.0,0.582107327,80890
4340,69.0,0.58287402,81073
4350,69.0,0.583576452,81255
4360,69.0,0.584298048,81444
4370,70.0,0.585024547,81629
4380,70.0,0.585708876,81814
4390,70.0,0.58641903,82002
4400,70.0,0.587117108,82189
4410,70.0,0.587828883,82378
4420,70.0,0.589860222,82568
4430,70.0,0.59068779,82754
4440,70.0,0.591362754,82940
4450,70.0,0.592064138,83126
4460,70.0,0.592832059,83316
4470,70.0,0.593593326,83504
4480,69.0,0.594274631,83691
4490,70.0,0.594960219,83879
4500,71.0,0.595734344,84062
4510,71.0,0.596565497,84243
4520,69.0,0.597331486,84426
4530,71.0,0.598060756,84612
4540,69.0,0.598865376,84792
4550,69.0,0.599564484,84973
4560,70.0,0.600332543,85158
4570,70.0,0.60102867,85346
4580,71.0,0.601877292,85536
4590,71.0,0.60265017,85723
4600,71.0,0.603428474,85913
4610,72.0,0.604206962,86090
4620,71.0,0.604928647,86271
4630,71.0,0.605677726,86458
4640,71.0,0.606425205,86647
4650,72.0,0.607232535,86836
4660,72.0,0.607970873,87019
4670,72.0,0.608713277,87204
4680,73.0,0.609417435,87388
4690,72.0,0.610081263,87574
4700,72.0,0.610810908,87758
4710,72.0,0.611777591,87946
4720,71.0,0.612601092,88134
4730,72.0,0.613590844,88324
4740,73.0,0.616273178,88510
4750,72.0,0.617011792,88699
4760,73.0,0.617779811,88891
4770,72.0,0.618430973,89075
4780,72.0,0.619202884,89269
4790,72.0,0.619921857,89452
4800,76.0,0.620577087,89638
4810,74.0,0.621235615,89828
4820,74.0,0.623244096,90012
4830,74.0,0.623875806,90199
4840,74.0,0.62477808,90381
4850,73.0,0.625470918,90572
4860,73.0,0.626189457,90761
4870,73.0,0.626903149,90951
4880,73.0,0.627752274,91143
4890,74.0,0.628443768,91328
4900,74.0,0.629135824,91516
4910,74.0,0.62989424,91696
4920,73.0,0.63057975,91878
4930,73.0,0.631291395,92061
4940,73.0,0.639334578,92249
4950,73.0,0.640006504,92430
4960,73.0,0.640731411,92611
4970,73.0,0.641450456,92793
4980,72.0,0.642231264,92980
4990,72.0,0.643070186,93171
5000,73.0,0.643866428,93352
