iterations,fitness,time,fevals
1220,797.0,2425.69531032,135200
1230,797.0,2444.35585052,136300
1240,795.0,2462.75903836,137400
1250,795.0,2481.7795904,138500
1260,793.0,2499.92731524,139600
1270,795.0,2518.16219227,140700
1280,797.0,2536.4075258,141800
1290,794.0,2556.67301274,142900
1300,801.0,2575.24992907,144000
1310,799.0,2594.16758679,145100
1320,794.0,2612.49992556,146200
1330,799.0,2632.1594138,147300
1340,799.0,2650.89967212,148400
1350,795.0,2669.48073031,149500
1360,795.0,2688.90442867,150600
1370,799.0,2709.39166848,151700
1380,797.0,2728.03895649,152800
1390,797.0,2746.91522031,153900
1400,793.0,2770.6093449,155000
1410,795.0,2790.98034253,156100
1420,797.0,2810.55912218,157200
1430,793.0,2834.20091829,158300
1440,799.0,2856.4623226,159400
1450,797.0,2875.23447622,160500
1460,795.0,2894.22096702,161600
1470,795.0,2913.20470789,162700
1480,795.0,2935.07150106,163800
1490,793.0,2954.69821698,164900
1500,797.0,2973.12499777,166000
1510,799.0,2991.9745116,167100
1520,791.0,3010.73153022,168200
1530,789.0,3029.01257273,169300
1540,801.0,3047.66448041,170400
1550,797.0,3068.55060405,171500
1560,787.0,3091.64422515,172600
1570,799.0,3114.82379182,173700
1580,793.0,3133.30755171,174800
1590,795.0,3153.71234998,175900
1600,797.0,3176.25453909,177000
1610,795.0,3199.17648638,178100
1620,797.0,3218.51328118,179200
1630,795.0,3237.30189088,180300
1640,799.0,3257.9328532,181400
1650,803.0,3276.55483727,182500
1660,805.0,3295.7512619,183600
1670,801.0,3314.51167771,184700
1680,799.0,3332.869898,185800
1690,797.0,3351.17248207,186900
1700,807.0,3371.77253628,188000
1710,795.0,3390.5168453,189100
1720,801.0,3409.15486754,190200
1730,799.0,3427.1049678,191300
1740,799.0,3446.82276312,192400
1750,791.0,3466.37084563,193500
1760,805.0,3485.41798881,194600
1770,799.0,3508.72239964,195700
1780,800.0,3528.65479257,196800
1790,804.0,3546.74815891,197900
1800,806.0,3565.46569337,199000
1810,806.0,3584.14880711,200100
1820,810.0,3602.66271481,201200
1830,804.0,3621.04761945,202300
1840,800.0,3639.78646771,203400
1850,802.0,3658.12981199,204500
1860,806.0,3677.07370883,205600
1870,806.0,3695.19987783,206700
1880,806.0,3713.30307298,207800
1890,808.0,3732.60072075,208900
1900,804.0,3751.1551122,210000
1910,804.0,3769.33769318,211100
1920,809.0,3788.3105246,212200
1930,814.0,3806.8355788,213300
1940,806.0,3827.00788929,214400
1950,810.0,3847.15754793,215500
1960,804.0,3865.15622197,216600
1970,810.0,3883.33609823,217700
1980,800.0,3901.42317527,218800
1990,810.0,3919.61015378,219900
2000,806.0,3937.79502671,221000
2010,810.0,3956.03169077,222100
2020,802.0,3974.74274693,223200
2030,804.0,3998.66101852,224300
2040,808.0,4020.13895126,225400
2050,810.0,4040.59485856,226500
2060,808.0,4059.36633158,227600
2070,808.0,4077.42343446,228700
2080,812.0,4096.03556067,229800
2090,810.0,4115.50080574,230900
2100,804.0,4134.1062038,232000
2110,810.0,4154.89998382,233100
2120,806.0,4173.1824077,234200
2130,808.0,4191.68311989,235300
2140,808.0,4210.36436294,236400
2150,802.0,4229.39277798,237500
2160,806.0,4248.43921288,238600
2170,806.0,4267.03648554,239700
2180,814.0,4285.88531,240800
2190,808.0,4304.59333532,241900
2200,802.0,4324.1303026,243000
2210,802.0,4343.2050956,244100
2220,806.0,4361.95489196,245200
2230,812.0,4380.57563881,246300
2240,806.0,4399.34850709,247400
2250,810.0,4420.65024326,248500
2260,810.0,4443.61256606,249600
2270,812.0,4466.08089184,250700
2280,808.0,4485.87845445,251800
2290,808.0,4507.68747618,252900
2300,804.0,4526.79463955,254000
2310,812.0,4545.65420531,255100
2320,806.0,4564.79018888,256200
2330,808.0,4583.89464757,257300
2340,810.0,4602.33244544,258400
2350,808.0,4620.83400545,259500
2360,812.0,4639.51843555,260600
2370,806.0,4657.70080254,261700
2380,806.0,4676.52508824,262800
2390,808.0,4695.02037978,263900
2400,814.0,4714.03685483,265000
2410,806.0,4732.93635163,266100
2420,808.0,4751.42811534,267200
2430,806.0,4770.4564238,268300
2440,812.0,4794.20403378,269400
2450,810.0,4816.7606021,270500
2460,806.0,4838.29638725,271600
2470,812.0,4857.75635533,272700
2480,802.0,4876.33436516,273800
2490,806.0,4895.92434875,274900
2500,808.0,4914.41639602,276000
2510,804.0,4933.5324378,277100
2520,808.0,4952.97290413,278200
2530,806.0,4974.09190432,279300
2540,812.0,4994.53992022,280400
2550,808.0,5014.6226241,281500
2560,806.0,5034.02262707,282600
2570,808.0,5054.18825488,283700
2580,814.0,5074.40717096,284800
2590,810.0,5093.99592856,285900
2600,808.0,5112.8798104,287000
2610,812.0,5135.34481381,288100
2620,806.0,5154.69709947,289200
2630,812.0,5174.37832207,290300
2640,810.0,5193.70402995,291400
2650,810.0,5213.4753423,292500
2660,812.0,5232.73017754,293600
2670,811.0,5251.91919157,294700
2680,810.0,5271.12617857,295800
2690,812.0,5290.41086385,296900
2700,810.0,5310.11686246,298000
2710,812.0,5329.78122731,299100
2720,812.0,5349.57482911,300200
2730,816.0,5369.29919104,301300
2740,812.0,5388.29238284,302400
2750,814.0,5407.54395175,303500
2760,816.0,5426.77510495,304600
2770,810.0,5445.91003802,305700
2780,818.0,5465.49483114,306800
2790,812.0,5485.2661045,307900
2800,818.0,5504.50204079,309000
2810,812.0,5523.50684184,310100
2820,812.0,5542.5392696,311200
2830,818.0,5561.95766928,312300
2840,816.0,5581.61041753,313400
2850,808.0,5601.13842398,314500
2860,810.0,5620.70923431,315600
2870,818.0,5639.97520163,316700
2880,812.0,5659.66856935,317800
2890,814.0,5679.41410382,318900
2900,820.0,5698.90847658,320000
2910,820.0,5718.0626502,321100
2920,818.0,5737.78439336,322200
2930,818.0,5756.96784832,323300
2940,812.0,5776.38835352,324400
2950,814.0,5796.31389375,325500
2960,822.0,5815.10534602,326600
2970,816.0,5834.82515339,327700
2980,810.0,5854.03912706,328800
2990,816.0,5873.26995368,329900
3000,820.0,5892.26506712,331000
