iterations,fitness,time,fevals
2670,589.0,1.803592559,129063
2680,585.0,1.807702814,129535
2690,581.0,1.812130644,130014
2700,587.0,1.816301639,130497
2710,585.0,1.820946607,130969
2720,585.0,1.824565252,131457
2730,583.0,1.833628378,131943
2740,583.0,1.837742134,132422
2750,589.0,1.843074035,132910
2760,591.0,1.850870982,133396
2770,591.0,1.857025193,133891
2780,593.0,1.860883346,134355
2790,591.0,1.873908571,134851
2800,593.0,1.882179319,135311
2810,591.0,1.887255545,135793
2820,593.0,1.895504531,136272
2830,591.0,1.899936313,136742
2840,593.0,1.904327679,137211
2850,595.0,1.908514152,137689
2860,595.0,1.912806059,138172
2870,597.0,1.917900014,138661
2880,597.0,1.921653521,139150
2890,595.0,1.930041401,139630
2900,593.0,1.934583927,140110
2910,593.0,1.946108302,140587
2920,593.0,1.95549377,141073
2930,595.0,1.959396372,141554
2940,589.0,1.965967592,142028
2950,591.0,1.970094936,142508
2960,591.0,1.974752926,142984
2970,593.0,1.979202486,143480
2980,595.0,1.983632723,143965
2990,593.0,1.992105252,144456
3000,595.0,1.997994526,144937
