iterations,fitness,time,fevals
2840,599.0,2.472707521,198984
2850,601.0,2.479957097,199691
2860,595.0,2.49068347,200374
2870,593.0,2.494748068,201070
2880,593.0,2.50388526,201762
2890,595.0,2.508522679,202453
2900,593.0,2.512394636,203163
2910,589.0,2.519278353,203863
2920,593.0,2.527993872,204555
2930,593.0,2.538165549,205250
2940,593.0,2.553075242,205941
2950,601.0,2.563919043,206647
2960,599.0,2.569807281,207356
2970,599.0,2.579253312,208069
2980,601.0,2.58723063,208759
2990,597.0,2.593424547,209458
3000,595.0,2.600257596,210149
