iterations,fitness,time,fevals
2780,591.0,1.790242893,134771
2790,593.0,1.794568457,135243
2800,591.0,1.801460901,135730
2810,589.0,1.812776808,136212
2820,591.0,1.817264879,136691
2830,593.0,1.823173606,137168
2840,593.0,1.830884022,137661
2850,593.0,1.840303927,138144
2860,595.0,1.84476543,138631
2870,599.0,1.855011897,139115
2880,597.0,1.861398848,139586
2890,595.0,1.87370856,140066
2900,593.0,1.878615633,140552
2910,591.0,1.884179906,141035
2920,589.0,1.8881247,141519
2930,591.0,1.892337834,141996
2940,587.0,1.906073915,142495
2950,587.0,1.917461228,142981
2960,587.0,1.921322671,143452
2970,583.0,1.925874693,143943
2980,583.0,1.930761174,144416
2990,579.0,1.940264844,144901
3000,577.0,1.946841431,145379
