iterations,fitness,time,fevals
2050,787.0,4075.70261689,226500
2060,789.0,4094.51355157,227600
2070,787.0,4112.87913071,228700
2080,793.0,4131.45443632,229800
2090,791.0,4150.30918757,230900
2100,793.0,4169.11473185,232000
2110,795.0,4187.92337465,233100
2120,793.0,4208.90496319,234200
2130,797.0,4227.53491367,235300
2140,793.0,4247.68755305,236400
2150,795.0,4266.2177699,237500
2160,791.0,4284.76414347,238600
2170,797.0,4303.23855351,239700
2180,793.0,4321.44550184,240800
2190,797.0,4339.89194848,241900
2200,791.0,4358.70415531,243000
2210,791.0,4377.18719835,244100
2220,795.0,4395.55924792,245200
2230,789.0,4413.83021581,246300
2240,787.0,4432.18540715,247400
2250,791.0,4450.77241968,248500
2260,793.0,4469.02527304,249600
2270,795.0,4487.4299959,250700
2280,793.0,4505.35598134,251800
2290,795.0,4525.90286575,252900
2300,797.0,4545.50217267,254000
2310,793.0,4564.04434209,255100
2320,793.0,4582.94238651,256200
2330,785.0,4601.24717055,257300
2340,795.0,4620.04752285,258400
2350,789.0,4638.5147978,259500
2360,793.0,4656.54822969,260600
2370,799.0,4674.88873764,261700
2380,793.0,4693.1133965,262800
2390,793.0,4711.55030426,263900
2400,793.0,4730.12373901,265000
2410,793.0,4748.60759812,266100
2420,791.0,4767.22850171,267200
2430,795.0,4785.51459885,268300
2440,795.0,4803.62505866,269400
2450,793.0,4822.37936767,270500
2460,795.0,4840.22854542,271600
2470,793.0,4859.21545702,272700
2480,797.0,4877.3705339,273800
2490,799.0,4895.66044867,274900
2500,793.0,4914.87812663,276000
2510,795.0,4933.48488735,277100
2520,789.0,4951.76018596,278200
2530,797.0,4970.55020157,279300
2540,791.0,4989.44201721,280400
2550,791.0,5007.96962046,281500
2560,795.0,5027.09093878,282600
2570,795.0,5045.6685071,283700
2580,791.0,5064.05179268,284800
2590,791.0,5083.81234443,285900
2600,797.0,5102.0359014,287000
2610,791.0,5120.26018539,288100
2620,789.0,5138.8182975,289200
2630,793.0,5157.16367062,290300
2640,795.0,5175.51662487,291400
2650,793.0,5195.29222006,292500
2660,795.0,5213.83276609,293600
2670,799.0,5231.86857903,294700
2680,799.0,5250.51548274,295800
2690,795.0,5268.70524301,296900
2700,795.0,5286.91831883,298000
2710,795.0,5304.71577509,299100
2720,791.0,5323.16614913,300200
2730,795.0,5341.62385436,301300
2740,791.0,5359.43332372,302400
2750,793.0,5377.06601581,303500
2760,797.0,5394.9903823,304600
2770,793.0,5412.9207587,305700
2780,801.0,5430.70355267,306800
2790,797.0,5449.44708444,307900
2800,799.0,5468.07578817,309000
2810,799.0,5486.61998712,310100
2820,801.0,5505.91868375,311200
2830,795.0,5524.31907495,312300
2840,795.0,5542.08939423,313400
2850,793.0,5561.25076687,314500
2860,793.0,5579.41216181,315600
2870,799.0,5602.3016383,316700
2880,799.0,5622.55104125,317800
2890,803.0,5641.65778983,318900
2900,797.0,5662.79199515,320000
2910,805.0,5681.24975829,321100
2920,809.0,5699.43683126,322200
2930,801.0,5717.88255242,323300
2940,805.0,5736.10577297,324400
2950,801.0,5754.37942173,325500
2960,801.0,5773.10894221,326600
2970,801.0,5790.97310171,327700
2980,799.0,5809.60956874,328800
2990,797.0,5828.17116018,329900
3000,801.0,5846.87559257,331000
