iterations,fitness,time,fevals
1440,758.0,2546.4807319,159400
1450,756.0,2563.06795704,160500
1460,758.0,2579.95045858,161600
1470,756.0,2596.97703357,162700
1480,758.0,2613.85971537,163800
1490,758.0,2630.46134432,164900
1500,758.0,2647.43991826,166000
1510,758.0,2664.38294786,167100
1520,756.0,2682.06117378,168200
1530,758.0,2699.00064057,169300
1540,756.0,2716.63820462,170400
1550,760.0,2734.7680216,171500
1560,758.0,2751.33425116,172600
1570,758.0,2768.49029988,173700
1580,758.0,2785.72485422,174800
1590,760.0,2802.32419634,175900
1600,758.0,2819.61731334,177000
1610,758.0,2836.99330505,178100
1620,762.0,2854.16400979,179200
1630,756.0,2870.99620214,180300
1640,758.0,2888.11114726,181400
1650,758.0,2904.93913899,182500
1660,756.0,2922.4983851,183600
1670,758.0,2940.33372534,184700
1680,758.0,2959.99636763,185800
1690,756.0,2977.13703532,186900
1700,758.0,2994.23383358,188000
1710,756.0,3011.70395071,189100
1720,758.0,3028.93041047,190200
1730,758.0,3045.42658375,191300
1740,758.0,3062.96732549,192400
1750,757.0,3080.33764828,193500
1760,756.0,3097.40412027,194600
1770,758.0,3114.47830893,195700
1780,758.0,3131.27864748,196800
1790,760.0,3148.90170636,197900
1800,756.0,3168.15885902,199000
1810,756.0,3187.33285215,200100
1820,758.0,3204.52948592,201200
1830,758.0,3222.03115248,202300
1840,756.0,3238.9174247,203400
1850,758.0,3255.81277306,204500
1860,758.0,3274.37963547,205600
1870,756.0,3293.67127397,206700
1880,756.0,3311.67235454,207800
1890,758.0,3328.76719715,208900
1900,758.0,3345.68567686,210000
1910,758.0,3362.45383036,211100
1920,760.0,3379.57966831,212200
1930,758.0,3400.76653516,213300
1940,760.0,3418.77516815,214400
1950,758.0,3438.71574938,215500
1960,758.0,3459.10007326,216600
1970,756.0,3476.04838728,217700
1980,758.0,3492.75191856,218800
1990,756.0,3509.2823639,219900
2000,758.0,3527.22458768,221000
2010,758.0,3544.1273823,222100
2020,756.0,3560.92807987,223200
2030,758.0,3581.50350469,224300
2040,758.0,3601.83920658,225400
2050,758.0,3618.56606732,226500
2060,760.0,3640.17095652,227600
2070,756.0,3660.16684306,228700
2080,762.0,3676.95832912,229800
2090,758.0,3693.83513057,230900
2100,758.0,3710.90815334,232000
2110,760.0,3727.93958407,233100
2120,758.0,3744.55445569,234200
2130,756.0,3762.15241553,235300
2140,756.0,3778.97947123,236400
2150,758.0,3796.10838113,237500
2160,758.0,3812.86626015,238600
2170,758.0,3830.12843079,239700
2180,756.0,3846.64733975,240800
2190,758.0,3863.12048919,241900
2200,756.0,3880.31608663,243000
2210,758.0,3897.17386329,244100
2220,758.0,3914.41733533,245200
2230,756.0,3931.45068473,246300
2240,758.0,3948.08628333,247400
2250,758.0,3965.22250703,248500
2260,758.0,3982.00970051,249600
2270,758.0,4000.05343865,250700
2280,758.0,4017.70158529,251800
2290,760.0,4034.60178341,252900
2300,758.0,4051.61399524,254000
2310,758.0,4068.56507553,255100
2320,758.0,4085.69016967,256200
2330,758.0,4102.36890116,257300
2340,758.0,4119.47571816,258400
2350,758.0,4136.28822082,259500
2360,758.0,4155.12149992,260600
2370,756.0,4172.21488723,261700
2380,760.0,4189.62176483,262800
2390,758.0,4208.01533334,263900
2400,758.0,4229.64195668,265000
2410,756.0,4247.63815904,266100
2420,758.0,4265.19806926,267200
2430,758.0,4286.11210945,268300
2440,758.0,4307.08246415,269400
2450,758.0,4324.2285174,270500
2460,756.0,4341.76073491,271600
2470,758.0,4359.10730826,272700
2480,758.0,4378.1029257,273800
2490,758.0,4396.85311558,274900
2500,758.0,4413.68076684,276000
2510,758.0,4430.81070695,277100
2520,758.0,4448.16535363,278200
2530,758.0,4465.34628325,279300
2540,756.0,4482.17033756,280400
2550,758.0,4499.2044148,281500
2560,756.0,4517.76241048,282600
2570,760.0,4537.68105766,283700
2580,760.0,4558.76427878,284800
2590,758.0,4577.35672896,285900
2600,760.0,4594.42743888,287000
2610,758.0,4614.26001619,288100
2620,760.0,4635.43655603,289200
2630,760.0,4654.93165554,290300
2640,760.0,4671.98962627,291400
2650,760.0,4689.22169707,292500
2660,760.0,4707.54507404,293600
2670,760.0,4724.52841766,294700
2680,758.0,4741.57996083,295800
2690,760.0,4759.07249166,296900
2700,760.0,4776.18507432,298000
2710,758.0,4793.27832697,299100
2720,760.0,4810.26351283,300200
2730,760.0,4829.23572217,301300
2740,760.0,4846.37737761,302400
2750,760.0,4863.45696416,303500
2760,760.0,4880.13653418,304600
2770,760.0,4898.35350305,305700
2780,760.0,4916.68168608,306800
2790,760.0,4933.46540928,307900
2800,762.0,4954.4231434,309000
2810,760.0,4973.76882768,310100
2820,758.0,4990.92814628,311200
2830,760.0,5007.67052426,312300
2840,758.0,5024.79557333,313400
2850,758.0,5041.34682925,314500
2860,760.0,5058.06967772,315600
2870,760.0,5074.90701971,316700
2880,758.0,5092.19492505,317800
2890,760.0,5109.76524567,318900
2900,760.0,5126.66981244,320000
2910,762.0,5143.90868041,321100
2920,760.0,5160.7586096,322200
2930,760.0,5178.32460261,323300
2940,760.0,5196.05969621,324400
2950,760.0,5212.8376724,325500
2960,760.0,5229.41504104,326600
2970,760.0,5246.53318687,327700
2980,760.0,5263.39145378,328800
2990,760.0,5282.64820452,329900
3000,760.0,5300.44943059,331000
