iterations,fitness,time,fevals
2040,563.0,1.164888976,75328
2050,564.0,1.1687685,75697
2060,561.0,1.175676364,76067
2070,565.0,1.17865178,76432
2080,561.0,1.188670058,76800
2090,561.0,1.19204489,77171
2100,561.0,1.195435694,77541
2110,561.0,1.20512339,77898
2120,559.0,1.209068173,78267
2130,561.0,1.212625273,78631
2140,561.0,1.216450054,79001
2150,559.0,1.22039206,79366
2160,557.0,1.224365373,79728
2170,559.0,1.227911665,80101
2180,559.0,1.232399435,80468
2190,559.0,1.235909927,80839
2200,559.0,1.23894828,81209
2210,561.0,1.243443181,81580
2220,563.0,1.257620765,81955
2230,561.0,1.261079188,82321
2240,561.0,1.264954876,82687
2250,563.0,1.268378298,83060
2260,563.0,1.271904138,83425
2270,564.0,1.294493009,83793
2280,564.0,1.300565756,84155
2290,565.0,1.304999378,84523
2300,565.0,1.30811572,84891
2310,565.0,1.311142781,85267
2320,566.0,1.314345578,85642
2330,564.0,1.318994736,86007
2340,563.0,1.322116583,86372
2350,563.0,1.328275458,86734
2360,563.0,1.333885134,87100
2370,561.0,1.339789713,87468
2380,561.0,1.346067637,87836
2390,563.0,1.350112114,88207
2400,563.0,1.357862342,88571
2410,563.0,1.361779623,88941
2420,565.0,1.366555075,89309
2430,563.0,1.372095953,89675
2440,567.0,1.376308754,90042
2450,563.0,1.391030017,90411
2460,565.0,1.39497596,90779
2470,563.0,1.398790024,91154
2480,565.0,1.402349961,91520
2490,563.0,1.405786555,91887
2500,563.0,1.412928121,92250
2510,563.0,1.419346442,92616
2520,561.0,1.423643312,92979
2530,565.0,1.428128338,93340
2540,563.0,1.43307836,93700
2550,563.0,1.436862196,94073
2560,563.0,1.444537677,94438
2570,563.0,1.448766105,94804
2580,563.0,1.453487803,95167
2590,561.0,1.458465429,95538
2600,563.0,1.46281891,95892
2610,565.0,1.467157117,96251
2620,565.0,1.471101171,96617
2630,565.0,1.481220579,96986
2640,563.0,1.486524686,97353
2650,567.0,1.50249599,97720
2660,567.0,1.507120101,98085
2670,565.0,1.510765218,98452
2680,567.0,1.515079427,98822
2690,565.0,1.519180637,99184
2700,565.0,1.523390384,99553
2710,565.0,1.527669456,99920
2720,565.0,1.532881357,100284
2730,561.0,1.538363902,100649
2740,561.0,1.542267035,101013
2750,563.0,1.546410206,101380
2760,563.0,1.550534103,101737
2770,563.0,1.559420711,102102
2780,561.0,1.566745742,102477
2790,561.0,1.574958453,102845
2800,561.0,1.578868988,103210
2810,565.0,1.583848015,103579
2820,565.0,1.58817647,103947
2830,565.0,1.591679165,104319
2840,563.0,1.595285452,104678
2850,565.0,1.599097747,105048
2860,565.0,1.602547406,105410
2870,565.0,1.608000211,105777
2880,567.0,1.613519072,106148
2890,567.0,1.619359614,106508
2900,565.0,1.628272741,106870
2910,565.0,1.632040533,107239
2920,567.0,1.636493285,107608
2930,569.0,1.640625946,107982
2940,567.0,1.64516863,108348
2950,571.0,1.649550795,108718
2960,565.0,1.655026896,109089
2970,565.0,1.663069623,109460
2980,565.0,1.666966811,109831
2990,567.0,1.671312337,110195
3000,569.0,1.675423474,110560
