iterations,fitness,time,fevals
1920,809.0,3718.78264196,212200
1930,803.0,3737.6515759,213300
1940,805.0,3755.98594322,214400
1950,803.0,3774.83683495,215500
1960,799.0,3793.29335768,216600
1970,803.0,3811.69425349,217700
1980,807.0,3830.58709956,218800
1990,807.0,3848.7509653,219900
2000,803.0,3867.38158796,221000
2010,807.0,3886.06023345,222100
2020,807.0,3904.58457664,223200
2030,809.0,3923.01895727,224300
2040,801.0,3942.81470091,225400
2050,803.0,3962.47950799,226500
2060,801.0,3981.12452579,227600
2070,803.0,3999.87804414,228700
2080,803.0,4017.93012595,229800
2090,805.0,4036.57145025,230900
2100,801.0,4055.27506974,232000
2110,805.0,4073.36323932,233100
2120,807.0,4094.75135901,234200
2130,805.0,4113.93348948,235300
2140,795.0,4132.22250615,236400
2150,803.0,4150.64117167,237500
2160,801.0,4170.23978518,238600
2170,809.0,4188.52630543,239700
2180,805.0,4206.96716212,240800
2190,803.0,4225.27175012,241900
2200,801.0,4243.60884359,243000
2210,801.0,4262.36465255,244100
2220,801.0,4282.88658848,245200
2230,797.0,4302.41460761,246300
2240,805.0,4320.80682706,247400
2250,805.0,4339.10611783,248500
2260,805.0,4357.68179894,249600
2270,801.0,4376.71814912,250700
2280,807.0,4395.23088454,251800
2290,803.0,4413.60499621,252900
2300,799.0,4432.66537753,254000
2310,805.0,4454.52662995,255100
2320,805.0,4473.86940183,256200
2330,807.0,4492.27524675,257300
2340,805.0,4510.93853177,258400
2350,799.0,4529.88098324,259500
2360,811.0,4548.13088534,260600
2370,805.0,4567.35662045,261700
2380,803.0,4586.49684495,262800
2390,807.0,4608.25109869,263900
2400,807.0,4627.85819166,265000
2410,809.0,4645.81303194,266100
2420,807.0,4665.09729523,267200
2430,805.0,4686.20041551,268300
2440,807.0,4704.64706703,269400
2450,803.0,4722.98864638,270500
2460,805.0,4742.13204264,271600
2470,809.0,4760.85391442,272700
2480,807.0,4780.6569809,273800
2490,807.0,4805.23473225,274900
2500,807.0,4823.97683568,276000
2510,805.0,4842.51842775,277100
2520,813.0,4860.99203842,278200
2530,803.0,4879.45749284,279300
2540,803.0,4897.93513616,280400
2550,807.0,4917.09620453,281500
2560,799.0,4935.90552778,282600
2570,805.0,4954.53436489,283700
2580,805.0,4973.6798478,284800
2590,805.0,4992.06725928,285900
2600,809.0,5010.61745264,287000
2610,809.0,5029.95962865,288100
2620,805.0,5048.63213227,289200
2630,809.0,5066.70465321,290300
2640,803.0,5084.88293634,291400
2650,801.0,5103.42332693,292500
2660,805.0,5122.40517242,293600
2670,805.0,5141.33627449,294700
2680,813.0,5159.71367691,295800
2690,803.0,5181.1324897,296900
2700,807.0,5199.7817365,298000
2710,809.0,5218.23331817,299100
2720,807.0,5236.64634472,300200
2730,803.0,5254.78753337,301300
2740,807.0,5273.1783909,302400
2750,811.0,5292.34484372,303500
2760,815.0,5310.83410359,304600
2770,813.0,5329.45127526,305700
2780,807.0,5347.90658903,306800
2790,799.0,5366.3818736,307900
2800,807.0,5385.55392503,309000
2810,807.0,5403.9848037,310100
2820,807.0,5422.57098817,311200
2830,803.0,5440.93988096,312300
2840,811.0,5458.95854275,313400
2850,811.0,5478.67464571,314500
2860,807.0,5498.47289699,315600
2870,809.0,5516.92869842,316700
2880,805.0,5534.96546876,317800
2890,803.0,5553.29033646,318900
2900,803.0,5571.87158835,320000
2910,803.0,5589.90857824,321100
2920,809.0,5610.60093133,322200
2930,811.0,5634.44460425,323300
2940,815.0,5653.45894314,324400
2950,807.0,5672.13447575,325500
2960,809.0,5690.40763841,326600
2970,809.0,5708.62281761,327700
2980,809.0,5726.55955951,328800
2990,809.0,5747.19139303,329900
3000,807.0,5765.67659864,331000
