iterations,fitness,time,fevals
1410,759.0,2524.46491037,156100
1420,759.0,2540.88992365,157200
1430,759.0,2557.41484934,158300
1440,759.0,2573.63649088,159400
1450,759.0,2589.6576239,160500
1460,759.0,2606.03366635,161600
1470,759.0,2621.99229055,162700
1480,763.0,2638.36317601,163800
1490,761.0,2655.44313016,164900
1500,759.0,2673.17542281,166000
1510,759.0,2692.30518359,167100
1520,759.0,2710.08235013,168200
1530,759.0,2727.06539522,169300
1540,759.0,2744.92085672,170400
1550,757.0,2762.59568767,171500
1560,759.0,2780.81080319,172600
1570,759.0,2803.59502678,173700
1580,757.0,2822.81159827,174800
1590,759.0,2840.68314661,175900
1600,759.0,2857.87329643,177000
1610,759.0,2874.94315102,178100
1620,759.0,2892.55730013,179200
1630,757.0,2910.02917322,180300
1640,759.0,2927.90605042,181400
1650,761.0,2945.85346305,182500
1660,761.0,2963.22839383,183600
1670,761.0,2981.63958587,184700
1680,761.0,2999.48876444,185800
1690,761.0,3017.33933935,186900
1700,761.0,3034.578376,188000
1710,765.0,3052.26156601,189100
1720,763.0,3069.01360821,190200
1730,761.0,3086.53277202,191300
1740,763.0,3104.15238459,192400
1750,763.0,3121.27953624,193500
1760,763.0,3137.8469344,194600
1770,763.0,3155.0628692,195700
1780,763.0,3171.60116893,196800
1790,765.0,3188.47940884,197900
1800,763.0,3204.95235624,199000
1810,763.0,3221.59419981,200100
1820,763.0,3238.37316823,201200
1830,765.0,3256.51648908,202300
1840,763.0,3273.75078634,203400
1850,761.0,3293.17515925,204500
1860,763.0,3310.29427256,205600
1870,763.0,3327.19021627,206700
1880,763.0,3344.45817963,207800
1890,763.0,3365.65612982,208900
1900,763.0,3384.98446433,210000
1910,765.0,3402.09164101,211100
1920,765.0,3419.20587248,212200
1930,765.0,3436.05685972,213300
1940,765.0,3452.59414451,214400
1950,763.0,3469.61778693,215500
1960,765.0,3486.23213512,216600
1970,765.0,3503.98009079,217700
1980,765.0,3521.43921673,218800
1990,765.0,3539.32830485,219900
2000,765.0,3556.83674818,221000
2010,765.0,3573.66884272,222100
2020,765.0,3590.35537477,223200
2030,765.0,3607.22681038,224300
2040,767.0,3623.57346954,225400
2050,765.0,3640.40870775,226500
2060,765.0,3657.41932994,227600
2070,767.0,3674.32983884,228700
2080,765.0,3691.33483689,229800
2090,765.0,3707.87291035,230900
2100,765.0,3724.39599465,232000
2110,765.0,3741.12026658,233100
2120,765.0,3757.92184284,234200
2130,763.0,3774.94114865,235300
2140,765.0,3791.2969922,236400
2150,765.0,3807.98871627,237500
2160,765.0,3827.49414558,238600
2170,767.0,3845.7160975,239700
2180,765.0,3862.51196651,240800
2190,765.0,3879.31483368,241900
2200,765.0,3895.6508621,243000
2210,763.0,3912.10602495,244100
2220,765.0,3928.4376557,245200
2230,765.0,3944.97584051,246300
2240,765.0,3961.54118178,247400
2250,763.0,3977.82213653,248500
2260,765.0,3994.82366098,249600
2270,765.0,4011.13890679,250700
2280,767.0,4027.37025341,251800
2290,765.0,4043.4965331,252900
2300,765.0,4060.22945217,254000
2310,765.0,4076.86620449,255100
2320,763.0,4093.47785717,256200
2330,765.0,4109.88153384,257300
2340,765.0,4126.31161259,258400
2350,767.0,4143.02207303,259500
2360,765.0,4159.53928673,260600
2370,765.0,4176.17242633,261700
2380,765.0,4192.58253418,262800
2390,765.0,4210.42948218,263900
2400,763.0,4227.29466609,265000
2410,765.0,4244.44030121,266100
2420,767.0,4261.49011942,267200
2430,763.0,4278.2781058,268300
2440,765.0,4294.2945645,269400
2450,765.0,4310.96492979,270500
2460,765.0,4327.48264943,271600
2470,765.0,4343.51391051,272700
2480,765.0,4360.31894278,273800
2490,767.0,4376.50958676,274900
2500,767.0,4392.98976472,276000
2510,765.0,4409.2025803,277100
2520,765.0,4425.63939727,278200
2530,765.0,4441.9843878,279300
2540,765.0,4458.37839636,280400
2550,765.0,4475.36630863,281500
2560,765.0,4491.90331241,282600
2570,765.0,4508.08065264,283700
2580,765.0,4525.76716524,284800
2590,765.0,4544.09259747,285900
2600,765.0,4561.14137307,287000
2610,765.0,4578.70514195,288100
2620,765.0,4595.13723944,289200
2630,767.0,4611.70262729,290300
2640,767.0,4628.36678522,291400
2650,767.0,4644.7861233,292500
2660,767.0,4661.35127936,293600
2670,767.0,4677.44900305,294700
2680,767.0,4694.34598214,295800
2690,767.0,4711.17828857,296900
2700,767.0,4727.74547176,298000
2710,767.0,4744.12862858,299100
2720,769.0,4760.46127793,300200
2730,769.0,4777.05970365,301300
2740,767.0,4793.39450142,302400
2750,767.0,4809.9922292,303500
2760,771.0,4826.50093485,304600
2770,769.0,4842.6177268,305700
2780,769.0,4859.21630183,306800
2790,769.0,4875.19968733,307900
2800,769.0,4891.50149997,309000
2810,767.0,4908.24637977,310100
2820,769.0,4925.66332254,311200
2830,771.0,4942.22739227,312300
2840,771.0,4958.91363379,313400
2850,773.0,4975.60252364,314500
2860,771.0,4992.17653053,315600
2870,771.0,5008.83765263,316700
2880,771.0,5025.66574539,317800
2890,771.0,5042.57978916,318900
2900,773.0,5059.15966095,320000
2910,773.0,5075.90755074,321100
2920,775.0,5092.67585601,322200
2930,773.0,5109.13938775,323300
2940,773.0,5125.83209954,324400
2950,773.0,5142.19944484,325500
2960,773.0,5158.24912089,326600
2970,773.0,5174.61719761,327700
2980,773.0,5191.52725005,328800
2990,773.0,5209.09596427,329900
3000,771.0,5225.52977736,331000
