iterations,fitness,time,fevals
2080,798.0,3879.61433885,229800
2090,798.0,3897.17324537,230900
2100,802.0,3915.60850107,232000
2110,800.0,3933.07218346,233100
2120,802.0,3951.04584354,234200
2130,796.0,3968.52479796,235300
2140,798.0,3988.14383166,236400
2150,800.0,4006.0044006,237500
2160,802.0,4024.31032795,238600
2170,800.0,4043.97572192,239700
2180,802.0,4064.94337302,240800
2190,800.0,4083.91411578,241900
2200,800.0,4104.45689122,243000
2210,796.0,4127.71963139,244100
2220,802.0,4146.81167133,245200
2230,800.0,4165.41893123,246300
2240,798.0,4183.30480565,247400
2250,800.0,4203.15414345,248500
2260,800.0,4223.46058473,249600
2270,800.0,4241.4708062,250700
2280,798.0,4259.39474445,251800
2290,798.0,4277.33147784,252900
2300,800.0,4295.56780696,254000
2310,800.0,4313.42966826,255100
2320,798.0,4331.63563252,256200
2330,798.0,4351.24179779,257300
2340,800.0,4373.2690965,258400
2350,800.0,4394.30075576,259500
2360,796.0,4412.07677742,260600
2370,800.0,4430.88824752,261700
2380,800.0,4452.79084373,262800
2390,800.0,4475.2616484,263900
2400,798.0,4494.43677929,265000
2410,800.0,4512.95583524,266100
2420,798.0,4531.54733277,267200
2430,802.0,4549.4357032,268300
2440,798.0,4566.77635727,269400
2450,800.0,4584.70455657,270500
2460,800.0,4602.2389587,271600
2470,800.0,4619.74756422,272700
2480,800.0,4637.94631251,273800
2490,799.0,4658.14478399,274900
2500,800.0,4676.45995742,276000
2510,798.0,4694.26545532,277100
2520,798.0,4711.81931489,278200
2530,800.0,4730.99854845,279300
2540,800.0,4749.35107961,280400
2550,802.0,4767.67819312,281500
2560,800.0,4790.27008965,282600
2570,798.0,4808.86304826,283700
2580,798.0,4826.5037584,284800
2590,800.0,4844.6366286,285900
2600,800.0,4862.50452221,287000
2610,798.0,4880.32471795,288100
2620,800.0,4898.01935498,289200
2630,802.0,4915.75415703,290300
2640,802.0,4933.64027721,291400
2650,798.0,4951.25049292,292500
2660,802.0,4969.52145502,293600
2670,800.0,4987.37418661,294700
2680,800.0,5005.12593585,295800
2690,800.0,5023.69250636,296900
2700,802.0,5041.28436656,298000
2710,800.0,5058.67062558,299100
2720,804.0,5076.19611249,300200
2730,802.0,5094.04006543,301300
2740,802.0,5114.89005039,302400
2750,802.0,5132.60381759,303500
2760,802.0,5149.7710621,304600
2770,800.0,5166.86775126,305700
2780,804.0,5184.14474399,306800
2790,800.0,5201.58159296,307900
2800,800.0,5219.26919253,309000
2810,802.0,5237.09420499,310100
2820,804.0,5254.38974129,311200
2830,804.0,5276.9469494,312300
2840,800.0,5295.28397527,313400
2850,800.0,5316.18308491,314500
2860,800.0,5334.35642627,315600
2870,804.0,5352.08396907,316700
2880,802.0,5369.86751727,317800
2890,802.0,5387.63118264,318900
2900,802.0,5406.62536686,320000
2910,800.0,5424.63209976,321100
2920,802.0,5443.14662565,322200
2930,802.0,5461.16921797,323300
2940,800.0,5478.83167421,324400
2950,800.0,5497.68071791,325500
2960,802.0,5516.049884,326600
2970,800.0,5533.84811762,327700
2980,802.0,5551.2922753,328800
2990,802.0,5569.52179409,329900
3000,800.0,5587.11316491,331000
