iterations,fitness,time,fevals
940,647.0,0.003525639,951
950,647.0,0.003551247,961
960,647.0,0.003577626,971
970,649.0,0.003600752,981
980,653.0,0.00362639,991
990,657.0,0.003651206,1001
1000,657.0,0.003680141,1011
1010,659.0,0.003704359,1021
1020,659.0,0.003729382,1031
1030,661.0,0.003756533,1041
1040,661.0,0.003781356,1051
1050,661.0,0.003803901,1061
1060,663.0,0.003828284,1071
1070,669.0,0.003852872,1081
1080,671.0,0.003878125,1091
1090,671.0,0.003903188,1101
1100,671.0,0.003927904,1111
1110,673.0,0.003955707,1121
1120,675.0,0.003983649,1131
1130,675.0,0.004013782,1141
1140,675.0,0.004039448,1151
1150,675.0,0.004075543,1161
1160,675.0,0.00411016,1171
1170,675.0,0.004141406,1181
1180,675.0,0.00419259,1191
1190,675.0,0.004243681,1201
1200,677.0,0.004296209,1211
1210,681.0,0.004334362,1221
1220,681.0,0.004382398,1231
1230,685.0,0.004419925,1241
1240,685.0,0.004469597,1251
1250,687.0,0.004518273,1261
1260,687.0,0.004565616,1271
1270,687.0,0.004623682,1281
1280,687.0,0.004659637,1291
1290,687.0,0.004689049,1301
1300,687.0,0.004714868,1311
1310,687.0,0.004747728,1321
1320,687.0,0.004782303,1331
1330,687.0,0.004807984,1341
1340,687.0,0.004834135,1351
1350,687.0,0.004861281,1361
1360,687.0,0.00488926,1371
1370,687.0,0.004916852,1381
1380,687.0,0.004951722,1391
1390,689.0,0.004984228,1401
1400,689.0,0.005009044,1411
1410,689.0,0.005035452,1421
1420,689.0,0.005060717,1431
1430,689.0,0.005086083,1441
1440,691.0,0.005161066,1451
1450,691.0,0.005204153,1461
1460,691.0,0.005241976,1471
1470,693.0,0.005277347,1481
1480,695.0,0.005311219,1491
1490,695.0,0.005339802,1501
1500,697.0,0.005368509,1511
1510,699.0,0.005399684,1521
1520,699.0,0.005431555,1531
1530,701.0,0.005462303,1541
1540,701.0,0.005501868,1551
1550,701.0,0.005529733,1561
1560,701.0,0.005560921,1571
1570,701.0,0.005587866,1581
1580,701.0,0.00561824,1591
1590,701.0,0.005645581,1601
1600,701.0,0.005675282,1611
1610,701.0,0.005708562,1621
1620,701.0,0.005737903,1631
1630,701.0,0.00576329,1641
1640,703.0,0.005789466,1651
1650,703.0,0.005815852,1661
1660,703.0,0.005842479,1671
1670,703.0,0.005875462,1681
1680,703.0,0.005900473,1691
1690,705.0,0.005924721,1701
1700,705.0,0.005949132,1711
1710,709.0,0.005975348,1721
1720,709.0,0.006004049,1731
1730,709.0,0.006034761,1741
1740,711.0,0.006060215,1751
1750,711.0,0.006095603,1761
1760,711.0,0.006127963,1771
1770,711.0,0.006165357,1781
1780,711.0,0.006207504,1791
1790,711.0,0.006239232,1801
1800,713.0,0.006269106,1811
1810,713.0,0.006301792,1821
1820,713.0,0.006336335,1831
1830,713.0,0.00638348,1841
1840,713.0,0.006428671,1851
1850,715.0,0.006473135,1861
1860,715.0,0.006508519,1871
1870,715.0,0.006546926,1881
1880,715.0,0.006573392,1891
1890,715.0,0.006602608,1901
1900,715.0,0.006628313,1911
1910,715.0,0.006653393,1921
1920,715.0,0.006697154,1931
1930,715.0,0.006723379,1941
1940,715.0,0.006751643,1951
1950,717.0,0.006779533,1961
1960,717.0,0.006808417,1971
1970,717.0,0.006840661,1981
1980,717.0,0.006865846,1991
1990,719.0,0.0068905,2001
2000,719.0,0.006915438,2011
2010,719.0,0.006939605,2021
2020,719.0,0.006969408,2031
2030,719.0,0.006994851,2041
2040,721.0,0.007019251,2051
2050,721.0,0.007045073,2061
2060,721.0,0.00706934,2071
2070,723.0,0.007095022,2081
2080,723.0,0.007119922,2091
2090,723.0,0.007150511,2101
2100,723.0,0.007177777,2111
2110,725.0,0.007204397,2121
2120,729.0,0.00723088,2131
2130,729.0,0.007256679,2141
2140,729.0,0.007282682,2151
2150,731.0,0.007309122,2161
2160,731.0,0.007339282,2171
2170,731.0,0.007363604,2181
2180,731.0,0.007389572,2191
2190,731.0,0.007415614,2201
2200,733.0,0.007442089,2211
2210,733.0,0.007471525,2221
2220,735.0,0.007497533,2231
2230,735.0,0.007524652,2241
2240,735.0,0.007550376,2251
2250,737.0,0.007575773,2261
2260,739.0,0.007600731,2271
2270,741.0,0.007627253,2281
2280,741.0,0.007653951,2291
2290,741.0,0.007678521,2301
2300,741.0,0.007715033,2311
2310,741.0,0.007751311,2321
2320,741.0,0.00777587,2331
2330,743.0,0.007804593,2341
2340,743.0,0.007829696,2351
2350,743.0,0.007864223,2361
2360,743.0,0.007892999,2371
2370,745.0,0.007948002,2381
2380,745.0,0.007980771,2391
2390,745.0,0.008018258,2401
2400,745.0,0.008061525,2411
2410,745.0,0.008095617,2421
2420,745.0,0.008139272,2431
2430,749.0,0.008181596,2441
2440,751.0,0.008215512,2451
2450,753.0,0.008240851,2461
2460,755.0,0.008267793,2471
2470,757.0,0.008299711,2481
2480,759.0,0.008325913,2491
2490,759.0,0.008351086,2501
2500,759.0,0.008376624,2511
2510,759.0,0.008404977,2521
2520,759.0,0.008430778,2531
2530,759.0,0.008455869,2541
2540,761.0,0.008547162,2551
2550,761.0,0.00863433,2561
2560,761.0,0.008724645,2571
2570,761.0,0.008807312,2581
2580,761.0,0.008901186,2591
2590,761.0,0.009010595,2601
2600,761.0,0.009087858,2611
2610,761.0,0.00917648,2621
2620,761.0,0.009270747,2631
2630,761.0,0.009364453,2641
2640,761.0,0.010398414,2651
2650,761.0,0.010519609,2661
2660,761.0,0.010614346,2671
2670,761.0,0.01076716,2681
2680,761.0,0.010934076,2691
2690,761.0,0.011070519,2701
2700,761.0,0.011277793,2711
2710,761.0,0.011433078,2721
2720,763.0,0.011556931,2731
2730,763.0,0.01166526,2741
2740,763.0,0.011892275,2751
2750,763.0,0.01207715,2761
2760,763.0,0.01220647,2771
2770,763.0,0.012352691,2781
2780,763.0,0.012697976,2791
2790,765.0,0.013030807,2801
2800,765.0,0.013185972,2811
2810,765.0,0.013479015,2821
2820,765.0,0.01370264,2831
2830,767.0,0.013870764,2841
2840,767.0,0.014234353,2851
2850,767.0,0.014373361,2861
2860,767.0,0.014525616,2871
2870,767.0,0.014714806,2881
2880,767.0,0.014862209,2891
2890,769.0,0.015020723,2901
2900,769.0,0.015148555,2911
2910,769.0,0.015276113,2921
2920,771.0,0.015562626,2931
2930,771.0,0.015776651,2941
2940,773.0,0.016085483,2951
2950,773.0,0.016224616,2961
2960,773.0,0.016320344,2971
2970,773.0,0.016410868,2981
2980,773.0,0.016587733,2991
2990,773.0,0.016752207,3001
3000,773.0,0.017323027,3011
