iterations,fitness,time,fevals
1980,562.0,0.873053229,37124
1990,564.0,0.875915562,37308
2000,560.0,0.879444996,37498
2010,562.0,0.889809244,37684
2020,562.0,0.892594464,37875
2030,564.0,0.895847476,38057
2040,566.0,0.899510351,38244
2050,566.0,0.902766295,38427
2060,564.0,0.906690199,38612
2070,564.0,0.910244512,38795
2080,562.0,0.913817461,38978
2090,564.0,0.916602033,39166
2100,564.0,0.91955405,39353
2110,560.0,0.922562468,39542
2120,558.0,0.9258197,39725
2130,562.0,0.928966861,39905
2140,556.0,0.93358869,40092
2150,558.0,0.936695858,40278
2160,558.0,0.939658366,40464
2170,558.0,0.942439056,40650
2180,560.0,0.945322572,40828
2190,560.0,0.948463753,41012
2200,560.0,0.951469993,41203
2210,562.0,0.954543042,41387
2220,562.0,0.957278847,41571
2230,564.0,0.960437295,41758
2240,562.0,0.966428472,41946
2250,560.0,0.970631508,42134
2260,562.0,0.978591414,42323
2270,560.0,0.981041656,42501
2280,564.0,0.983343902,42682
2290,560.0,0.985827631,42870
2300,562.0,0.99043124,43058
2310,560.0,0.996230248,43242
2320,562.0,0.998562568,43423
2330,560.0,1.001137346,43604
2340,560.0,1.016801733,43788
2350,560.0,1.020733725,43977
2360,560.0,1.023228531,44163
2370,560.0,1.028435892,44352
2380,558.0,1.031262315,44538
2390,560.0,1.034208458,44724
2400,558.0,1.037206641,44909
2410,558.0,1.040023483,45094
2420,560.0,1.043024978,45278
2430,558.0,1.045861514,45466
2440,558.0,1.048709558,45657
2450,558.0,1.051459109,45844
2460,558.0,1.054247128,46033
2470,560.0,1.056933568,46221
2480,562.0,1.059883656,46407
2490,560.0,1.06287922,46596
2500,562.0,1.066000806,46781
2510,562.0,1.072353484,46970
2520,566.0,1.074683541,47152
2530,566.0,1.078129653,47342
2540,566.0,1.083299741,47529
2550,566.0,1.088441167,47714
2560,562.0,1.093935681,47896
2570,560.0,1.097802606,48079
2580,560.0,1.10094737,48265
2590,560.0,1.104207867,48454
2600,558.0,1.112320719,48635
2610,560.0,1.125854462,48820
2620,558.0,1.127861684,49005
2630,556.0,1.133706926,49187
2640,562.0,1.139059868,49371
2650,560.0,1.142934186,49555
2660,560.0,1.145908011,49740
2670,564.0,1.148574345,49927
2680,562.0,1.151129971,50116
2690,562.0,1.153907408,50293
2700,562.0,1.165082659,50478
2710,564.0,1.167816578,50659
2720,566.0,1.175862892,50847
2730,562.0,1.180793375,51032
2740,564.0,1.184452403,51222
2750,564.0,1.195534918,51412
2760,564.0,1.197962181,51597
2770,566.0,1.201518848,51782
2780,566.0,1.204577027,51969
2790,570.0,1.209717321,52159
2800,570.0,1.212827098,52339
2810,568.0,1.217102178,52517
2820,570.0,1.222550646,52704
2830,568.0,1.226149431,52895
2840,566.0,1.235185257,53071
2850,568.0,1.238219484,53261
2860,568.0,1.241987361,53449
2870,568.0,1.245692759,53633
2880,566.0,1.248760694,53820
2890,566.0,1.25564257,54003
2900,568.0,1.259699784,54187
2910,566.0,1.263618887,54375
2920,568.0,1.273539885,54562
2930,566.0,1.276610785,54750
2940,566.0,1.279704085,54935
2950,568.0,1.283378614,55123
2960,566.0,1.286991633,55308
2970,566.0,1.289639119,55490
2980,570.0,1.295397668,55673
2990,568.0,1.298165375,55856
3000,568.0,1.300375312,56037
