iterations,fitness,time,fevals
750,788.0,1493.45875981,83500
760,784.0,1511.82685963,84600
770,786.0,1530.57171402,85700
780,786.0,1549.96046564,86800
790,784.0,1569.3970114,87900
800,786.0,1588.0596573,89000
810,788.0,1606.85555443,90100
820,786.0,1625.40440112,91200
830,788.0,1643.89350875,92300
840,788.0,1662.60690915,93400
850,784.0,1681.13763667,94500
860,790.0,1699.9820168,95600
870,788.0,1720.13659799,96700
880,788.0,1743.49493622,97800
890,784.0,1764.14499428,98900
900,784.0,1787.66541938,100000
910,786.0,1808.33497681,101100
920,784.0,1826.57809784,102200
930,790.0,1845.01191803,103300
940,792.0,1863.84547564,104400
950,788.0,1882.42389944,105500
960,792.0,1902.11638084,106600
970,790.0,1920.51070955,107700
980,786.0,1939.31103901,108800
990,792.0,1957.90153727,109900
1000,788.0,1976.61061849,111000
1010,788.0,1994.83586653,112100
1020,786.0,2013.27238829,113200
1030,786.0,2031.2929676,114300
1040,794.0,2050.25775218,115400
1050,788.0,2068.80563354,116500
1060,792.0,2087.05184518,117600
1070,788.0,2105.91736353,118700
1080,792.0,2124.5036371,119800
1090,792.0,2143.01064526,120900
1100,786.0,2164.95087316,122000
1110,792.0,2183.84856555,123100
1120,784.0,2202.48604295,124200
1130,790.0,2221.49176905,125300
1140,790.0,2240.20874976,126400
1150,796.0,2258.91976744,127500
1160,790.0,2277.55892405,128600
1170,790.0,2295.97472521,129700
1180,790.0,2314.02516812,130800
1190,788.0,2332.90790114,131900
1200,790.0,2350.87020656,133000
1210,790.0,2368.89491106,134100
1220,791.0,2388.12335103,135200
1230,788.0,2408.9875431,136300
1240,790.0,2428.23699583,137400
1250,786.0,2447.70155352,138500
1260,786.0,2466.19778724,139600
1270,784.0,2484.63498426,140700
1280,790.0,2502.84180028,141800
1290,796.0,2521.4576706,142900
1300,786.0,2539.82515837,144000
1310,790.0,2558.1967467,145100
1320,792.0,2576.74279222,146200
1330,788.0,2595.49845408,147300
1340,794.0,2613.64831927,148400
1350,788.0,2632.32632258,149500
1360,792.0,2650.64980451,150600
1370,792.0,2673.31060415,151700
1380,792.0,2692.9157462,152800
1390,798.0,2711.81896754,153900
1400,790.0,2732.15713046,155000
1410,792.0,2751.89218548,156100
1420,784.0,2772.02667696,157200
1430,792.0,2794.13192373,158300
1440,790.0,2812.62789647,159400
1450,794.0,2833.09796014,160500
1460,788.0,2853.24020067,161600
1470,790.0,2871.44122416,162700
1480,792.0,2889.8728531,163800
1490,794.0,2908.45641671,164900
1500,788.0,2926.99342411,166000
1510,788.0,2945.26027309,167100
1520,782.0,2964.22300125,168200
1530,788.0,2982.38079335,169300
1540,792.0,3003.34952559,170400
1550,794.0,3026.13388591,171500
1560,794.0,3047.78246608,172600
1570,798.0,3068.1252082,173700
1580,794.0,3086.60207327,174800
1590,792.0,3105.43832908,175900
1600,787.0,3123.93677726,177000
1610,788.0,3142.61195355,178100
1620,788.0,3160.86206622,179200
1630,798.0,3179.26816047,180300
1640,796.0,3198.06787053,181400
1650,792.0,3220.09502164,182500
1660,792.0,3239.20710302,183600
1670,794.0,3258.0223527,184700
1680,792.0,3276.52495318,185800
1690,794.0,3295.43612638,186900
1700,792.0,3314.23715799,188000
1710,790.0,3332.86526854,189100
1720,790.0,3351.59644451,190200
1730,794.0,3369.94613144,191300
1740,796.0,3388.22284426,192400
1750,792.0,3407.17078345,193500
1760,790.0,3425.80468585,194600
1770,794.0,3444.47801132,195700
1780,792.0,3462.71563043,196800
1790,798.0,3482.61717741,197900
1800,794.0,3502.05159722,199000
1810,794.0,3520.53109948,200100
1820,796.0,3538.97075571,201200
1830,790.0,3557.36782551,202300
1840,792.0,3575.75930302,203400
1850,796.0,3594.36704919,204500
1860,794.0,3612.60247223,205600
1870,794.0,3634.45127805,206700
1880,792.0,3653.30270955,207800
1890,796.0,3671.54973543,208900
1900,798.0,3691.64137209,210000
1910,798.0,3710.3187704,211100
1920,794.0,3728.77486016,212200
1930,796.0,3746.83798871,213300
1940,792.0,3764.99570404,214400
1950,792.0,3783.38495358,215500
1960,796.0,3803.36801373,216600
1970,794.0,3822.69044761,217700
1980,794.0,3841.79649023,218800
1990,796.0,3860.11157665,219900
2000,792.0,3878.19410575,221000
2010,792.0,3897.09438994,222100
2020,792.0,3915.48624587,223200
2030,796.0,3933.9858639,224300
2040,798.0,3952.7009132,225400
2050,792.0,3973.29509842,226500
2060,796.0,3993.43985966,227600
2070,798.0,4011.87424741,228700
2080,796.0,4030.71811212,229800
2090,792.0,4050.17738937,230900
2100,794.0,4068.88126942,232000
2110,798.0,4087.56825844,233100
2120,800.0,4106.83785197,234200
2130,804.0,4127.50940684,235300
2140,800.0,4147.59261494,236400
2150,802.0,4165.85448883,237500
2160,800.0,4184.28319479,238600
2170,798.0,4204.61424116,239700
2180,798.0,4224.12961278,240800
2190,796.0,4242.8191621,241900
2200,798.0,4261.10683691,243000
2210,802.0,4280.00137142,244100
2220,806.0,4298.70507533,245200
2230,800.0,4320.60758273,246300
2240,804.0,4343.50853882,247400
2250,810.0,4362.14993944,248500
2260,804.0,4381.03851689,249600
2270,800.0,4399.4657304,250700
2280,802.0,4417.66152492,251800
2290,804.0,4436.56348365,252900
2300,798.0,4455.37701122,254000
2310,806.0,4473.81051679,255100
2320,796.0,4492.96287014,256200
2330,796.0,4511.43123847,257300
2340,800.0,4529.87073358,258400
2350,802.0,4548.91382448,259500
2360,796.0,4567.62655576,260600
2370,798.0,4586.6175447,261700
2380,806.0,4604.80071464,262800
2390,806.0,4623.15008828,263900
2400,808.0,4641.29405162,265000
2410,804.0,4659.82803567,266100
2420,804.0,4678.42715061,267200
2430,802.0,4696.658211,268300
2440,808.0,4718.49624551,269400
2450,812.0,4736.94413011,270500
2460,806.0,4755.66129202,271600
2470,808.0,4774.28063977,272700
2480,808.0,4792.94202205,273800
2490,808.0,4810.95605323,274900
2500,812.0,4829.33907609,276000
2510,803.0,4848.12933208,277100
2520,812.0,4866.68502916,278200
2530,804.0,4885.53450114,279300
2540,808.0,4904.55733481,280400
2550,804.0,4923.63002877,281500
2560,804.0,4942.22229461,282600
2570,808.0,4960.60642993,283700
2580,810.0,4979.26229038,284800
2590,808.0,4997.57277221,285900
2600,810.0,5018.29342696,287000
2610,812.0,5036.68943947,288100
2620,806.0,5055.3749897,289200
2630,808.0,5073.44331084,290300
2640,814.0,5091.48687536,291400
2650,808.0,5109.76953194,292500
2660,812.0,5128.14246066,293600
2670,806.0,5150.3109632,294700
2680,806.0,5172.54035382,295800
2690,805.0,5191.85316302,296900
2700,808.0,5210.67795282,298000
2710,808.0,5228.8329445,299100
2720,806.0,5247.13809153,300200
2730,808.0,5266.09720728,301300
2740,806.0,5286.50997715,302400
2750,808.0,5304.76875838,303500
2760,806.0,5323.21446982,304600
2770,812.0,5341.6682978,305700
2780,812.0,5359.72466064,306800
2790,810.0,5378.26916913,307900
2800,810.0,5396.77170061,309000
2810,818.0,5414.7382102,310100
2820,804.0,5432.57949513,311200
2830,814.0,5450.57303404,312300
2840,808.0,5468.9905689,313400
2850,809.0,5487.91345002,314500
2860,810.0,5506.14078203,315600
2870,812.0,5524.29245717,316700
2880,814.0,5542.71947343,317800
2890,812.0,5560.95487842,318900
2900,810.0,5578.67407065,320000
2910,816.0,5596.73262445,321100
2920,812.0,5615.0764322,322200
2930,812.0,5632.51252486,323300
2940,810.0,5650.41189255,324400
2950,812.0,5668.57062634,325500
2960,810.0,5686.99940208,326600
2970,818.0,5705.0934402,327700
2980,820.0,5723.46465645,328800
2990,814.0,5741.34626866,329900
3000,812.0,5758.96483623,331000
