iterations,fitness,time,fevals
1300,655.0,0.004380499,1311
1310,657.0,0.004409104,1321
1320,657.0,0.004436369,1331
1330,659.0,0.00446159,1341
1340,659.0,0.004486142,1351
1350,663.0,0.004512782,1361
1360,665.0,0.004537344,1371
1370,665.0,0.004561378,1381
1380,665.0,0.004588973,1391
1390,665.0,0.004618203,1401
1400,665.0,0.004655556,1411
1410,667.0,0.004681035,1421
1420,667.0,0.004706638,1431
1430,673.0,0.004731231,1441
1440,675.0,0.004760195,1451
1450,675.0,0.00478589,1461
1460,675.0,0.004810521,1471
1470,675.0,0.00483577,1481
1480,679.0,0.004873938,1491
1490,679.0,0.004900188,1501
1500,681.0,0.004935553,1511
1510,683.0,0.00496818,1521
1520,685.0,0.004994173,1531
1530,687.0,0.005023633,1541
1540,691.0,0.005050678,1551
1550,691.0,0.005075891,1561
1560,691.0,0.005108539,1571
1570,693.0,0.005135566,1581
1580,695.0,0.005160797,1591
1590,695.0,0.00518621,1601
1600,697.0,0.005215802,1611
1610,697.0,0.005242058,1621
1620,697.0,0.005269742,1631
1630,697.0,0.005295508,1641
1640,699.0,0.005321568,1651
1650,699.0,0.005346703,1661
1660,701.0,0.005373838,1671
1670,703.0,0.005402135,1681
1680,703.0,0.005429249,1691
1690,703.0,0.005453919,1701
1700,703.0,0.005480394,1711
1710,705.0,0.005504958,1721
1720,707.0,0.005534244,1731
1730,707.0,0.005561696,1741
1740,707.0,0.005587974,1751
1750,711.0,0.005613619,1761
1760,711.0,0.005640323,1771
1770,711.0,0.00567979,1781
1780,711.0,0.005705963,1791
1790,711.0,0.005731157,1801
1800,713.0,0.005759095,1811
1810,713.0,0.005787913,1821
1820,713.0,0.005813807,1831
1830,713.0,0.005838743,1841
1840,715.0,0.005863533,1851
1850,717.0,0.005889239,1861
1860,719.0,0.005919462,1871
1870,719.0,0.005952423,1881
1880,719.0,0.005978954,1891
1890,719.0,0.006007258,1901
1900,723.0,0.006036686,1911
1910,723.0,0.006061487,1921
1920,723.0,0.006086438,1931
1930,723.0,0.006117883,1941
1940,723.0,0.006149266,1951
1950,725.0,0.006174542,1961
1960,725.0,0.006199573,1971
1970,725.0,0.006223757,1981
1980,725.0,0.006247683,1991
1990,725.0,0.00628061,2001
2000,727.0,0.006304657,2011
2010,727.0,0.006337195,2021
2020,727.0,0.006367643,2031
2030,729.0,0.006409003,2041
2040,729.0,0.006438221,2051
2050,729.0,0.006465523,2061
2060,729.0,0.006494187,2071
2070,729.0,0.006535255,2081
2080,731.0,0.006572128,2091
2090,733.0,0.006609611,2101
2100,733.0,0.006639559,2111
2110,733.0,0.006675068,2121
2120,733.0,0.006716471,2131
2130,733.0,0.006748436,2141
2140,735.0,0.006783865,2151
2150,735.0,0.006820243,2161
2160,737.0,0.006856468,2171
2170,737.0,0.006909459,2181
2180,737.0,0.006957108,2191
2190,737.0,0.006991137,2201
2200,737.0,0.00701819,2211
2210,737.0,0.007045631,2221
2220,737.0,0.007074024,2231
2230,737.0,0.007100324,2241
2240,737.0,0.007124698,2251
2250,739.0,0.007148973,2261
2260,739.0,0.007175592,2271
2270,739.0,0.007213291,2281
2280,739.0,0.007240713,2291
2290,739.0,0.007269895,2301
2300,739.0,0.007295308,2311
2310,739.0,0.007320819,2321
2320,741.0,0.007350557,2331
2330,741.0,0.00737778,2341
2340,741.0,0.007402877,2351
2350,743.0,0.007427864,2361
2360,743.0,0.007454847,2371
2370,745.0,0.007511948,2381
2380,745.0,0.007540217,2391
2390,747.0,0.007566814,2401
2400,747.0,0.007592794,2411
2410,747.0,0.00761761,2421
2420,747.0,0.007644819,2431
2430,747.0,0.007677915,2441
2440,749.0,0.007713294,2451
2450,749.0,0.007746458,2461
2460,751.0,0.007780785,2471
2470,751.0,0.007820078,2481
2480,751.0,0.007856606,2491
2490,751.0,0.007900244,2501
2500,753.0,0.007941128,2511
2510,753.0,0.007976823,2521
2520,753.0,0.008013733,2531
2530,753.0,0.008061947,2541
2540,753.0,0.00810849,2551
2550,753.0,0.008142676,2561
2560,753.0,0.008175992,2571
2570,753.0,0.008214087,2581
2580,753.0,0.008247315,2591
2590,755.0,0.008283458,2601
2600,755.0,0.008316161,2611
2610,755.0,0.008342632,2621
2620,755.0,0.008369523,2631
2630,755.0,0.008403183,2641
2640,755.0,0.008430596,2651
2650,755.0,0.008464607,2661
2660,755.0,0.008495114,2671
2670,755.0,0.008533472,2681
2680,755.0,0.008559427,2691
2690,755.0,0.008585784,2701
2700,755.0,0.008618813,2711
2710,755.0,0.0086465,2721
2720,755.0,0.008676518,2731
2730,755.0,0.008709079,2741
2740,755.0,0.008741956,2751
2750,755.0,0.008769359,2761
2760,755.0,0.008795655,2771
2770,755.0,0.008856257,2781
2780,755.0,0.008902823,2791
2790,755.0,0.008952759,2801
2800,757.0,0.009009618,2811
2810,757.0,0.009059385,2821
2820,757.0,0.009108616,2831
2830,759.0,0.009142323,2841
2840,759.0,0.009169273,2851
2850,759.0,0.009197094,2861
2860,759.0,0.009222825,2871
2870,759.0,0.00925558,2881
2880,759.0,0.009285606,2891
2890,759.0,0.009314405,2901
2900,759.0,0.00934755,2911
2910,759.0,0.009381941,2921
2920,761.0,0.009412519,2931
2930,761.0,0.009440719,2941
2940,765.0,0.009472115,2951
2950,765.0,0.00949778,2961
2960,765.0,0.009523564,2971
2970,765.0,0.009555205,2981
2980,767.0,0.009595172,2991
2990,767.0,0.009623197,3001
3000,769.0,0.009649823,3011
