iterations,fitness,time,fevals
1760,768.0,3035.60947913,194600
1770,768.0,3051.77959072,195700
1780,770.0,3068.27373006,196800
1790,768.0,3084.17732669,197900
1800,770.0,3100.30323488,199000
1810,770.0,3116.69392966,200100
1820,770.0,3132.72009209,201200
1830,770.0,3148.99278646,202300
1840,770.0,3167.71066682,203400
1850,772.0,3184.71822299,204500
1860,776.0,3201.14943135,205600
1870,770.0,3217.57844861,206700
1880,770.0,3234.84816031,207800
1890,768.0,3251.44855527,208900
1900,770.0,3267.86439268,210000
1910,768.0,3283.9104294,211100
1920,770.0,3299.85224165,212200
1930,770.0,3316.24602974,213300
1940,770.0,3332.67768159,214400
1950,772.0,3350.58909463,215500
1960,768.0,3367.31154765,216600
1970,770.0,3383.72108149,217700
1980,770.0,3399.56457398,218800
1990,770.0,3415.6683103,219900
2000,774.0,3432.45617984,221000
2010,776.0,3449.20986678,222100
2020,776.0,3465.43423309,223200
2030,776.0,3481.9605144,224300
2040,776.0,3498.2490361,225400
2050,776.0,3517.80533228,226500
2060,778.0,3535.16484308,227600
2070,778.0,3551.38555638,228700
2080,780.0,3567.66638195,229800
2090,780.0,3584.64110781,230900
2100,780.0,3601.2614688,232000
2110,780.0,3617.35825732,233100
2120,780.0,3634.29793881,234200
2130,780.0,3651.28804161,235300
2140,780.0,3669.76367994,236400
2150,780.0,3687.76947372,237500
2160,778.0,3704.16340331,238600
2170,780.0,3720.59863168,239700
2180,780.0,3736.73398406,240800
2190,780.0,3755.49866415,241900
2200,780.0,3771.78306568,243000
2210,780.0,3788.20059454,244100
2220,780.0,3804.45102238,245200
2230,782.0,3820.76086213,246300
2240,782.0,3837.49864397,247400
2250,782.0,3855.54127201,248500
2260,782.0,3875.45021284,249600
2270,784.0,3892.98412065,250700
2280,784.0,3909.92467081,251800
2290,784.0,3926.47389984,252900
2300,784.0,3942.76483095,254000
2310,786.0,3959.40465561,255100
2320,786.0,3976.0024882,256200
2330,786.0,3991.98627203,257300
2340,786.0,4008.64516079,258400
2350,788.0,4025.5673873,259500
2360,788.0,4042.4925057,260600
2370,788.0,4058.86500971,261700
2380,788.0,4075.68245128,262800
2390,788.0,4091.99456744,263900
2400,788.0,4108.15744156,265000
2410,788.0,4124.57802112,266100
2420,786.0,4141.08922708,267200
2430,788.0,4157.2603778,268300
2440,788.0,4173.33119865,269400
2450,790.0,4189.70918544,270500
2460,786.0,4206.30819664,271600
2470,790.0,4222.58125319,272700
2480,788.0,4238.66770919,273800
2490,790.0,4258.15412806,274900
2500,788.0,4275.01973255,276000
2510,788.0,4291.53845056,277100
2520,788.0,4307.59873646,278200
2530,786.0,4323.84448199,279300
2540,786.0,4340.13100338,280400
2550,786.0,4356.17939139,281500
2560,788.0,4372.43071684,282600
2570,788.0,4388.68538962,283700
2580,788.0,4405.23081929,284800
2590,786.0,4421.44763459,285900
2600,790.0,4437.57036625,287000
2610,788.0,4454.15755898,288100
2620,788.0,4470.67846118,289200
2630,786.0,4487.26186207,290300
2640,786.0,4503.14444239,291400
2650,788.0,4519.29662633,292500
2660,788.0,4535.55613573,293600
2670,788.0,4552.56959566,294700
2680,788.0,4570.08334791,295800
2690,788.0,4586.04917155,296900
2700,788.0,4602.16487462,298000
2710,788.0,4618.60128061,299100
2720,786.0,4634.57826192,300200
2730,786.0,4650.87149217,301300
2740,788.0,4666.9835566,302400
2750,790.0,4685.55017485,303500
2760,790.0,4705.7315334,304600
2770,790.0,4722.12985989,305700
2780,790.0,4738.9114909,306800
2790,790.0,4755.62775079,307900
2800,790.0,4771.29998861,309000
2810,790.0,4787.149483,310100
2820,788.0,4803.33985665,311200
2830,788.0,4821.82237021,312300
2840,790.0,4838.03332956,313400
2850,792.0,4854.30151226,314500
2860,790.0,4870.32675152,315600
2870,790.0,4886.73885683,316700
2880,792.0,4902.57091974,317800
2890,790.0,4919.28027626,318900
2900,792.0,4935.43546641,320000
2910,790.0,4951.50871483,321100
2920,792.0,4967.60381631,322200
2930,792.0,4983.78814008,323300
2940,792.0,5000.21330816,324400
2950,792.0,5016.55254106,325500
2960,792.0,5032.36652091,326600
2970,792.0,5048.56895434,327700
2980,792.0,5064.76661938,328800
2990,792.0,5080.60436192,329900
3000,792.0,5096.50951086,331000
