iterations,fitness,time,fevals
840,790.0,1621.62756327,93400
850,792.0,1639.38509105,94500
860,790.0,1656.92986461,95600
870,790.0,1674.41179989,96700
880,790.0,1693.51851886,97800
890,792.0,1711.15468119,98900
900,792.0,1731.61826225,100000
910,792.0,1749.10709981,101100
920,790.0,1767.05322016,102200
930,792.0,1784.65979386,103300
940,792.0,1803.02360877,104400
950,794.0,1820.91011235,105500
960,794.0,1838.95716702,106600
970,796.0,1858.05419352,107700
980,794.0,1875.72738092,108800
990,792.0,1893.77389134,109900
1000,792.0,1911.32590414,111000
1010,794.0,1929.30786328,112100
1020,792.0,1948.26148503,113200
1030,794.0,1968.82939239,114300
1040,792.0,1986.20622719,115400
1050,790.0,2004.1865799,116500
1060,794.0,2022.8239929,117600
1070,792.0,2040.3236847,118700
1080,792.0,2058.84499489,119800
1090,792.0,2076.69154499,120900
1100,796.0,2095.56341095,122000
1110,796.0,2113.24864859,123100
1120,796.0,2131.15472985,124200
1130,790.0,2148.87072723,125300
1140,794.0,2167.63305298,126400
1150,792.0,2187.98143894,127500
1160,792.0,2206.78412265,128600
1170,794.0,2225.07782826,129700
1180,794.0,2243.36375996,130800
1190,792.0,2261.20620796,131900
1200,792.0,2279.84498685,133000
1210,794.0,2299.28341265,134100
1220,796.0,2317.53902139,135200
1230,796.0,2335.58538604,136300
1240,792.0,2353.51459523,137400
1250,796.0,2371.11481821,138500
1260,794.0,2388.95325131,139600
1270,794.0,2411.56587678,140700
1280,796.0,2429.78177011,141800
1290,796.0,2451.38466834,142900
1300,790.0,2472.34802413,144000
1310,794.0,2490.18866228,145100
1320,792.0,2507.97597915,146200
1330,796.0,2526.52195719,147300
1340,798.0,2544.68784192,148400
1350,794.0,2562.32701819,149500
1360,796.0,2581.94358222,150600
1370,794.0,2605.04294928,151700
1380,794.0,2622.96044901,152800
1390,796.0,2646.28204916,153900
1400,798.0,2668.20707001,155000
1410,794.0,2685.98164359,156100
1420,792.0,2704.27672118,157200
1430,796.0,2721.88308179,158300
1440,796.0,2739.67105685,159400
1450,796.0,2757.00579534,160500
1460,794.0,2775.98579339,161600
1470,796.0,2794.03086197,162700
1480,794.0,2811.59815451,163800
1490,798.0,2829.66509693,164900
1500,796.0,2847.25623423,166000
1510,794.0,2865.13135977,167100
1520,798.0,2883.64062854,168200
1530,798.0,2901.19313715,169300
1540,794.0,2918.57225028,170400
1550,796.0,2936.42789651,171500
1560,798.0,2954.28478332,172600
1570,796.0,2971.9746279,173700
1580,800.0,2989.5936806,174800
1590,800.0,3008.84874121,175900
1600,800.0,3027.74628932,177000
1610,802.0,3045.15091593,178100
1620,804.0,3062.91982465,179200
1630,802.0,3080.59910804,180300
1640,802.0,3098.50774673,181400
1650,800.0,3116.03197583,182500
1660,802.0,3133.65570376,183600
1670,802.0,3152.17514876,184700
1680,802.0,3171.4187373,185800
1690,802.0,3188.96266448,186900
1700,802.0,3206.76431742,188000
1710,802.0,3227.92972393,189100
1720,804.0,3249.03844315,190200
1730,804.0,3267.74807722,191300
1740,802.0,3289.19334987,192400
1750,802.0,3312.142961,193500
1760,802.0,3330.2003939,194600
1770,804.0,3347.83916198,195700
1780,806.0,3365.65970978,196800
1790,802.0,3385.38556969,197900
1800,804.0,3405.32359707,199000
1810,804.0,3423.27500326,200100
1820,804.0,3441.35476206,201200
1830,804.0,3459.38507944,202300
1840,802.0,3477.87280879,203400
1850,800.0,3495.36961112,204500
1860,802.0,3513.45915975,205600
1870,806.0,3534.22103739,206700
1880,802.0,3557.0269003,207800
1890,800.0,3578.53143999,208900
1900,804.0,3596.46325934,210000
1910,802.0,3616.00156394,211100
1920,804.0,3637.49973107,212200
1930,804.0,3660.47479087,213300
1940,806.0,3678.80813458,214400
1950,802.0,3697.03225713,215500
1960,804.0,3715.77455491,216600
1970,804.0,3733.46576207,217700
1980,802.0,3751.02345521,218800
1990,802.0,3769.35864994,219900
2000,802.0,3787.49038641,221000
2010,802.0,3805.3981163,222100
2020,804.0,3824.96038205,223200
2030,804.0,3843.64421811,224300
2040,808.0,3861.04873462,225400
2050,804.0,3879.2635061,226500
2060,804.0,3896.78124164,227600
2070,804.0,3916.45206057,228700
2080,806.0,3934.73015943,229800
2090,802.0,3953.78605668,230900
2100,804.0,3975.96026578,232000
2110,802.0,3994.03711311,233100
2120,802.0,4011.86218732,234200
2130,802.0,4030.00249485,235300
2140,804.0,4047.80680947,236400
2150,802.0,4065.55517333,237500
2160,804.0,4083.03512149,238600
2170,800.0,4100.66380777,239700
2180,802.0,4118.92653419,240800
2190,802.0,4136.96806199,241900
2200,800.0,4155.01652559,243000
2210,800.0,4172.52269577,244100
2220,802.0,4190.4747008,245200
2230,806.0,4209.06383357,246300
2240,808.0,4226.86832061,247400
2250,804.0,4244.36483136,248500
2260,806.0,4262.3034765,249600
2270,802.0,4279.72487093,250700
2280,804.0,4300.96343962,251800
2290,806.0,4318.27231919,252900
2300,804.0,4335.66263623,254000
2310,802.0,4352.9642255,255100
2320,806.0,4370.15246267,256200
2330,804.0,4387.89416184,257300
2340,806.0,4405.6903467,258400
2350,806.0,4423.28207543,259500
2360,808.0,4442.0623388,260600
2370,804.0,4462.65005086,261700
2380,804.0,4484.19727143,262800
2390,804.0,4503.31127115,263900
2400,806.0,4521.12509199,265000
2410,806.0,4538.79694691,266100
2420,804.0,4556.29929246,267200
2430,806.0,4574.91574075,268300
2440,804.0,4593.56070832,269400
2450,806.0,4612.37018531,270500
2460,804.0,4630.27195791,271600
2470,806.0,4647.98448226,272700
2480,806.0,4665.83495079,273800
2490,800.0,4684.77928534,274900
2500,804.0,4703.14279522,276000
2510,804.0,4720.53690443,277100
2520,806.0,4738.53089036,278200
2530,806.0,4756.21285891,279300
2540,806.0,4774.21720896,280400
2550,806.0,4792.66378174,281500
2560,806.0,4810.41475943,282600
2570,806.0,4828.78516726,283700
2580,804.0,4846.7340991,284800
2590,806.0,4864.57163828,285900
2600,804.0,4886.01867604,287000
2610,806.0,4907.74952865,288100
2620,806.0,4928.69498935,289200
2630,808.0,4947.73739394,290300
2640,804.0,4968.03847239,291400
2650,804.0,4986.86598929,292500
2660,806.0,5004.73271642,293600
2670,806.0,5022.72020528,294700
2680,804.0,5041.3445511,295800
2690,806.0,5059.1483697,296900
2700,806.0,5077.09769675,298000
2710,806.0,5095.73679681,299100
2720,810.0,5113.6878056,300200
2730,810.0,5131.40187018,301300
2740,810.0,5149.45236341,302400
2750,808.0,5166.81953855,303500
2760,810.0,5185.0009391,304600
2770,808.0,5202.92473176,305700
2780,810.0,5221.13199105,306800
2790,810.0,5241.6489999,307900
2800,810.0,5262.99268526,309000
2810,808.0,5285.90833818,310100
2820,808.0,5304.8465084,311200
2830,808.0,5323.43249038,312300
2840,806.0,5341.18799367,313400
2850,808.0,5359.23038027,314500
2860,808.0,5377.38981956,315600
2870,810.0,5395.61063321,316700
2880,810.0,5413.60991518,317800
2890,810.0,5434.01442563,318900
2900,806.0,5453.36465173,320000
2910,808.0,5472.79273977,321100
2920,808.0,5491.2442884,322200
2930,810.0,5510.41770044,323300
2940,808.0,5528.91001093,324400
2950,806.0,5547.9360233,325500
2960,808.0,5566.09672249,326600
2970,810.0,5586.46757952,327700
2980,810.0,5606.06041541,328800
2990,808.0,5624.90780948,329900
3000,808.0,5642.96582304,331000
